customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
332001,66,Female,5,5,8,20,Premium,Quarterly,957.02,3,1,Generated feedback 0
332002,54,Male,28,5,2,27,Standard,Annual,937.71,19,0,Generated feedback 1
332003,60,Female,15,1,1,5,Basic,Monthly,139.68,17,0,Generated feedback 2
332004,24,Female,11,4,1,22,Premium,Quarterly,125.58,11,1,Generated feedback 3
332005,39,Female,13,2,4,3,Standard,Monthly,181.88,4,0,Generated feedback 4
332006,49,Female,2,8,9,16,Basic,Monthly,664.05,22,0,Generated feedback 5
332007,42,Female,15,2,2,16,Standard,Annual,121.99,8,0,Generated feedback 6
332008,43,Male,11,6,1,6,Standard,Monthly,807.21,19,0,Generated feedback 7
332009,41,Male,16,7,0,20,Premium,Monthly,258.95,9,0,Generated feedback 8
332010,41,Female,8,2,5,27,Premium,Monthly,984.87,15,0,Generated feedback 9
332011,23,Male,17,5,2,2,Premium,Annual,926.89,6,0,Generated feedback 10
332012,26,Male,16,2,5,18,Premium,Annual,317.95,14,0,Generated feedback 11
332013,36,Male,17,3,5,25,Standard,Annual,799.14,3,1,Generated feedback 12
332014,47,Male,21,7,8,24,Standard,Annual,229.4,21,0,Generated feedback 13
332015,26,Male,5,4,6,13,Basic,Monthly,74.63,23,0,Generated feedback 14
332016,26,Female,20,2,3,3,Basic,Annual,222.44,18,0,Generated feedback 15
332017,52,Female,8,1,9,28,Premium,Annual,328.78,19,1,Generated feedback 16
332018,55,Female,13,2,3,7,Premium,Annual,855.65,29,1,Generated feedback 17
332019,60,Female,13,8,4,28,Premium,Quarterly,544.41,26,0,Generated feedback 18
332020,38,Female,20,7,6,8,Basic,Annual,355.86,28,1,Generated feedback 19
332021,54,Female,10,5,0,3,Standard,Quarterly,862.51,18,1,Generated feedback 20
332022,69,Male,19,2,1,17,Premium,Quarterly,724.8,10,1,Generated feedback 21
332023,41,Female,22,4,1,12,Basic,Quarterly,732.99,27,0,Generated feedback 22
332024,51,Female,28,7,7,27,Standard,Quarterly,642.79,25,0,Generated feedback 23
332025,62,Male,12,3,1,17,Premium,Quarterly,751.61,7,1,Generated feedback 24
332026,35,Female,16,2,8,10,Basic,Annual,719.37,18,0,Generated feedback 25
332027,50,Female,18,7,7,3,Basic,Annual,546.83,8,1,Generated feedback 26
332028,51,Female,21,2,7,28,Basic,Quarterly,473.82,27,1,Generated feedback 27
332029,18,Female,30,5,5,4,Basic,Monthly,103.72,23,0,Generated feedback 28
332030,35,Male,33,3,9,6,Basic,Annual,356.72,14,1,Generated feedback 29
332031,35,Female,5,6,5,27,Basic,Annual,374.24,16,0,Generated feedback 30
332032,60,Male,26,3,2,6,Premium,Annual,162.2,18,1,Generated feedback 31
332033,56,Female,3,4,6,6,Premium,Quarterly,675.49,15,1,Generated feedback 32
332034,33,Female,10,1,1,0,Premium,Monthly,796.55,17,1,Generated feedback 33
332035,40,Female,1,4,5,2,Premium,Quarterly,438.0,6,0,Generated feedback 34
332036,41,Male,4,7,2,27,Basic,Annual,662.04,2,1,Generated feedback 35
332037,41,Male,8,5,6,24,Basic,Quarterly,163.99,5,1,Generated feedback 36
332038,45,Male,19,2,5,22,Premium,Monthly,999.32,27,0,Generated feedback 37
332039,58,Male,35,2,8,2,Standard,Monthly,219.13,18,0,Generated feedback 38
332040,51,Female,8,3,0,28,Basic,Monthly,243.05,8,1,Generated feedback 39
332041,59,Female,29,2,3,20,Standard,Monthly,582.54,1,1,Generated feedback 40
332042,35,Male,1,2,9,14,Standard,Monthly,407.13,26,1,Generated feedback 41
332043,24,Male,14,1,8,17,Standard,Annual,547.04,18,0,Generated feedback 42
332044,37,Male,30,8,8,22,Premium,Quarterly,211.67,28,0,Generated feedback 43
332045,29,Male,13,4,6,15,Premium,Monthly,491.19,4,1,Generated feedback 44
332046,54,Male,2,6,6,9,Premium,Annual,204.9,1,1,Generated feedback 45
332047,59,Male,25,9,8,21,Standard,Monthly,117.96,22,1,Generated feedback 46
332048,43,Male,31,4,3,29,Premium,Annual,786.2,27,0,Generated feedback 47
332049,45,Male,30,6,8,24,Standard,Annual,842.93,20,0,Generated feedback 48
332050,59,Male,27,6,9,16,Standard,Quarterly,875.12,17,1,Generated feedback 49
332051,38,Female,15,9,8,5,Basic,Annual,344.8,9,1,Generated feedback 50
332052,52,Female,20,4,0,6,Standard,Monthly,987.51,26,1,Generated feedback 51
332053,69,Female,18,7,2,24,Premium,Quarterly,415.31,20,0,Generated feedback 52
332054,61,Male,9,6,6,20,Premium,Annual,839.36,16,1,Generated feedback 53
332055,39,Male,3,1,3,14,Premium,Quarterly,895.83,26,1,Generated feedback 54
332056,68,Female,13,2,7,24,Standard,Quarterly,571.46,11,1,Generated feedback 55
332057,39,Male,5,8,1,4,Standard,Quarterly,974.71,7,1,Generated feedback 56
332058,48,Male,15,5,9,2,Basic,Annual,688.53,3,1,Generated feedback 57
332059,20,Female,11,3,3,9,Standard,Monthly,288.72,26,0,Generated feedback 58
332060,51,Female,30,2,2,12,Standard,Quarterly,287.65,26,0,Generated feedback 59
332061,39,Female,27,4,9,16,Premium,Monthly,257.9,20,1,Generated feedback 60
332062,45,Female,13,2,3,26,Premium,Quarterly,945.19,23,0,Generated feedback 61
332063,69,Male,4,2,9,18,Premium,Monthly,449.92,12,0,Generated feedback 62
332064,18,Male,16,7,0,17,Premium,Annual,852.55,23,1,Generated feedback 63
332065,27,Male,13,1,0,8,Standard,Annual,149.65,4,1,Generated feedback 64
332066,34,Male,3,4,0,18,Standard,Monthly,964.69,27,0,Generated feedback 65
332067,58,Female,16,9,0,4,Premium,Monthly,165.7,4,0,Generated feedback 66
332068,52,Female,11,3,3,13,Premium,Quarterly,833.94,26,0,Generated feedback 67
332069,66,Male,35,2,0,25,Premium,Quarterly,283.5,6,0,Generated feedback 68
332070,34,Female,15,3,2,20,Basic,Quarterly,817.88,21,0,Generated feedback 69
332071,59,Female,31,2,3,4,Standard,Quarterly,333.99,19,1,Generated feedback 70
332072,60,Female,11,1,4,10,Standard,Quarterly,98.52,7,1,Generated feedback 71
332073,39,Male,12,9,8,17,Basic,Monthly,336.63,17,0,Generated feedback 72
332074,66,Male,35,5,4,3,Basic,Quarterly,546.2,22,1,Generated feedback 73
332075,46,Female,31,5,1,27,Premium,Monthly,714.33,3,1,Generated feedback 74
332076,62,Female,1,3,0,19,Premium,Quarterly,473.11,21,0,Generated feedback 75
332077,36,Female,6,3,5,1,Standard,Quarterly,853.86,13,1,Generated feedback 76
332078,29,Female,10,2,9,3,Standard,Monthly,687.28,7,0,Generated feedback 77
332079,33,Male,1,2,1,23,Premium,Monthly,580.01,16,1,Generated feedback 78
332080,51,Male,2,3,9,3,Premium,Monthly,269.58,6,0,Generated feedback 79
332081,60,Female,5,9,0,8,Basic,Quarterly,410.0,2,1,Generated feedback 80
332082,43,Female,31,1,2,27,Basic,Annual,234.44,28,0,Generated feedback 81
332083,67,Female,13,2,3,23,Basic,Monthly,701.39,18,1,Generated feedback 82
332084,19,Female,15,1,1,0,Basic,Monthly,694.51,9,0,Generated feedback 83
332085,19,Male,21,7,7,6,Premium,Monthly,289.16,19,0,Generated feedback 84
332086,22,Male,13,8,1,26,Premium,Annual,146.46,15,1,Generated feedback 85
332087,42,Male,33,4,9,8,Standard,Quarterly,745.42,19,0,Generated feedback 86
332088,59,Female,4,1,6,8,Basic,Monthly,488.46,14,0,Generated feedback 87
332089,47,Male,3,6,4,24,Basic,Monthly,179.63,18,0,Generated feedback 88
332090,66,Female,31,3,3,15,Standard,Quarterly,133.12,26,0,Generated feedback 89
332091,67,Male,10,1,3,13,Standard,Quarterly,806.14,23,0,Generated feedback 90
332092,61,Female,10,5,7,18,Basic,Annual,709.15,8,0,Generated feedback 91
332093,46,Male,2,1,9,15,Basic,Annual,410.78,10,0,Generated feedback 92
332094,68,Male,10,3,7,18,Basic,Quarterly,607.8,14,1,Generated feedback 93
332095,45,Female,13,3,3,20,Standard,Annual,515.17,8,0,Generated feedback 94
332096,24,Female,27,4,1,17,Basic,Annual,430.07,7,1,Generated feedback 95
332097,23,Female,31,7,3,7,Premium,Annual,318.82,26,0,Generated feedback 96
332098,44,Female,30,8,6,26,Premium,Monthly,270.95,29,0,Generated feedback 97
332099,21,Male,20,2,0,26,Basic,Quarterly,942.83,15,1,Generated feedback 98
332100,38,Male,9,2,7,3,Basic,Monthly,382.32,17,0,Generated feedback 99
332101,65,Female,32,1,1,1,Premium,Quarterly,640.3,7,1,Generated feedback 100
332102,20,Male,18,6,4,21,Premium,Monthly,242.14,13,0,Generated feedback 101
332103,64,Male,26,3,2,14,Basic,Annual,309.67,19,1,Generated feedback 102
332104,21,Female,22,1,9,28,Standard,Monthly,812.9,28,1,Generated feedback 103
332105,33,Male,35,3,1,7,Standard,Quarterly,819.51,23,1,Generated feedback 104
332106,51,Male,11,6,0,12,Basic,Quarterly,523.29,27,0,Generated feedback 105
332107,67,Female,23,5,4,26,Standard,Annual,666.18,19,0,Generated feedback 106
332108,51,Female,35,7,2,11,Standard,Annual,463.22,14,0,Generated feedback 107
332109,28,Female,12,1,3,3,Standard,Monthly,799.1,19,1,Generated feedback 108
332110,25,Male,1,8,4,20,Premium,Annual,283.53,28,0,Generated feedback 109
332111,67,Male,15,3,2,5,Premium,Annual,242.43,28,0,Generated feedback 110
332112,26,Male,31,6,7,28,Standard,Annual,935.61,5,0,Generated feedback 111
332113,44,Male,10,8,5,27,Standard,Annual,775.84,18,1,Generated feedback 112
332114,47,Female,4,3,9,10,Premium,Quarterly,446.41,5,0,Generated feedback 113
332115,27,Female,35,2,0,6,Premium,Quarterly,681.11,8,1,Generated feedback 114
332116,41,Female,23,9,1,1,Premium,Annual,929.77,19,0,Generated feedback 115
332117,51,Male,32,8,6,3,Standard,Monthly,693.06,22,0,Generated feedback 116
332118,39,Male,2,6,2,2,Premium,Quarterly,143.28,16,1,Generated feedback 117
332119,58,Female,27,6,6,25,Basic,Annual,984.02,16,0,Generated feedback 118
332120,36,Female,10,2,6,29,Premium,Monthly,144.72,17,1,Generated feedback 119
332121,51,Male,20,8,9,9,Basic,Quarterly,387.14,12,0,Generated feedback 120
332122,57,Female,33,5,0,18,Premium,Monthly,120.35,1,1,Generated feedback 121
332123,64,Female,22,4,7,13,Premium,Quarterly,464.87,15,1,Generated feedback 122
332124,29,Female,31,8,4,27,Premium,Annual,234.93,8,1,Generated feedback 123
332125,56,Male,23,6,3,24,Premium,Annual,387.52,28,1,Generated feedback 124
332126,37,Male,10,6,7,2,Basic,Monthly,306.56,14,0,Generated feedback 125
332127,23,Male,10,9,3,3,Premium,Monthly,609.52,9,0,Generated feedback 126
332128,29,Female,19,7,5,4,Premium,Monthly,220.2,12,0,Generated feedback 127
332129,30,Female,26,8,5,11,Standard,Monthly,883.7,11,1,Generated feedback 128
332130,43,Female,2,5,1,5,Premium,Annual,567.49,29,0,Generated feedback 129
332131,33,Female,12,7,3,11,Standard,Monthly,251.67,18,1,Generated feedback 130
332132,58,Female,15,1,9,11,Basic,Quarterly,502.49,1,0,Generated feedback 131
332133,35,Female,10,9,1,19,Basic,Annual,625.37,17,0,Generated feedback 132
332134,53,Male,23,6,8,10,Premium,Quarterly,621.04,9,1,Generated feedback 133
