customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
61001,36,Female,3,1,7,0,Basic,Monthly,168.76,7,0,Generated feedback 0
61002,35,Female,23,5,1,17,Standard,Annual,131.01,28,1,Generated feedback 1
61003,22,Male,6,3,0,13,Basic,Annual,822.94,3,1,Generated feedback 2
61004,44,Female,16,7,3,7,Premium,Annual,389.21,11,0,Generated feedback 3
61005,33,Male,22,1,3,18,Basic,Monthly,584.15,8,1,Generated feedback 4
61006,42,Female,3,4,1,25,Basic,Quarterly,950.49,15,0,Generated feedback 5
61007,60,Female,3,8,0,28,Basic,Annual,718.47,6,0,Generated feedback 6
61008,54,Male,30,5,3,27,Premium,Annual,665.03,24,1,Generated feedback 7
61009,61,Female,16,4,0,0,Basic,Quarterly,824.33,14,1,Generated feedback 8
61010,52,Male,20,1,6,18,Standard,Monthly,139.91,15,1,Generated feedback 9
61011,57,Female,18,7,5,5,Basic,Monthly,787.92,17,1,Generated feedback 10
61012,68,Female,2,4,2,11,Standard,Annual,768.67,12,0,Generated feedback 11
61013,54,Male,3,5,4,9,Standard,Quarterly,572.91,15,1,Generated feedback 12
61014,59,Female,8,5,7,20,Basic,Quarterly,59.97,21,0,Generated feedback 13
61015,21,Male,16,8,2,4,Basic,Quarterly,377.75,1,0,Generated feedback 14
61016,60,Female,15,6,2,21,Standard,Annual,280.54,17,1,Generated feedback 15
61017,32,Female,9,5,8,25,Standard,Monthly,339.66,25,0,Generated feedback 16
61018,59,Female,19,5,7,8,Basic,Annual,713.44,25,0,Generated feedback 17
61019,33,Female,32,6,5,9,Basic,Annual,392.57,10,1,Generated feedback 18
61020,37,Female,7,8,9,5,Basic,Monthly,413.48,18,1,Generated feedback 19
61021,68,Male,12,1,1,5,Basic,Quarterly,277.8,1,0,Generated feedback 20
61022,64,Female,28,1,5,16,Premium,Monthly,796.44,18,1,Generated feedback 21
61023,52,Male,8,3,9,26,Basic,Annual,381.9,11,1,Generated feedback 22
61024,44,Male,3,4,2,3,Premium,Annual,661.75,4,1,Generated feedback 23
61025,29,Male,14,1,3,8,Basic,Annual,780.51,8,0,Generated feedback 24
61026,30,Female,22,8,8,21,Standard,Monthly,922.45,18,1,Generated feedback 25
61027,27,Female,31,3,4,7,Standard,Quarterly,669.81,22,1,Generated feedback 26
61028,30,Female,30,4,9,29,Standard,Annual,729.13,10,1,Generated feedback 27
