customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
420001,46,Male,11,7,8,15,Standard,Quarterly,390.07,22,1,Generated feedback 0
420002,18,Male,29,9,6,1,Basic,Quarterly,741.09,21,0,Generated feedback 1
420003,27,Male,23,8,4,8,Basic,Quarterly,928.69,8,0,Generated feedback 2
420004,56,Male,1,9,9,28,Basic,Monthly,977.04,9,1,Generated feedback 3
420005,55,Female,13,8,0,0,Basic,Monthly,293.95,10,0,Generated feedback 4
420006,23,Male,14,9,4,29,Standard,Monthly,663.45,20,0,Generated feedback 5
420007,31,Female,12,6,5,5,Basic,Quarterly,205.64,27,1,Generated feedback 6
420008,46,Female,23,7,5,0,Premium,Quarterly,239.44,19,1,Generated feedback 7
420009,40,Male,26,3,8,17,Premium,Monthly,486.64,24,1,Generated feedback 8
420010,54,Female,25,9,0,26,Basic,Quarterly,544.81,28,1,Generated feedback 9
420011,49,Male,28,2,0,3,Premium,Annual,209.61,27,1,Generated feedback 10
420012,52,Male,30,5,0,25,Standard,Quarterly,154.72,21,0,Generated feedback 11
420013,65,Male,30,1,3,23,Standard,Annual,656.3,19,1,Generated feedback 12
420014,64,Male,30,7,1,15,Standard,Annual,181.6,14,0,Generated feedback 13
420015,42,Male,6,6,6,25,Premium,Monthly,593.69,2,1,Generated feedback 14
420016,69,Male,22,3,3,16,Basic,Annual,664.21,8,0,Generated feedback 15
420017,44,Female,21,7,7,10,Premium,Monthly,416.73,21,1,Generated feedback 16
420018,26,Male,12,2,1,0,Basic,Monthly,995.74,20,1,Generated feedback 17
420019,63,Female,32,8,0,1,Basic,Monthly,149.36,6,1,Generated feedback 18
420020,42,Male,34,9,4,6,Premium,Monthly,565.14,1,0,Generated feedback 19
420021,44,Male,6,6,0,24,Premium,Annual,547.45,1,1,Generated feedback 20
420022,28,Male,21,2,4,7,Standard,Quarterly,885.62,25,0,Generated feedback 21
420023,64,Male,15,4,4,29,Standard,Annual,371.84,3,0,Generated feedback 22
420024,51,Male,15,1,3,17,Basic,Monthly,492.76,24,0,Generated feedback 23
420025,24,Male,10,7,7,13,Standard,Quarterly,490.64,5,0,Generated feedback 24
420026,22,Female,12,3,8,10,Premium,Monthly,127.46,10,0,Generated feedback 25
420027,47,Female,21,8,7,26,Standard,Monthly,595.99,26,1,Generated feedback 26
420028,40,Female,31,7,6,19,Standard,Annual,71.25,23,1,Generated feedback 27
420029,69,Male,8,2,1,9,Basic,Annual,530.86,27,1,Generated feedback 28
420030,62,Female,21,3,5,22,Standard,Annual,988.18,15,1,Generated feedback 29
420031,51,Female,9,8,8,0,Basic,Monthly,107.04,4,1,Generated feedback 30
420032,22,Male,24,8,2,8,Basic,Quarterly,735.88,9,1,Generated feedback 31
420033,56,Female,13,3,6,8,Basic,Annual,681.31,3,1,Generated feedback 32
420034,21,Male,25,1,1,17,Premium,Monthly,475.09,17,1,Generated feedback 33
420035,60,Male,23,4,1,20,Premium,Annual,729.37,7,1,Generated feedback 34
420036,34,Male,33,2,8,17,Basic,Annual,991.99,1,1,Generated feedback 35
420037,36,Male,8,7,2,25,Basic,Monthly,89.68,4,1,Generated feedback 36
420038,30,Male,28,2,5,16,Premium,Monthly,927.69,16,1,Generated feedback 37
420039,65,Female,22,7,6,21,Standard,Annual,781.18,8,0,Generated feedback 38
420040,33,Female,15,8,5,4,Premium,Quarterly,634.54,19,1,Generated feedback 39
420041,51,Male,12,1,8,26,Basic,Monthly,143.9,12,1,Generated feedback 40
420042,69,Female,32,9,4,13,Basic,Annual,207.46,14,1,Generated feedback 41
420043,38,Female,5,1,8,12,Premium,Quarterly,462.92,19,1,Generated feedback 42
420044,41,Female,1,1,3,16,Premium,Annual,892.21,18,0,Generated feedback 43
420045,27,Female,21,3,7,16,Standard,Monthly,423.97,2,1,Generated feedback 44
420046,26,Male,19,1,5,24,Basic,Quarterly,679.15,14,1,Generated feedback 45
420047,34,Female,19,1,8,28,Standard,Quarterly,278.52,20,1,Generated feedback 46
420048,25,Female,27,6,2,4,Premium,Quarterly,836.2,29,0,Generated feedback 47
420049,27,Female,17,3,5,1,Basic,Quarterly,57.89,7,1,Generated feedback 48
420050,39,Female,34,1,6,21,Standard,Monthly,553.41,21,0,Generated feedback 49
420051,42,Male,3,5,1,13,Premium,Annual,821.24,14,1,Generated feedback 50
420052,67,Male,35,3,7,26,Basic,Quarterly,838.26,16,0,Generated feedback 51
420053,53,Male,19,7,6,29,Standard,Quarterly,962.04,10,0,Generated feedback 52
420054,56,Male,34,2,6,10,Standard,Annual,286.5,11,0,Generated feedback 53
420055,34,Female,20,7,4,1,Standard,Monthly,906.59,26,1,Generated feedback 54
420056,28,Male,25,6,5,2,Basic,Annual,981.51,8,1,Generated feedback 55
420057,18,Female,27,8,8,3,Standard,Quarterly,660.43,2,0,Generated feedback 56
420058,23,Female,32,2,0,20,Premium,Quarterly,901.09,2,0,Generated feedback 57
420059,42,Female,28,7,7,10,Standard,Quarterly,214.12,12,1,Generated feedback 58
420060,32,Male,30,9,6,25,Standard,Annual,605.91,13,0,Generated feedback 59
420061,56,Male,8,7,2,24,Standard,Quarterly,211.26,18,1,Generated feedback 60
420062,38,Female,10,8,5,6,Basic,Annual,963.1,4,1,Generated feedback 61
420063,64,Female,32,8,2,12,Basic,Monthly,76.36,27,1,Generated feedback 62
420064,47,Male,18,8,9,25,Standard,Monthly,513.7,7,0,Generated feedback 63
420065,33,Male,12,6,7,3,Basic,Monthly,716.33,25,1,Generated feedback 64
420066,56,Female,32,3,2,29,Premium,Monthly,752.39,8,0,Generated feedback 65
420067,30,Male,28,5,5,14,Standard,Quarterly,519.17,25,0,Generated feedback 66
420068,33,Female,15,7,4,28,Premium,Quarterly,707.2,2,1,Generated feedback 67
420069,34,Female,35,5,8,18,Premium,Quarterly,707.02,24,0,Generated feedback 68
420070,64,Male,14,6,2,6,Premium,Monthly,829.24,13,0,Generated feedback 69
420071,57,Male,33,7,9,28,Basic,Quarterly,50.33,16,0,Generated feedback 70
420072,53,Male,19,7,4,13,Premium,Monthly,145.13,18,0,Generated feedback 71
420073,32,Male,20,1,7,19,Basic,Annual,751.02,25,1,Generated feedback 72
420074,69,Male,35,7,8,6,Standard,Monthly,382.03,24,0,Generated feedback 73
420075,64,Male,24,9,1,12,Premium,Annual,276.6,18,0,Generated feedback 74
420076,40,Male,28,6,4,14,Standard,Monthly,679.82,25,0,Generated feedback 75
420077,60,Female,25,4,7,22,Basic,Monthly,133.77,5,0,Generated feedback 76
420078,25,Female,5,7,6,27,Basic,Annual,688.32,2,1,Generated feedback 77
420079,62,Male,32,7,1,19,Basic,Annual,555.38,24,0,Generated feedback 78
420080,53,Male,19,7,6,21,Premium,Quarterly,410.73,19,1,Generated feedback 79
420081,21,Male,22,8,9,24,Basic,Quarterly,67.83,15,1,Generated feedback 80
420082,50,Male,23,3,4,1,Standard,Monthly,688.23,12,0,Generated feedback 81
420083,25,Male,18,8,8,19,Standard,Annual,184.0,2,1,Generated feedback 82
420084,54,Male,24,3,4,15,Basic,Annual,425.97,3,0,Generated feedback 83
420085,38,Female,26,4,4,26,Basic,Monthly,764.3,6,0,Generated feedback 84
420086,36,Female,8,9,3,1,Premium,Quarterly,654.18,10,0,Generated feedback 85
420087,29,Female,8,1,9,4,Basic,Quarterly,629.97,4,1,Generated feedback 86
420088,64,Male,33,5,0,5,Standard,Annual,53.55,11,1,Generated feedback 87
420089,44,Female,5,7,4,19,Premium,Annual,362.0,21,1,Generated feedback 88
