customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
239001,20,Male,22,8,9,18,Basic,Quarterly,461.24,29,1,Generated feedback 0
239002,35,Female,34,6,6,4,Standard,Annual,429.39,22,0,Generated feedback 1
239003,30,Male,4,7,8,0,Basic,Monthly,343.83,7,1,Generated feedback 2
239004,34,Male,30,7,1,28,Premium,Monthly,254.76,1,1,Generated feedback 3
239005,29,Male,27,2,0,11,Standard,Annual,124.19,2,1,Generated feedback 4
239006,52,Male,28,8,3,22,Premium,Monthly,224.83,22,0,Generated feedback 5
239007,51,Male,5,1,6,1,Standard,Quarterly,288.86,17,1,Generated feedback 6
239008,43,Male,3,6,2,7,Standard,Quarterly,759.28,14,1,Generated feedback 7
239009,52,Male,16,4,0,16,Standard,Quarterly,781.3,14,1,Generated feedback 8
239010,33,Male,30,9,6,7,Standard,Annual,393.23,2,1,Generated feedback 9
239011,31,Male,7,8,4,10,Standard,Annual,995.94,9,1,Generated feedback 10
239012,31,Female,22,3,8,19,Premium,Monthly,371.2,13,0,Generated feedback 11
239013,54,Female,28,6,7,20,Basic,Quarterly,521.15,2,0,Generated feedback 12
239014,59,Female,27,4,6,23,Basic,Monthly,627.74,1,1,Generated feedback 13
239015,42,Male,10,6,1,24,Basic,Annual,474.76,11,0,Generated feedback 14
239016,20,Male,24,3,1,2,Premium,Monthly,781.39,4,1,Generated feedback 15
239017,31,Male,32,2,3,0,Standard,Monthly,946.01,21,0,Generated feedback 16
239018,67,Male,12,2,1,27,Standard,Monthly,840.19,27,1,Generated feedback 17
239019,66,Male,1,3,8,9,Standard,Annual,267.3,28,0,Generated feedback 18
239020,23,Male,5,9,1,1,Basic,Annual,650.54,21,1,Generated feedback 19
239021,42,Female,14,9,7,29,Standard,Monthly,355.73,16,0,Generated feedback 20
239022,34,Male,10,8,3,13,Basic,Monthly,66.1,1,1,Generated feedback 21
239023,52,Male,11,6,2,2,Premium,Annual,846.89,4,1,Generated feedback 22
239024,48,Male,25,8,6,28,Basic,Quarterly,214.68,27,1,Generated feedback 23
239025,67,Female,24,1,1,7,Premium,Monthly,98.31,8,1,Generated feedback 24
239026,22,Male,35,8,9,15,Basic,Annual,242.46,17,1,Generated feedback 25
239027,21,Male,20,4,9,26,Standard,Quarterly,720.85,4,1,Generated feedback 26
239028,40,Male,18,8,4,17,Standard,Quarterly,334.25,19,1,Generated feedback 27
239029,52,Male,18,5,5,13,Standard,Monthly,602.77,20,1,Generated feedback 28
239030,24,Female,34,1,2,22,Premium,Quarterly,162.81,4,1,Generated feedback 29
239031,59,Female,2,3,8,13,Basic,Monthly,947.34,23,0,Generated feedback 30
239032,23,Male,11,2,5,15,Basic,Monthly,333.2,4,1,Generated feedback 31
239033,61,Female,5,1,5,27,Standard,Quarterly,896.53,8,1,Generated feedback 32
239034,21,Female,18,4,8,12,Premium,Annual,237.77,15,1,Generated feedback 33
239035,27,Male,34,2,8,18,Premium,Quarterly,395.31,19,0,Generated feedback 34
239036,64,Female,8,4,0,19,Basic,Quarterly,80.1,3,0,Generated feedback 35
239037,52,Male,13,8,8,19,Basic,Monthly,721.5,27,1,Generated feedback 36
239038,59,Female,6,2,2,6,Basic,Quarterly,313.83,28,1,Generated feedback 37
239039,61,Female,5,2,2,24,Premium,Monthly,969.91,7,0,Generated feedback 38
239040,26,Female,34,5,6,15,Basic,Monthly,173.35,7,0,Generated feedback 39
239041,49,Female,29,6,4,24,Standard,Monthly,836.95,21,1,Generated feedback 40
239042,59,Male,1,4,7,9,Premium,Quarterly,749.25,29,0,Generated feedback 41
239043,66,Female,32,8,2,29,Premium,Monthly,843.17,8,0,Generated feedback 42
239044,20,Male,29,7,7,22,Standard,Annual,527.81,27,0,Generated feedback 43
239045,66,Female,29,7,8,3,Basic,Quarterly,366.93,15,1,Generated feedback 44
239046,30,Female,30,2,2,18,Standard,Quarterly,184.66,12,0,Generated feedback 45
239047,18,Male,9,2,8,13,Standard,Monthly,766.77,27,0,Generated feedback 46
239048,37,Female,18,6,3,8,Premium,Annual,364.88,19,1,Generated feedback 47
239049,23,Female,26,6,4,4,Standard,Monthly,590.81,8,1,Generated feedback 48
239050,32,Female,30,8,8,15,Basic,Quarterly,94.73,1,1,Generated feedback 49
239051,25,Male,23,3,3,23,Premium,Quarterly,406.68,12,1,Generated feedback 50
239052,57,Male,28,5,9,2,Standard,Quarterly,144.29,23,0,Generated feedback 51
239053,42,Female,15,8,0,3,Standard,Annual,147.49,18,0,Generated feedback 52
239054,19,Male,12,7,6,22,Standard,Monthly,215.4,2,0,Generated feedback 53
239055,44,Male,9,9,4,8,Basic,Monthly,364.72,24,1,Generated feedback 54
239056,31,Male,12,1,1,18,Standard,Monthly,666.07,2,1,Generated feedback 55
239057,38,Female,12,1,8,21,Basic,Monthly,182.93,8,0,Generated feedback 56
239058,67,Male,11,9,0,25,Standard,Monthly,81.67,25,0,Generated feedback 57
239059,22,Male,18,1,2,6,Basic,Quarterly,197.54,24,1,Generated feedback 58
239060,69,Female,32,4,5,26,Standard,Monthly,385.83,18,0,Generated feedback 59
239061,43,Male,33,5,6,7,Basic,Annual,721.36,2,0,Generated feedback 60
239062,37,Female,8,9,0,6,Premium,Monthly,815.41,19,1,Generated feedback 61
239063,33,Female,28,8,6,10,Premium,Quarterly,996.1,12,0,Generated feedback 62
