customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
562001,40,Male,8,1,6,24,Premium,Annual,798.78,3,1,Generated feedback 0
562002,32,Male,23,4,1,25,Standard,Annual,607.85,29,1,Generated feedback 1
562003,36,Male,32,6,4,21,Premium,Quarterly,289.42,29,0,Generated feedback 2
562004,51,Female,20,8,9,9,Basic,Quarterly,563.12,5,1,Generated feedback 3
562005,63,Male,2,3,0,18,Basic,Annual,192.47,4,1,Generated feedback 4
562006,67,Male,33,1,4,17,Standard,Quarterly,682.27,12,1,Generated feedback 5
562007,63,Female,26,5,1,9,Standard,Annual,821.15,8,1,Generated feedback 6
562008,53,Male,21,2,8,18,Basic,Monthly,780.17,6,1,Generated feedback 7
562009,61,Female,4,5,2,24,Standard,Quarterly,591.41,16,0,Generated feedback 8
562010,21,Female,17,7,7,24,Standard,Monthly,440.68,8,0,Generated feedback 9
562011,58,Female,2,2,9,8,Standard,Quarterly,614.67,10,0,Generated feedback 10
562012,18,Male,1,6,7,13,Basic,Quarterly,712.19,10,1,Generated feedback 11
562013,33,Female,29,6,0,2,Premium,Quarterly,133.23,9,0,Generated feedback 12
562014,53,Female,18,2,9,25,Standard,Annual,613.02,3,0,Generated feedback 13
562015,67,Female,34,1,9,25,Premium,Annual,257.14,20,0,Generated feedback 14
562016,27,Female,2,7,9,0,Basic,Monthly,182.48,20,1,Generated feedback 15
562017,48,Female,23,6,1,26,Basic,Quarterly,612.54,6,0,Generated feedback 16
562018,62,Male,26,7,9,7,Basic,Monthly,755.94,27,0,Generated feedback 17
562019,56,Male,13,1,7,3,Basic,Quarterly,745.0,8,1,Generated feedback 18
562020,39,Male,19,3,1,18,Premium,Monthly,891.9,24,1,Generated feedback 19
562021,18,Male,17,2,3,3,Standard,Quarterly,88.55,20,0,Generated feedback 20
562022,50,Female,27,6,4,11,Basic,Annual,988.04,9,0,Generated feedback 21
562023,39,Female,17,8,4,0,Premium,Quarterly,586.36,23,1,Generated feedback 22
562024,47,Female,2,7,7,8,Premium,Annual,177.42,26,0,Generated feedback 23
562025,49,Male,34,6,6,16,Standard,Monthly,914.58,2,0,Generated feedback 24
562026,37,Female,24,5,0,5,Premium,Quarterly,879.15,15,1,Generated feedback 25
562027,28,Male,31,3,0,2,Basic,Monthly,332.47,25,1,Generated feedback 26
562028,25,Female,13,9,0,20,Premium,Quarterly,727.43,13,0,Generated feedback 27
562029,60,Male,7,8,5,9,Standard,Monthly,178.18,23,0,Generated feedback 28
562030,54,Female,32,7,3,0,Basic,Annual,240.1,13,1,Generated feedback 29
562031,32,Female,4,7,5,0,Standard,Annual,245.74,6,0,Generated feedback 30
562032,22,Female,18,4,6,23,Premium,Annual,355.74,12,0,Generated feedback 31
562033,39,Male,35,1,5,12,Standard,Annual,843.09,25,0,Generated feedback 32
562034,56,Male,2,1,5,2,Premium,Annual,382.33,24,1,Generated feedback 33
