customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
256001,22,Male,19,7,4,8,Basic,Annual,145.11,20,1,Generated feedback 0
256002,60,Male,17,4,8,5,Premium,Annual,964.31,24,0,Generated feedback 1
256003,61,Female,17,4,1,26,Standard,Annual,585.9,16,0,Generated feedback 2
256004,36,Female,20,3,8,2,Premium,Monthly,810.87,25,0,Generated feedback 3
256005,36,Female,35,1,0,6,Basic,Quarterly,523.87,16,1,Generated feedback 4
256006,68,Male,25,7,6,5,Premium,Quarterly,992.95,10,0,Generated feedback 5
256007,52,Male,22,1,8,1,Premium,Annual,783.5,14,1,Generated feedback 6
256008,61,Female,23,5,8,12,Standard,Monthly,947.18,15,1,Generated feedback 7
256009,20,Female,27,1,1,28,Standard,Quarterly,59.49,29,1,Generated feedback 8
256010,30,Female,1,9,8,25,Premium,Quarterly,395.24,10,1,Generated feedback 9
256011,41,Male,3,7,2,21,Premium,Annual,903.89,23,1,Generated feedback 10
256012,62,Female,16,5,5,21,Premium,Monthly,859.29,16,1,Generated feedback 11
256013,33,Female,28,3,1,16,Basic,Monthly,226.88,8,0,Generated feedback 12
256014,45,Male,23,5,4,24,Premium,Annual,901.93,18,0,Generated feedback 13
256015,51,Male,18,7,4,2,Basic,Monthly,604.76,29,1,Generated feedback 14
256016,47,Female,1,4,0,23,Standard,Monthly,388.56,7,1,Generated feedback 15
256017,68,Male,15,7,6,15,Standard,Monthly,464.03,3,1,Generated feedback 16
256018,55,Female,30,1,2,13,Standard,Quarterly,570.3,29,0,Generated feedback 17
256019,20,Male,16,8,8,24,Premium,Monthly,423.84,11,1,Generated feedback 18
256020,52,Male,17,2,6,18,Premium,Monthly,819.65,18,1,Generated feedback 19
256021,30,Male,33,8,5,29,Standard,Annual,664.16,28,0,Generated feedback 20
256022,54,Male,11,5,3,0,Standard,Monthly,307.39,25,1,Generated feedback 21
256023,59,Male,26,7,2,15,Basic,Monthly,321.8,18,1,Generated feedback 22
256024,36,Female,13,9,9,27,Basic,Quarterly,75.48,28,0,Generated feedback 23
256025,65,Male,19,6,1,11,Basic,Quarterly,447.7,15,1,Generated feedback 24
256026,34,Male,30,7,1,1,Standard,Monthly,66.61,22,0,Generated feedback 25
256027,23,Female,17,4,8,26,Standard,Quarterly,320.12,4,0,Generated feedback 26
256028,57,Male,31,1,2,6,Standard,Annual,207.48,19,1,Generated feedback 27
256029,31,Female,27,1,0,15,Premium,Quarterly,758.28,26,1,Generated feedback 28
256030,31,Female,16,4,3,14,Premium,Annual,354.7,11,1,Generated feedback 29
256031,25,Male,26,6,5,11,Premium,Monthly,793.37,9,1,Generated feedback 30
256032,66,Male,33,2,6,29,Basic,Quarterly,177.67,6,0,Generated feedback 31
256033,67,Male,9,1,4,16,Premium,Monthly,992.6,27,0,Generated feedback 32
256034,65,Male,14,3,6,29,Basic,Annual,269.3,7,1,Generated feedback 33
256035,56,Male,28,7,8,28,Standard,Quarterly,336.57,15,0,Generated feedback 34
256036,56,Female,4,4,2,13,Premium,Quarterly,729.05,24,1,Generated feedback 35
256037,58,Female,4,1,9,5,Premium,Annual,363.12,23,1,Generated feedback 36
