customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
579001,20,Male,35,4,8,8,Standard,Quarterly,482.84,1,0,Generated feedback 0
579002,66,Male,33,4,6,10,Basic,Monthly,828.65,18,1,Generated feedback 1
579003,25,Female,8,6,1,19,Premium,Monthly,837.93,26,0,Generated feedback 2
579004,26,Male,6,3,1,15,Standard,Monthly,995.76,18,1,Generated feedback 3
579005,55,Female,33,1,4,20,Premium,Annual,129.17,1,0,Generated feedback 4
579006,21,Male,17,2,4,16,Premium,Monthly,332.5,29,1,Generated feedback 5
579007,28,Female,3,3,6,15,Premium,Annual,722.61,21,1,Generated feedback 6
579008,54,Male,25,6,0,29,Basic,Monthly,833.93,25,0,Generated feedback 7
579009,63,Female,5,1,6,1,Standard,Annual,182.5,7,1,Generated feedback 8
579010,67,Female,28,7,4,26,Premium,Quarterly,527.27,4,1,Generated feedback 9
579011,54,Male,25,5,7,18,Basic,Annual,808.61,3,0,Generated feedback 10
579012,65,Female,4,1,0,2,Standard,Quarterly,401.34,11,0,Generated feedback 11
579013,25,Female,25,7,7,7,Standard,Quarterly,955.6,3,1,Generated feedback 12
579014,22,Female,22,6,4,11,Basic,Annual,837.18,7,1,Generated feedback 13
579015,55,Male,31,2,3,4,Premium,Monthly,217.13,12,0,Generated feedback 14
579016,64,Male,29,4,6,23,Basic,Monthly,902.95,27,1,Generated feedback 15
579017,27,Female,34,3,2,5,Standard,Quarterly,741.44,23,0,Generated feedback 16
579018,35,Male,20,6,7,14,Standard,Monthly,312.38,10,0,Generated feedback 17
579019,37,Male,8,2,2,7,Basic,Monthly,143.94,25,1,Generated feedback 18
579020,41,Female,5,9,9,22,Basic,Monthly,917.53,4,0,Generated feedback 19
579021,51,Male,8,4,4,0,Basic,Quarterly,596.24,16,0,Generated feedback 20
579022,58,Male,26,1,4,20,Basic,Monthly,798.64,8,0,Generated feedback 21
