customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
111001,51,Male,23,6,1,12,Basic,Quarterly,911.45,11,1,Generated feedback 0
111002,57,Female,30,4,4,15,Basic,Annual,374.67,28,0,Generated feedback 1
111003,46,Female,24,9,6,28,Premium,Quarterly,593.54,1,1,Generated feedback 2
111004,45,Male,14,6,5,2,Basic,Monthly,163.13,20,0,Generated feedback 3
111005,24,Female,33,1,2,9,Basic,Monthly,699.94,12,1,Generated feedback 4
111006,32,Male,16,5,0,10,Standard,Quarterly,543.85,14,0,Generated feedback 5
111007,27,Female,15,2,9,21,Basic,Annual,586.79,22,1,Generated feedback 6
111008,50,Male,25,1,1,26,Standard,Annual,696.99,28,1,Generated feedback 7
111009,19,Female,23,3,3,23,Standard,Monthly,509.17,3,1,Generated feedback 8
111010,21,Female,34,8,3,15,Basic,Annual,231.95,13,0,Generated feedback 9
111011,50,Male,2,7,8,5,Standard,Quarterly,295.31,20,0,Generated feedback 10
111012,57,Female,20,7,1,12,Basic,Annual,974.74,14,0,Generated feedback 11
111013,42,Male,10,8,8,4,Premium,Monthly,559.3,16,0,Generated feedback 12
111014,55,Female,11,3,1,1,Standard,Quarterly,664.55,4,1,Generated feedback 13
111015,46,Male,27,7,5,9,Premium,Annual,114.53,23,0,Generated feedback 14
111016,27,Female,13,2,7,26,Basic,Annual,871.4,1,1,Generated feedback 15
111017,18,Female,5,8,6,14,Premium,Monthly,740.84,22,0,Generated feedback 16
111018,53,Male,24,3,7,22,Basic,Monthly,362.25,24,0,Generated feedback 17
111019,45,Male,19,7,5,17,Basic,Annual,308.18,1,0,Generated feedback 18
111020,33,Female,5,9,0,3,Basic,Annual,262.78,21,0,Generated feedback 19
111021,35,Female,2,8,5,6,Standard,Quarterly,551.34,10,1,Generated feedback 20
111022,60,Female,21,3,2,11,Basic,Quarterly,420.68,16,0,Generated feedback 21
111023,47,Female,17,8,4,5,Standard,Annual,890.15,13,1,Generated feedback 22
111024,38,Female,18,2,9,1,Premium,Annual,673.65,8,0,Generated feedback 23
111025,35,Male,32,1,8,2,Basic,Annual,177.02,20,0,Generated feedback 24
111026,47,Male,33,7,3,17,Basic,Quarterly,597.8,28,0,Generated feedback 25
111027,18,Male,33,3,6,16,Basic,Monthly,451.33,25,1,Generated feedback 26
111028,29,Male,6,2,3,21,Standard,Monthly,140.47,23,1,Generated feedback 27
111029,34,Female,21,9,3,15,Standard,Monthly,484.47,22,1,Generated feedback 28
111030,66,Female,11,2,4,17,Standard,Annual,541.64,17,1,Generated feedback 29
111031,39,Female,6,3,7,2,Premium,Monthly,780.91,4,0,Generated feedback 30
111032,39,Female,14,7,5,2,Standard,Quarterly,190.93,13,0,Generated feedback 31
111033,42,Male,2,5,4,9,Premium,Annual,860.04,4,1,Generated feedback 32
111034,47,Female,2,3,4,21,Premium,Annual,340.52,4,0,Generated feedback 33
111035,29,Female,22,6,6,6,Basic,Annual,604.12,20,0,Generated feedback 34
111036,45,Male,18,7,7,25,Standard,Quarterly,852.2,4,0,Generated feedback 35
111037,66,Male,12,5,4,23,Basic,Monthly,849.49,14,0,Generated feedback 36
111038,47,Female,6,5,4,29,Standard,Monthly,270.97,3,0,Generated feedback 37
111039,53,Female,26,8,4,11,Standard,Quarterly,101.12,6,0,Generated feedback 38
111040,27,Female,5,7,8,0,Standard,Monthly,640.12,23,1,Generated feedback 39
111041,41,Female,28,6,8,24,Premium,Quarterly,561.92,8,0,Generated feedback 40
111042,35,Male,30,4,9,9,Basic,Quarterly,676.54,6,0,Generated feedback 41
111043,27,Female,15,3,3,0,Premium,Monthly,450.19,4,1,Generated feedback 42
111044,68,Male,30,3,3,11,Premium,Quarterly,166.37,8,1,Generated feedback 43
111045,46,Male,26,3,4,12,Standard,Quarterly,638.67,4,0,Generated feedback 44
111046,31,Female,8,2,3,12,Premium,Annual,133.94,26,1,Generated feedback 45
111047,49,Female,28,4,9,3,Basic,Quarterly,787.74,26,0,Generated feedback 46
111048,52,Female,4,8,2,19,Premium,Monthly,594.06,1,0,Generated feedback 47
111049,32,Male,26,9,5,9,Premium,Quarterly,260.5,15,1,Generated feedback 48
111050,51,Female,5,8,2,13,Standard,Annual,893.52,22,1,Generated feedback 49
111051,59,Female,8,9,8,12,Basic,Monthly,71.27,26,0,Generated feedback 50
111052,64,Male,14,2,9,26,Basic,Annual,873.11,6,0,Generated feedback 51
111053,56,Male,7,5,0,3,Basic,Annual,487.92,14,1,Generated feedback 52
111054,22,Female,28,9,0,28,Premium,Quarterly,168.49,8,0,Generated feedback 53
111055,59,Female,21,4,2,29,Standard,Quarterly,300.99,19,0,Generated feedback 54
111056,59,Female,9,5,3,1,Basic,Monthly,501.85,16,1,Generated feedback 55
111057,53,Female,13,1,3,11,Premium,Monthly,397.82,21,1,Generated feedback 56
111058,63,Male,16,1,8,9,Standard,Annual,845.11,8,1,Generated feedback 57
