customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
347001,31,Male,32,8,5,23,Standard,Quarterly,51.47,27,1,Generated feedback 0
347002,55,Male,35,5,9,7,Premium,Monthly,428.99,4,0,Generated feedback 1
347003,36,Female,2,8,9,5,Standard,Annual,388.46,6,0,Generated feedback 2
347004,60,Male,10,3,9,19,Basic,Annual,547.25,25,0,Generated feedback 3
347005,40,Male,16,3,6,16,Premium,Monthly,92.87,7,1,Generated feedback 4
347006,46,Female,5,6,7,29,Basic,Quarterly,161.77,25,0,Generated feedback 5
347007,47,Male,17,2,6,29,Standard,Monthly,436.86,8,1,Generated feedback 6
347008,23,Male,12,2,6,9,Standard,Annual,889.89,4,1,Generated feedback 7
347009,40,Male,18,2,7,17,Standard,Quarterly,450.49,25,1,Generated feedback 8
347010,54,Female,24,5,0,3,Premium,Monthly,823.54,6,1,Generated feedback 9
347011,66,Female,31,4,8,20,Basic,Monthly,916.45,1,0,Generated feedback 10
347012,41,Female,7,9,8,11,Basic,Monthly,300.98,21,1,Generated feedback 11
347013,59,Male,8,7,3,22,Premium,Annual,728.84,2,1,Generated feedback 12
347014,38,Male,29,4,0,21,Basic,Annual,404.5,21,1,Generated feedback 13
347015,28,Male,31,9,7,26,Basic,Monthly,818.45,7,1,Generated feedback 14
347016,56,Female,32,6,2,14,Premium,Monthly,491.11,25,0,Generated feedback 15
347017,49,Female,9,3,5,22,Premium,Annual,416.15,23,0,Generated feedback 16
347018,49,Female,6,6,6,10,Standard,Annual,230.6,26,0,Generated feedback 17
347019,18,Male,6,2,1,17,Premium,Quarterly,544.51,19,0,Generated feedback 18
347020,34,Male,8,3,6,10,Premium,Quarterly,52.58,6,1,Generated feedback 19
347021,46,Female,1,5,6,15,Premium,Quarterly,325.77,14,1,Generated feedback 20
347022,53,Male,5,3,9,20,Premium,Monthly,648.59,12,0,Generated feedback 21
347023,23,Female,1,4,1,0,Basic,Quarterly,207.14,1,1,Generated feedback 22
347024,37,Female,11,5,0,25,Standard,Quarterly,146.58,21,1,Generated feedback 23
347025,69,Male,24,3,6,10,Premium,Annual,162.67,7,0,Generated feedback 24
347026,19,Male,19,3,8,1,Basic,Quarterly,616.87,9,1,Generated feedback 25
347027,56,Male,25,1,2,23,Basic,Quarterly,210.31,10,0,Generated feedback 26
347028,54,Female,30,6,9,13,Basic,Annual,180.64,2,1,Generated feedback 27
347029,29,Female,17,7,1,19,Premium,Quarterly,891.34,8,1,Generated feedback 28
347030,46,Female,1,2,0,24,Basic,Quarterly,379.21,5,0,Generated feedback 29
347031,28,Female,19,1,5,19,Standard,Annual,620.73,11,0,Generated feedback 30
347032,24,Female,6,4,4,2,Standard,Annual,763.38,2,1,Generated feedback 31
347033,22,Female,12,6,3,23,Premium,Annual,316.69,10,1,Generated feedback 32
347034,19,Male,10,7,1,14,Premium,Quarterly,704.12,13,0,Generated feedback 33
347035,52,Male,22,3,9,23,Basic,Monthly,994.59,6,1,Generated feedback 34
347036,69,Female,17,9,9,26,Premium,Quarterly,131.03,7,1,Generated feedback 35
347037,59,Female,23,1,9,20,Premium,Quarterly,815.34,15,1,Generated feedback 36
347038,67,Male,18,6,1,3,Premium,Monthly,584.6,27,1,Generated feedback 37
347039,66,Female,7,2,8,11,Basic,Quarterly,127.3,12,1,Generated feedback 38
347040,46,Male,28,2,5,10,Standard,Annual,968.12,9,1,Generated feedback 39
347041,41,Male,5,3,3,25,Standard,Monthly,856.46,21,1,Generated feedback 40
347042,36,Male,35,8,3,9,Premium,Annual,968.18,14,1,Generated feedback 41
347043,63,Male,17,9,0,16,Basic,Quarterly,856.45,14,0,Generated feedback 42
347044,45,Male,1,8,2,28,Standard,Quarterly,462.14,2,1,Generated feedback 43
347045,65,Male,27,3,6,14,Basic,Quarterly,389.42,24,0,Generated feedback 44
347046,45,Female,16,9,7,27,Basic,Monthly,659.14,25,0,Generated feedback 45
347047,33,Male,32,1,3,6,Premium,Monthly,377.29,9,1,Generated feedback 46
347048,69,Male,22,2,4,15,Basic,Monthly,799.96,13,0,Generated feedback 47
347049,52,Male,17,4,9,27,Premium,Quarterly,510.48,26,0,Generated feedback 48
347050,27,Female,2,9,1,27,Standard,Quarterly,51.23,14,0,Generated feedback 49
347051,60,Male,6,2,8,23,Basic,Quarterly,611.42,6,0,Generated feedback 50
347052,44,Male,21,6,6,8,Premium,Annual,335.11,13,1,Generated feedback 51
347053,29,Female,10,9,3,12,Standard,Quarterly,958.47,28,1,Generated feedback 52
347054,44,Female,12,6,4,21,Premium,Monthly,618.25,14,0,Generated feedback 53
347055,34,Female,3,9,6,3,Standard,Quarterly,613.49,11,1,Generated feedback 54
347056,52,Male,22,1,0,27,Standard,Annual,751.32,18,0,Generated feedback 55
347057,18,Female,1,3,7,14,Basic,Annual,430.03,11,1,Generated feedback 56
347058,23,Male,9,8,5,21,Standard,Monthly,515.98,29,1,Generated feedback 57
347059,51,Female,22,7,9,27,Basic,Annual,408.75,9,1,Generated feedback 58
347060,58,Female,19,7,4,2,Premium,Monthly,113.6,14,0,Generated feedback 59
347061,22,Male,26,9,8,17,Basic,Annual,418.43,7,0,Generated feedback 60
347062,39,Female,27,5,6,14,Basic,Annual,908.34,7,0,Generated feedback 61
347063,32,Female,12,6,7,21,Basic,Quarterly,578.04,13,1,Generated feedback 62
347064,32,Female,1,2,7,5,Basic,Annual,557.68,1,1,Generated feedback 63
347065,35,Male,30,3,4,8,Standard,Quarterly,231.26,3,0,Generated feedback 64
347066,58,Male,21,6,5,9,Standard,Monthly,700.64,24,0,Generated feedback 65
347067,40,Male,32,2,6,15,Premium,Annual,810.94,15,0,Generated feedback 66
347068,27,Male,31,5,2,18,Premium,Annual,216.0,25,0,Generated feedback 67
347069,55,Female,17,3,8,18,Premium,Annual,964.7,4,1,Generated feedback 68
347070,19,Female,24,7,1,9,Standard,Quarterly,204.17,21,1,Generated feedback 69
347071,58,Male,11,9,6,1,Standard,Monthly,868.47,7,1,Generated feedback 70
347072,21,Female,23,5,7,12,Standard,Annual,135.08,15,0,Generated feedback 71
347073,62,Female,8,3,0,20,Standard,Quarterly,567.06,7,0,Generated feedback 72
347074,47,Male,20,2,6,27,Premium,Quarterly,774.69,18,0,Generated feedback 73
347075,36,Female,21,6,7,27,Standard,Monthly,236.54,15,1,Generated feedback 74
347076,34,Male,2,9,5,5,Standard,Quarterly,366.96,6,0,Generated feedback 75
347077,64,Male,30,7,2,9,Basic,Quarterly,846.01,26,1,Generated feedback 76
347078,39,Female,19,9,9,3,Premium,Annual,184.59,14,0,Generated feedback 77
347079,31,Male,7,2,3,15,Basic,Annual,392.83,28,1,Generated feedback 78
347080,47,Female,18,8,8,12,Premium,Quarterly,644.74,14,0,Generated feedback 79
347081,21,Male,15,8,1,12,Basic,Quarterly,720.15,24,0,Generated feedback 80
