customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
547001,66,Female,32,5,0,11,Premium,Monthly,674.4,18,0,Generated feedback 0
547002,61,Male,2,7,1,21,Standard,Annual,594.51,8,0,Generated feedback 1
547003,56,Female,24,2,5,28,Basic,Monthly,948.21,28,0,Generated feedback 2
547004,23,Female,16,1,4,4,Basic,Annual,515.37,10,0,Generated feedback 3
547005,54,Male,16,1,0,22,Standard,Monthly,557.75,21,1,Generated feedback 4
547006,37,Female,18,7,0,13,Premium,Monthly,183.05,21,1,Generated feedback 5
547007,37,Female,3,5,1,12,Premium,Annual,122.92,11,0,Generated feedback 6
547008,61,Female,28,3,6,2,Premium,Monthly,493.76,16,0,Generated feedback 7
547009,34,Female,19,2,4,7,Standard,Annual,805.64,6,0,Generated feedback 8
547010,38,Male,3,1,9,19,Premium,Monthly,679.41,17,1,Generated feedback 9
547011,66,Female,12,6,9,25,Standard,Annual,141.69,27,1,Generated feedback 10
547012,22,Female,22,6,3,15,Premium,Quarterly,56.95,25,0,Generated feedback 11
547013,50,Female,27,6,4,16,Basic,Monthly,408.19,3,1,Generated feedback 12
547014,60,Female,29,7,4,29,Premium,Annual,759.23,29,1,Generated feedback 13
547015,25,Male,32,6,1,17,Standard,Monthly,696.43,17,0,Generated feedback 14
547016,60,Male,11,6,8,17,Basic,Quarterly,172.84,15,0,Generated feedback 15
547017,59,Female,16,3,3,11,Standard,Monthly,447.57,12,1,Generated feedback 16
547018,60,Female,31,2,2,2,Standard,Monthly,184.64,6,1,Generated feedback 17
547019,59,Male,3,8,6,24,Standard,Quarterly,250.11,12,0,Generated feedback 18
547020,30,Male,7,9,1,9,Standard,Monthly,226.52,17,0,Generated feedback 19
547021,36,Male,15,8,4,14,Basic,Monthly,291.01,3,0,Generated feedback 20
547022,46,Female,35,5,9,5,Standard,Quarterly,191.69,15,1,Generated feedback 21
547023,62,Female,13,3,1,25,Premium,Quarterly,360.03,3,0,Generated feedback 22
547024,27,Female,14,5,0,6,Basic,Annual,154.55,21,1,Generated feedback 23
547025,27,Female,4,6,0,5,Premium,Quarterly,621.06,26,1,Generated feedback 24
547026,30,Female,6,5,2,2,Basic,Monthly,90.28,21,1,Generated feedback 25
547027,30,Female,22,2,7,4,Standard,Monthly,436.33,13,0,Generated feedback 26
547028,41,Male,19,6,5,27,Standard,Monthly,82.8,27,1,Generated feedback 27
547029,33,Female,20,9,1,10,Standard,Annual,448.02,25,0,Generated feedback 28
547030,41,Male,4,1,1,14,Standard,Quarterly,923.18,5,1,Generated feedback 29
547031,40,Female,25,6,8,5,Standard,Quarterly,686.68,11,1,Generated feedback 30
547032,53,Male,21,1,0,14,Basic,Annual,671.32,12,1,Generated feedback 31
547033,44,Female,33,8,8,26,Basic,Annual,796.82,13,0,Generated feedback 32
547034,61,Male,6,6,5,7,Standard,Quarterly,966.62,29,0,Generated feedback 33
547035,60,Female,11,5,7,7,Premium,Annual,289.06,23,1,Generated feedback 34
547036,37,Female,31,1,3,3,Standard,Quarterly,990.93,25,0,Generated feedback 35
547037,35,Female,31,4,7,16,Standard,Quarterly,985.73,3,0,Generated feedback 36
547038,62,Male,30,6,1,1,Standard,Annual,132.32,17,1,Generated feedback 37
547039,67,Female,35,9,7,12,Premium,Quarterly,676.0,11,0,Generated feedback 38
547040,65,Female,2,6,9,15,Basic,Quarterly,466.01,5,1,Generated feedback 39
547041,42,Male,23,2,3,13,Premium,Annual,754.46,18,0,Generated feedback 40
547042,58,Male,30,4,6,4,Premium,Annual,82.07,24,0,Generated feedback 41
547043,25,Female,28,3,8,1,Premium,Monthly,220.61,2,0,Generated feedback 42
547044,36,Male,31,5,0,4,Standard,Quarterly,222.97,16,0,Generated feedback 43
547045,38,Male,7,2,4,18,Basic,Quarterly,418.01,14,1,Generated feedback 44
547046,32,Male,5,6,0,29,Standard,Quarterly,822.63,15,1,Generated feedback 45
547047,48,Female,20,8,2,4,Standard,Annual,889.48,29,1,Generated feedback 46
547048,57,Male,8,3,4,25,Basic,Annual,218.64,21,0,Generated feedback 47
547049,49,Male,15,9,8,23,Basic,Monthly,265.9,6,0,Generated feedback 48
547050,34,Female,28,5,2,9,Premium,Monthly,992.22,2,0,Generated feedback 49
547051,67,Male,32,2,5,25,Standard,Annual,622.27,17,0,Generated feedback 50
547052,18,Male,31,8,0,12,Standard,Monthly,568.58,25,0,Generated feedback 51
547053,22,Male,25,1,6,21,Standard,Annual,847.37,14,0,Generated feedback 52
547054,46,Female,15,9,7,5,Basic,Quarterly,419.64,26,1,Generated feedback 53
547055,51,Female,17,2,6,10,Standard,Annual,724.2,9,0,Generated feedback 54
547056,63,Male,19,8,5,2,Premium,Quarterly,848.74,25,1,Generated feedback 55
547057,60,Female,12,8,0,15,Basic,Monthly,604.09,28,0,Generated feedback 56
547058,38,Male,28,1,4,16,Standard,Monthly,580.85,4,0,Generated feedback 57
547059,67,Male,1,1,6,19,Premium,Annual,145.29,1,0,Generated feedback 58
547060,32,Male,16,1,4,22,Premium,Annual,358.38,29,0,Generated feedback 59
547061,61,Female,13,7,7,0,Standard,Monthly,789.33,8,0,Generated feedback 60
547062,59,Female,5,7,1,6,Basic,Quarterly,537.38,12,0,Generated feedback 61
547063,43,Male,17,9,9,22,Basic,Quarterly,172.26,24,1,Generated feedback 62
547064,19,Female,5,1,4,15,Standard,Annual,939.09,9,1,Generated feedback 63
547065,60,Male,30,4,7,19,Standard,Annual,396.09,13,0,Generated feedback 64
