customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
3001,35,Female,2,1,6,16,Standard,Quarterly,312.36,25,0,Generated feedback 0
3002,48,Male,8,7,8,17,Premium,Annual,673.69,3,1,Generated feedback 1
3003,43,Male,4,8,9,10,Premium,Annual,601.92,13,0,Generated feedback 2
3004,42,Male,3,6,8,29,Standard,Monthly,483.62,27,1,Generated feedback 3
3005,60,Male,32,9,7,24,Standard,Annual,569.07,23,0,Generated feedback 4
3006,47,Male,35,5,0,4,Basic,Quarterly,428.65,25,1,Generated feedback 5
3007,20,Male,13,1,2,19,Basic,Quarterly,305.32,9,1,Generated feedback 6
3008,69,Female,6,8,7,18,Premium,Quarterly,62.59,25,0,Generated feedback 7
3009,63,Male,6,5,8,22,Basic,Monthly,422.39,11,0,Generated feedback 8
3010,31,Male,7,6,3,19,Premium,Annual,591.93,25,1,Generated feedback 9
3011,18,Male,9,3,4,23,Standard,Monthly,406.22,1,1,Generated feedback 10
3012,67,Female,8,9,1,4,Basic,Quarterly,698.34,6,0,Generated feedback 11
3013,54,Male,34,5,8,3,Basic,Quarterly,634.61,27,0,Generated feedback 12
3014,24,Female,35,7,0,12,Standard,Monthly,321.85,8,0,Generated feedback 13
3015,58,Male,14,9,8,10,Premium,Annual,459.79,21,1,Generated feedback 14
3016,19,Male,13,6,8,16,Standard,Monthly,592.78,8,1,Generated feedback 15
3017,61,Male,14,8,9,26,Premium,Quarterly,388.85,21,1,Generated feedback 16
3018,40,Female,29,5,8,17,Standard,Quarterly,997.17,11,0,Generated feedback 17
3019,56,Male,28,9,5,27,Premium,Monthly,94.25,15,0,Generated feedback 18
3020,49,Female,28,4,3,6,Premium,Quarterly,798.01,20,0,Generated feedback 19
3021,55,Male,7,8,8,18,Basic,Quarterly,899.94,13,1,Generated feedback 20
3022,32,Male,34,3,7,13,Premium,Quarterly,956.12,9,0,Generated feedback 21
3023,54,Female,9,1,6,17,Premium,Annual,816.51,3,0,Generated feedback 22
3024,37,Male,27,8,2,24,Basic,Annual,895.19,25,1,Generated feedback 23
3025,64,Male,1,2,9,7,Basic,Monthly,756.44,11,0,Generated feedback 24
3026,62,Male,22,3,0,10,Standard,Monthly,774.86,26,1,Generated feedback 25
3027,33,Male,3,9,1,22,Premium,Annual,452.76,29,0,Generated feedback 26
3028,47,Female,23,7,3,1,Premium,Quarterly,539.42,13,1,Generated feedback 27
3029,30,Male,35,8,5,14,Standard,Quarterly,398.19,25,1,Generated feedback 28
3030,34,Female,24,3,7,0,Basic,Quarterly,771.24,22,0,Generated feedback 29
3031,62,Male,16,3,1,25,Premium,Quarterly,640.43,18,0,Generated feedback 30
3032,43,Male,32,1,1,16,Standard,Annual,695.1,16,0,Generated feedback 31
3033,53,Male,29,5,3,6,Premium,Annual,503.96,26,1,Generated feedback 32
3034,54,Male,2,9,4,19,Standard,Quarterly,310.7,9,0,Generated feedback 33
3035,58,Female,2,3,7,16,Standard,Monthly,503.96,2,1,Generated feedback 34
3036,42,Female,14,8,8,20,Standard,Monthly,540.66,29,1,Generated feedback 35
3037,69,Female,6,1,0,1,Basic,Quarterly,600.01,22,0,Generated feedback 36
3038,55,Male,10,2,8,20,Basic,Monthly,837.67,11,1,Generated feedback 37
3039,21,Female,20,7,8,25,Standard,Quarterly,731.36,12,1,Generated feedback 38
3040,56,Male,6,2,5,29,Standard,Quarterly,941.26,8,1,Generated feedback 39
3041,38,Female,29,3,2,9,Basic,Quarterly,470.62,26,1,Generated feedback 40
3042,52,Male,12,5,4,1,Standard,Monthly,617.6,19,1,Generated feedback 41
3043,51,Male,34,7,9,16,Basic,Monthly,984.47,12,1,Generated feedback 42
3044,65,Male,6,2,0,9,Premium,Monthly,267.22,23,1,Generated feedback 43
3045,32,Male,14,3,8,24,Premium,Monthly,792.69,19,0,Generated feedback 44
3046,34,Male,26,5,2,27,Standard,Monthly,322.18,1,0,Generated feedback 45
3047,40,Female,2,8,8,20,Premium,Monthly,290.34,16,0,Generated feedback 46
3048,40,Male,28,9,1,24,Premium,Quarterly,781.09,6,1,Generated feedback 47
3049,64,Male,33,5,0,11,Standard,Quarterly,218.97,17,0,Generated feedback 48
3050,49,Female,28,5,5,18,Standard,Monthly,190.8,28,1,Generated feedback 49
3051,64,Female,12,2,6,12,Premium,Monthly,163.01,11,0,Generated feedback 50
3052,28,Female,33,3,6,24,Standard,Monthly,693.53,20,1,Generated feedback 51
3053,39,Male,12,3,4,4,Basic,Monthly,161.74,7,0,Generated feedback 52
3054,47,Female,29,8,0,19,Standard,Monthly,953.78,29,1,Generated feedback 53
3055,53,Male,4,6,8,24,Premium,Annual,770.06,5,0,Generated feedback 54
3056,68,Male,11,7,0,14,Premium,Annual,349.17,20,0,Generated feedback 55
3057,47,Male,24,6,3,27,Standard,Monthly,250.36,29,1,Generated feedback 56
3058,55,Male,16,7,9,27,Standard,Annual,215.13,12,0,Generated feedback 57
3059,38,Male,33,7,0,17,Premium,Annual,760.02,9,1,Generated feedback 58
3060,57,Female,13,3,1,0,Basic,Annual,218.15,20,0,Generated feedback 59
3061,55,Female,27,4,2,28,Basic,Monthly,336.07,24,0,Generated feedback 60
3062,40,Female,12,8,4,10,Standard,Quarterly,298.17,4,1,Generated feedback 61
3063,55,Female,35,5,6,4,Premium,Quarterly,158.96,7,0,Generated feedback 62
3064,34,Female,1,3,4,14,Basic,Annual,959.15,2,0,Generated feedback 63
3065,36,Female,2,6,4,18,Standard,Quarterly,459.08,27,1,Generated feedback 64
3066,35,Male,4,2,8,11,Standard,Annual,280.61,11,1,Generated feedback 65
3067,30,Female,22,6,0,19,Standard,Quarterly,870.98,14,0,Generated feedback 66
3068,44,Male,3,9,6,9,Basic,Annual,599.8,23,0,Generated feedback 67
3069,35,Female,25,6,2,7,Standard,Annual,524.27,21,0,Generated feedback 68
3070,58,Male,20,7,9,3,Premium,Monthly,606.94,15,1,Generated feedback 69
3071,46,Female,32,7,3,28,Premium,Annual,866.56,12,0,Generated feedback 70
3072,56,Male,15,9,6,12,Premium,Monthly,254.07,7,1,Generated feedback 71
3073,69,Male,17,7,9,10,Standard,Annual,112.92,9,1,Generated feedback 72
3074,50,Male,34,7,0,6,Basic,Monthly,827.9,24,0,Generated feedback 73
3075,22,Female,34,5,1,8,Premium,Monthly,63.15,27,1,Generated feedback 74
3076,34,Male,2,1,9,1,Basic,Annual,936.86,24,1,Generated feedback 75
3077,32,Male,16,4,5,3,Standard,Annual,192.18,15,1,Generated feedback 76
3078,49,Male,2,3,0,24,Standard,Monthly,116.79,19,0,Generated feedback 77
3079,37,Male,2,7,4,28,Premium,Quarterly,154.65,13,1,Generated feedback 78
3080,39,Male,14,9,8,15,Premium,Monthly,952.79,15,0,Generated feedback 79
3081,52,Male,1,5,5,19,Standard,Monthly,231.17,19,1,Generated feedback 80
3082,24,Female,12,5,2,13,Premium,Annual,350.54,26,0,Generated feedback 81
