customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
413001,57,Female,28,4,0,25,Standard,Annual,742.56,26,1,Generated feedback 0
413002,29,Female,2,1,8,24,Premium,Monthly,856.13,23,0,Generated feedback 1
413003,54,Female,2,6,9,29,Standard,Quarterly,647.41,7,1,Generated feedback 2
413004,57,Male,34,3,9,0,Standard,Monthly,331.42,11,0,Generated feedback 3
413005,67,Male,20,5,1,18,Standard,Annual,99.18,11,1,Generated feedback 4
413006,20,Male,19,4,3,28,Basic,Annual,791.87,17,1,Generated feedback 5
413007,48,Female,22,3,3,8,Standard,Monthly,344.9,12,0,Generated feedback 6
413008,62,Female,3,9,1,16,Standard,Monthly,329.28,8,1,Generated feedback 7
413009,30,Male,1,3,0,25,Basic,Annual,84.79,4,1,Generated feedback 8
413010,46,Male,2,5,2,3,Basic,Monthly,428.1,11,1,Generated feedback 9
413011,28,Female,30,8,5,26,Premium,Annual,454.05,20,1,Generated feedback 10
413012,37,Female,19,9,3,1,Basic,Annual,806.98,9,1,Generated feedback 11
413013,50,Male,25,7,8,6,Premium,Monthly,663.24,24,1,Generated feedback 12
413014,27,Male,29,2,8,10,Basic,Quarterly,769.23,28,0,Generated feedback 13
413015,59,Male,31,7,1,2,Standard,Annual,702.44,25,1,Generated feedback 14
413016,55,Female,8,7,6,9,Basic,Quarterly,516.64,21,0,Generated feedback 15
413017,42,Male,5,6,6,1,Standard,Annual,406.87,22,0,Generated feedback 16
413018,64,Female,17,7,4,28,Standard,Quarterly,536.26,6,0,Generated feedback 17
413019,37,Female,32,3,4,3,Premium,Annual,968.53,21,1,Generated feedback 18
413020,38,Male,17,6,1,22,Basic,Annual,609.75,24,0,Generated feedback 19
413021,22,Female,26,2,0,21,Premium,Quarterly,321.64,15,1,Generated feedback 20
413022,36,Female,14,4,9,11,Basic,Monthly,177.84,10,0,Generated feedback 21
413023,40,Female,11,1,3,9,Basic,Monthly,764.76,5,1,Generated feedback 22
413024,37,Female,8,9,9,11,Premium,Quarterly,283.21,9,0,Generated feedback 23
413025,36,Male,26,4,2,8,Basic,Monthly,506.16,28,0,Generated feedback 24
413026,23,Male,33,3,9,20,Premium,Quarterly,613.33,1,0,Generated feedback 25
413027,40,Female,33,7,8,21,Basic,Monthly,704.43,28,0,Generated feedback 26
413028,62,Male,21,6,9,21,Premium,Annual,146.41,25,1,Generated feedback 27
413029,23,Female,26,2,1,21,Basic,Annual,191.25,10,0,Generated feedback 28
413030,25,Female,19,4,5,23,Basic,Monthly,783.55,9,0,Generated feedback 29
413031,24,Male,22,7,3,11,Standard,Annual,687.79,22,0,Generated feedback 30
413032,38,Female,7,3,5,21,Premium,Quarterly,997.25,23,1,Generated feedback 31
413033,21,Female,32,8,8,4,Basic,Quarterly,207.4,7,0,Generated feedback 32
413034,62,Male,25,7,4,25,Premium,Annual,183.47,26,1,Generated feedback 33
413035,37,Female,18,1,6,17,Basic,Monthly,355.09,18,1,Generated feedback 34
413036,49,Male,8,5,1,24,Basic,Annual,382.32,11,1,Generated feedback 35
