customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
46001,68,Male,6,9,4,10,Premium,Monthly,569.95,21,1,Generated feedback 0
46002,45,Female,33,1,1,18,Premium,Quarterly,447.17,8,1,Generated feedback 1
46003,47,Male,24,8,4,3,Premium,Monthly,930.81,16,0,Generated feedback 2
46004,21,Male,22,8,5,3,Basic,Annual,74.4,12,1,Generated feedback 3
46005,43,Female,16,2,5,13,Standard,Annual,583.67,19,0,Generated feedback 4
46006,64,Female,34,5,2,1,Standard,Quarterly,85.86,4,0,Generated feedback 5
46007,20,Male,17,6,1,15,Premium,Annual,183.32,12,1,Generated feedback 6
46008,63,Male,29,9,4,13,Premium,Annual,921.32,17,1,Generated feedback 7
46009,31,Female,7,4,1,21,Premium,Monthly,308.22,18,1,Generated feedback 8
46010,63,Female,30,3,9,25,Standard,Monthly,956.32,2,0,Generated feedback 9
46011,37,Male,35,8,0,5,Standard,Quarterly,893.93,2,0,Generated feedback 10
46012,60,Male,35,5,5,2,Basic,Annual,739.58,9,0,Generated feedback 11
46013,19,Female,19,9,5,12,Basic,Quarterly,642.12,14,1,Generated feedback 12
46014,59,Male,7,4,1,12,Standard,Annual,649.75,17,0,Generated feedback 13
46015,58,Male,31,3,1,25,Basic,Monthly,54.35,26,0,Generated feedback 14
46016,58,Female,17,9,1,21,Standard,Quarterly,100.7,22,1,Generated feedback 15
46017,51,Male,24,3,2,6,Premium,Quarterly,978.59,13,0,Generated feedback 16
46018,25,Female,12,3,5,24,Standard,Monthly,294.62,26,0,Generated feedback 17
46019,56,Male,33,5,3,11,Standard,Annual,348.15,19,0,Generated feedback 18
46020,25,Male,1,3,5,7,Basic,Annual,931.19,10,1,Generated feedback 19
46021,56,Female,17,9,7,7,Basic,Monthly,637.46,10,0,Generated feedback 20
46022,52,Male,10,6,4,13,Basic,Annual,113.76,6,0,Generated feedback 21
46023,36,Male,28,7,8,15,Basic,Monthly,818.59,23,0,Generated feedback 22
46024,31,Male,9,3,9,10,Premium,Quarterly,533.08,7,0,Generated feedback 23
46025,69,Female,17,5,9,23,Standard,Monthly,547.22,3,0,Generated feedback 24
