customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
554001,57,Male,15,9,1,28,Basic,Monthly,646.74,18,0,Generated feedback 0
554002,62,Female,18,9,3,14,Premium,Annual,74.07,8,0,Generated feedback 1
554003,62,Female,15,5,4,17,Standard,Quarterly,195.88,2,0,Generated feedback 2
554004,25,Male,5,5,0,8,Basic,Quarterly,886.81,18,1,Generated feedback 3
554005,20,Male,10,1,6,16,Basic,Quarterly,236.68,20,1,Generated feedback 4
554006,63,Female,30,7,8,28,Standard,Annual,858.94,8,0,Generated feedback 5
554007,51,Female,32,6,9,5,Basic,Quarterly,536.73,28,0,Generated feedback 6
554008,44,Female,27,1,3,13,Standard,Monthly,613.87,23,0,Generated feedback 7
554009,18,Female,1,8,4,24,Standard,Monthly,551.32,20,0,Generated feedback 8
554010,58,Male,28,1,3,7,Basic,Annual,748.56,13,0,Generated feedback 9
554011,55,Female,34,7,8,10,Basic,Monthly,364.52,27,0,Generated feedback 10
554012,55,Male,24,9,0,14,Standard,Quarterly,627.34,29,1,Generated feedback 11
554013,41,Female,1,3,4,16,Basic,Annual,874.68,17,0,Generated feedback 12
554014,41,Female,23,5,8,9,Premium,Annual,713.86,25,0,Generated feedback 13
554015,32,Female,33,1,7,5,Basic,Annual,236.98,2,0,Generated feedback 14
554016,38,Male,6,7,1,15,Premium,Quarterly,96.96,24,0,Generated feedback 15
554017,38,Female,21,6,3,5,Basic,Annual,333.19,11,1,Generated feedback 16
554018,34,Male,8,1,1,23,Basic,Quarterly,973.51,28,1,Generated feedback 17
554019,61,Female,17,2,2,20,Basic,Annual,464.33,15,0,Generated feedback 18
554020,49,Male,3,3,3,27,Basic,Annual,248.93,8,0,Generated feedback 19
554021,47,Female,20,5,0,21,Basic,Monthly,598.97,4,1,Generated feedback 20
554022,21,Male,22,6,5,10,Premium,Quarterly,555.81,29,1,Generated feedback 21
554023,52,Female,3,5,1,7,Basic,Monthly,620.33,29,1,Generated feedback 22
554024,55,Male,27,4,7,29,Standard,Quarterly,775.8,22,1,Generated feedback 23
554025,39,Male,4,2,7,16,Basic,Annual,758.38,8,0,Generated feedback 24
554026,18,Male,13,1,6,21,Basic,Annual,601.16,10,0,Generated feedback 25
554027,47,Male,32,4,0,10,Premium,Quarterly,198.83,26,0,Generated feedback 26
554028,33,Male,3,5,1,22,Premium,Quarterly,752.38,13,1,Generated feedback 27
554029,27,Female,9,4,0,2,Standard,Annual,427.26,19,0,Generated feedback 28
554030,62,Male,31,4,7,29,Basic,Monthly,648.63,3,1,Generated feedback 29
554031,68,Female,8,6,2,27,Standard,Quarterly,951.29,13,0,Generated feedback 30
554032,62,Male,8,7,6,18,Standard,Annual,763.21,21,1,Generated feedback 31
554033,66,Male,6,3,5,2,Basic,Annual,632.05,3,1,Generated feedback 32
554034,25,Male,25,2,8,24,Basic,Quarterly,199.55,4,1,Generated feedback 33
554035,45,Male,16,5,5,6,Basic,Annual,908.55,8,0,Generated feedback 34
554036,39,Female,30,8,1,5,Premium,Annual,649.29,4,0,Generated feedback 35
554037,54,Female,20,1,5,4,Standard,Monthly,357.23,13,0,Generated feedback 36
554038,40,Female,10,1,8,14,Premium,Quarterly,787.66,11,0,Generated feedback 37
554039,45,Female,21,1,7,16,Basic,Monthly,287.73,21,1,Generated feedback 38
554040,63,Male,10,4,3,14,Basic,Quarterly,426.45,6,1,Generated feedback 39
554041,40,Female,29,5,8,1,Standard,Annual,63.57,4,0,Generated feedback 40
554042,34,Male,23,4,2,0,Premium,Monthly,138.85,7,1,Generated feedback 41
554043,58,Female,24,5,7,4,Standard,Annual,745.94,23,1,Generated feedback 42
554044,65,Female,15,1,4,24,Basic,Monthly,161.68,13,0,Generated feedback 43
554045,46,Male,34,4,2,13,Standard,Annual,143.51,11,0,Generated feedback 44
554046,51,Male,26,4,6,18,Standard,Monthly,467.61,13,1,Generated feedback 45
554047,44,Male,32,7,6,14,Standard,Quarterly,692.23,27,1,Generated feedback 46
554048,68,Female,28,8,9,10,Standard,Annual,443.64,17,1,Generated feedback 47
554049,22,Male,13,6,4,4,Basic,Quarterly,746.74,13,0,Generated feedback 48
554050,27,Male,7,7,7,23,Basic,Quarterly,769.73,20,1,Generated feedback 49
554051,33,Female,4,4,6,6,Premium,Monthly,967.74,21,0,Generated feedback 50
554052,31,Female,22,7,3,25,Premium,Monthly,927.51,8,1,Generated feedback 51
554053,56,Female,4,4,9,10,Basic,Annual,351.15,4,1,Generated feedback 52
554054,35,Female,16,5,1,0,Standard,Annual,313.59,7,0,Generated feedback 53
554055,46,Female,14,8,4,26,Basic,Quarterly,813.61,25,0,Generated feedback 54
554056,57,Male,25,5,0,6,Standard,Annual,797.03,7,1,Generated feedback 55
554057,53,Female,27,3,7,3,Basic,Quarterly,503.29,25,1,Generated feedback 56
554058,69,Male,27,2,8,2,Basic,Annual,623.8,1,0,Generated feedback 57
554059,62,Male,20,5,7,22,Basic,Monthly,488.04,5,0,Generated feedback 58
554060,61,Female,7,6,4,0,Basic,Monthly,715.59,24,1,Generated feedback 59
554061,42,Male,10,2,1,21,Standard,Quarterly,904.11,4,0,Generated feedback 60
554062,45,Male,15,8,4,4,Basic,Annual,987.52,1,0,Generated feedback 61
554063,22,Male,14,5,2,0,Standard,Quarterly,148.21,24,1,Generated feedback 62
554064,50,Female,16,6,8,15,Premium,Monthly,261.19,11,1,Generated feedback 63
554065,67,Male,15,7,3,11,Basic,Quarterly,920.06,19,0,Generated feedback 64
554066,59,Female,14,4,1,3,Basic,Quarterly,470.86,4,1,Generated feedback 65
554067,50,Male,25,7,5,0,Standard,Monthly,940.99,4,0,Generated feedback 66
554068,57,Male,32,1,3,8,Standard,Monthly,697.82,22,1,Generated feedback 67
554069,39,Female,32,1,9,1,Premium,Quarterly,868.48,18,0,Generated feedback 68
554070,69,Male,4,3,7,13,Basic,Quarterly,969.58,17,1,Generated feedback 69
554071,63,Female,31,1,3,20,Basic,Monthly,84.32,20,1,Generated feedback 70
554072,68,Male,12,2,7,25,Standard,Annual,827.26,1,1,Generated feedback 71
554073,46,Male,17,6,1,13,Premium,Quarterly,703.13,24,0,Generated feedback 72
554074,42,Female,13,2,1,20,Premium,Monthly,920.06,15,0,Generated feedback 73
554075,57,Male,19,8,4,10,Standard,Quarterly,590.18,22,0,Generated feedback 74
554076,56,Male,5,3,5,24,Standard,Quarterly,54.49,10,0,Generated feedback 75
554077,33,Male,16,2,5,2,Premium,Annual,724.22,17,0,Generated feedback 76
554078,37,Male,35,5,1,29,Premium,Annual,365.92,4,1,Generated feedback 77
554079,32,Female,4,6,3,26,Basic,Quarterly,406.72,3,1,Generated feedback 78
554080,35,Female,29,3,6,4,Basic,Monthly,271.53,21,1,Generated feedback 79
554081,29,Female,28,4,9,10,Standard,Monthly,970.81,4,0,Generated feedback 80
554082,23,Male,9,9,8,16,Standard,Monthly,285.68,19,1,Generated feedback 81
554083,35,Female,6,8,0,3,Premium,Monthly,630.84,12,0,Generated feedback 82
554084,57,Male,34,3,3,26,Basic,Monthly,105.44,24,0,Generated feedback 83
554085,49,Male,7,6,7,24,Premium,Annual,840.99,26,1,Generated feedback 84
554086,36,Male,14,9,6,7,Standard,Quarterly,970.84,18,1,Generated feedback 85
554087,20,Female,12,7,5,11,Basic,Annual,640.75,20,1,Generated feedback 86
554088,62,Female,26,8,9,12,Standard,Annual,60.73,11,0,Generated feedback 87
554089,40,Male,3,1,0,26,Premium,Monthly,128.56,2,1,Generated feedback 88
554090,23,Female,4,8,6,5,Premium,Quarterly,86.62,20,0,Generated feedback 89
554091,26,Female,21,6,0,5,Standard,Monthly,614.33,17,0,Generated feedback 90
554092,55,Female,15,6,1,22,Standard,Monthly,348.12,17,0,Generated feedback 91
554093,41,Female,3,6,6,27,Basic,Annual,106.42,13,0,Generated feedback 92
554094,41,Female,11,7,6,14,Premium,Quarterly,824.37,20,1,Generated feedback 93
554095,53,Female,26,9,4,28,Basic,Quarterly,955.76,20,1,Generated feedback 94
554096,30,Female,30,6,0,20,Premium,Annual,133.78,7,1,Generated feedback 95
554097,33,Male,12,6,5,12,Premium,Annual,105.55,3,1,Generated feedback 96
554098,43,Female,1,9,0,6,Basic,Quarterly,843.13,11,0,Generated feedback 97
554099,58,Female,16,7,5,5,Basic,Quarterly,722.96,24,0,Generated feedback 98
554100,32,Female,15,7,2,17,Premium,Monthly,166.97,26,1,Generated feedback 99
554101,38,Female,26,1,8,3,Standard,Quarterly,726.81,16,0,Generated feedback 100
554102,51,Male,31,8,4,27,Standard,Annual,965.15,12,1,Generated feedback 101
554103,66,Male,21,2,9,15,Premium,Quarterly,204.47,18,0,Generated feedback 102
554104,31,Male,10,8,0,28,Premium,Quarterly,232.83,16,0,Generated feedback 103
554105,32,Female,9,5,5,16,Standard,Quarterly,697.91,3,0,Generated feedback 104
554106,32,Male,7,1,3,13,Premium,Annual,246.86,3,0,Generated feedback 105
554107,37,Male,15,1,5,12,Standard,Monthly,305.42,15,0,Generated feedback 106
554108,59,Male,32,2,9,17,Standard,Annual,717.71,25,0,Generated feedback 107
554109,39,Female,11,1,5,5,Basic,Quarterly,881.18,27,0,Generated feedback 108
554110,32,Male,17,8,7,18,Premium,Monthly,345.02,20,1,Generated feedback 109
554111,61,Male,14,1,9,1,Basic,Monthly,212.74,2,1,Generated feedback 110
554112,21,Female,18,4,1,12,Premium,Monthly,117.38,24,1,Generated feedback 111
554113,34,Female,5,2,6,27,Basic,Annual,617.34,18,1,Generated feedback 112
554114,25,Male,17,6,9,26,Standard,Annual,329.43,12,1,Generated feedback 113
554115,23,Female,21,8,0,4,Standard,Quarterly,392.59,10,0,Generated feedback 114
554116,69,Female,30,2,1,28,Basic,Annual,358.94,16,0,Generated feedback 115
554117,24,Male,14,1,5,25,Basic,Annual,984.96,13,1,Generated feedback 116
554118,33,Male,15,2,6,20,Basic,Quarterly,175.25,9,1,Generated feedback 117
554119,21,Female,25,9,3,1,Premium,Monthly,660.15,9,1,Generated feedback 118
554120,24,Female,4,2,6,22,Basic,Annual,642.53,6,0,Generated feedback 119
554121,54,Female,1,1,2,25,Standard,Quarterly,285.68,23,0,Generated feedback 120
554122,27,Male,28,4,6,15,Standard,Quarterly,598.06,8,1,Generated feedback 121
554123,25,Female,34,2,8,10,Standard,Monthly,868.46,1,1,Generated feedback 122
554124,40,Male,29,6,9,16,Premium,Quarterly,262.72,29,1,Generated feedback 123
554125,33,Male,20,5,1,1,Standard,Quarterly,518.89,4,1,Generated feedback 124
554126,52,Male,29,7,0,3,Standard,Monthly,129.74,27,0,Generated feedback 125
554127,59,Male,28,5,8,1,Premium,Annual,723.81,16,1,Generated feedback 126
554128,29,Female,1,1,9,14,Standard,Annual,279.02,3,0,Generated feedback 127
554129,66,Female,21,1,4,18,Premium,Monthly,700.27,29,0,Generated feedback 128
554130,38,Male,25,9,0,1,Basic,Annual,701.69,6,0,Generated feedback 129
554131,21,Male,22,1,3,14,Standard,Monthly,574.16,20,0,Generated feedback 130
554132,49,Female,6,8,3,22,Standard,Quarterly,838.35,1,1,Generated feedback 131
554133,25,Male,28,6,6,19,Premium,Monthly,552.04,8,0,Generated feedback 132
554134,42,Male,21,3,3,13,Basic,Monthly,848.09,20,0,Generated feedback 133
554135,19,Female,32,4,3,2,Basic,Annual,506.71,11,0,Generated feedback 134
554136,63,Female,28,7,6,1,Standard,Annual,853.17,13,1,Generated feedback 135
554137,34,Male,27,4,6,28,Basic,Quarterly,585.71,15,0,Generated feedback 136
554138,46,Male,17,7,8,28,Premium,Monthly,673.85,16,1,Generated feedback 137
554139,49,Male,22,7,2,4,Standard,Annual,191.25,10,0,Generated feedback 138
554140,57,Female,5,9,6,7,Premium,Quarterly,770.43,14,0,Generated feedback 139
554141,26,Female,6,1,9,16,Standard,Quarterly,828.0,11,1,Generated feedback 140
554142,39,Female,10,7,1,11,Premium,Annual,193.79,29,0,Generated feedback 141
554143,58,Female,28,7,7,24,Basic,Monthly,498.99,15,0,Generated feedback 142
554144,30,Female,25,3,4,8,Premium,Annual,931.18,14,0,Generated feedback 143
554145,67,Male,7,8,5,19,Premium,Monthly,296.95,27,1,Generated feedback 144
554146,31,Male,15,9,3,5,Standard,Quarterly,663.51,10,0,Generated feedback 145
554147,60,Male,7,9,1,5,Premium,Annual,894.72,18,0,Generated feedback 146
554148,47,Female,4,8,4,3,Standard,Quarterly,957.15,5,0,Generated feedback 147
554149,31,Female,28,1,9,7,Premium,Annual,588.88,6,1,Generated feedback 148
554150,36,Female,8,6,3,15,Standard,Annual,294.15,12,1,Generated feedback 149
554151,40,Male,9,4,8,7,Standard,Annual,691.08,7,1,Generated feedback 150
554152,25,Male,18,4,5,2,Standard,Monthly,729.72,1,1,Generated feedback 151
554153,42,Female,18,2,1,6,Basic,Annual,67.45,9,1,Generated feedback 152
554154,57,Male,3,6,9,29,Basic,Monthly,443.91,24,0,Generated feedback 153
554155,31,Female,27,9,1,13,Basic,Annual,176.84,6,1,Generated feedback 154
554156,25,Male,25,9,9,15,Standard,Monthly,736.17,5,1,Generated feedback 155
554157,28,Female,14,6,7,14,Premium,Annual,718.84,22,1,Generated feedback 156
554158,31,Male,12,7,9,3,Premium,Annual,861.96,21,1,Generated feedback 157
554159,22,Female,31,4,3,15,Standard,Annual,721.77,2,0,Generated feedback 158
554160,37,Male,32,3,2,2,Standard,Quarterly,440.34,9,0,Generated feedback 159
554161,26,Female,15,7,8,6,Premium,Annual,593.27,14,0,Generated feedback 160
554162,48,Male,28,7,7,1,Basic,Annual,722.28,17,0,Generated feedback 161
554163,68,Male,17,5,0,5,Standard,Annual,578.16,20,1,Generated feedback 162
554164,62,Male,9,5,5,25,Standard,Monthly,850.5,23,0,Generated feedback 163
554165,22,Male,22,8,6,19,Premium,Annual,518.86,27,0,Generated feedback 164
554166,22,Female,13,3,7,11,Premium,Monthly,77.4,18,0,Generated feedback 165
554167,57,Female,33,3,6,28,Standard,Annual,595.1,20,0,Generated feedback 166
554168,43,Female,2,2,2,19,Premium,Quarterly,806.14,24,1,Generated feedback 167
554169,32,Female,30,4,7,21,Standard,Quarterly,545.99,12,0,Generated feedback 168
554170,67,Female,11,4,0,5,Basic,Quarterly,432.53,1,1,Generated feedback 169
554171,55,Female,7,8,9,5,Standard,Monthly,627.58,9,1,Generated feedback 170
554172,44,Female,9,7,0,4,Standard,Annual,157.77,20,1,Generated feedback 171
554173,21,Female,1,6,4,26,Premium,Annual,237.17,24,0,Generated feedback 172
554174,51,Male,29,8,8,27,Basic,Annual,346.86,29,0,Generated feedback 173
554175,51,Female,12,1,3,12,Premium,Annual,86.31,24,0,Generated feedback 174
