customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
82001,49,Female,15,8,9,14,Premium,Quarterly,82.81,10,1,Generated feedback 0
82002,61,Female,14,5,3,27,Premium,Annual,196.46,26,0,Generated feedback 1
82003,28,Female,5,2,4,19,Premium,Monthly,724.07,8,1,Generated feedback 2
82004,43,Male,18,7,4,8,Standard,Annual,798.1,6,0,Generated feedback 3
82005,66,Male,24,5,7,23,Standard,Monthly,242.94,15,0,Generated feedback 4
82006,31,Female,13,3,4,29,Standard,Quarterly,583.14,11,0,Generated feedback 5
82007,40,Male,7,9,6,27,Standard,Monthly,693.21,28,1,Generated feedback 6
82008,44,Male,26,4,9,11,Premium,Monthly,476.45,23,1,Generated feedback 7
82009,33,Male,27,7,9,12,Premium,Annual,608.19,19,1,Generated feedback 8
82010,18,Female,19,6,3,13,Premium,Quarterly,664.02,19,1,Generated feedback 9
82011,23,Female,15,5,4,2,Premium,Annual,576.11,5,1,Generated feedback 10
82012,65,Male,9,1,0,0,Premium,Quarterly,688.89,23,0,Generated feedback 11
82013,51,Female,2,2,0,20,Standard,Quarterly,730.24,25,1,Generated feedback 12
82014,36,Female,14,2,7,12,Standard,Quarterly,464.59,20,1,Generated feedback 13
82015,23,Female,16,3,1,0,Premium,Quarterly,103.3,18,1,Generated feedback 14
82016,45,Female,9,6,7,21,Premium,Monthly,973.67,13,0,Generated feedback 15
82017,49,Male,27,3,8,0,Premium,Quarterly,622.05,3,0,Generated feedback 16
82018,67,Male,27,5,0,3,Standard,Quarterly,755.57,20,0,Generated feedback 17
82019,25,Male,6,4,3,13,Standard,Monthly,338.58,19,0,Generated feedback 18
82020,60,Female,13,1,0,13,Basic,Annual,162.18,10,0,Generated feedback 19
82021,40,Male,7,2,6,19,Basic,Monthly,780.56,20,1,Generated feedback 20
82022,47,Male,21,5,4,13,Premium,Annual,59.65,18,1,Generated feedback 21
82023,22,Female,2,1,0,20,Standard,Annual,482.64,21,1,Generated feedback 22
82024,35,Female,18,4,4,9,Basic,Quarterly,971.1,3,1,Generated feedback 23
82025,24,Female,24,1,1,28,Basic,Quarterly,380.76,16,1,Generated feedback 24
82026,43,Male,16,7,3,12,Basic,Annual,709.44,9,1,Generated feedback 25
82027,69,Male,16,5,0,21,Basic,Monthly,385.17,27,0,Generated feedback 26
82028,26,Male,33,5,8,8,Standard,Quarterly,459.51,11,0,Generated feedback 27
82029,58,Male,10,5,8,28,Standard,Monthly,817.87,25,0,Generated feedback 28
82030,22,Male,1,8,5,27,Premium,Monthly,773.53,29,1,Generated feedback 29
82031,34,Male,29,6,3,8,Basic,Quarterly,392.71,26,1,Generated feedback 30
82032,57,Male,13,4,2,21,Standard,Annual,336.65,21,1,Generated feedback 31
82033,20,Male,8,6,7,15,Premium,Annual,828.63,15,1,Generated feedback 32
82034,50,Male,34,3,6,3,Standard,Monthly,231.4,7,1,Generated feedback 33
82035,40,Female,9,5,2,17,Basic,Annual,449.27,29,0,Generated feedback 34
