customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
100001,48,Female,13,3,6,22,Standard,Annual,91.2,22,0,Generated feedback 0
100002,31,Male,28,4,1,19,Standard,Annual,279.12,8,0,Generated feedback 1
100003,55,Male,21,1,3,0,Premium,Annual,993.37,2,1,Generated feedback 2
100004,29,Female,3,1,9,12,Premium,Annual,559.18,23,1,Generated feedback 3
100005,20,Male,14,8,6,2,Standard,Monthly,553.59,15,0,Generated feedback 4
100006,52,Female,16,2,4,26,Basic,Annual,401.61,13,0,Generated feedback 5
100007,35,Female,34,8,5,4,Premium,Annual,340.91,22,0,Generated feedback 6
100008,53,Female,6,2,4,7,Standard,Monthly,525.18,11,0,Generated feedback 7
100009,54,Female,11,4,3,15,Basic,Quarterly,506.21,18,0,Generated feedback 8
100010,21,Female,4,6,0,14,Basic,Monthly,264.29,18,0,Generated feedback 9
100011,41,Female,8,4,6,17,Standard,Annual,978.85,23,0,Generated feedback 10
100012,45,Male,2,1,6,22,Standard,Annual,321.34,19,0,Generated feedback 11
100013,35,Female,6,4,3,14,Basic,Quarterly,368.97,28,1,Generated feedback 12
100014,22,Male,5,2,6,21,Basic,Annual,789.71,4,1,Generated feedback 13
100015,63,Female,3,4,0,29,Basic,Annual,456.33,21,1,Generated feedback 14
100016,66,Female,19,9,7,3,Premium,Quarterly,602.55,3,0,Generated feedback 15
100017,54,Female,15,1,9,13,Standard,Monthly,471.52,3,0,Generated feedback 16
100018,36,Female,12,1,8,8,Premium,Annual,759.4,15,0,Generated feedback 17
100019,58,Male,18,7,5,20,Standard,Monthly,993.54,3,0,Generated feedback 18
100020,32,Male,32,5,4,22,Basic,Monthly,501.08,16,1,Generated feedback 19
100021,55,Female,17,8,0,3,Premium,Monthly,337.4,22,1,Generated feedback 20
100022,37,Male,11,2,4,10,Basic,Monthly,448.47,13,1,Generated feedback 21
100023,53,Female,20,2,9,26,Basic,Annual,958.97,5,0,Generated feedback 22
100024,63,Male,2,7,0,8,Standard,Monthly,750.4,4,0,Generated feedback 23
100025,51,Female,27,7,0,24,Standard,Monthly,722.83,6,1,Generated feedback 24
100026,36,Female,6,2,7,8,Basic,Quarterly,528.14,21,1,Generated feedback 25
100027,27,Male,9,7,6,0,Premium,Annual,387.39,17,0,Generated feedback 26
100028,20,Female,13,7,2,23,Standard,Quarterly,672.24,26,0,Generated feedback 27
100029,18,Male,5,1,7,25,Premium,Monthly,133.13,29,0,Generated feedback 28
100030,68,Female,29,8,0,8,Premium,Annual,177.74,6,0,Generated feedback 29
100031,44,Male,14,6,8,8,Basic,Annual,196.52,15,0,Generated feedback 30
100032,31,Female,34,8,5,4,Basic,Quarterly,841.81,6,0,Generated feedback 31
100033,42,Female,22,8,1,13,Premium,Monthly,831.65,29,1,Generated feedback 32
100034,50,Female,19,3,4,22,Standard,Quarterly,215.66,1,1,Generated feedback 33
100035,51,Male,32,8,2,24,Premium,Monthly,573.32,18,0,Generated feedback 34
100036,51,Male,12,9,3,0,Standard,Annual,418.08,13,0,Generated feedback 35
100037,23,Male,9,4,1,1,Standard,Monthly,750.46,10,0,Generated feedback 36
100038,68,Female,12,4,5,0,Basic,Quarterly,368.66,5,1,Generated feedback 37
100039,27,Female,12,3,1,25,Standard,Monthly,504.42,20,1,Generated feedback 38
100040,43,Male,30,6,9,15,Basic,Monthly,888.61,11,1,Generated feedback 39
100041,44,Female,30,4,7,28,Premium,Annual,238.76,11,1,Generated feedback 40
100042,45,Male,15,7,3,25,Standard,Monthly,543.06,13,1,Generated feedback 41
100043,67,Male,24,7,3,1,Basic,Quarterly,947.78,6,0,Generated feedback 42
100044,37,Male,14,5,2,7,Standard,Quarterly,330.48,1,1,Generated feedback 43
100045,27,Male,5,8,9,6,Standard,Monthly,806.78,16,0,Generated feedback 44
100046,31,Male,19,1,7,27,Basic,Annual,163.08,16,0,Generated feedback 45
100047,37,Female,33,4,5,2,Basic,Monthly,50.38,13,1,Generated feedback 46
100048,48,Female,11,6,1,11,Basic,Quarterly,331.94,24,1,Generated feedback 47
100049,38,Female,33,2,7,19,Standard,Monthly,58.32,9,0,Generated feedback 48
100050,41,Male,4,9,2,5,Basic,Annual,278.75,29,0,Generated feedback 49
100051,51,Male,16,8,9,11,Premium,Monthly,856.56,5,0,Generated feedback 50
100052,50,Male,22,6,9,13,Standard,Quarterly,884.03,26,1,Generated feedback 51
100053,28,Male,17,6,4,28,Basic,Quarterly,403.57,29,0,Generated feedback 52
100054,54,Female,19,3,6,1,Basic,Quarterly,817.53,17,1,Generated feedback 53
100055,52,Female,27,4,2,29,Basic,Monthly,901.45,20,0,Generated feedback 54
100056,65,Female,33,5,9,0,Premium,Quarterly,981.97,11,1,Generated feedback 55
100057,31,Male,10,5,5,21,Premium,Monthly,581.43,3,0,Generated feedback 56
100058,48,Female,11,4,0,19,Basic,Annual,179.16,4,0,Generated feedback 57
100059,60,Female,10,4,1,4,Basic,Annual,890.44,15,1,Generated feedback 58
100060,31,Female,11,9,6,8,Basic,Annual,959.99,13,1,Generated feedback 59
100061,35,Female,7,2,0,20,Premium,Quarterly,739.25,3,1,Generated feedback 60
100062,29,Female,20,5,2,7,Basic,Quarterly,77.13,12,0,Generated feedback 61
100063,39,Female,17,7,0,16,Basic,Annual,971.41,4,0,Generated feedback 62
100064,48,Male,7,5,7,28,Premium,Monthly,665.3,2,0,Generated feedback 63
100065,65,Female,27,1,4,14,Standard,Annual,909.75,29,0,Generated feedback 64
100066,27,Female,9,2,5,12,Standard,Annual,469.86,13,0,Generated feedback 65
100067,54,Male,17,6,2,26,Premium,Monthly,548.85,29,1,Generated feedback 66
100068,63,Female,3,1,1,4,Basic,Quarterly,979.66,26,0,Generated feedback 67
100069,56,Female,30,4,6,4,Basic,Quarterly,678.69,18,1,Generated feedback 68
100070,60,Male,19,4,6,25,Basic,Annual,342.76,3,1,Generated feedback 69
100071,28,Female,20,7,2,15,Premium,Annual,443.13,21,1,Generated feedback 70
100072,66,Female,11,1,6,13,Premium,Monthly,198.76,7,1,Generated feedback 71
100073,65,Male,17,6,7,29,Basic,Monthly,524.65,19,0,Generated feedback 72
100074,38,Male,15,6,6,20,Premium,Monthly,167.72,8,1,Generated feedback 73
100075,48,Female,12,5,3,2,Standard,Annual,236.7,4,0,Generated feedback 74
100076,35,Female,31,5,1,2,Standard,Quarterly,631.41,10,1,Generated feedback 75
100077,39,Female,13,1,5,12,Premium,Monthly,600.59,3,0,Generated feedback 76
100078,55,Female,24,7,2,17,Standard,Annual,889.01,26,1,Generated feedback 77
100079,46,Male,21,1,3,5,Standard,Quarterly,882.59,5,0,Generated feedback 78
100080,22,Female,5,3,6,25,Basic,Quarterly,767.01,13,0,Generated feedback 79
100081,19,Female,23,6,3,14,Premium,Annual,558.66,2,1,Generated feedback 80
100082,62,Female,13,2,2,4,Premium,Annual,635.23,7,0,Generated feedback 81
100083,21,Female,2,8,6,13,Standard,Quarterly,110.4,4,0,Generated feedback 82
100084,26,Male,11,7,7,15,Standard,Quarterly,979.88,9,0,Generated feedback 83
100085,23,Female,2,3,6,11,Standard,Quarterly,712.6,23,0,Generated feedback 84
100086,19,Female,2,5,1,29,Basic,Quarterly,715.23,7,1,Generated feedback 85
100087,68,Female,25,6,2,5,Basic,Quarterly,613.42,23,0,Generated feedback 86
