customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
54001,62,Male,21,8,5,18,Premium,Quarterly,739.09,8,1,Generated feedback 0
54002,40,Female,13,6,0,15,Standard,Monthly,488.29,5,1,Generated feedback 1
54003,37,Male,25,5,4,10,Premium,Annual,325.63,18,1,Generated feedback 2
54004,29,Male,3,3,0,19,Basic,Quarterly,943.88,24,1,Generated feedback 3
54005,54,Female,5,6,8,25,Basic,Monthly,982.55,14,1,Generated feedback 4
54006,51,Female,21,4,1,28,Standard,Annual,769.53,18,1,Generated feedback 5
54007,58,Female,4,3,1,19,Basic,Monthly,75.56,9,0,Generated feedback 6
54008,28,Female,13,4,3,4,Basic,Monthly,129.04,2,1,Generated feedback 7
54009,44,Male,9,3,0,14,Basic,Quarterly,891.68,13,1,Generated feedback 8
54010,53,Male,12,7,8,14,Premium,Quarterly,715.34,17,0,Generated feedback 9
54011,60,Male,32,6,2,17,Basic,Monthly,404.2,4,1,Generated feedback 10
54012,51,Male,15,9,9,6,Premium,Quarterly,366.89,22,0,Generated feedback 11
54013,41,Female,24,6,1,14,Basic,Quarterly,508.02,20,0,Generated feedback 12
54014,33,Female,22,4,8,5,Basic,Quarterly,664.05,28,0,Generated feedback 13
54015,55,Female,3,6,0,2,Standard,Annual,578.67,1,1,Generated feedback 14
54016,46,Male,33,8,0,24,Standard,Annual,81.62,13,0,Generated feedback 15
54017,19,Male,1,6,3,16,Standard,Annual,654.71,8,1,Generated feedback 16
54018,52,Male,28,8,3,5,Basic,Quarterly,286.71,19,0,Generated feedback 17
54019,33,Female,26,1,0,23,Basic,Quarterly,473.19,20,0,Generated feedback 18
54020,40,Female,12,6,3,4,Basic,Monthly,816.05,23,1,Generated feedback 19
54021,62,Female,35,1,7,10,Premium,Annual,525.85,15,1,Generated feedback 20
54022,57,Male,3,1,7,3,Premium,Annual,338.07,7,1,Generated feedback 21
54023,53,Female,7,8,7,0,Standard,Annual,479.81,16,1,Generated feedback 22
54024,22,Male,3,1,1,5,Standard,Monthly,201.95,19,0,Generated feedback 23
54025,55,Female,6,1,0,4,Premium,Quarterly,112.34,22,1,Generated feedback 24
54026,61,Female,11,1,6,5,Basic,Quarterly,499.13,24,0,Generated feedback 25
54027,67,Female,21,2,8,18,Basic,Annual,263.88,27,0,Generated feedback 26
54028,19,Female,23,9,1,8,Premium,Annual,119.15,16,1,Generated feedback 27
54029,60,Male,16,1,9,17,Basic,Monthly,241.47,14,1,Generated feedback 28
54030,35,Male,35,8,3,3,Premium,Annual,100.91,25,1,Generated feedback 29
54031,63,Male,17,9,1,12,Standard,Annual,430.13,24,1,Generated feedback 30
54032,20,Female,35,3,6,3,Basic,Quarterly,705.94,17,0,Generated feedback 31
54033,27,Female,4,7,7,9,Basic,Annual,586.84,29,0,Generated feedback 32
54034,67,Male,33,6,2,11,Premium,Quarterly,773.18,7,1,Generated feedback 33
54035,68,Male,15,6,9,17,Standard,Annual,213.85,29,0,Generated feedback 34
54036,31,Male,35,4,4,20,Basic,Quarterly,296.53,8,1,Generated feedback 35
54037,67,Female,16,2,0,11,Standard,Quarterly,269.35,10,0,Generated feedback 36
54038,56,Female,17,9,7,4,Standard,Annual,729.9,29,1,Generated feedback 37
54039,68,Male,29,8,9,15,Premium,Annual,348.95,28,0,Generated feedback 38
54040,21,Male,35,8,7,0,Basic,Annual,331.17,25,1,Generated feedback 39
54041,49,Male,18,6,4,4,Premium,Quarterly,211.72,2,0,Generated feedback 40
54042,59,Male,35,2,9,15,Basic,Monthly,982.8,24,1,Generated feedback 41
54043,68,Female,4,2,4,8,Premium,Quarterly,600.59,17,1,Generated feedback 42
54044,29,Female,6,2,7,9,Basic,Monthly,910.23,12,0,Generated feedback 43
54045,64,Female,6,6,4,20,Premium,Quarterly,177.99,29,0,Generated feedback 44
54046,28,Female,4,5,4,4,Premium,Annual,306.17,2,1,Generated feedback 45
54047,24,Female,10,6,4,16,Basic,Monthly,959.8,3,0,Generated feedback 46
54048,49,Female,11,6,7,27,Premium,Annual,939.25,7,0,Generated feedback 47
54049,54,Female,8,5,8,4,Premium,Annual,457.0,5,1,Generated feedback 48
54050,61,Female,25,2,6,21,Standard,Annual,255.5,27,1,Generated feedback 49
54051,38,Male,26,8,3,18,Standard,Quarterly,914.06,20,0,Generated feedback 50
54052,53,Female,27,2,6,16,Standard,Quarterly,902.03,2,0,Generated feedback 51
54053,21,Male,29,3,3,9,Premium,Quarterly,819.8,2,0,Generated feedback 52
54054,20,Female,11,4,8,10,Standard,Quarterly,277.78,28,0,Generated feedback 53
54055,67,Male,4,1,7,27,Basic,Monthly,887.18,23,1,Generated feedback 54
54056,66,Female,35,9,1,5,Standard,Monthly,397.91,3,1,Generated feedback 55
54057,64,Female,17,5,4,27,Premium,Monthly,976.84,8,0,Generated feedback 56
54058,46,Female,10,7,9,5,Standard,Quarterly,108.9,5,0,Generated feedback 57
54059,44,Female,14,1,3,24,Standard,Monthly,810.36,10,0,Generated feedback 58
54060,55,Male,2,4,7,24,Standard,Quarterly,544.95,5,0,Generated feedback 59
54061,44,Female,20,7,2,1,Premium,Quarterly,140.24,14,0,Generated feedback 60
54062,59,Female,7,8,0,14,Standard,Quarterly,59.72,20,1,Generated feedback 61
54063,56,Male,29,7,7,5,Premium,Monthly,417.96,16,1,Generated feedback 62
54064,66,Female,4,4,7,19,Basic,Monthly,799.94,15,1,Generated feedback 63
54065,39,Female,16,2,5,11,Premium,Monthly,657.69,26,1,Generated feedback 64
54066,25,Male,35,4,6,27,Basic,Annual,136.06,19,0,Generated feedback 65
54067,59,Female,23,4,0,20,Basic,Monthly,453.85,3,0,Generated feedback 66
54068,22,Male,4,1,6,4,Standard,Annual,229.36,8,1,Generated feedback 67
54069,42,Female,19,9,4,1,Standard,Monthly,629.89,8,1,Generated feedback 68
54070,59,Female,2,4,8,4,Basic,Quarterly,202.34,4,1,Generated feedback 69
54071,60,Male,27,5,2,0,Standard,Monthly,748.08,15,1,Generated feedback 70
54072,36,Female,11,9,9,2,Standard,Monthly,696.12,10,1,Generated feedback 71
54073,18,Female,28,7,1,1,Standard,Annual,524.99,26,0,Generated feedback 72
54074,62,Female,11,8,2,22,Premium,Quarterly,807.55,17,0,Generated feedback 73
54075,24,Male,13,9,1,2,Premium,Annual,303.76,14,1,Generated feedback 74
54076,59,Female,24,5,3,9,Standard,Quarterly,147.87,8,0,Generated feedback 75
54077,58,Male,25,3,4,20,Basic,Annual,644.49,3,0,Generated feedback 76
54078,54,Male,8,9,0,3,Premium,Quarterly,577.47,5,1,Generated feedback 77
54079,44,Female,33,1,5,16,Premium,Monthly,501.6,19,0,Generated feedback 78
54080,34,Male,2,8,8,19,Premium,Annual,271.55,2,1,Generated feedback 79
54081,30,Male,29,9,1,1,Standard,Quarterly,403.07,9,0,Generated feedback 80
54082,47,Female,6,6,2,27,Basic,Annual,416.56,23,1,Generated feedback 81
54083,53,Male,19,5,6,19,Standard,Monthly,355.01,19,0,Generated feedback 82
54084,66,Female,17,6,1,13,Standard,Monthly,733.98,12,1,Generated feedback 83
54085,23,Female,8,6,6,18,Standard,Annual,772.7,12,1,Generated feedback 84
54086,18,Female,28,7,3,5,Standard,Annual,401.69,4,1,Generated feedback 85
54087,37,Male,2,9,7,23,Premium,Quarterly,177.77,6,1,Generated feedback 86
54088,56,Male,1,3,5,7,Premium,Monthly,529.36,25,1,Generated feedback 87
54089,23,Male,23,4,9,25,Premium,Quarterly,296.3,13,0,Generated feedback 88
54090,57,Male,2,9,0,8,Premium,Annual,658.56,14,1,Generated feedback 89
