customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
74001,40,Female,16,6,1,24,Standard,Monthly,161.02,3,0,Generated feedback 0
74002,67,Female,23,3,2,22,Basic,Annual,827.82,21,1,Generated feedback 1
74003,57,Female,31,1,7,14,Standard,Annual,300.05,19,0,Generated feedback 2
74004,52,Male,22,2,6,23,Standard,Monthly,671.66,16,1,Generated feedback 3
74005,47,Male,31,4,1,25,Standard,Annual,564.23,29,1,Generated feedback 4
74006,48,Female,35,2,0,18,Basic,Annual,375.77,17,1,Generated feedback 5
74007,44,Female,23,6,5,28,Premium,Quarterly,499.69,29,0,Generated feedback 6
74008,64,Female,1,9,9,9,Standard,Monthly,691.43,19,1,Generated feedback 7
74009,47,Male,19,8,2,26,Basic,Quarterly,517.1,16,1,Generated feedback 8
74010,36,Female,14,4,6,17,Premium,Monthly,145.44,17,0,Generated feedback 9
74011,41,Female,7,1,3,5,Standard,Quarterly,981.97,23,1,Generated feedback 10
74012,69,Female,4,5,1,4,Standard,Annual,462.93,9,0,Generated feedback 11
74013,65,Female,19,8,0,22,Basic,Monthly,104.42,28,1,Generated feedback 12
74014,58,Male,28,4,9,5,Standard,Annual,72.26,26,1,Generated feedback 13
74015,43,Female,24,6,2,3,Premium,Quarterly,215.25,28,1,Generated feedback 14
74016,27,Female,6,4,0,9,Premium,Quarterly,570.97,8,0,Generated feedback 15
74017,54,Male,25,9,0,2,Basic,Quarterly,215.55,29,0,Generated feedback 16
74018,60,Female,29,9,0,8,Basic,Annual,792.01,7,0,Generated feedback 17
74019,30,Female,33,8,1,21,Basic,Monthly,803.9,10,0,Generated feedback 18
74020,65,Female,34,5,5,20,Basic,Monthly,167.1,4,1,Generated feedback 19
74021,50,Female,26,2,4,0,Standard,Quarterly,791.65,23,0,Generated feedback 20
74022,48,Female,24,5,6,3,Standard,Quarterly,571.06,28,1,Generated feedback 21
74023,54,Female,3,1,4,0,Basic,Quarterly,490.51,5,1,Generated feedback 22
74024,62,Female,23,5,0,4,Premium,Quarterly,918.22,27,0,Generated feedback 23
74025,24,Male,21,4,0,4,Standard,Annual,808.43,28,1,Generated feedback 24
74026,32,Male,25,3,2,5,Basic,Annual,968.84,23,1,Generated feedback 25
74027,30,Male,21,8,5,22,Standard,Annual,552.33,10,1,Generated feedback 26
