customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
107001,18,Male,13,4,2,25,Standard,Annual,543.34,6,1,Generated feedback 0
107002,34,Male,10,6,5,18,Standard,Quarterly,536.8,5,1,Generated feedback 1
107003,60,Male,1,8,5,8,Basic,Quarterly,531.41,15,1,Generated feedback 2
107004,38,Female,9,3,7,6,Premium,Annual,519.0,24,0,Generated feedback 3
107005,44,Male,13,1,0,2,Premium,Quarterly,266.78,28,1,Generated feedback 4
107006,24,Female,9,4,0,9,Standard,Monthly,886.48,4,1,Generated feedback 5
107007,21,Male,21,1,0,23,Basic,Monthly,302.04,10,1,Generated feedback 6
107008,37,Female,30,5,4,15,Premium,Quarterly,341.58,23,0,Generated feedback 7
107009,41,Male,28,5,2,3,Standard,Monthly,361.4,13,0,Generated feedback 8
107010,58,Female,24,8,7,23,Premium,Annual,168.0,15,0,Generated feedback 9
107011,64,Male,13,4,2,25,Premium,Quarterly,762.72,18,0,Generated feedback 10
107012,46,Male,25,7,2,13,Basic,Annual,277.25,5,0,Generated feedback 11
107013,55,Female,15,6,6,17,Basic,Monthly,124.67,9,0,Generated feedback 12
107014,30,Female,19,6,6,13,Premium,Annual,402.96,14,0,Generated feedback 13
107015,57,Male,2,2,7,15,Basic,Quarterly,119.9,22,1,Generated feedback 14
107016,67,Male,19,2,7,3,Standard,Annual,313.43,25,1,Generated feedback 15
107017,37,Female,10,2,5,24,Standard,Annual,125.73,20,0,Generated feedback 16
107018,61,Male,19,9,0,14,Standard,Annual,580.04,16,1,Generated feedback 17
107019,23,Male,28,8,0,8,Premium,Monthly,884.16,19,0,Generated feedback 18
107020,34,Male,19,1,4,26,Premium,Quarterly,254.91,9,0,Generated feedback 19
107021,22,Male,15,8,9,23,Standard,Annual,126.91,28,1,Generated feedback 20
107022,38,Male,18,2,5,15,Premium,Annual,362.36,3,0,Generated feedback 21
107023,26,Female,30,2,4,21,Basic,Annual,772.13,18,0,Generated feedback 22
107024,20,Female,11,7,1,27,Premium,Monthly,238.81,15,1,Generated feedback 23
107025,48,Female,14,4,2,19,Standard,Monthly,938.59,23,1,Generated feedback 24
107026,28,Male,15,8,6,15,Premium,Monthly,791.59,13,1,Generated feedback 25
107027,18,Male,3,6,9,7,Standard,Annual,74.94,10,0,Generated feedback 26
107028,50,Male,12,6,2,23,Standard,Monthly,867.37,14,0,Generated feedback 27
107029,57,Male,7,1,2,17,Basic,Monthly,809.87,27,1,Generated feedback 28
107030,52,Male,26,1,1,15,Basic,Monthly,172.33,17,1,Generated feedback 29
107031,60,Female,32,1,5,14,Premium,Quarterly,478.95,28,0,Generated feedback 30
107032,48,Female,7,9,5,15,Standard,Monthly,138.48,14,0,Generated feedback 31
107033,36,Male,12,2,8,21,Basic,Monthly,631.45,18,1,Generated feedback 32
107034,41,Female,24,6,2,4,Premium,Quarterly,760.07,29,1,Generated feedback 33
107035,35,Female,14,1,9,26,Basic,Quarterly,325.74,9,0,Generated feedback 34
107036,54,Female,5,9,0,10,Basic,Annual,317.89,10,0,Generated feedback 35
107037,54,Female,25,8,6,7,Basic,Annual,582.98,19,1,Generated feedback 36
107038,37,Female,3,3,9,21,Premium,Annual,251.38,13,1,Generated feedback 37
107039,33,Male,11,6,0,8,Basic,Quarterly,481.45,6,0,Generated feedback 38
107040,37,Male,10,1,6,29,Standard,Annual,266.24,18,1,Generated feedback 39
107041,60,Female,9,3,5,15,Premium,Monthly,592.08,29,1,Generated feedback 40
107042,53,Male,33,8,6,5,Standard,Quarterly,81.71,18,0,Generated feedback 41
107043,24,Female,31,6,3,22,Standard,Annual,260.62,1,1,Generated feedback 42
107044,68,Male,13,2,2,8,Standard,Annual,603.35,28,1,Generated feedback 43
107045,26,Male,35,3,8,5,Standard,Annual,357.37,20,1,Generated feedback 44
107046,64,Male,31,5,6,25,Basic,Quarterly,283.47,21,0,Generated feedback 45
107047,30,Female,2,2,6,7,Basic,Quarterly,490.01,25,0,Generated feedback 46
107048,18,Male,33,6,9,25,Standard,Monthly,149.97,10,1,Generated feedback 47
107049,25,Female,6,7,7,9,Standard,Quarterly,425.43,6,1,Generated feedback 48
107050,53,Male,27,8,2,26,Basic,Monthly,857.88,15,0,Generated feedback 49
107051,50,Female,20,4,0,12,Standard,Quarterly,528.52,24,0,Generated feedback 50
107052,20,Female,18,1,6,10,Premium,Annual,625.18,15,0,Generated feedback 51
107053,40,Female,8,1,1,7,Standard,Quarterly,628.72,15,0,Generated feedback 52
107054,22,Male,35,9,7,24,Premium,Monthly,594.15,8,1,Generated feedback 53
107055,28,Male,12,7,2,23,Standard,Monthly,663.9,18,0,Generated feedback 54
107056,64,Male,13,5,7,24,Basic,Quarterly,192.15,26,1,Generated feedback 55
107057,45,Female,9,4,2,4,Basic,Annual,655.31,12,0,Generated feedback 56
107058,69,Female,32,5,3,7,Premium,Quarterly,217.19,5,0,Generated feedback 57
107059,62,Male,30,7,0,2,Premium,Monthly,733.59,24,0,Generated feedback 58
107060,44,Female,20,1,2,19,Standard,Monthly,472.05,10,1,Generated feedback 59
107061,33,Male,23,2,2,24,Premium,Monthly,441.58,10,0,Generated feedback 60
107062,59,Female,28,6,7,2,Premium,Annual,724.3,4,0,Generated feedback 61
107063,28,Female,18,7,9,25,Standard,Annual,798.89,26,1,Generated feedback 62
107064,30,Female,18,3,4,9,Basic,Monthly,704.95,7,0,Generated feedback 63
107065,61,Female,1,5,6,19,Premium,Annual,158.05,22,0,Generated feedback 64
107066,60,Male,12,1,7,4,Basic,Annual,913.61,12,1,Generated feedback 65
107067,25,Female,5,9,1,28,Standard,Annual,228.34,22,1,Generated feedback 66
107068,57,Male,20,9,5,1,Premium,Monthly,755.02,14,0,Generated feedback 67
107069,55,Male,24,3,0,12,Premium,Quarterly,266.22,12,1,Generated feedback 68
107070,63,Male,3,9,5,28,Basic,Monthly,293.15,29,0,Generated feedback 69
107071,24,Male,21,3,0,6,Basic,Quarterly,589.34,9,0,Generated feedback 70
107072,56,Male,21,2,3,14,Basic,Annual,734.08,3,0,Generated feedback 71
107073,66,Female,16,3,4,5,Standard,Annual,334.42,1,0,Generated feedback 72
107074,39,Male,11,5,4,21,Basic,Monthly,275.67,24,0,Generated feedback 73
107075,45,Male,7,8,5,7,Premium,Monthly,97.13,10,1,Generated feedback 74
107076,49,Female,11,7,6,10,Standard,Monthly,193.09,5,1,Generated feedback 75
107077,34,Male,7,9,0,19,Premium,Monthly,658.43,18,0,Generated feedback 76
107078,57,Female,26,9,8,17,Standard,Annual,681.1,28,0,Generated feedback 77
107079,30,Female,33,4,6,24,Basic,Monthly,746.12,10,1,Generated feedback 78
107080,29,Female,7,6,3,0,Basic,Monthly,73.57,21,1,Generated feedback 79
107081,64,Female,35,3,6,15,Premium,Annual,317.65,27,0,Generated feedback 80
107082,61,Male,35,3,4,23,Standard,Quarterly,286.23,20,0,Generated feedback 81
107083,39,Female,8,9,5,22,Premium,Annual,101.94,28,1,Generated feedback 82
107084,30,Male,8,1,6,16,Premium,Monthly,979.66,9,0,Generated feedback 83
107085,30,Female,17,6,5,21,Standard,Annual,708.79,25,0,Generated feedback 84
107086,30,Female,30,4,4,12,Basic,Quarterly,847.35,7,0,Generated feedback 85
107087,18,Male,31,4,3,25,Standard,Quarterly,841.65,27,0,Generated feedback 86
107088,21,Male,11,2,2,29,Standard,Quarterly,525.43,12,1,Generated feedback 87
107089,37,Male,14,5,5,15,Basic,Annual,880.27,13,0,Generated feedback 88
107090,36,Male,5,3,7,28,Premium,Monthly,559.46,20,1,Generated feedback 89
107091,59,Female,18,4,9,3,Basic,Annual,803.88,18,0,Generated feedback 90
107092,23,Male,8,4,6,20,Premium,Monthly,432.15,9,1,Generated feedback 91
107093,51,Male,28,7,9,11,Standard,Monthly,596.3,21,1,Generated feedback 92
107094,64,Male,19,3,8,3,Standard,Annual,545.26,8,1,Generated feedback 93
107095,68,Female,1,5,2,5,Premium,Annual,239.55,23,1,Generated feedback 94
107096,48,Male,34,4,8,16,Basic,Quarterly,690.15,12,0,Generated feedback 95
107097,63,Female,32,9,5,5,Standard,Quarterly,186.45,18,1,Generated feedback 96
107098,25,Female,19,1,0,24,Premium,Annual,573.63,10,0,Generated feedback 97
107099,59,Male,29,1,3,22,Standard,Monthly,843.01,25,1,Generated feedback 98
107100,65,Male,17,5,8,5,Premium,Annual,571.64,10,1,Generated feedback 99
107101,30,Female,21,8,3,23,Standard,Annual,166.73,1,1,Generated feedback 100
107102,26,Male,13,7,7,12,Basic,Quarterly,367.5,2,1,Generated feedback 101
107103,47,Female,25,5,2,28,Basic,Quarterly,454.94,2,0,Generated feedback 102
107104,31,Female,16,7,6,22,Standard,Annual,547.2,16,1,Generated feedback 103
107105,62,Male,10,4,6,26,Premium,Annual,636.17,2,1,Generated feedback 104
107106,44,Male,2,2,2,20,Premium,Monthly,860.59,12,0,Generated feedback 105
107107,65,Female,11,9,7,0,Standard,Quarterly,508.71,6,1,Generated feedback 106
107108,18,Female,9,9,3,21,Standard,Annual,929.33,14,0,Generated feedback 107
