customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
360001,59,Female,19,4,3,9,Premium,Quarterly,594.85,3,1,Generated feedback 0
360002,45,Male,32,6,8,8,Basic,Quarterly,963.43,3,1,Generated feedback 1
360003,69,Female,18,9,8,9,Basic,Monthly,308.99,17,1,Generated feedback 2
360004,21,Male,26,7,6,3,Standard,Quarterly,587.06,29,0,Generated feedback 3
360005,64,Female,1,5,3,3,Basic,Annual,786.85,16,1,Generated feedback 4
360006,22,Male,3,1,7,20,Premium,Quarterly,447.24,8,0,Generated feedback 5
360007,44,Female,8,1,5,25,Standard,Monthly,691.3,12,1,Generated feedback 6
360008,31,Male,25,6,4,2,Standard,Monthly,109.35,12,1,Generated feedback 7
360009,46,Male,19,2,1,1,Standard,Monthly,224.56,14,1,Generated feedback 8
360010,52,Male,12,4,8,19,Standard,Annual,819.3,25,0,Generated feedback 9
360011,57,Male,4,6,7,5,Basic,Annual,723.44,19,1,Generated feedback 10
360012,47,Male,30,9,0,13,Basic,Quarterly,434.86,16,0,Generated feedback 11
360013,66,Male,22,1,9,29,Basic,Quarterly,506.49,16,0,Generated feedback 12
360014,34,Female,29,5,3,6,Premium,Annual,409.69,24,1,Generated feedback 13
360015,38,Female,34,7,4,25,Premium,Monthly,255.34,7,1,Generated feedback 14
360016,26,Female,28,5,2,24,Standard,Quarterly,91.91,27,1,Generated feedback 15
360017,52,Female,20,4,2,27,Basic,Annual,847.91,10,1,Generated feedback 16
360018,50,Female,9,1,1,13,Standard,Monthly,610.19,26,1,Generated feedback 17
360019,19,Male,19,2,3,3,Premium,Monthly,116.36,11,0,Generated feedback 18
360020,18,Male,32,1,4,5,Premium,Monthly,940.48,12,0,Generated feedback 19
360021,67,Female,15,7,9,29,Premium,Annual,256.74,2,0,Generated feedback 20
360022,28,Male,6,7,4,22,Standard,Annual,887.56,14,0,Generated feedback 21
360023,21,Female,15,6,2,1,Standard,Annual,790.05,17,0,Generated feedback 22
360024,32,Female,21,9,5,24,Basic,Annual,527.52,20,1,Generated feedback 23
360025,56,Female,24,1,4,11,Standard,Annual,283.38,26,0,Generated feedback 24
360026,34,Female,2,8,5,9,Standard,Quarterly,546.12,6,1,Generated feedback 25
360027,19,Male,26,6,9,3,Basic,Annual,580.82,1,1,Generated feedback 26
360028,18,Female,21,1,9,2,Standard,Annual,99.86,23,1,Generated feedback 27
360029,47,Female,15,4,4,3,Premium,Monthly,493.36,18,1,Generated feedback 28
360030,69,Male,3,4,1,27,Standard,Quarterly,748.88,14,1,Generated feedback 29
360031,67,Female,12,8,0,27,Premium,Monthly,888.56,8,1,Generated feedback 30
360032,46,Male,31,8,4,23,Standard,Quarterly,850.33,21,1,Generated feedback 31
360033,49,Male,12,2,4,23,Standard,Monthly,283.51,26,0,Generated feedback 32
360034,21,Male,27,7,6,20,Premium,Quarterly,705.42,25,1,Generated feedback 33
360035,47,Male,35,8,2,17,Premium,Annual,577.28,22,1,Generated feedback 34
360036,54,Male,5,3,8,22,Basic,Monthly,655.0,22,1,Generated feedback 35
360037,41,Male,10,2,6,18,Premium,Annual,123.3,3,0,Generated feedback 36
360038,35,Male,26,7,4,29,Basic,Annual,508.78,23,0,Generated feedback 37
360039,22,Female,33,8,0,10,Standard,Monthly,359.78,17,0,Generated feedback 38
360040,62,Male,21,6,9,23,Standard,Monthly,687.8,24,1,Generated feedback 39
360041,60,Female,21,8,3,2,Standard,Monthly,749.28,2,0,Generated feedback 40
360042,63,Female,25,8,0,29,Premium,Quarterly,955.64,10,0,Generated feedback 41
360043,50,Male,35,2,2,11,Basic,Monthly,701.37,21,0,Generated feedback 42
360044,64,Male,24,5,1,1,Standard,Quarterly,522.86,11,0,Generated feedback 43
360045,61,Male,2,3,6,12,Standard,Monthly,590.61,11,1,Generated feedback 44
360046,53,Male,35,4,4,23,Standard,Monthly,404.31,21,1,Generated feedback 45
360047,40,Female,18,6,9,21,Basic,Quarterly,349.63,12,1,Generated feedback 46
360048,25,Male,27,4,3,8,Premium,Monthly,787.5,26,0,Generated feedback 47
360049,36,Male,15,9,4,4,Premium,Annual,504.21,18,1,Generated feedback 48
360050,25,Male,12,8,7,20,Standard,Quarterly,149.44,6,0,Generated feedback 49
360051,47,Male,26,9,6,7,Standard,Quarterly,862.59,26,1,Generated feedback 50
360052,62,Male,11,3,6,19,Premium,Quarterly,676.46,12,0,Generated feedback 51
360053,21,Male,19,9,4,29,Basic,Annual,659.52,23,1,Generated feedback 52
360054,60,Female,8,6,1,7,Basic,Monthly,347.71,13,1,Generated feedback 53
360055,51,Female,17,5,4,4,Basic,Monthly,457.07,15,1,Generated feedback 54
360056,53,Male,13,8,5,15,Basic,Monthly,289.57,25,1,Generated feedback 55
360057,65,Female,13,3,6,21,Premium,Annual,348.95,22,0,Generated feedback 56
360058,64,Female,21,4,6,6,Standard,Quarterly,236.65,28,0,Generated feedback 57
360059,65,Male,21,5,4,17,Premium,Monthly,801.62,3,1,Generated feedback 58
360060,36,Male,12,2,0,7,Standard,Monthly,240.45,27,1,Generated feedback 59
360061,19,Female,3,1,7,6,Premium,Quarterly,829.47,22,0,Generated feedback 60
360062,46,Female,5,5,4,10,Standard,Monthly,763.78,4,0,Generated feedback 61
360063,59,Male,30,2,3,27,Standard,Monthly,132.59,22,1,Generated feedback 62
360064,23,Male,4,7,6,1,Standard,Annual,349.81,8,1,Generated feedback 63
360065,28,Female,20,5,6,13,Premium,Annual,514.23,28,0,Generated feedback 64
360066,51,Male,30,3,7,16,Premium,Annual,367.6,28,1,Generated feedback 65
360067,31,Female,35,5,4,27,Premium,Quarterly,840.78,9,0,Generated feedback 66
360068,39,Female,32,9,0,24,Premium,Quarterly,141.27,27,1,Generated feedback 67
360069,41,Male,1,9,4,26,Basic,Annual,983.49,28,0,Generated feedback 68
360070,57,Female,32,5,8,24,Standard,Annual,281.43,22,1,Generated feedback 69
360071,61,Male,3,4,1,2,Premium,Annual,476.65,5,0,Generated feedback 70
360072,33,Female,12,5,1,1,Basic,Quarterly,406.56,23,1,Generated feedback 71
360073,57,Female,34,5,6,20,Standard,Monthly,261.13,9,1,Generated feedback 72
360074,64,Male,31,4,9,3,Premium,Annual,535.99,4,1,Generated feedback 73
360075,20,Female,18,8,8,24,Standard,Quarterly,907.88,4,0,Generated feedback 74
360076,28,Male,1,9,0,14,Standard,Annual,986.19,27,0,Generated feedback 75
360077,40,Female,18,3,0,14,Standard,Monthly,671.66,3,1,Generated feedback 76
360078,22,Female,20,8,3,5,Standard,Quarterly,616.4,29,0,Generated feedback 77
360079,58,Male,11,1,9,6,Premium,Annual,718.05,10,0,Generated feedback 78
360080,20,Female,30,8,5,24,Premium,Monthly,496.81,19,1,Generated feedback 79
360081,68,Male,8,8,2,2,Standard,Monthly,391.3,10,0,Generated feedback 80
360082,58,Female,14,9,1,18,Basic,Monthly,316.36,12,0,Generated feedback 81
360083,48,Male,2,2,7,27,Premium,Monthly,614.92,23,1,Generated feedback 82
360084,63,Female,11,4,9,16,Standard,Annual,402.06,25,0,Generated feedback 83
360085,38,Female,28,6,9,25,Standard,Quarterly,163.03,21,1,Generated feedback 84
360086,39,Male,23,4,9,17,Premium,Quarterly,729.53,25,0,Generated feedback 85
360087,36,Male,1,2,4,5,Standard,Monthly,771.62,27,1,Generated feedback 86
360088,65,Female,7,1,3,0,Basic,Annual,66.01,21,1,Generated feedback 87
360089,22,Female,2,9,4,3,Basic,Monthly,255.81,3,0,Generated feedback 88
360090,31,Female,4,6,9,19,Premium,Monthly,870.01,6,1,Generated feedback 89
360091,44,Male,11,3,9,22,Standard,Monthly,649.97,20,1,Generated feedback 90
360092,19,Male,17,4,1,8,Premium,Monthly,592.87,17,1,Generated feedback 91
360093,51,Male,21,3,2,20,Standard,Monthly,361.23,1,1,Generated feedback 92
360094,53,Male,35,6,0,29,Premium,Quarterly,627.29,16,0,Generated feedback 93
360095,40,Female,20,8,6,14,Basic,Monthly,952.11,7,1,Generated feedback 94
360096,23,Female,2,5,5,23,Standard,Quarterly,906.91,9,0,Generated feedback 95
360097,30,Female,33,3,3,11,Premium,Monthly,340.9,20,1,Generated feedback 96
360098,64,Male,14,3,2,23,Standard,Monthly,81.29,1,0,Generated feedback 97
360099,44,Female,8,7,6,2,Premium,Annual,873.51,13,1,Generated feedback 98
360100,57,Female,24,9,0,21,Premium,Annual,290.63,18,0,Generated feedback 99
360101,51,Male,5,2,8,25,Premium,Annual,834.5,17,1,Generated feedback 100
360102,46,Male,34,2,3,8,Basic,Annual,234.84,10,0,Generated feedback 101
360103,24,Female,3,6,5,16,Premium,Annual,855.8,18,0,Generated feedback 102
360104,33,Female,27,9,9,15,Basic,Quarterly,721.33,5,0,Generated feedback 103
360105,24,Female,1,2,5,22,Premium,Monthly,359.56,4,1,Generated feedback 104
