customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
127001,41,Female,24,3,9,28,Premium,Quarterly,914.8,13,0,Generated feedback 0
127002,38,Female,15,8,4,24,Premium,Annual,912.04,18,1,Generated feedback 1
127003,47,Female,1,3,9,15,Premium,Annual,62.14,1,1,Generated feedback 2
127004,44,Male,2,4,4,23,Premium,Quarterly,409.79,12,0,Generated feedback 3
127005,49,Female,5,1,2,26,Premium,Monthly,807.54,28,0,Generated feedback 4
127006,34,Female,31,6,4,19,Premium,Annual,125.49,3,1,Generated feedback 5
127007,53,Female,16,6,2,11,Standard,Monthly,326.42,25,1,Generated feedback 6
127008,29,Female,25,4,4,27,Standard,Quarterly,455.8,5,0,Generated feedback 7
127009,29,Female,31,7,8,7,Basic,Monthly,324.81,22,0,Generated feedback 8
127010,26,Female,5,7,2,23,Premium,Annual,398.48,13,0,Generated feedback 9
127011,31,Male,22,4,3,18,Basic,Quarterly,249.61,28,0,Generated feedback 10
127012,26,Male,21,4,6,21,Premium,Monthly,606.69,22,1,Generated feedback 11
127013,54,Female,24,4,3,7,Standard,Monthly,884.02,28,1,Generated feedback 12
127014,61,Male,14,1,6,11,Premium,Annual,543.4,27,1,Generated feedback 13
127015,44,Female,20,7,5,16,Basic,Annual,492.7,5,1,Generated feedback 14
127016,28,Male,23,1,6,23,Basic,Annual,72.63,18,1,Generated feedback 15
127017,28,Male,15,7,3,28,Premium,Quarterly,482.78,29,0,Generated feedback 16
127018,39,Male,5,7,8,15,Premium,Quarterly,998.77,23,1,Generated feedback 17
127019,43,Male,25,3,2,8,Basic,Annual,399.43,22,0,Generated feedback 18
127020,31,Female,30,1,5,5,Premium,Annual,156.21,7,1,Generated feedback 19
127021,51,Male,16,4,0,15,Standard,Quarterly,353.07,3,0,Generated feedback 20
127022,39,Male,31,8,3,2,Standard,Annual,184.12,15,0,Generated feedback 21
127023,43,Male,12,1,3,26,Premium,Monthly,106.38,11,0,Generated feedback 22
127024,49,Female,25,8,6,3,Basic,Annual,417.41,18,1,Generated feedback 23
127025,32,Male,30,8,5,4,Basic,Annual,616.88,3,0,Generated feedback 24
127026,68,Female,35,5,5,10,Basic,Annual,915.61,9,1,Generated feedback 25
127027,33,Female,9,6,9,18,Premium,Annual,915.47,19,1,Generated feedback 26
127028,49,Female,16,2,2,8,Standard,Quarterly,110.03,1,0,Generated feedback 27
127029,45,Female,5,9,9,13,Premium,Quarterly,55.96,16,0,Generated feedback 28
127030,23,Male,20,3,5,29,Standard,Quarterly,208.97,2,0,Generated feedback 29
127031,60,Male,10,9,5,8,Standard,Monthly,569.91,22,0,Generated feedback 30
127032,37,Female,12,2,1,3,Premium,Monthly,475.8,15,0,Generated feedback 31
127033,46,Female,29,2,5,10,Standard,Monthly,244.36,21,0,Generated feedback 32
127034,45,Male,15,4,2,29,Basic,Quarterly,73.31,21,1,Generated feedback 33
127035,48,Male,29,8,7,0,Premium,Annual,731.69,29,0,Generated feedback 34
127036,33,Female,6,7,1,11,Standard,Quarterly,719.77,26,0,Generated feedback 35
127037,23,Male,18,7,3,22,Basic,Annual,951.33,25,1,Generated feedback 36
127038,29,Female,4,5,7,12,Basic,Monthly,642.75,15,0,Generated feedback 37
127039,49,Female,24,5,2,10,Standard,Monthly,548.18,3,0,Generated feedback 38
127040,55,Male,33,6,2,25,Basic,Annual,689.22,3,1,Generated feedback 39
127041,64,Male,6,8,0,17,Basic,Monthly,830.62,13,0,Generated feedback 40
127042,56,Male,12,6,0,12,Basic,Quarterly,243.29,17,1,Generated feedback 41
127043,23,Male,34,8,0,16,Premium,Quarterly,77.02,2,0,Generated feedback 42
127044,32,Male,32,1,1,1,Premium,Monthly,241.41,8,0,Generated feedback 43
127045,23,Male,24,2,4,17,Premium,Annual,643.71,20,1,Generated feedback 44
127046,54,Female,14,4,3,4,Standard,Annual,404.79,1,1,Generated feedback 45
127047,48,Male,11,4,4,13,Standard,Annual,247.13,29,0,Generated feedback 46
127048,29,Male,3,8,5,7,Standard,Monthly,736.83,27,0,Generated feedback 47
127049,33,Male,6,6,1,18,Basic,Monthly,922.65,25,0,Generated feedback 48
127050,68,Female,17,9,1,15,Premium,Monthly,985.03,1,0,Generated feedback 49
127051,21,Male,2,2,9,6,Basic,Annual,643.7,18,1,Generated feedback 50
127052,29,Female,23,8,1,18,Standard,Monthly,754.36,7,0,Generated feedback 51
127053,64,Female,21,2,0,17,Basic,Quarterly,614.26,12,0,Generated feedback 52
127054,34,Male,14,1,6,3,Basic,Annual,319.41,6,0,Generated feedback 53
127055,45,Female,27,6,3,23,Standard,Annual,421.52,25,1,Generated feedback 54
127056,33,Female,33,9,2,24,Premium,Monthly,881.77,3,0,Generated feedback 55
127057,68,Male,18,8,1,27,Standard,Quarterly,542.43,29,0,Generated feedback 56
127058,61,Male,16,4,3,9,Premium,Quarterly,74.09,6,0,Generated feedback 57
127059,54,Male,16,9,2,23,Basic,Quarterly,377.02,7,0,Generated feedback 58
127060,33,Female,19,1,9,0,Basic,Annual,122.15,4,0,Generated feedback 59
127061,50,Male,5,7,4,24,Standard,Monthly,320.15,24,1,Generated feedback 60
127062,41,Male,33,8,9,23,Standard,Quarterly,427.14,2,1,Generated feedback 61
127063,25,Male,10,6,6,24,Standard,Monthly,577.42,15,1,Generated feedback 62
