customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
276001,33,Female,34,6,3,27,Standard,Monthly,525.22,28,1,Generated feedback 0
276002,58,Male,21,8,5,19,Standard,Quarterly,560.53,27,1,Generated feedback 1
276003,43,Male,6,6,1,23,Standard,Annual,199.25,22,1,Generated feedback 2
276004,37,Male,13,6,2,10,Premium,Annual,204.12,16,0,Generated feedback 3
276005,52,Male,2,4,2,20,Premium,Monthly,274.69,29,0,Generated feedback 4
276006,66,Male,30,3,0,18,Premium,Quarterly,907.85,1,0,Generated feedback 5
276007,62,Female,10,3,8,28,Basic,Quarterly,552.66,12,1,Generated feedback 6
276008,60,Female,33,4,2,15,Premium,Monthly,580.45,23,1,Generated feedback 7
276009,51,Male,25,8,3,11,Basic,Quarterly,885.0,10,0,Generated feedback 8
276010,69,Male,13,8,8,27,Basic,Quarterly,391.16,23,0,Generated feedback 9
276011,37,Female,17,5,6,20,Standard,Quarterly,722.49,29,1,Generated feedback 10
276012,68,Female,6,1,7,17,Basic,Quarterly,371.22,17,0,Generated feedback 11
276013,34,Male,20,8,7,10,Standard,Monthly,848.6,13,0,Generated feedback 12
276014,62,Male,11,3,9,26,Basic,Monthly,202.24,11,1,Generated feedback 13
276015,26,Female,1,4,2,15,Standard,Annual,302.32,23,0,Generated feedback 14
276016,46,Male,35,4,2,9,Premium,Monthly,921.91,26,0,Generated feedback 15
276017,69,Female,4,6,9,7,Premium,Quarterly,267.04,4,1,Generated feedback 16
276018,58,Male,34,5,9,21,Basic,Monthly,853.71,3,1,Generated feedback 17
276019,58,Male,13,6,2,14,Premium,Annual,581.86,24,0,Generated feedback 18
276020,59,Male,22,1,7,13,Standard,Annual,73.6,21,1,Generated feedback 19
276021,68,Male,14,1,9,0,Basic,Monthly,474.91,24,0,Generated feedback 20
276022,33,Male,26,4,0,9,Standard,Monthly,970.54,5,0,Generated feedback 21
276023,26,Male,35,7,7,24,Standard,Annual,741.68,17,0,Generated feedback 22
276024,55,Female,5,8,8,21,Premium,Monthly,671.3,29,1,Generated feedback 23
276025,60,Female,9,1,9,29,Premium,Monthly,956.06,19,0,Generated feedback 24
276026,18,Male,9,3,0,10,Standard,Annual,922.27,16,0,Generated feedback 25
276027,55,Male,28,5,6,25,Basic,Monthly,513.59,8,0,Generated feedback 26
276028,28,Male,30,1,4,9,Premium,Annual,222.25,7,1,Generated feedback 27
276029,67,Male,5,4,6,21,Basic,Monthly,415.2,1,0,Generated feedback 28
276030,60,Female,11,5,8,8,Basic,Monthly,668.22,24,1,Generated feedback 29
276031,67,Female,4,9,8,18,Standard,Quarterly,153.05,6,0,Generated feedback 30
276032,41,Female,7,7,3,28,Standard,Monthly,717.63,6,0,Generated feedback 31
276033,61,Male,8,6,4,3,Premium,Monthly,787.85,3,0,Generated feedback 32
276034,27,Male,2,9,8,2,Basic,Monthly,635.48,17,0,Generated feedback 33
276035,42,Female,31,6,2,24,Basic,Annual,254.22,13,1,Generated feedback 34
276036,65,Male,33,1,0,11,Standard,Quarterly,344.31,11,0,Generated feedback 35
276037,66,Male,9,1,2,28,Premium,Annual,732.91,17,1,Generated feedback 36
276038,44,Male,14,3,1,8,Basic,Monthly,407.94,15,1,Generated feedback 37
276039,69,Male,21,9,0,8,Standard,Annual,138.25,7,0,Generated feedback 38
276040,68,Male,2,2,9,22,Basic,Annual,200.23,12,1,Generated feedback 39
