customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
200001,28,Female,27,8,2,26,Standard,Monthly,955.29,3,1,Generated feedback 0
200002,60,Male,33,9,9,5,Premium,Quarterly,363.81,22,1,Generated feedback 1
200003,49,Male,31,4,1,9,Standard,Quarterly,403.36,20,1,Generated feedback 2
200004,42,Male,14,1,0,16,Standard,Annual,798.85,27,1,Generated feedback 3
200005,52,Female,17,4,6,8,Basic,Monthly,125.02,8,1,Generated feedback 4
200006,67,Female,10,9,5,29,Basic,Annual,329.29,7,0,Generated feedback 5
200007,31,Female,30,9,3,16,Basic,Monthly,473.52,26,1,Generated feedback 6
200008,24,Male,17,3,6,10,Basic,Quarterly,924.35,13,1,Generated feedback 7
200009,29,Female,22,8,9,8,Premium,Monthly,893.83,20,1,Generated feedback 8
200010,60,Female,25,7,5,9,Standard,Monthly,955.55,25,0,Generated feedback 9
200011,30,Female,9,6,5,20,Standard,Annual,683.63,4,0,Generated feedback 10
200012,21,Female,26,6,3,16,Standard,Quarterly,247.09,15,0,Generated feedback 11
200013,62,Male,26,6,0,13,Basic,Monthly,665.06,11,1,Generated feedback 12
200014,51,Male,11,7,0,17,Premium,Quarterly,950.52,14,1,Generated feedback 13
200015,32,Male,17,5,1,3,Standard,Annual,272.65,5,0,Generated feedback 14
200016,56,Male,6,7,7,23,Premium,Quarterly,404.46,9,1,Generated feedback 15
200017,52,Male,16,5,5,29,Premium,Annual,435.19,20,0,Generated feedback 16
200018,51,Male,4,8,8,13,Premium,Quarterly,373.72,22,1,Generated feedback 17
200019,67,Female,31,1,3,21,Standard,Quarterly,907.6,28,1,Generated feedback 18
200020,34,Female,33,5,0,3,Basic,Quarterly,62.62,9,1,Generated feedback 19
200021,53,Male,10,7,1,2,Standard,Annual,230.32,18,0,Generated feedback 20
200022,47,Male,24,3,3,16,Standard,Monthly,945.66,10,1,Generated feedback 21
200023,65,Female,14,4,8,11,Basic,Quarterly,872.48,17,1,Generated feedback 22
200024,48,Female,1,6,1,20,Basic,Monthly,82.38,14,0,Generated feedback 23
200025,20,Male,9,3,3,29,Premium,Annual,175.51,23,1,Generated feedback 24
200026,38,Female,11,6,0,5,Basic,Monthly,440.9,11,1,Generated feedback 25
200027,31,Female,30,2,8,10,Premium,Annual,777.05,10,0,Generated feedback 26
200028,54,Female,19,3,4,22,Basic,Quarterly,864.33,13,1,Generated feedback 27
200029,37,Female,27,3,2,16,Premium,Monthly,615.66,10,1,Generated feedback 28
200030,59,Male,25,4,4,8,Premium,Quarterly,353.75,28,1,Generated feedback 29
200031,58,Male,23,4,6,26,Premium,Monthly,657.93,1,0,Generated feedback 30
200032,29,Male,25,8,6,10,Basic,Quarterly,465.09,8,0,Generated feedback 31
200033,59,Male,9,7,2,18,Premium,Quarterly,444.7,7,0,Generated feedback 32
200034,29,Male,15,5,1,17,Premium,Quarterly,676.39,1,1,Generated feedback 33
200035,52,Female,18,2,6,23,Standard,Annual,519.02,3,1,Generated feedback 34
200036,63,Male,4,8,4,4,Premium,Monthly,160.02,12,1,Generated feedback 35
200037,63,Male,14,8,1,6,Basic,Monthly,968.28,10,1,Generated feedback 36
200038,64,Male,2,4,4,12,Premium,Monthly,689.21,1,1,Generated feedback 37
200039,59,Female,10,5,6,10,Standard,Quarterly,802.75,28,0,Generated feedback 38
200040,21,Female,34,6,9,8,Standard,Quarterly,78.94,29,1,Generated feedback 39
200041,67,Male,22,2,5,8,Standard,Annual,907.94,25,1,Generated feedback 40
200042,39,Female,9,9,4,13,Premium,Monthly,393.64,1,0,Generated feedback 41
200043,45,Female,21,1,5,15,Standard,Annual,730.87,18,1,Generated feedback 42
200044,64,Female,31,7,6,23,Basic,Monthly,756.64,16,0,Generated feedback 43
200045,34,Female,17,9,8,7,Premium,Quarterly,93.75,27,1,Generated feedback 44
200046,22,Female,6,2,4,20,Basic,Quarterly,486.16,6,1,Generated feedback 45
200047,43,Female,14,1,9,21,Basic,Quarterly,94.52,8,0,Generated feedback 46
200048,49,Female,6,8,0,25,Premium,Annual,218.58,21,0,Generated feedback 47
200049,67,Male,17,4,9,17,Premium,Quarterly,739.82,21,0,Generated feedback 48
200050,49,Male,8,9,6,20,Basic,Annual,227.44,1,1,Generated feedback 49
200051,65,Female,9,2,8,10,Standard,Quarterly,274.68,5,0,Generated feedback 50
200052,32,Male,26,5,3,4,Basic,Monthly,259.34,20,1,Generated feedback 51
200053,44,Female,27,9,3,15,Premium,Monthly,834.41,9,1,Generated feedback 52
200054,31,Female,21,6,0,5,Basic,Annual,776.24,18,0,Generated feedback 53
200055,31,Female,11,7,4,18,Premium,Annual,901.16,21,1,Generated feedback 54
200056,58,Female,35,5,9,16,Standard,Monthly,643.46,27,1,Generated feedback 55
200057,23,Female,4,5,5,2,Standard,Monthly,546.48,18,0,Generated feedback 56
200058,44,Male,13,1,6,12,Standard,Annual,97.93,24,0,Generated feedback 57
200059,37,Male,21,9,0,29,Basic,Monthly,874.81,1,1,Generated feedback 58
200060,23,Male,18,4,5,17,Basic,Quarterly,666.68,25,1,Generated feedback 59
200061,22,Male,13,5,9,12,Premium,Monthly,876.51,1,0,Generated feedback 60
200062,19,Female,27,4,1,0,Standard,Quarterly,666.61,22,0,Generated feedback 61
200063,44,Female,9,6,4,16,Standard,Monthly,534.87,3,1,Generated feedback 62
200064,40,Female,24,2,7,12,Premium,Monthly,659.93,3,1,Generated feedback 63
200065,41,Female,21,1,2,20,Standard,Annual,552.0,23,0,Generated feedback 64
200066,69,Female,8,6,7,20,Premium,Annual,620.64,20,1,Generated feedback 65
200067,60,Male,20,1,8,6,Basic,Monthly,271.18,2,1,Generated feedback 66
200068,23,Female,8,5,7,20,Premium,Quarterly,356.69,11,1,Generated feedback 67
200069,43,Male,3,2,0,16,Premium,Quarterly,809.39,1,1,Generated feedback 68
200070,61,Male,21,3,8,6,Standard,Quarterly,233.22,19,1,Generated feedback 69
200071,57,Male,10,4,0,14,Standard,Annual,196.51,7,0,Generated feedback 70
200072,42,Female,26,6,7,23,Premium,Annual,798.38,19,1,Generated feedback 71
200073,54,Female,17,1,9,27,Basic,Annual,528.51,28,0,Generated feedback 72
200074,19,Male,10,7,4,18,Basic,Monthly,123.17,22,1,Generated feedback 73
200075,25,Female,35,5,4,7,Basic,Quarterly,261.76,3,0,Generated feedback 74
200076,52,Male,31,1,9,21,Basic,Quarterly,374.08,1,0,Generated feedback 75
200077,61,Female,5,1,0,26,Basic,Annual,549.29,29,0,Generated feedback 76
200078,66,Male,18,7,1,6,Premium,Quarterly,215.97,1,0,Generated feedback 77
200079,60,Female,13,4,3,10,Basic,Monthly,635.05,21,1,Generated feedback 78
200080,65,Male,7,3,0,28,Standard,Annual,486.48,12,0,Generated feedback 79
200081,45,Male,15,6,3,0,Standard,Annual,490.2,22,0,Generated feedback 80
200082,37,Female,25,8,6,7,Basic,Annual,706.97,18,0,Generated feedback 81
200083,35,Female,15,2,9,16,Standard,Quarterly,100.57,27,1,Generated feedback 82
200084,57,Female,20,3,6,9,Premium,Quarterly,730.33,19,1,Generated feedback 83
200085,49,Male,15,1,2,27,Standard,Quarterly,525.92,4,0,Generated feedback 84
200086,24,Female,35,6,8,24,Standard,Annual,314.84,4,1,Generated feedback 85
200087,59,Male,30,1,3,19,Standard,Annual,84.31,27,1,Generated feedback 86
200088,31,Male,3,5,3,15,Standard,Quarterly,406.72,6,1,Generated feedback 87
200089,58,Female,16,3,5,11,Premium,Monthly,478.2,8,1,Generated feedback 88
200090,55,Male,8,8,4,29,Premium,Monthly,180.37,29,1,Generated feedback 89
200091,25,Male,10,3,0,18,Premium,Quarterly,627.73,10,1,Generated feedback 90
200092,59,Female,5,7,4,18,Standard,Monthly,853.42,13,0,Generated feedback 91
200093,31,Female,4,4,8,24,Premium,Monthly,755.43,27,0,Generated feedback 92
200094,40,Male,28,8,6,9,Basic,Quarterly,818.76,16,1,Generated feedback 93
200095,29,Female,3,6,8,3,Premium,Quarterly,291.29,25,0,Generated feedback 94
200096,29,Male,9,9,8,23,Standard,Quarterly,608.32,27,0,Generated feedback 95
200097,31,Female,28,9,5,23,Standard,Monthly,986.37,27,0,Generated feedback 96
200098,54,Male,21,6,0,29,Standard,Quarterly,644.69,8,1,Generated feedback 97
200099,23,Female,1,2,3,25,Basic,Quarterly,484.6,15,0,Generated feedback 98
200100,18,Male,23,5,1,5,Standard,Monthly,838.48,11,0,Generated feedback 99
200101,22,Male,35,8,7,26,Standard,Annual,768.86,5,0,Generated feedback 100
200102,31,Female,33,7,1,20,Basic,Quarterly,337.71,7,0,Generated feedback 101
200103,69,Female,15,7,6,10,Premium,Monthly,283.72,27,0,Generated feedback 102
200104,23,Male,28,2,8,26,Basic,Monthly,169.72,26,0,Generated feedback 103
200105,49,Male,26,5,5,4,Standard,Monthly,785.81,7,1,Generated feedback 104
200106,43,Male,3,7,2,3,Premium,Quarterly,598.68,26,0,Generated feedback 105
200107,58,Male,35,9,2,15,Basic,Monthly,738.04,9,0,Generated feedback 106
200108,27,Male,29,8,2,23,Premium,Quarterly,239.25,8,1,Generated feedback 107
200109,64,Male,31,3,0,14,Standard,Annual,175.43,29,0,Generated feedback 108
200110,20,Male,18,9,1,14,Standard,Annual,323.04,18,1,Generated feedback 109
200111,41,Male,7,9,2,15,Basic,Quarterly,357.58,4,0,Generated feedback 110
200112,24,Male,7,1,6,1,Standard,Annual,407.82,27,1,Generated feedback 111
200113,36,Male,1,6,6,16,Basic,Quarterly,408.97,24,1,Generated feedback 112
200114,23,Male,25,8,0,24,Premium,Annual,691.46,22,1,Generated feedback 113
200115,55,Male,33,9,9,2,Basic,Monthly,127.76,18,0,Generated feedback 114
200116,58,Female,25,9,9,16,Premium,Annual,286.61,10,1,Generated feedback 115
200117,30,Female,18,1,9,25,Basic,Quarterly,767.77,29,0,Generated feedback 116
200118,38,Male,24,1,7,13,Premium,Annual,251.01,22,0,Generated feedback 117
200119,65,Male,7,9,5,9,Standard,Quarterly,768.45,23,0,Generated feedback 118
200120,63,Male,34,5,3,1,Basic,Monthly,765.92,23,1,Generated feedback 119
200121,60,Female,33,2,5,28,Basic,Annual,464.84,20,1,Generated feedback 120
200122,33,Male,16,6,3,16,Standard,Annual,666.75,21,1,Generated feedback 121
200123,57,Male,35,2,9,25,Premium,Quarterly,799.49,11,0,Generated feedback 122
200124,36,Female,23,6,2,6,Basic,Quarterly,699.9,28,0,Generated feedback 123
200125,58,Male,15,8,9,24,Basic,Quarterly,881.3,13,0,Generated feedback 124
200126,22,Male,24,9,4,2,Basic,Monthly,872.04,11,1,Generated feedback 125
200127,51,Male,24,7,9,0,Premium,Monthly,291.72,17,0,Generated feedback 126
200128,50,Female,5,2,7,3,Basic,Quarterly,727.81,6,1,Generated feedback 127
200129,36,Male,25,4,9,8,Basic,Quarterly,545.5,17,1,Generated feedback 128
200130,19,Male,25,2,9,17,Premium,Quarterly,997.47,10,0,Generated feedback 129
200131,69,Female,29,5,2,13,Premium,Monthly,661.41,23,0,Generated feedback 130
200132,30,Male,22,6,9,12,Basic,Annual,960.85,7,1,Generated feedback 131
200133,58,Male,24,6,0,10,Basic,Annual,629.91,9,0,Generated feedback 132
200134,43,Male,5,3,2,9,Basic,Monthly,377.97,11,1,Generated feedback 133
200135,26,Female,33,7,6,7,Premium,Quarterly,305.28,17,1,Generated feedback 134
200136,64,Female,11,5,2,20,Basic,Annual,778.96,16,1,Generated feedback 135
200137,38,Female,1,2,1,20,Standard,Quarterly,660.08,24,0,Generated feedback 136
200138,61,Female,10,3,0,23,Standard,Annual,490.27,14,0,Generated feedback 137
200139,21,Male,29,9,2,21,Standard,Quarterly,502.21,26,0,Generated feedback 138
200140,42,Female,13,9,5,19,Basic,Quarterly,148.28,29,1,Generated feedback 139
200141,56,Male,29,4,3,10,Premium,Quarterly,316.59,12,0,Generated feedback 140
200142,38,Female,1,6,1,24,Premium,Annual,56.29,10,0,Generated feedback 141
200143,30,Male,5,4,2,22,Standard,Quarterly,569.65,8,1,Generated feedback 142
200144,33,Male,22,7,0,7,Premium,Annual,489.8,15,0,Generated feedback 143
200145,67,Male,25,5,7,24,Basic,Annual,781.8,1,0,Generated feedback 144
