customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
407001,25,Male,27,1,5,27,Premium,Quarterly,422.99,19,1,Generated feedback 0
407002,56,Male,7,4,8,20,Premium,Quarterly,204.33,9,0,Generated feedback 1
407003,31,Female,7,1,5,18,Premium,Quarterly,988.44,6,0,Generated feedback 2
407004,43,Female,24,9,9,29,Standard,Annual,554.7,15,1,Generated feedback 3
407005,35,Male,22,8,7,0,Basic,Monthly,264.1,26,0,Generated feedback 4
407006,68,Male,29,1,8,23,Standard,Monthly,601.9,27,1,Generated feedback 5
407007,53,Female,16,4,5,20,Premium,Annual,302.3,16,1,Generated feedback 6
407008,67,Male,12,1,3,25,Standard,Annual,795.99,20,0,Generated feedback 7
407009,30,Male,14,1,9,10,Basic,Annual,313.95,29,1,Generated feedback 8
407010,53,Female,29,2,0,10,Standard,Quarterly,623.39,20,0,Generated feedback 9
407011,44,Female,35,4,0,6,Standard,Quarterly,824.35,13,0,Generated feedback 10
407012,31,Female,17,4,0,5,Premium,Annual,126.81,6,1,Generated feedback 11
407013,23,Male,19,7,5,1,Premium,Quarterly,971.55,23,1,Generated feedback 12
407014,56,Female,19,6,0,23,Premium,Monthly,146.04,8,0,Generated feedback 13
407015,20,Female,32,1,7,3,Premium,Quarterly,504.5,26,1,Generated feedback 14
407016,50,Female,3,9,3,7,Premium,Annual,772.79,17,0,Generated feedback 15
407017,47,Male,8,9,4,12,Premium,Quarterly,387.51,13,1,Generated feedback 16
407018,23,Male,4,5,2,19,Premium,Quarterly,964.42,12,0,Generated feedback 17
407019,26,Female,3,9,6,10,Premium,Annual,625.26,9,0,Generated feedback 18
407020,51,Female,22,5,8,8,Standard,Monthly,73.8,20,1,Generated feedback 19
407021,47,Female,15,2,3,27,Premium,Annual,739.44,12,1,Generated feedback 20
407022,46,Male,28,2,0,26,Basic,Annual,442.36,23,1,Generated feedback 21
407023,23,Female,10,6,7,23,Standard,Quarterly,190.27,12,0,Generated feedback 22
407024,47,Female,19,6,6,15,Premium,Annual,717.26,25,0,Generated feedback 23
407025,46,Male,35,4,3,13,Premium,Quarterly,166.55,8,1,Generated feedback 24
407026,65,Female,32,5,1,26,Premium,Annual,838.55,9,0,Generated feedback 25
407027,46,Male,29,1,5,28,Premium,Quarterly,761.92,12,0,Generated feedback 26
407028,46,Female,18,1,5,19,Premium,Monthly,789.0,12,1,Generated feedback 27
407029,35,Female,26,8,1,24,Basic,Quarterly,313.62,6,0,Generated feedback 28
407030,28,Female,9,7,2,25,Premium,Annual,410.21,27,0,Generated feedback 29
407031,28,Male,19,9,7,10,Premium,Monthly,907.25,24,0,Generated feedback 30
407032,27,Female,31,5,0,10,Basic,Quarterly,820.49,2,1,Generated feedback 31
407033,25,Female,8,4,3,8,Standard,Annual,372.91,24,0,Generated feedback 32
407034,22,Male,25,6,0,10,Basic,Monthly,85.38,6,1,Generated feedback 33
407035,68,Male,5,8,0,27,Basic,Annual,887.17,20,1,Generated feedback 34
407036,43,Male,32,3,7,9,Standard,Quarterly,931.02,27,0,Generated feedback 35
407037,54,Male,27,7,5,28,Basic,Monthly,883.69,5,0,Generated feedback 36
407038,62,Female,5,8,8,5,Premium,Quarterly,687.27,23,1,Generated feedback 37
407039,49,Male,25,8,5,22,Standard,Monthly,337.68,11,0,Generated feedback 38
