customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
118001,53,Male,3,8,8,6,Standard,Quarterly,181.3,11,0,Generated feedback 0
118002,29,Female,24,6,8,27,Standard,Annual,251.45,17,1,Generated feedback 1
118003,46,Female,17,3,5,10,Standard,Monthly,815.64,1,0,Generated feedback 2
118004,53,Male,5,8,1,8,Basic,Annual,167.79,2,0,Generated feedback 3
118005,62,Male,30,7,9,11,Standard,Quarterly,203.22,18,0,Generated feedback 4
118006,18,Female,20,9,4,13,Standard,Annual,800.13,8,1,Generated feedback 5
118007,53,Male,9,4,1,0,Basic,Monthly,186.34,23,0,Generated feedback 6
118008,56,Female,33,3,3,12,Premium,Monthly,75.67,27,0,Generated feedback 7
118009,28,Female,24,5,3,15,Premium,Quarterly,581.99,10,1,Generated feedback 8
118010,67,Male,25,6,8,22,Basic,Monthly,972.6,11,0,Generated feedback 9
118011,37,Male,13,5,5,11,Premium,Quarterly,296.72,5,0,Generated feedback 10
118012,48,Male,29,8,7,2,Standard,Monthly,550.81,16,0,Generated feedback 11
118013,68,Male,29,3,6,9,Basic,Monthly,490.78,9,0,Generated feedback 12
118014,30,Female,18,9,7,26,Standard,Annual,732.74,22,1,Generated feedback 13
118015,59,Male,11,5,8,1,Basic,Quarterly,664.34,7,0,Generated feedback 14
118016,27,Male,30,6,7,10,Premium,Quarterly,409.57,9,1,Generated feedback 15
118017,55,Female,27,5,9,25,Standard,Monthly,947.26,13,1,Generated feedback 16
118018,40,Female,7,9,6,29,Basic,Annual,590.84,20,1,Generated feedback 17
118019,31,Male,28,4,4,23,Standard,Quarterly,698.36,14,1,Generated feedback 18
118020,58,Female,27,5,6,9,Standard,Quarterly,892.44,28,0,Generated feedback 19
118021,67,Female,7,8,3,12,Standard,Monthly,95.84,7,1,Generated feedback 20
118022,53,Male,32,4,5,25,Standard,Quarterly,113.02,6,0,Generated feedback 21
118023,32,Female,10,1,0,20,Basic,Monthly,845.93,13,1,Generated feedback 22
118024,52,Female,4,6,7,12,Premium,Quarterly,395.2,12,0,Generated feedback 23
118025,46,Female,29,5,3,7,Premium,Monthly,380.86,23,1,Generated feedback 24
118026,36,Male,34,5,2,23,Premium,Annual,877.76,21,0,Generated feedback 25
118027,24,Female,8,3,9,13,Premium,Monthly,815.2,3,0,Generated feedback 26
118028,65,Female,25,5,2,8,Standard,Quarterly,811.92,20,0,Generated feedback 27
118029,46,Female,15,1,8,27,Standard,Annual,395.18,24,0,Generated feedback 28
118030,40,Female,29,4,2,18,Standard,Annual,253.24,11,0,Generated feedback 29
118031,58,Male,33,5,7,12,Basic,Quarterly,796.28,9,0,Generated feedback 30
118032,58,Female,2,9,4,17,Standard,Monthly,468.45,19,0,Generated feedback 31
118033,20,Male,12,8,6,6,Premium,Monthly,968.93,1,0,Generated feedback 32
118034,60,Male,29,1,3,3,Premium,Monthly,454.64,29,1,Generated feedback 33
118035,46,Male,22,9,2,24,Standard,Quarterly,414.02,29,1,Generated feedback 34
118036,61,Female,9,9,1,0,Premium,Quarterly,52.13,3,0,Generated feedback 35
118037,47,Male,20,6,1,19,Standard,Monthly,674.06,28,0,Generated feedback 36
118038,40,Female,6,8,2,26,Premium,Quarterly,955.3,22,1,Generated feedback 37
118039,19,Male,35,3,6,2,Standard,Annual,904.01,12,0,Generated feedback 38
118040,68,Male,11,9,0,24,Premium,Quarterly,294.3,13,0,Generated feedback 39
118041,56,Female,31,6,8,23,Standard,Annual,63.23,11,0,Generated feedback 40
118042,30,Male,21,3,1,20,Standard,Monthly,471.01,9,0,Generated feedback 41
118043,60,Male,8,4,4,1,Basic,Monthly,523.3,4,0,Generated feedback 42
118044,61,Male,14,7,7,13,Standard,Quarterly,662.12,1,1,Generated feedback 43
118045,53,Female,10,1,5,3,Basic,Quarterly,691.52,2,1,Generated feedback 44
118046,40,Male,6,6,7,20,Standard,Annual,327.43,11,0,Generated feedback 45
118047,39,Female,21,9,2,9,Premium,Quarterly,740.34,17,0,Generated feedback 46
118048,29,Female,25,4,4,10,Basic,Annual,571.08,19,0,Generated feedback 47
118049,29,Male,13,5,5,5,Standard,Monthly,270.08,8,1,Generated feedback 48
118050,47,Male,11,6,0,20,Premium,Annual,705.56,5,0,Generated feedback 49
118051,34,Male,11,3,8,27,Standard,Quarterly,118.39,3,0,Generated feedback 50
118052,60,Female,2,3,6,23,Premium,Quarterly,934.66,8,0,Generated feedback 51
118053,65,Female,5,3,5,13,Standard,Annual,950.14,6,0,Generated feedback 52
118054,46,Male,26,4,2,23,Premium,Monthly,610.56,26,0,Generated feedback 53
118055,38,Male,1,7,3,20,Premium,Monthly,791.21,13,1,Generated feedback 54
118056,69,Female,35,2,1,23,Standard,Monthly,436.62,9,1,Generated feedback 55
118057,62,Male,10,9,1,18,Premium,Annual,244.88,11,0,Generated feedback 56
118058,51,Female,23,9,5,8,Premium,Monthly,266.77,9,0,Generated feedback 57
118059,41,Female,32,9,3,22,Basic,Monthly,657.01,14,1,Generated feedback 58
118060,66,Male,16,9,3,8,Standard,Annual,166.57,21,1,Generated feedback 59
118061,52,Female,13,2,8,20,Premium,Annual,490.76,21,0,Generated feedback 60
118062,57,Male,20,8,5,28,Premium,Annual,543.85,19,0,Generated feedback 61
118063,20,Female,35,9,2,19,Basic,Quarterly,950.85,8,0,Generated feedback 62
118064,47,Male,22,9,0,21,Standard,Annual,698.43,19,1,Generated feedback 63
118065,46,Male,2,8,3,17,Premium,Monthly,234.97,4,0,Generated feedback 64
118066,69,Male,9,5,7,25,Basic,Annual,429.58,7,0,Generated feedback 65
118067,39,Male,35,3,7,28,Premium,Quarterly,96.99,22,1,Generated feedback 66
118068,54,Female,11,7,5,5,Premium,Quarterly,785.84,24,1,Generated feedback 67
118069,56,Female,14,4,9,2,Premium,Quarterly,340.26,18,0,Generated feedback 68
118070,19,Male,32,2,3,19,Premium,Quarterly,953.49,4,0,Generated feedback 69
118071,57,Female,7,1,1,11,Standard,Quarterly,595.06,19,0,Generated feedback 70
118072,42,Male,30,8,0,17,Premium,Monthly,462.05,5,1,Generated feedback 71
118073,35,Male,19,5,0,19,Standard,Annual,619.41,29,0,Generated feedback 72
118074,25,Male,25,1,6,19,Standard,Annual,951.9,15,0,Generated feedback 73
118075,63,Female,5,9,4,11,Premium,Monthly,164.37,18,1,Generated feedback 74
118076,20,Male,34,6,1,29,Standard,Annual,187.87,13,1,Generated feedback 75
118077,56,Male,3,8,1,25,Standard,Quarterly,506.42,22,0,Generated feedback 76
118078,49,Female,3,3,4,27,Premium,Annual,953.55,24,1,Generated feedback 77
118079,41,Female,17,9,4,25,Basic,Annual,955.65,8,0,Generated feedback 78
118080,49,Female,29,4,0,27,Standard,Monthly,100.77,14,1,Generated feedback 79
118081,47,Male,28,3,6,14,Basic,Monthly,141.59,20,1,Generated feedback 80
118082,49,Female,12,9,3,17,Premium,Monthly,350.63,20,0,Generated feedback 81
118083,34,Female,33,8,1,9,Premium,Monthly,363.15,11,0,Generated feedback 82
118084,47,Male,28,8,1,23,Premium,Quarterly,112.15,18,0,Generated feedback 83
118085,55,Female,15,6,7,20,Premium,Monthly,540.45,4,1,Generated feedback 84
118086,56,Female,25,5,9,27,Premium,Quarterly,865.09,20,0,Generated feedback 85
118087,61,Female,18,5,2,14,Standard,Monthly,586.08,10,0,Generated feedback 86
118088,57,Female,21,4,0,3,Standard,Quarterly,534.16,14,0,Generated feedback 87
