customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
429001,43,Male,8,8,2,2,Premium,Quarterly,431.9,8,1,Generated feedback 0
429002,48,Female,7,7,6,7,Basic,Monthly,248.65,25,0,Generated feedback 1
429003,60,Female,10,8,8,10,Standard,Monthly,298.33,19,0,Generated feedback 2
429004,41,Male,20,8,3,21,Standard,Quarterly,67.99,24,0,Generated feedback 3
429005,27,Female,25,5,0,7,Premium,Quarterly,633.62,9,0,Generated feedback 4
429006,26,Female,13,2,0,13,Premium,Quarterly,399.71,15,1,Generated feedback 5
429007,63,Male,1,2,1,24,Standard,Quarterly,673.45,22,0,Generated feedback 6
429008,52,Female,1,7,6,4,Basic,Annual,502.76,4,1,Generated feedback 7
429009,19,Female,23,3,6,15,Basic,Annual,153.01,22,1,Generated feedback 8
429010,35,Male,6,5,9,4,Basic,Monthly,653.69,19,0,Generated feedback 9
429011,34,Female,13,6,4,24,Standard,Annual,272.78,1,1,Generated feedback 10
429012,66,Male,24,5,3,5,Premium,Quarterly,885.41,4,0,Generated feedback 11
429013,51,Female,6,3,7,22,Premium,Annual,395.46,5,1,Generated feedback 12
429014,40,Male,20,6,0,26,Basic,Annual,823.93,10,1,Generated feedback 13
429015,37,Female,8,1,1,16,Standard,Annual,684.56,9,0,Generated feedback 14
429016,64,Male,15,6,3,11,Premium,Monthly,866.21,1,1,Generated feedback 15
429017,62,Female,14,9,3,10,Basic,Quarterly,96.37,27,1,Generated feedback 16
429018,47,Female,24,7,2,5,Basic,Monthly,750.34,21,1,Generated feedback 17
429019,23,Male,31,4,2,4,Basic,Quarterly,710.5,4,1,Generated feedback 18
429020,66,Female,31,4,9,21,Premium,Quarterly,197.23,3,1,Generated feedback 19
429021,58,Male,33,6,4,6,Basic,Quarterly,811.01,2,0,Generated feedback 20
429022,23,Male,13,7,1,7,Basic,Quarterly,278.03,15,1,Generated feedback 21
429023,40,Male,30,7,6,20,Premium,Monthly,364.23,16,0,Generated feedback 22
429024,32,Male,17,8,8,20,Standard,Annual,534.2,23,1,Generated feedback 23
429025,24,Male,14,1,7,26,Standard,Annual,223.2,11,1,Generated feedback 24
429026,42,Female,3,7,7,4,Basic,Annual,861.94,28,1,Generated feedback 25
429027,19,Female,7,2,1,17,Standard,Monthly,635.73,20,0,Generated feedback 26
429028,25,Female,28,3,8,26,Basic,Annual,652.48,14,0,Generated feedback 27
429029,68,Female,1,9,0,1,Premium,Quarterly,520.79,23,0,Generated feedback 28
429030,38,Male,4,1,0,15,Standard,Annual,290.15,14,1,Generated feedback 29
429031,44,Female,1,9,1,23,Basic,Annual,73.69,5,0,Generated feedback 30
429032,20,Male,20,9,2,2,Premium,Monthly,472.44,11,1,Generated feedback 31
429033,35,Female,16,1,4,25,Standard,Annual,808.53,4,0,Generated feedback 32
429034,65,Female,18,5,5,17,Standard,Monthly,196.59,13,1,Generated feedback 33
429035,44,Male,30,3,0,5,Basic,Monthly,808.33,1,0,Generated feedback 34
429036,60,Male,6,1,8,26,Standard,Annual,886.07,26,0,Generated feedback 35
429037,59,Male,2,9,5,3,Basic,Quarterly,876.82,4,1,Generated feedback 36
429038,60,Male,21,2,7,13,Premium,Quarterly,920.73,20,1,Generated feedback 37
429039,33,Male,35,2,9,23,Standard,Monthly,604.68,27,0,Generated feedback 38
429040,48,Male,20,7,0,20,Standard,Annual,806.28,20,1,Generated feedback 39
429041,48,Male,20,5,8,0,Basic,Monthly,897.76,23,0,Generated feedback 40
429042,61,Male,21,1,0,1,Basic,Annual,903.01,1,1,Generated feedback 41
429043,29,Female,9,7,9,27,Standard,Quarterly,715.93,25,1,Generated feedback 42
429044,58,Female,18,1,4,7,Standard,Quarterly,514.3,8,0,Generated feedback 43
429045,46,Female,21,8,9,7,Standard,Monthly,682.01,4,0,Generated feedback 44
429046,35,Male,33,5,7,4,Premium,Monthly,737.88,5,1,Generated feedback 45
429047,41,Male,34,8,7,21,Premium,Quarterly,386.38,3,0,Generated feedback 46
429048,34,Female,32,3,2,3,Basic,Quarterly,189.45,21,0,Generated feedback 47
429049,42,Female,19,7,3,6,Premium,Monthly,788.38,15,0,Generated feedback 48
429050,69,Female,30,3,8,10,Basic,Quarterly,443.14,13,0,Generated feedback 49
429051,65,Male,24,7,5,13,Basic,Monthly,386.06,2,1,Generated feedback 50
429052,63,Male,22,4,5,2,Standard,Monthly,151.56,28,1,Generated feedback 51
429053,26,Male,16,7,1,9,Basic,Monthly,490.76,28,1,Generated feedback 52
429054,39,Female,9,1,3,3,Standard,Monthly,243.6,15,1,Generated feedback 53
429055,55,Male,3,9,9,27,Standard,Annual,174.65,13,1,Generated feedback 54
429056,20,Male,12,6,0,13,Premium,Quarterly,877.33,2,1,Generated feedback 55
429057,46,Male,15,1,0,5,Premium,Quarterly,148.13,21,0,Generated feedback 56
429058,41,Female,10,5,7,5,Basic,Monthly,600.57,15,1,Generated feedback 57
429059,34,Female,29,9,0,14,Standard,Quarterly,616.0,25,0,Generated feedback 58
429060,38,Male,16,4,9,19,Premium,Quarterly,182.64,15,0,Generated feedback 59
429061,31,Female,7,7,3,13,Basic,Annual,288.5,23,0,Generated feedback 60
429062,30,Female,17,8,9,1,Standard,Monthly,212.83,16,1,Generated feedback 61
429063,44,Male,3,8,9,29,Basic,Annual,317.82,8,0,Generated feedback 62
429064,57,Female,32,1,9,3,Premium,Monthly,109.36,27,1,Generated feedback 63
429065,68,Male,24,1,9,5,Basic,Annual,713.84,8,1,Generated feedback 64
429066,22,Male,24,1,4,25,Standard,Annual,286.85,12,0,Generated feedback 65
429067,47,Female,29,6,8,18,Basic,Monthly,755.34,13,0,Generated feedback 66
429068,69,Female,34,1,9,24,Basic,Quarterly,550.3,12,0,Generated feedback 67
429069,52,Male,4,5,6,12,Standard,Annual,264.37,28,0,Generated feedback 68
429070,26,Female,12,9,4,1,Standard,Monthly,796.03,16,0,Generated feedback 69
429071,29,Male,17,4,1,18,Basic,Annual,580.87,5,0,Generated feedback 70
429072,57,Male,6,3,3,10,Premium,Quarterly,485.87,15,1,Generated feedback 71
429073,28,Female,7,4,4,0,Basic,Quarterly,613.99,4,0,Generated feedback 72
429074,52,Female,24,8,8,7,Basic,Annual,70.89,8,1,Generated feedback 73
429075,64,Female,25,3,8,24,Basic,Monthly,205.63,27,1,Generated feedback 74
429076,42,Female,10,1,2,8,Standard,Annual,336.96,9,0,Generated feedback 75
429077,27,Male,11,5,4,2,Premium,Annual,703.47,9,1,Generated feedback 76
429078,55,Female,22,4,7,1,Basic,Quarterly,217.15,10,0,Generated feedback 77
429079,69,Male,6,5,8,29,Premium,Monthly,997.4,27,0,Generated feedback 78
429080,50,Female,32,4,5,15,Basic,Monthly,599.43,17,0,Generated feedback 79
429081,49,Female,18,3,3,29,Premium,Quarterly,331.42,11,0,Generated feedback 80
429082,67,Female,22,4,2,28,Basic,Annual,199.71,26,0,Generated feedback 81
429083,63,Female,28,3,9,22,Standard,Monthly,938.79,16,1,Generated feedback 82
429084,18,Male,27,9,4,29,Basic,Annual,832.09,5,1,Generated feedback 83
429085,40,Female,5,3,6,19,Basic,Monthly,485.28,29,1,Generated feedback 84
429086,38,Male,35,6,3,17,Basic,Monthly,902.67,2,1,Generated feedback 85
429087,34,Male,13,9,6,18,Premium,Monthly,533.16,25,1,Generated feedback 86
429088,48,Male,12,3,2,10,Basic,Monthly,218.94,5,1,Generated feedback 87
429089,39,Female,13,5,6,5,Standard,Monthly,869.98,11,1,Generated feedback 88
429090,47,Female,17,3,1,12,Basic,Monthly,111.39,10,1,Generated feedback 89
429091,33,Male,35,7,1,2,Premium,Annual,196.85,1,1,Generated feedback 90
429092,68,Male,23,1,7,1,Standard,Annual,402.63,25,0,Generated feedback 91
429093,23,Female,15,2,2,5,Standard,Annual,870.2,13,1,Generated feedback 92
429094,68,Male,12,5,1,21,Basic,Quarterly,598.06,13,0,Generated feedback 93
429095,34,Female,11,7,1,13,Premium,Quarterly,66.43,25,0,Generated feedback 94
429096,21,Female,20,7,8,23,Standard,Quarterly,338.12,18,0,Generated feedback 95
429097,27,Male,27,9,1,24,Premium,Quarterly,778.06,12,1,Generated feedback 96
