customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
427001,58,Female,3,3,0,20,Basic,Annual,610.59,23,0,Generated feedback 0
427002,22,Male,7,8,6,4,Basic,Annual,641.83,24,1,Generated feedback 1
427003,23,Female,13,1,4,14,Premium,Monthly,685.07,27,1,Generated feedback 2
427004,61,Male,15,9,3,28,Premium,Annual,516.75,16,0,Generated feedback 3
427005,20,Male,23,1,6,0,Premium,Monthly,125.85,12,1,Generated feedback 4
427006,53,Male,25,8,4,3,Basic,Annual,922.4,11,1,Generated feedback 5
427007,27,Female,34,6,3,28,Standard,Monthly,235.78,4,0,Generated feedback 6
427008,33,Male,4,5,1,1,Standard,Quarterly,343.54,13,1,Generated feedback 7
427009,27,Male,23,4,4,20,Premium,Quarterly,594.21,23,1,Generated feedback 8
427010,48,Female,24,4,6,1,Basic,Annual,719.37,27,1,Generated feedback 9
427011,32,Male,21,1,0,26,Premium,Annual,519.36,15,1,Generated feedback 10
427012,41,Female,35,2,9,20,Standard,Monthly,298.09,24,0,Generated feedback 11
427013,58,Female,22,6,0,5,Premium,Annual,295.28,23,1,Generated feedback 12
427014,63,Female,27,1,0,0,Basic,Quarterly,541.14,16,0,Generated feedback 13
427015,36,Female,19,6,2,25,Standard,Annual,907.04,16,1,Generated feedback 14
427016,33,Female,19,8,9,6,Basic,Quarterly,835.11,10,1,Generated feedback 15
427017,45,Female,3,3,0,24,Premium,Monthly,893.18,7,0,Generated feedback 16
427018,52,Male,33,1,7,9,Premium,Annual,724.78,4,0,Generated feedback 17
427019,19,Female,27,6,3,6,Premium,Quarterly,515.36,1,1,Generated feedback 18
427020,20,Female,5,2,4,11,Standard,Annual,476.4,15,0,Generated feedback 19
427021,36,Male,22,7,1,28,Basic,Quarterly,741.03,20,1,Generated feedback 20
427022,26,Female,17,2,7,2,Standard,Monthly,164.79,17,1,Generated feedback 21
427023,54,Male,28,9,7,9,Standard,Annual,753.05,22,1,Generated feedback 22
427024,23,Female,24,2,8,18,Basic,Monthly,312.18,19,1,Generated feedback 23
427025,30,Female,34,1,3,25,Basic,Quarterly,340.8,10,0,Generated feedback 24
427026,58,Female,31,2,7,27,Standard,Annual,166.34,19,1,Generated feedback 25
427027,21,Female,24,2,3,24,Basic,Annual,601.34,15,1,Generated feedback 26
427028,64,Female,15,3,3,17,Premium,Annual,166.28,18,1,Generated feedback 27
427029,33,Male,7,4,2,18,Basic,Monthly,106.58,18,0,Generated feedback 28
427030,41,Female,12,7,4,24,Standard,Annual,502.51,21,1,Generated feedback 29
427031,66,Female,20,3,8,17,Basic,Monthly,546.77,4,0,Generated feedback 30
427032,25,Female,2,6,0,2,Standard,Monthly,462.08,24,0,Generated feedback 31
427033,29,Male,33,6,1,9,Basic,Monthly,103.41,1,1,Generated feedback 32
427034,24,Female,19,4,5,18,Standard,Annual,696.17,28,1,Generated feedback 33
427035,45,Male,13,9,9,12,Premium,Monthly,804.79,19,0,Generated feedback 34
427036,69,Male,32,2,8,24,Standard,Quarterly,53.9,19,0,Generated feedback 35
427037,57,Male,18,5,6,4,Basic,Monthly,633.96,15,1,Generated feedback 36
427038,52,Female,31,3,6,21,Premium,Quarterly,71.19,25,1,Generated feedback 37
427039,32,Male,5,1,2,12,Premium,Quarterly,325.55,21,0,Generated feedback 38
427040,63,Female,10,8,4,12,Standard,Annual,864.39,20,0,Generated feedback 39
427041,30,Female,10,5,6,28,Premium,Monthly,922.31,13,0,Generated feedback 40
427042,43,Female,7,1,2,9,Basic,Monthly,356.65,14,0,Generated feedback 41
427043,45,Female,18,9,5,27,Premium,Quarterly,555.5,12,1,Generated feedback 42
427044,23,Male,19,9,9,24,Standard,Monthly,439.28,27,1,Generated feedback 43
427045,23,Male,10,1,7,1,Premium,Quarterly,843.19,23,1,Generated feedback 44
427046,69,Male,31,3,3,8,Premium,Monthly,202.38,25,1,Generated feedback 45
427047,35,Female,27,5,4,8,Premium,Quarterly,321.25,23,0,Generated feedback 46
427048,55,Male,33,3,9,17,Standard,Annual,190.25,29,1,Generated feedback 47
427049,42,Female,22,5,4,29,Premium,Quarterly,81.44,19,1,Generated feedback 48
427050,25,Female,33,7,2,0,Basic,Quarterly,812.13,29,0,Generated feedback 49
427051,61,Male,26,5,8,2,Standard,Annual,875.09,15,0,Generated feedback 50
427052,49,Female,2,6,8,14,Basic,Monthly,583.84,21,1,Generated feedback 51
427053,21,Female,22,8,7,25,Basic,Monthly,201.25,15,0,Generated feedback 52
427054,26,Male,33,3,3,12,Premium,Quarterly,385.76,9,0,Generated feedback 53
427055,50,Female,25,7,0,20,Basic,Annual,144.83,27,1,Generated feedback 54
427056,56,Male,7,9,9,22,Standard,Quarterly,789.08,29,1,Generated feedback 55
427057,61,Male,21,2,8,4,Standard,Monthly,319.97,29,0,Generated feedback 56
427058,46,Female,27,6,4,1,Premium,Monthly,852.64,11,0,Generated feedback 57
427059,19,Female,32,6,5,6,Basic,Annual,453.31,5,1,Generated feedback 58
427060,23,Male,28,4,3,14,Standard,Monthly,564.18,9,0,Generated feedback 59
427061,33,Female,17,6,7,7,Basic,Quarterly,100.89,29,1,Generated feedback 60
427062,47,Male,30,5,2,16,Standard,Annual,479.55,16,1,Generated feedback 61
427063,27,Female,9,7,2,21,Premium,Annual,552.27,24,1,Generated feedback 62
427064,58,Male,25,5,2,12,Basic,Annual,233.79,17,1,Generated feedback 63
427065,44,Male,25,9,6,18,Basic,Monthly,967.9,18,1,Generated feedback 64
427066,27,Female,8,1,0,22,Basic,Annual,805.03,29,1,Generated feedback 65
427067,28,Female,22,3,8,5,Standard,Monthly,517.19,1,0,Generated feedback 66
427068,39,Male,27,8,0,15,Premium,Annual,670.25,9,1,Generated feedback 67
427069,63,Male,7,2,6,12,Basic,Quarterly,932.66,18,1,Generated feedback 68
427070,19,Male,28,1,7,1,Premium,Quarterly,638.76,29,0,Generated feedback 69
427071,54,Female,4,5,2,2,Standard,Annual,536.28,29,0,Generated feedback 70
427072,29,Male,28,8,3,19,Premium,Quarterly,186.62,16,0,Generated feedback 71
427073,63,Male,12,3,0,29,Premium,Quarterly,950.01,28,1,Generated feedback 72
427074,60,Female,14,5,0,26,Premium,Annual,554.83,13,0,Generated feedback 73
427075,27,Male,32,9,7,25,Premium,Annual,950.91,7,1,Generated feedback 74
427076,66,Female,31,8,8,28,Premium,Quarterly,279.74,4,1,Generated feedback 75
427077,44,Female,31,3,2,13,Standard,Annual,784.67,11,1,Generated feedback 76
427078,51,Male,22,4,1,18,Standard,Quarterly,215.19,11,0,Generated feedback 77
427079,42,Male,2,9,8,3,Premium,Quarterly,537.65,3,0,Generated feedback 78
427080,57,Female,10,9,5,9,Standard,Quarterly,636.27,29,1,Generated feedback 79
427081,40,Male,32,3,4,24,Standard,Monthly,563.7,8,0,Generated feedback 80
427082,24,Female,13,2,4,25,Standard,Annual,895.43,15,0,Generated feedback 81
427083,45,Female,7,4,5,3,Basic,Monthly,107.27,18,0,Generated feedback 82
427084,23,Female,5,6,1,10,Basic,Quarterly,343.85,14,0,Generated feedback 83
427085,65,Female,31,8,9,17,Premium,Quarterly,510.36,13,0,Generated feedback 84
427086,60,Female,21,9,1,0,Standard,Monthly,222.98,27,0,Generated feedback 85
427087,38,Female,26,8,7,8,Premium,Monthly,784.57,18,1,Generated feedback 86
427088,27,Female,14,2,2,22,Basic,Quarterly,549.13,19,0,Generated feedback 87
427089,43,Male,28,3,9,27,Basic,Monthly,172.77,24,0,Generated feedback 88
427090,33,Female,24,8,3,0,Basic,Annual,358.61,3,1,Generated feedback 89
427091,64,Male,35,1,3,9,Standard,Annual,752.28,7,1,Generated feedback 90
427092,54,Male,35,1,9,5,Standard,Quarterly,694.24,28,1,Generated feedback 91
427093,21,Male,20,2,0,25,Premium,Quarterly,967.83,3,0,Generated feedback 92
427094,68,Female,20,5,9,11,Basic,Monthly,406.37,1,1,Generated feedback 93
427095,54,Male,13,3,1,0,Standard,Monthly,892.63,9,0,Generated feedback 94
427096,66,Female,11,8,8,13,Basic,Monthly,521.96,7,0,Generated feedback 95
427097,33,Male,15,1,1,29,Premium,Annual,324.43,25,1,Generated feedback 96
427098,29,Male,17,7,7,3,Standard,Monthly,814.69,19,1,Generated feedback 97
427099,59,Female,34,8,9,1,Standard,Monthly,482.43,10,0,Generated feedback 98
427100,48,Male,33,5,1,17,Basic,Quarterly,781.84,5,1,Generated feedback 99
427101,66,Male,25,3,6,6,Premium,Monthly,133.06,9,0,Generated feedback 100
427102,63,Male,9,9,5,3,Basic,Monthly,221.08,4,0,Generated feedback 101
427103,31,Female,31,6,9,5,Premium,Quarterly,419.39,26,1,Generated feedback 102
427104,46,Female,20,3,2,16,Standard,Monthly,168.7,26,1,Generated feedback 103
427105,51,Male,13,1,8,15,Standard,Quarterly,985.27,7,0,Generated feedback 104
427106,25,Female,25,2,1,14,Standard,Monthly,972.41,14,0,Generated feedback 105
427107,55,Male,15,9,8,7,Basic,Annual,698.33,25,0,Generated feedback 106
427108,55,Female,22,2,1,4,Standard,Monthly,992.65,22,0,Generated feedback 107
427109,68,Male,14,2,7,27,Standard,Quarterly,443.12,12,0,Generated feedback 108
