customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
6001,49,Female,29,8,4,21,Premium,Annual,610.86,6,0,Generated feedback 0
6002,23,Female,3,4,8,6,Standard,Quarterly,318.08,14,1,Generated feedback 1
6003,22,Female,11,7,0,5,Standard,Annual,390.55,25,1,Generated feedback 2
6004,57,Female,22,4,9,17,Basic,Quarterly,762.86,21,0,Generated feedback 3
6005,34,Male,27,2,0,2,Standard,Quarterly,858.23,8,1,Generated feedback 4
6006,49,Male,8,4,0,1,Basic,Annual,490.86,12,1,Generated feedback 5
6007,31,Female,20,6,1,9,Standard,Monthly,896.55,14,0,Generated feedback 6
6008,18,Female,2,1,2,6,Premium,Quarterly,717.79,25,0,Generated feedback 7
6009,34,Male,26,9,0,0,Basic,Quarterly,234.41,7,1,Generated feedback 8
6010,24,Male,27,6,3,8,Basic,Monthly,259.18,24,1,Generated feedback 9
6011,50,Male,12,8,5,11,Basic,Quarterly,663.76,22,0,Generated feedback 10
6012,23,Female,16,8,2,5,Standard,Quarterly,968.35,7,1,Generated feedback 11
6013,38,Female,19,5,6,4,Standard,Quarterly,428.63,22,0,Generated feedback 12
6014,61,Male,29,9,5,27,Standard,Quarterly,318.47,29,1,Generated feedback 13
6015,21,Female,4,9,5,20,Basic,Monthly,782.83,27,1,Generated feedback 14
6016,20,Female,21,5,2,11,Standard,Annual,167.33,22,1,Generated feedback 15
6017,29,Male,22,7,4,26,Basic,Quarterly,447.41,18,1,Generated feedback 16
6018,42,Male,29,3,0,19,Basic,Monthly,788.62,9,1,Generated feedback 17
6019,55,Male,8,7,3,29,Premium,Annual,220.05,4,0,Generated feedback 18
6020,18,Female,19,4,6,11,Basic,Annual,460.98,5,1,Generated feedback 19
6021,62,Female,5,5,9,18,Premium,Annual,429.16,8,0,Generated feedback 20
6022,24,Female,5,7,7,27,Standard,Quarterly,669.52,26,1,Generated feedback 21
6023,48,Female,11,5,7,20,Basic,Monthly,100.33,27,1,Generated feedback 22
6024,21,Male,10,8,4,0,Basic,Monthly,611.31,26,1,Generated feedback 23
6025,64,Female,29,2,2,23,Premium,Quarterly,747.43,22,0,Generated feedback 24
6026,31,Male,20,9,9,0,Standard,Annual,130.99,1,0,Generated feedback 25
6027,66,Female,14,2,2,9,Premium,Monthly,54.4,16,1,Generated feedback 26
6028,53,Female,32,7,5,14,Standard,Quarterly,301.26,16,0,Generated feedback 27
6029,45,Female,5,9,8,22,Premium,Monthly,957.71,4,1,Generated feedback 28
6030,20,Male,20,9,5,13,Premium,Annual,194.0,25,0,Generated feedback 29
6031,66,Female,32,1,2,16,Basic,Monthly,653.7,20,1,Generated feedback 30
6032,48,Male,16,9,4,27,Basic,Monthly,178.68,7,0,Generated feedback 31
6033,53,Male,15,2,9,26,Premium,Annual,687.83,29,0,Generated feedback 32
6034,30,Male,26,9,0,21,Premium,Annual,667.71,27,1,Generated feedback 33
6035,55,Male,30,1,4,1,Premium,Annual,788.82,6,1,Generated feedback 34
6036,63,Female,16,3,3,7,Basic,Quarterly,581.81,26,1,Generated feedback 35
6037,41,Male,20,2,6,9,Premium,Monthly,298.69,14,1,Generated feedback 36
6038,32,Female,28,3,5,13,Premium,Quarterly,775.71,11,0,Generated feedback 37
6039,43,Male,7,9,7,19,Premium,Monthly,472.97,2,1,Generated feedback 38
6040,66,Male,14,3,0,1,Premium,Quarterly,455.34,6,0,Generated feedback 39
6041,68,Female,32,7,0,20,Standard,Monthly,522.92,9,0,Generated feedback 40
6042,20,Female,17,2,5,26,Basic,Annual,692.57,12,0,Generated feedback 41
6043,26,Female,26,7,7,16,Basic,Annual,956.55,2,1,Generated feedback 42
6044,54,Female,34,3,6,26,Basic,Monthly,862.22,6,0,Generated feedback 43
6045,25,Male,14,6,0,6,Basic,Quarterly,757.96,5,1,Generated feedback 44
6046,54,Female,18,8,7,29,Premium,Quarterly,909.2,2,1,Generated feedback 45
6047,58,Female,4,6,4,25,Basic,Monthly,322.91,24,1,Generated feedback 46
6048,60,Male,12,1,6,25,Standard,Annual,974.37,5,1,Generated feedback 47
6049,38,Female,6,3,2,8,Basic,Monthly,87.89,10,1,Generated feedback 48
6050,61,Female,27,8,4,10,Premium,Annual,311.96,20,1,Generated feedback 49
6051,35,Male,32,4,6,17,Premium,Quarterly,248.0,29,1,Generated feedback 50
6052,29,Male,22,9,3,3,Basic,Quarterly,773.87,25,0,Generated feedback 51
6053,49,Male,12,4,9,29,Premium,Monthly,802.77,5,0,Generated feedback 52
6054,23,Female,28,5,4,28,Premium,Annual,640.12,17,0,Generated feedback 53
6055,27,Male,23,8,4,24,Standard,Annual,907.01,28,0,Generated feedback 54
6056,27,Female,14,6,4,23,Basic,Quarterly,157.54,13,1,Generated feedback 55
6057,23,Male,24,5,5,12,Basic,Monthly,227.97,8,0,Generated feedback 56
6058,63,Male,8,5,5,8,Basic,Quarterly,512.96,21,1,Generated feedback 57
6059,63,Female,24,1,8,15,Standard,Annual,378.91,10,0,Generated feedback 58
6060,62,Male,32,5,9,20,Standard,Quarterly,476.01,21,0,Generated feedback 59
6061,62,Female,23,7,6,29,Basic,Monthly,67.47,20,1,Generated feedback 60
6062,46,Male,5,2,8,12,Basic,Quarterly,653.9,2,0,Generated feedback 61
6063,63,Female,26,1,8,6,Basic,Monthly,413.61,28,0,Generated feedback 62
6064,43,Female,31,8,0,21,Basic,Annual,565.45,16,1,Generated feedback 63
6065,39,Female,31,6,8,20,Standard,Annual,478.79,13,0,Generated feedback 64
6066,29,Female,3,6,2,0,Basic,Monthly,623.09,28,1,Generated feedback 65
6067,21,Male,1,3,2,29,Premium,Annual,706.51,1,1,Generated feedback 66
6068,51,Male,30,9,9,20,Standard,Quarterly,736.63,12,1,Generated feedback 67
6069,68,Male,6,3,2,25,Basic,Monthly,544.79,6,1,Generated feedback 68
6070,40,Female,34,2,6,6,Basic,Monthly,997.88,4,1,Generated feedback 69
6071,23,Male,15,1,4,19,Premium,Monthly,56.06,1,1,Generated feedback 70
6072,39,Female,28,7,5,1,Basic,Annual,847.13,2,1,Generated feedback 71
6073,47,Female,33,3,7,19,Standard,Monthly,320.24,17,0,Generated feedback 72
6074,52,Female,28,9,4,2,Standard,Monthly,641.94,27,0,Generated feedback 73
