customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
79001,47,Female,10,1,1,18,Premium,Quarterly,631.72,14,1,Generated feedback 0
79002,33,Female,20,1,1,18,Standard,Monthly,327.47,14,1,Generated feedback 1
79003,18,Female,25,4,4,2,Premium,Annual,864.83,3,1,Generated feedback 2
79004,31,Female,9,6,6,18,Standard,Quarterly,104.29,26,0,Generated feedback 3
79005,59,Female,22,1,3,1,Basic,Monthly,574.39,25,1,Generated feedback 4
79006,45,Male,4,7,6,9,Standard,Quarterly,56.56,19,1,Generated feedback 5
79007,23,Female,16,6,6,18,Premium,Annual,340.54,6,0,Generated feedback 6
79008,63,Female,33,2,2,16,Basic,Annual,664.81,11,1,Generated feedback 7
79009,44,Male,29,5,4,26,Basic,Annual,554.61,20,1,Generated feedback 8
79010,48,Female,10,7,1,21,Standard,Monthly,347.97,8,1,Generated feedback 9
79011,41,Female,33,1,7,3,Basic,Monthly,58.57,29,0,Generated feedback 10
79012,63,Female,4,2,4,26,Standard,Annual,743.95,20,0,Generated feedback 11
79013,29,Female,30,6,3,8,Standard,Quarterly,870.65,11,1,Generated feedback 12
79014,65,Female,13,5,3,8,Basic,Monthly,325.28,17,1,Generated feedback 13
79015,26,Female,3,3,1,4,Premium,Annual,909.38,2,1,Generated feedback 14
79016,43,Female,2,9,1,27,Premium,Annual,599.17,14,0,Generated feedback 15
79017,52,Female,16,2,8,28,Basic,Quarterly,587.49,25,0,Generated feedback 16
79018,58,Male,23,5,4,6,Premium,Quarterly,229.88,29,0,Generated feedback 17
79019,29,Male,5,1,2,14,Standard,Quarterly,459.62,14,0,Generated feedback 18
79020,68,Female,18,4,3,0,Standard,Annual,561.75,12,0,Generated feedback 19
79021,19,Male,26,9,0,10,Premium,Annual,628.09,21,0,Generated feedback 20
79022,68,Female,9,5,2,20,Premium,Monthly,294.05,21,1,Generated feedback 21
79023,22,Female,2,1,6,14,Standard,Annual,470.92,6,0,Generated feedback 22
79024,54,Female,33,2,7,28,Standard,Quarterly,455.99,21,0,Generated feedback 23
79025,61,Female,2,8,3,3,Standard,Quarterly,984.62,2,1,Generated feedback 24
79026,21,Male,6,6,1,8,Standard,Monthly,592.25,23,0,Generated feedback 25
79027,47,Female,28,2,9,24,Standard,Annual,263.65,14,1,Generated feedback 26
79028,51,Female,31,9,5,17,Premium,Quarterly,880.54,24,0,Generated feedback 27
79029,57,Female,22,6,5,12,Premium,Monthly,79.62,23,1,Generated feedback 28
79030,51,Female,15,1,8,9,Standard,Monthly,127.75,18,0,Generated feedback 29
79031,41,Male,19,1,6,2,Basic,Quarterly,809.21,1,1,Generated feedback 30
79032,39,Female,34,1,5,29,Premium,Monthly,714.09,7,0,Generated feedback 31
79033,34,Male,9,5,7,14,Standard,Monthly,200.21,26,1,Generated feedback 32
79034,43,Male,22,6,5,20,Premium,Annual,528.0,26,1,Generated feedback 33
79035,29,Female,28,1,9,2,Premium,Monthly,432.69,26,1,Generated feedback 34
79036,44,Male,7,8,2,27,Basic,Quarterly,339.17,24,0,Generated feedback 35
79037,27,Male,4,2,6,29,Standard,Monthly,270.41,25,1,Generated feedback 36
79038,39,Male,17,2,9,14,Premium,Quarterly,951.39,11,0,Generated feedback 37
79039,30,Male,17,2,2,16,Standard,Monthly,368.75,14,0,Generated feedback 38
79040,49,Female,15,3,4,13,Standard,Monthly,190.87,9,0,Generated feedback 39
79041,46,Male,25,3,4,11,Premium,Annual,500.61,2,1,Generated feedback 40
79042,46,Male,33,1,1,27,Premium,Quarterly,245.13,2,0,Generated feedback 41
79043,38,Female,29,7,4,13,Basic,Quarterly,937.0,26,0,Generated feedback 42
79044,68,Male,6,1,5,6,Basic,Monthly,979.78,15,1,Generated feedback 43
79045,20,Male,5,7,8,25,Premium,Annual,660.55,24,0,Generated feedback 44
79046,52,Female,30,4,4,0,Premium,Annual,432.69,28,0,Generated feedback 45
79047,51,Female,9,5,0,6,Standard,Monthly,101.85,1,0,Generated feedback 46
79048,21,Female,9,1,6,24,Basic,Quarterly,214.01,15,1,Generated feedback 47
79049,63,Female,1,7,2,20,Basic,Annual,278.51,11,1,Generated feedback 48
79050,58,Male,3,5,4,3,Standard,Annual,556.94,2,0,Generated feedback 49
79051,26,Female,23,7,8,10,Premium,Annual,139.82,2,0,Generated feedback 50
79052,50,Female,5,1,9,2,Standard,Annual,412.53,14,0,Generated feedback 51
