customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
487001,59,Male,11,9,4,10,Standard,Monthly,377.12,17,0,Generated feedback 0
487002,57,Male,27,7,0,12,Basic,Monthly,289.01,12,1,Generated feedback 1
487003,65,Male,22,3,1,14,Premium,Annual,235.12,3,1,Generated feedback 2
487004,31,Female,8,5,6,24,Premium,Monthly,634.29,29,1,Generated feedback 3
487005,59,Male,12,8,0,12,Standard,Monthly,857.36,10,1,Generated feedback 4
487006,43,Female,18,6,2,7,Basic,Monthly,420.8,14,1,Generated feedback 5
487007,28,Male,13,4,5,10,Basic,Monthly,384.81,7,1,Generated feedback 6
487008,52,Male,31,9,2,20,Basic,Annual,971.51,24,0,Generated feedback 7
487009,67,Female,31,3,5,3,Premium,Monthly,718.85,25,0,Generated feedback 8
487010,26,Female,15,3,3,24,Standard,Annual,548.1,2,1,Generated feedback 9
487011,54,Female,17,3,0,11,Basic,Quarterly,474.99,5,0,Generated feedback 10
487012,69,Female,34,3,1,0,Standard,Monthly,382.34,2,0,Generated feedback 11
487013,18,Female,2,8,7,25,Premium,Annual,196.87,20,0,Generated feedback 12
487014,56,Female,12,5,0,25,Standard,Annual,595.77,6,0,Generated feedback 13
487015,51,Male,4,4,5,18,Premium,Monthly,492.05,2,0,Generated feedback 14
487016,50,Female,1,5,4,25,Basic,Quarterly,65.69,24,0,Generated feedback 15
487017,60,Male,2,4,3,13,Standard,Annual,784.08,14,1,Generated feedback 16
487018,39,Male,23,3,5,8,Basic,Quarterly,846.76,22,0,Generated feedback 17
487019,65,Male,30,8,8,19,Standard,Annual,803.45,19,1,Generated feedback 18
487020,56,Female,3,8,9,19,Premium,Annual,776.31,20,0,Generated feedback 19
487021,64,Female,4,5,3,26,Premium,Annual,336.03,9,0,Generated feedback 20
487022,66,Male,28,9,8,15,Standard,Annual,827.78,7,0,Generated feedback 21
487023,47,Female,22,9,6,0,Premium,Monthly,940.86,3,0,Generated feedback 22
487024,30,Female,7,5,8,12,Standard,Quarterly,102.49,11,1,Generated feedback 23
487025,39,Male,28,2,6,12,Premium,Annual,565.0,16,1,Generated feedback 24
487026,46,Male,23,5,0,18,Premium,Annual,415.96,6,1,Generated feedback 25
487027,66,Male,20,6,3,19,Standard,Monthly,96.99,22,1,Generated feedback 26
487028,54,Female,16,9,8,18,Basic,Quarterly,501.43,16,0,Generated feedback 27
487029,21,Female,6,5,5,23,Premium,Quarterly,756.31,19,0,Generated feedback 28
487030,58,Male,14,6,1,14,Basic,Quarterly,642.7,11,1,Generated feedback 29
487031,21,Female,24,8,1,8,Standard,Monthly,855.87,15,1,Generated feedback 30
487032,22,Female,17,6,6,20,Premium,Quarterly,877.79,27,1,Generated feedback 31
487033,52,Female,19,9,6,13,Basic,Quarterly,364.27,2,1,Generated feedback 32
487034,67,Female,8,8,8,19,Standard,Monthly,490.46,16,0,Generated feedback 33
487035,47,Female,4,8,8,16,Standard,Annual,396.21,21,1,Generated feedback 34
487036,20,Female,16,1,6,26,Standard,Annual,581.42,7,1,Generated feedback 35
