customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
560001,38,Male,9,9,5,14,Basic,Annual,583.94,25,0,Generated feedback 0
560002,61,Male,12,3,4,21,Basic,Annual,938.6,26,0,Generated feedback 1
560003,55,Female,10,2,0,10,Standard,Quarterly,644.05,26,1,Generated feedback 2
560004,21,Female,27,5,3,16,Standard,Annual,818.04,3,1,Generated feedback 3
560005,43,Female,8,3,6,17,Standard,Quarterly,933.33,3,0,Generated feedback 4
560006,22,Male,5,8,1,14,Premium,Quarterly,906.61,26,1,Generated feedback 5
560007,50,Female,31,7,5,12,Basic,Annual,787.33,17,1,Generated feedback 6
560008,38,Male,8,2,1,24,Standard,Quarterly,516.81,15,0,Generated feedback 7
560009,43,Male,21,8,4,1,Standard,Monthly,155.2,6,1,Generated feedback 8
560010,20,Female,35,7,0,12,Basic,Monthly,902.49,12,0,Generated feedback 9
560011,47,Female,10,2,5,16,Basic,Quarterly,607.63,28,1,Generated feedback 10
560012,22,Male,23,7,9,22,Standard,Monthly,293.02,8,0,Generated feedback 11
560013,68,Male,6,8,6,17,Basic,Annual,117.44,25,1,Generated feedback 12
560014,53,Female,8,9,0,0,Premium,Quarterly,786.61,7,0,Generated feedback 13
560015,20,Female,20,3,4,25,Premium,Annual,224.98,5,0,Generated feedback 14
560016,19,Female,32,2,7,18,Standard,Annual,668.17,20,1,Generated feedback 15
560017,19,Male,28,6,9,23,Premium,Quarterly,265.97,13,0,Generated feedback 16
560018,38,Female,34,7,4,3,Premium,Quarterly,483.35,17,1,Generated feedback 17
560019,25,Male,10,7,3,28,Premium,Monthly,167.63,13,0,Generated feedback 18
560020,60,Female,19,9,9,22,Standard,Quarterly,312.06,14,1,Generated feedback 19
560021,38,Female,26,7,0,10,Basic,Quarterly,947.84,6,0,Generated feedback 20
560022,20,Female,12,5,8,19,Standard,Annual,230.5,8,0,Generated feedback 21
560023,57,Male,30,9,7,28,Premium,Quarterly,170.17,3,1,Generated feedback 22
560024,43,Male,8,6,0,10,Standard,Annual,569.08,21,1,Generated feedback 23
560025,58,Female,8,2,5,24,Premium,Monthly,536.66,21,0,Generated feedback 24
560026,65,Female,5,3,8,10,Basic,Annual,240.71,6,0,Generated feedback 25
560027,37,Male,8,8,1,6,Basic,Monthly,800.59,2,1,Generated feedback 26
560028,36,Male,26,9,1,15,Basic,Monthly,533.94,8,1,Generated feedback 27
560029,18,Female,2,9,4,7,Standard,Annual,933.88,10,1,Generated feedback 28
560030,39,Male,11,3,2,11,Standard,Monthly,220.11,4,1,Generated feedback 29
560031,59,Female,18,9,3,14,Standard,Quarterly,776.57,6,0,Generated feedback 30
560032,68,Female,17,7,5,18,Basic,Monthly,819.43,19,1,Generated feedback 31
560033,69,Female,29,2,1,5,Premium,Quarterly,288.04,10,1,Generated feedback 32
560034,43,Male,18,3,9,22,Premium,Quarterly,469.38,21,0,Generated feedback 33
560035,41,Female,27,5,1,24,Standard,Annual,123.6,18,1,Generated feedback 34
560036,47,Female,7,2,8,17,Standard,Quarterly,731.77,2,1,Generated feedback 35
560037,66,Female,9,6,6,27,Basic,Annual,795.72,27,1,Generated feedback 36
560038,27,Male,24,1,0,24,Standard,Monthly,224.65,14,0,Generated feedback 37
560039,24,Male,33,1,8,13,Basic,Quarterly,804.07,2,0,Generated feedback 38
560040,67,Female,3,9,8,17,Premium,Annual,676.27,23,0,Generated feedback 39
560041,32,Male,31,1,5,28,Premium,Annual,673.98,9,1,Generated feedback 40
