customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
123001,45,Female,23,2,4,9,Standard,Quarterly,555.77,7,0,Generated feedback 0
123002,59,Male,6,7,0,12,Premium,Monthly,924.97,2,1,Generated feedback 1
123003,23,Male,1,4,9,5,Premium,Monthly,235.23,29,0,Generated feedback 2
123004,60,Female,11,8,3,11,Standard,Monthly,202.55,18,1,Generated feedback 3
123005,33,Male,16,6,6,18,Basic,Annual,355.64,8,1,Generated feedback 4
123006,55,Female,4,3,7,1,Premium,Quarterly,930.75,13,0,Generated feedback 5
123007,24,Male,7,5,2,5,Standard,Monthly,719.93,6,1,Generated feedback 6
123008,38,Female,34,9,9,16,Standard,Monthly,423.52,14,1,Generated feedback 7
123009,26,Female,9,4,4,4,Basic,Quarterly,259.46,1,1,Generated feedback 8
123010,40,Female,1,3,6,20,Standard,Quarterly,181.45,26,1,Generated feedback 9
123011,32,Female,28,3,2,13,Premium,Annual,820.2,9,1,Generated feedback 10
123012,46,Male,33,7,1,19,Premium,Monthly,993.87,21,1,Generated feedback 11
123013,26,Female,19,9,9,9,Premium,Quarterly,195.43,14,1,Generated feedback 12
123014,66,Female,14,2,0,0,Standard,Monthly,611.1,3,1,Generated feedback 13
123015,31,Female,8,9,6,7,Standard,Monthly,600.17,20,0,Generated feedback 14
123016,41,Male,34,3,2,26,Premium,Monthly,947.24,3,0,Generated feedback 15
123017,36,Male,29,8,9,29,Premium,Quarterly,480.31,27,0,Generated feedback 16
123018,69,Female,35,7,4,17,Standard,Quarterly,603.7,8,1,Generated feedback 17
123019,67,Female,26,4,5,10,Basic,Quarterly,761.91,23,0,Generated feedback 18
123020,44,Female,16,4,1,23,Basic,Monthly,258.64,9,0,Generated feedback 19
123021,33,Male,28,7,8,15,Premium,Monthly,755.93,9,1,Generated feedback 20
123022,63,Female,26,8,8,28,Basic,Annual,379.3,17,0,Generated feedback 21
123023,34,Female,33,3,2,27,Standard,Quarterly,677.33,9,0,Generated feedback 22
123024,40,Male,14,1,4,18,Standard,Annual,228.24,1,0,Generated feedback 23
123025,53,Female,28,3,7,7,Basic,Annual,194.93,6,0,Generated feedback 24
123026,28,Female,14,6,7,14,Basic,Quarterly,193.7,17,0,Generated feedback 25
123027,59,Male,9,8,5,14,Basic,Monthly,767.83,4,0,Generated feedback 26
123028,32,Female,32,9,9,28,Premium,Quarterly,205.14,25,0,Generated feedback 27
123029,67,Female,22,6,2,22,Standard,Annual,184.46,7,0,Generated feedback 28
123030,31,Male,34,4,0,20,Basic,Monthly,124.23,9,0,Generated feedback 29
123031,38,Female,1,1,5,14,Basic,Annual,748.37,8,1,Generated feedback 30
123032,40,Male,12,2,2,12,Standard,Monthly,967.05,29,1,Generated feedback 31
123033,52,Female,4,2,6,6,Basic,Annual,864.12,13,1,Generated feedback 32
123034,55,Male,21,5,9,3,Premium,Monthly,501.03,1,0,Generated feedback 33
123035,66,Female,26,6,9,11,Standard,Quarterly,959.18,11,0,Generated feedback 34
123036,19,Female,24,4,1,13,Premium,Monthly,337.43,10,0,Generated feedback 35
123037,38,Female,23,3,6,1,Standard,Annual,635.28,8,0,Generated feedback 36
123038,63,Male,27,8,6,11,Basic,Quarterly,950.29,10,0,Generated feedback 37
123039,65,Female,6,5,0,24,Premium,Annual,694.45,15,0,Generated feedback 38
123040,58,Female,16,4,4,6,Basic,Annual,537.59,13,0,Generated feedback 39
123041,38,Female,34,5,1,8,Basic,Monthly,460.01,20,0,Generated feedback 40
123042,58,Male,12,4,4,7,Basic,Quarterly,76.96,15,0,Generated feedback 41
123043,18,Male,9,7,8,14,Standard,Annual,167.99,28,1,Generated feedback 42
123044,65,Male,11,3,9,27,Standard,Quarterly,777.4,5,0,Generated feedback 43
123045,62,Male,29,7,1,12,Standard,Annual,938.68,5,0,Generated feedback 44
123046,42,Male,19,6,5,6,Premium,Quarterly,457.25,15,1,Generated feedback 45
123047,45,Male,30,2,7,8,Premium,Quarterly,540.14,8,0,Generated feedback 46
123048,45,Male,24,8,6,25,Premium,Quarterly,628.38,16,0,Generated feedback 47
123049,22,Male,12,6,0,20,Premium,Annual,842.84,9,1,Generated feedback 48
123050,60,Female,27,1,2,11,Premium,Quarterly,812.88,7,0,Generated feedback 49
123051,59,Female,35,2,7,29,Basic,Monthly,660.86,15,1,Generated feedback 50
123052,34,Male,31,3,5,10,Premium,Annual,219.58,15,0,Generated feedback 51
123053,41,Female,23,7,0,9,Premium,Annual,136.33,15,0,Generated feedback 52
123054,31,Female,25,6,5,22,Premium,Annual,147.32,24,0,Generated feedback 53
123055,32,Male,32,1,4,6,Standard,Quarterly,944.92,1,0,Generated feedback 54
123056,51,Female,29,1,1,2,Basic,Quarterly,999.47,11,1,Generated feedback 55
123057,19,Male,8,3,3,17,Basic,Quarterly,593.26,18,1,Generated feedback 56
123058,30,Male,23,9,9,27,Premium,Quarterly,894.19,4,0,Generated feedback 57
123059,69,Male,33,1,8,22,Basic,Annual,829.1,14,0,Generated feedback 58
123060,47,Female,18,8,4,7,Premium,Annual,503.57,2,1,Generated feedback 59
123061,60,Female,10,6,6,21,Basic,Monthly,698.48,14,0,Generated feedback 60
123062,51,Male,33,3,0,14,Premium,Quarterly,819.93,19,0,Generated feedback 61
123063,41,Male,27,3,7,21,Standard,Quarterly,182.09,24,1,Generated feedback 62
123064,36,Female,15,3,2,16,Basic,Monthly,549.79,25,1,Generated feedback 63
123065,69,Female,10,3,7,3,Basic,Annual,568.65,14,0,Generated feedback 64
123066,55,Female,25,6,7,10,Standard,Annual,852.24,12,1,Generated feedback 65
123067,51,Male,30,3,8,14,Basic,Annual,715.32,21,1,Generated feedback 66
123068,40,Male,28,3,8,28,Premium,Quarterly,880.93,8,1,Generated feedback 67
123069,63,Male,3,6,8,24,Basic,Monthly,850.11,22,0,Generated feedback 68
123070,68,Male,29,4,4,8,Basic,Annual,989.05,19,0,Generated feedback 69
123071,32,Female,2,5,0,18,Basic,Quarterly,351.8,20,0,Generated feedback 70
123072,22,Male,29,8,5,24,Standard,Quarterly,329.57,4,0,Generated feedback 71
123073,55,Female,21,1,2,4,Premium,Monthly,380.9,15,0,Generated feedback 72
123074,51,Female,11,5,6,26,Basic,Quarterly,536.31,8,1,Generated feedback 73
123075,25,Female,8,4,0,6,Premium,Annual,365.88,26,0,Generated feedback 74
123076,55,Female,5,5,6,29,Premium,Monthly,222.27,14,1,Generated feedback 75
123077,60,Male,11,9,5,24,Standard,Monthly,167.84,20,1,Generated feedback 76
123078,55,Female,10,6,6,24,Premium,Quarterly,942.59,17,1,Generated feedback 77
123079,63,Female,4,7,8,24,Premium,Monthly,842.5,28,0,Generated feedback 78
123080,34,Female,17,9,6,13,Premium,Quarterly,462.9,18,0,Generated feedback 79
123081,66,Male,34,7,9,26,Standard,Monthly,997.79,28,0,Generated feedback 80
123082,60,Female,28,7,1,10,Basic,Monthly,916.76,6,1,Generated feedback 81
123083,60,Female,13,9,5,28,Premium,Annual,81.74,28,1,Generated feedback 82
123084,47,Female,18,6,9,10,Basic,Annual,894.68,4,0,Generated feedback 83
123085,36,Female,12,5,6,14,Basic,Annual,316.82,20,0,Generated feedback 84
123086,55,Female,6,7,9,12,Basic,Annual,222.45,29,1,Generated feedback 85
123087,36,Male,17,9,2,4,Premium,Monthly,831.7,10,1,Generated feedback 86
123088,43,Female,27,5,0,27,Basic,Quarterly,308.88,25,1,Generated feedback 87
123089,18,Male,10,1,5,12,Basic,Quarterly,50.69,20,1,Generated feedback 88
123090,42,Female,9,9,3,26,Premium,Annual,398.38,21,1,Generated feedback 89
123091,41,Male,19,1,2,25,Standard,Monthly,120.78,21,0,Generated feedback 90
123092,62,Male,8,5,2,9,Standard,Monthly,678.24,9,1,Generated feedback 91
123093,35,Male,11,6,3,25,Standard,Quarterly,124.4,9,0,Generated feedback 92
123094,24,Male,2,2,2,20,Basic,Monthly,303.38,13,1,Generated feedback 93
123095,63,Female,33,8,9,23,Premium,Quarterly,88.01,13,0,Generated feedback 94
123096,55,Female,24,1,1,16,Standard,Quarterly,593.35,2,0,Generated feedback 95
123097,60,Female,24,4,5,17,Standard,Annual,678.63,22,0,Generated feedback 96
123098,48,Female,5,2,4,19,Standard,Monthly,914.21,7,0,Generated feedback 97
123099,53,Male,34,3,3,11,Basic,Monthly,312.55,19,0,Generated feedback 98
123100,59,Male,18,7,5,25,Premium,Annual,759.96,26,0,Generated feedback 99
123101,60,Female,28,7,0,20,Standard,Monthly,449.43,7,1,Generated feedback 100
123102,51,Female,4,1,9,15,Premium,Annual,330.37,11,1,Generated feedback 101
123103,42,Female,32,6,6,2,Premium,Quarterly,682.66,17,1,Generated feedback 102
123104,39,Male,28,6,6,24,Standard,Quarterly,616.68,24,1,Generated feedback 103
123105,64,Male,29,9,9,22,Standard,Monthly,244.85,24,1,Generated feedback 104
123106,69,Male,5,9,5,16,Basic,Annual,169.79,16,0,Generated feedback 105
123107,19,Female,12,9,9,19,Premium,Quarterly,790.91,12,0,Generated feedback 106
123108,49,Male,13,6,6,14,Basic,Annual,756.76,20,1,Generated feedback 107
123109,21,Male,27,5,4,9,Basic,Quarterly,77.46,23,0,Generated feedback 108
123110,62,Female,29,9,7,11,Premium,Annual,740.46,2,0,Generated feedback 109
123111,58,Male,21,5,9,14,Standard,Monthly,540.0,29,0,Generated feedback 110
123112,49,Female,12,7,5,13,Premium,Annual,356.32,26,0,Generated feedback 111
123113,21,Female,23,8,3,3,Basic,Annual,700.48,17,1,Generated feedback 112
123114,60,Male,35,1,8,13,Basic,Annual,249.58,20,0,Generated feedback 113
123115,22,Female,24,2,4,29,Premium,Monthly,977.09,24,0,Generated feedback 114
123116,36,Female,30,6,0,4,Premium,Quarterly,525.44,26,0,Generated feedback 115
123117,62,Female,3,9,7,28,Premium,Quarterly,60.44,28,1,Generated feedback 116
123118,22,Female,35,8,2,21,Standard,Monthly,155.47,2,0,Generated feedback 117
123119,37,Male,16,7,6,28,Basic,Quarterly,187.85,20,0,Generated feedback 118
123120,41,Male,24,6,4,16,Premium,Quarterly,531.1,8,1,Generated feedback 119
123121,38,Male,29,8,0,10,Basic,Quarterly,373.34,20,1,Generated feedback 120
123122,56,Male,33,2,0,22,Basic,Monthly,676.06,16,1,Generated feedback 121
123123,43,Male,11,1,1,7,Basic,Annual,807.99,6,0,Generated feedback 122
123124,23,Male,31,6,6,23,Basic,Annual,311.85,17,0,Generated feedback 123
123125,26,Female,27,5,9,11,Basic,Quarterly,149.74,28,1,Generated feedback 124
123126,50,Male,18,4,9,0,Standard,Monthly,164.6,27,0,Generated feedback 125
123127,38,Female,8,4,6,23,Standard,Annual,796.78,15,1,Generated feedback 126
123128,50,Male,1,6,0,18,Standard,Annual,448.02,21,0,Generated feedback 127
123129,27,Male,20,7,3,29,Basic,Quarterly,470.83,27,0,Generated feedback 128
123130,49,Female,34,4,9,6,Basic,Quarterly,950.38,27,1,Generated feedback 129
123131,61,Male,3,4,7,20,Basic,Quarterly,208.7,24,0,Generated feedback 130
123132,56,Female,23,7,9,21,Standard,Quarterly,354.07,25,1,Generated feedback 131
123133,47,Male,12,6,8,0,Basic,Annual,762.2,25,1,Generated feedback 132
123134,32,Male,21,9,6,19,Premium,Annual,258.35,20,0,Generated feedback 133
123135,41,Female,34,3,8,4,Basic,Annual,821.97,21,0,Generated feedback 134
123136,51,Male,27,1,6,22,Premium,Annual,509.54,17,1,Generated feedback 135
123137,65,Female,1,2,7,19,Standard,Monthly,909.51,5,0,Generated feedback 136
123138,33,Male,32,2,2,18,Premium,Quarterly,133.77,19,0,Generated feedback 137
123139,46,Male,28,7,8,25,Basic,Annual,976.26,21,1,Generated feedback 138
123140,35,Female,13,1,4,27,Standard,Monthly,754.44,9,0,Generated feedback 139
123141,42,Female,23,5,9,3,Standard,Annual,226.8,29,0,Generated feedback 140
123142,29,Female,3,4,6,26,Standard,Annual,505.93,26,0,Generated feedback 141
123143,34,Female,3,8,6,22,Premium,Quarterly,487.35,13,0,Generated feedback 142
123144,38,Female,10,3,9,18,Basic,Annual,533.75,17,0,Generated feedback 143
123145,53,Male,6,3,6,2,Basic,Annual,469.32,12,1,Generated feedback 144
123146,36,Female,25,5,1,16,Standard,Quarterly,229.22,1,1,Generated feedback 145
123147,56,Male,20,2,8,4,Standard,Annual,335.11,2,0,Generated feedback 146
123148,52,Female,34,9,6,10,Basic,Annual,603.51,25,1,Generated feedback 147
123149,43,Male,33,5,3,15,Basic,Monthly,550.23,21,0,Generated feedback 148
123150,24,Female,5,6,1,19,Standard,Annual,250.76,10,0,Generated feedback 149
123151,40,Male,12,2,8,17,Standard,Monthly,176.51,14,0,Generated feedback 150
123152,69,Female,33,5,1,12,Standard,Quarterly,188.07,1,0,Generated feedback 151
123153,27,Male,18,2,1,1,Standard,Monthly,800.42,26,0,Generated feedback 152
123154,60,Female,25,6,9,0,Premium,Monthly,576.3,21,0,Generated feedback 153
123155,21,Female,29,9,3,2,Basic,Monthly,536.57,14,0,Generated feedback 154
123156,54,Female,22,3,6,19,Premium,Quarterly,691.84,6,0,Generated feedback 155
123157,49,Female,10,8,4,8,Premium,Annual,823.81,27,0,Generated feedback 156
123158,45,Male,25,3,5,7,Premium,Quarterly,110.08,16,1,Generated feedback 157
123159,51,Female,11,9,3,27,Basic,Quarterly,174.86,22,0,Generated feedback 158
123160,33,Male,30,5,0,9,Basic,Monthly,818.09,29,0,Generated feedback 159
123161,34,Female,3,1,5,5,Premium,Monthly,560.77,5,0,Generated feedback 160
123162,27,Female,22,4,7,4,Basic,Monthly,75.29,21,0,Generated feedback 161
123163,33,Female,27,9,8,23,Basic,Annual,610.16,2,1,Generated feedback 162
123164,57,Male,6,9,3,13,Premium,Quarterly,751.55,7,0,Generated feedback 163
123165,41,Female,2,2,4,22,Basic,Annual,841.4,19,1,Generated feedback 164
123166,41,Female,14,8,9,14,Premium,Monthly,65.66,19,1,Generated feedback 165
123167,64,Male,27,5,5,15,Basic,Annual,359.22,20,0,Generated feedback 166
123168,66,Male,21,8,7,7,Standard,Quarterly,949.6,21,1,Generated feedback 167
123169,65,Male,27,7,6,24,Basic,Monthly,935.69,2,0,Generated feedback 168
123170,69,Female,6,1,3,29,Basic,Quarterly,942.7,9,0,Generated feedback 169
123171,62,Female,9,6,0,9,Standard,Monthly,759.27,8,1,Generated feedback 170
123172,47,Male,12,9,9,26,Basic,Quarterly,904.86,12,1,Generated feedback 171
123173,28,Female,28,4,6,7,Premium,Monthly,174.2,10,0,Generated feedback 172
123174,48,Male,29,7,5,10,Standard,Annual,390.31,4,0,Generated feedback 173
123175,53,Female,15,6,2,24,Basic,Annual,305.97,7,1,Generated feedback 174
123176,33,Female,14,1,7,18,Standard,Quarterly,278.42,1,0,Generated feedback 175
123177,19,Male,23,7,1,8,Standard,Monthly,712.8,20,1,Generated feedback 176
123178,55,Male,12,9,5,25,Basic,Monthly,389.92,16,0,Generated feedback 177
123179,29,Female,35,5,7,2,Basic,Annual,901.84,27,1,Generated feedback 178
123180,45,Male,23,2,1,14,Standard,Monthly,792.63,3,1,Generated feedback 179
123181,40,Male,27,8,7,20,Standard,Monthly,310.43,26,0,Generated feedback 180
123182,58,Female,23,9,4,2,Standard,Monthly,514.41,7,1,Generated feedback 181
123183,31,Female,33,2,7,10,Standard,Annual,800.3,5,1,Generated feedback 182
123184,51,Male,4,6,3,19,Premium,Quarterly,234.94,5,0,Generated feedback 183
123185,28,Male,3,4,3,12,Basic,Annual,933.87,2,0,Generated feedback 184
123186,52,Female,9,2,5,11,Basic,Monthly,905.31,10,0,Generated feedback 185
