customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
454001,29,Male,13,6,3,16,Premium,Monthly,636.46,22,0,Generated feedback 0
454002,62,Male,7,8,7,7,Premium,Quarterly,708.73,17,0,Generated feedback 1
454003,32,Male,10,6,5,21,Standard,Quarterly,385.34,14,0,Generated feedback 2
454004,26,Female,11,8,9,25,Premium,Monthly,65.27,20,1,Generated feedback 3
454005,32,Male,24,9,9,10,Premium,Annual,696.4,12,0,Generated feedback 4
454006,44,Female,4,4,3,0,Standard,Quarterly,946.2,25,0,Generated feedback 5
454007,61,Male,34,5,9,8,Basic,Quarterly,352.64,2,0,Generated feedback 6
454008,18,Male,12,8,1,26,Premium,Monthly,205.83,27,0,Generated feedback 7
454009,18,Male,32,6,5,7,Standard,Annual,382.45,19,0,Generated feedback 8
454010,67,Female,33,3,1,29,Standard,Annual,619.39,2,1,Generated feedback 9
454011,22,Female,14,5,1,0,Premium,Monthly,609.56,29,0,Generated feedback 10
454012,37,Male,7,6,4,25,Basic,Quarterly,112.75,28,0,Generated feedback 11
454013,34,Female,29,3,6,25,Basic,Monthly,823.75,19,0,Generated feedback 12
454014,33,Female,22,1,1,10,Basic,Quarterly,786.83,17,1,Generated feedback 13
454015,40,Male,17,4,5,20,Standard,Annual,115.13,3,1,Generated feedback 14
454016,57,Male,16,8,3,16,Basic,Monthly,607.18,4,1,Generated feedback 15
454017,61,Female,17,6,2,1,Basic,Quarterly,140.58,16,0,Generated feedback 16
454018,53,Male,21,4,0,22,Basic,Annual,934.87,11,1,Generated feedback 17
454019,48,Male,26,4,8,15,Premium,Quarterly,669.14,11,0,Generated feedback 18
454020,21,Male,28,6,1,13,Premium,Monthly,506.82,29,0,Generated feedback 19
454021,38,Male,19,8,5,22,Basic,Annual,492.57,22,1,Generated feedback 20
454022,31,Female,26,6,7,21,Premium,Monthly,519.81,17,0,Generated feedback 21
454023,45,Male,3,2,0,21,Standard,Annual,114.23,18,0,Generated feedback 22
454024,46,Male,22,1,6,13,Basic,Monthly,698.45,4,0,Generated feedback 23
454025,25,Female,34,3,4,23,Premium,Quarterly,827.79,5,1,Generated feedback 24
454026,53,Male,31,6,0,25,Standard,Annual,603.98,19,1,Generated feedback 25
454027,31,Male,10,2,0,19,Premium,Monthly,908.98,16,1,Generated feedback 26
454028,44,Female,23,5,7,5,Standard,Quarterly,211.13,5,0,Generated feedback 27
454029,32,Female,19,5,0,8,Basic,Quarterly,593.34,8,1,Generated feedback 28
454030,63,Female,18,9,5,18,Premium,Monthly,694.84,22,1,Generated feedback 29
454031,40,Female,7,3,6,19,Standard,Annual,429.6,1,0,Generated feedback 30
454032,67,Male,33,6,0,19,Premium,Quarterly,725.83,19,1,Generated feedback 31
454033,34,Male,31,1,5,12,Standard,Quarterly,825.89,13,1,Generated feedback 32
454034,38,Male,23,9,2,4,Basic,Quarterly,722.62,26,1,Generated feedback 33
454035,59,Female,14,1,3,23,Basic,Annual,125.92,22,0,Generated feedback 34
454036,59,Female,8,7,0,22,Standard,Annual,488.12,25,1,Generated feedback 35
454037,48,Male,6,2,3,25,Premium,Quarterly,454.82,6,0,Generated feedback 36
454038,32,Female,35,3,5,18,Standard,Monthly,449.63,16,1,Generated feedback 37
454039,30,Female,31,2,5,23,Standard,Monthly,455.06,29,0,Generated feedback 38
454040,27,Female,23,6,2,24,Standard,Quarterly,911.81,13,1,Generated feedback 39
454041,45,Female,1,5,6,11,Basic,Annual,507.63,3,1,Generated feedback 40
454042,34,Male,7,3,6,6,Premium,Annual,285.56,23,1,Generated feedback 41
454043,30,Female,21,7,1,8,Premium,Quarterly,493.59,19,1,Generated feedback 42
454044,40,Female,7,6,0,18,Standard,Annual,347.66,1,1,Generated feedback 43
454045,55,Female,14,3,4,8,Premium,Monthly,978.72,2,0,Generated feedback 44
454046,44,Male,6,2,6,21,Basic,Annual,530.06,21,1,Generated feedback 45
454047,69,Female,34,6,9,9,Standard,Monthly,939.11,5,1,Generated feedback 46
454048,51,Male,9,8,1,8,Standard,Annual,820.88,29,1,Generated feedback 47
454049,18,Female,27,4,0,7,Premium,Monthly,71.37,23,0,Generated feedback 48
454050,67,Female,22,2,5,22,Basic,Annual,842.01,20,1,Generated feedback 49
454051,56,Male,25,7,3,14,Standard,Annual,558.28,11,1,Generated feedback 50
454052,51,Female,16,7,1,2,Standard,Monthly,95.92,25,0,Generated feedback 51
454053,46,Male,18,1,1,10,Standard,Annual,710.84,2,0,Generated feedback 52
454054,30,Male,17,9,2,25,Basic,Monthly,884.29,24,0,Generated feedback 53
454055,44,Male,28,9,3,28,Basic,Annual,84.25,11,0,Generated feedback 54
454056,50,Male,21,7,6,19,Premium,Quarterly,635.68,12,0,Generated feedback 55
454057,42,Female,9,8,1,12,Standard,Quarterly,153.38,15,0,Generated feedback 56
454058,42,Female,20,7,1,8,Standard,Annual,375.56,28,0,Generated feedback 57
454059,45,Female,35,6,5,12,Basic,Annual,758.67,16,0,Generated feedback 58
454060,18,Female,19,7,7,12,Premium,Monthly,278.62,27,1,Generated feedback 59
454061,60,Male,25,5,1,13,Premium,Quarterly,630.67,19,0,Generated feedback 60
454062,50,Male,3,4,4,4,Premium,Annual,121.55,13,1,Generated feedback 61
454063,68,Female,14,2,9,18,Premium,Monthly,979.88,23,0,Generated feedback 62
454064,61,Male,17,8,9,21,Standard,Monthly,404.15,21,0,Generated feedback 63
454065,48,Female,8,5,5,4,Basic,Monthly,401.67,20,0,Generated feedback 64
454066,18,Male,22,5,9,0,Premium,Monthly,368.51,13,0,Generated feedback 65
454067,65,Female,28,7,5,18,Premium,Monthly,915.32,15,0,Generated feedback 66
454068,22,Female,5,4,4,20,Standard,Annual,93.28,6,1,Generated feedback 67
