customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
555001,58,Male,7,9,4,29,Standard,Annual,687.45,20,1,Generated feedback 0
555002,47,Male,1,7,4,9,Premium,Monthly,166.68,23,0,Generated feedback 1
555003,65,Male,15,4,8,26,Standard,Monthly,688.87,20,0,Generated feedback 2
555004,39,Female,12,2,1,26,Standard,Quarterly,957.38,17,1,Generated feedback 3
555005,56,Female,13,7,5,21,Standard,Monthly,54.31,20,0,Generated feedback 4
555006,24,Male,33,2,7,18,Basic,Quarterly,117.63,11,1,Generated feedback 5
555007,44,Male,7,3,9,25,Standard,Quarterly,118.23,29,0,Generated feedback 6
555008,66,Female,17,4,1,29,Standard,Annual,131.1,29,0,Generated feedback 7
555009,32,Female,1,7,9,23,Premium,Annual,223.23,22,1,Generated feedback 8
555010,22,Female,1,6,7,24,Standard,Quarterly,110.84,5,0,Generated feedback 9
555011,64,Male,26,6,6,21,Standard,Quarterly,648.57,28,0,Generated feedback 10
555012,56,Male,19,5,4,29,Basic,Annual,990.44,20,1,Generated feedback 11
555013,29,Male,8,1,8,4,Premium,Annual,507.25,17,0,Generated feedback 12
555014,64,Female,20,9,9,16,Premium,Quarterly,671.97,8,1,Generated feedback 13
555015,63,Male,10,2,8,17,Standard,Quarterly,597.91,27,1,Generated feedback 14
555016,49,Male,33,1,4,4,Basic,Quarterly,142.75,14,1,Generated feedback 15
555017,64,Female,22,5,2,13,Basic,Quarterly,475.45,7,0,Generated feedback 16
555018,63,Female,27,9,3,25,Premium,Quarterly,739.09,3,0,Generated feedback 17
555019,24,Male,7,3,7,0,Basic,Monthly,946.87,9,0,Generated feedback 18
555020,55,Female,1,8,3,18,Premium,Annual,554.98,29,0,Generated feedback 19
555021,53,Male,10,1,4,27,Premium,Monthly,752.31,27,1,Generated feedback 20
555022,26,Female,27,1,2,21,Basic,Annual,278.68,26,1,Generated feedback 21
555023,35,Male,16,7,3,19,Standard,Monthly,864.37,18,0,Generated feedback 22
555024,64,Male,27,2,5,5,Premium,Annual,958.76,21,1,Generated feedback 23
555025,56,Female,16,4,8,21,Premium,Annual,916.47,26,0,Generated feedback 24
555026,39,Male,2,3,7,5,Basic,Quarterly,250.54,20,1,Generated feedback 25
555027,67,Female,11,8,7,22,Standard,Annual,557.92,3,1,Generated feedback 26
555028,54,Female,16,5,8,9,Basic,Monthly,958.68,22,0,Generated feedback 27
555029,61,Male,24,3,9,24,Standard,Annual,682.67,6,0,Generated feedback 28
555030,26,Female,19,5,3,8,Basic,Quarterly,344.93,21,0,Generated feedback 29
555031,54,Female,15,1,5,7,Basic,Quarterly,352.83,22,0,Generated feedback 30
555032,47,Female,33,2,6,3,Standard,Monthly,88.09,5,0,Generated feedback 31
555033,35,Male,9,2,7,19,Basic,Monthly,722.75,8,1,Generated feedback 32
555034,39,Male,12,3,3,23,Basic,Monthly,251.18,11,1,Generated feedback 33
555035,33,Male,20,1,3,7,Premium,Monthly,441.53,5,1,Generated feedback 34
555036,52,Female,4,5,1,3,Premium,Monthly,233.48,5,0,Generated feedback 35
555037,23,Male,8,2,9,14,Premium,Monthly,681.42,23,1,Generated feedback 36
555038,60,Female,18,1,1,16,Standard,Monthly,953.28,10,1,Generated feedback 37
555039,49,Male,29,2,1,16,Basic,Monthly,556.89,4,0,Generated feedback 38
555040,26,Female,14,2,2,7,Basic,Monthly,849.0,21,0,Generated feedback 39
555041,50,Male,6,4,0,23,Standard,Quarterly,122.69,3,1,Generated feedback 40
555042,59,Female,27,9,9,18,Premium,Annual,356.05,21,0,Generated feedback 41
555043,60,Female,34,4,6,7,Premium,Monthly,158.51,20,0,Generated feedback 42
555044,66,Male,23,5,2,4,Premium,Annual,871.96,17,0,Generated feedback 43
555045,39,Male,15,2,5,13,Standard,Annual,928.81,8,0,Generated feedback 44
555046,67,Male,30,5,4,9,Standard,Quarterly,653.07,8,1,Generated feedback 45
555047,59,Male,27,3,4,16,Standard,Quarterly,439.28,23,1,Generated feedback 46
555048,34,Male,9,8,1,15,Basic,Monthly,267.34,29,0,Generated feedback 47
555049,64,Female,31,7,2,1,Premium,Annual,173.36,10,1,Generated feedback 48
555050,36,Female,17,2,3,3,Standard,Monthly,385.31,2,1,Generated feedback 49
555051,23,Female,7,7,2,6,Basic,Annual,615.45,26,0,Generated feedback 50
555052,55,Male,27,9,6,23,Premium,Annual,927.03,28,1,Generated feedback 51
555053,33,Male,19,5,7,12,Basic,Monthly,446.53,5,1,Generated feedback 52
555054,64,Male,8,4,3,9,Basic,Quarterly,162.08,7,1,Generated feedback 53
555055,37,Male,12,9,4,8,Premium,Quarterly,949.62,4,1,Generated feedback 54
555056,35,Male,31,9,1,10,Basic,Monthly,148.88,7,1,Generated feedback 55
555057,41,Female,1,6,7,12,Premium,Quarterly,289.85,2,1,Generated feedback 56
555058,46,Male,26,5,7,15,Premium,Annual,935.19,18,0,Generated feedback 57
555059,47,Male,35,6,3,29,Basic,Quarterly,311.34,9,1,Generated feedback 58
555060,36,Male,25,1,1,0,Standard,Quarterly,920.08,2,0,Generated feedback 59
555061,58,Male,5,8,8,20,Standard,Monthly,724.12,24,1,Generated feedback 60
555062,60,Male,26,1,4,6,Standard,Monthly,584.73,3,0,Generated feedback 61
555063,44,Male,3,1,4,26,Standard,Quarterly,844.17,1,0,Generated feedback 62
555064,37,Female,1,6,2,3,Premium,Monthly,349.3,20,0,Generated feedback 63
555065,59,Female,8,2,9,8,Premium,Annual,827.42,19,0,Generated feedback 64
555066,47,Male,27,3,8,4,Standard,Annual,241.65,19,1,Generated feedback 65
555067,41,Female,19,8,9,29,Basic,Annual,928.76,16,0,Generated feedback 66
555068,20,Female,10,3,2,19,Basic,Monthly,240.93,2,0,Generated feedback 67
555069,37,Male,30,1,8,10,Premium,Annual,513.33,7,0,Generated feedback 68
555070,56,Male,28,1,0,24,Premium,Quarterly,846.15,22,0,Generated feedback 69
555071,43,Female,12,6,6,2,Premium,Monthly,506.46,2,1,Generated feedback 70
555072,52,Male,11,9,3,0,Premium,Quarterly,197.7,25,0,Generated feedback 71
555073,36,Male,21,5,6,8,Standard,Monthly,814.27,7,1,Generated feedback 72
555074,20,Female,8,9,5,16,Standard,Quarterly,483.64,5,1,Generated feedback 73
555075,58,Female,10,8,1,18,Premium,Monthly,571.62,11,1,Generated feedback 74
555076,44,Female,1,5,1,0,Basic,Annual,514.22,16,1,Generated feedback 75
555077,21,Female,13,2,0,23,Standard,Annual,131.81,23,0,Generated feedback 76
555078,35,Male,33,8,1,2,Standard,Annual,770.04,25,1,Generated feedback 77
555079,48,Male,20,6,7,14,Basic,Monthly,579.85,26,1,Generated feedback 78
555080,66,Female,3,7,5,7,Standard,Quarterly,869.33,23,1,Generated feedback 79
555081,69,Male,7,8,5,5,Standard,Quarterly,397.89,9,0,Generated feedback 80
555082,23,Male,8,3,1,3,Premium,Monthly,916.57,20,0,Generated feedback 81
555083,55,Female,10,9,2,11,Premium,Annual,950.85,5,0,Generated feedback 82
555084,23,Female,8,4,0,18,Premium,Monthly,173.3,2,0,Generated feedback 83
555085,64,Male,22,4,3,14,Premium,Annual,424.95,28,0,Generated feedback 84
555086,37,Female,25,6,4,22,Basic,Annual,756.85,13,0,Generated feedback 85
555087,36,Male,1,3,0,10,Standard,Annual,629.88,1,0,Generated feedback 86
555088,54,Female,2,2,6,14,Basic,Quarterly,390.59,29,0,Generated feedback 87
555089,22,Male,20,2,9,1,Standard,Monthly,107.39,2,0,Generated feedback 88
555090,56,Male,8,7,4,9,Premium,Annual,396.29,8,1,Generated feedback 89
