customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
611001,46,Female,4,1,0,11,Standard,Monthly,386.45,26,0,Generated feedback 0
611002,48,Male,14,7,4,23,Premium,Quarterly,748.33,7,0,Generated feedback 1
611003,62,Male,2,2,6,13,Premium,Annual,803.99,1,1,Generated feedback 2
611004,62,Male,33,9,1,18,Premium,Annual,245.96,2,1,Generated feedback 3
611005,68,Female,30,1,2,4,Standard,Annual,877.55,25,0,Generated feedback 4
611006,52,Male,33,2,3,6,Standard,Quarterly,791.41,22,1,Generated feedback 5
611007,23,Male,26,4,7,6,Premium,Monthly,372.78,27,0,Generated feedback 6
611008,69,Female,32,4,4,5,Premium,Quarterly,726.39,29,0,Generated feedback 7
611009,66,Male,18,1,4,26,Basic,Annual,777.7,29,1,Generated feedback 8
611010,39,Female,8,7,2,18,Basic,Quarterly,959.65,23,1,Generated feedback 9
611011,33,Female,31,7,2,22,Premium,Annual,726.71,10,1,Generated feedback 10
611012,47,Female,4,9,2,28,Standard,Monthly,541.46,25,0,Generated feedback 11
611013,38,Male,34,1,3,2,Premium,Quarterly,921.03,12,0,Generated feedback 12
611014,20,Female,34,9,4,3,Premium,Monthly,104.79,10,0,Generated feedback 13
611015,34,Female,28,2,5,20,Premium,Quarterly,286.6,4,1,Generated feedback 14
611016,55,Female,18,8,8,17,Premium,Annual,287.75,10,1,Generated feedback 15
611017,31,Male,23,7,4,6,Premium,Monthly,229.69,3,1,Generated feedback 16
611018,64,Male,17,1,9,3,Premium,Annual,586.12,24,1,Generated feedback 17
611019,53,Male,29,3,6,29,Standard,Quarterly,374.56,29,1,Generated feedback 18
611020,53,Female,15,4,8,25,Premium,Annual,499.56,23,1,Generated feedback 19
611021,50,Male,33,9,1,10,Basic,Annual,436.23,29,1,Generated feedback 20
611022,59,Male,28,3,5,12,Basic,Quarterly,596.93,24,0,Generated feedback 21
611023,48,Female,34,2,6,4,Premium,Monthly,951.66,7,1,Generated feedback 22
611024,55,Female,5,8,9,4,Premium,Monthly,119.95,19,0,Generated feedback 23
611025,53,Female,26,7,1,7,Basic,Monthly,394.19,3,0,Generated feedback 24
611026,21,Male,14,8,5,16,Premium,Monthly,480.76,27,0,Generated feedback 25
611027,23,Female,17,2,8,17,Premium,Annual,105.67,25,0,Generated feedback 26
611028,69,Female,6,6,4,29,Standard,Quarterly,680.29,8,1,Generated feedback 27
611029,66,Female,28,4,3,10,Premium,Monthly,746.49,25,1,Generated feedback 28
611030,19,Female,30,8,9,15,Premium,Monthly,215.49,12,0,Generated feedback 29
611031,32,Female,11,3,2,25,Standard,Quarterly,881.21,25,0,Generated feedback 30
611032,58,Female,2,5,3,0,Basic,Quarterly,751.02,28,1,Generated feedback 31
611033,66,Female,30,4,5,13,Basic,Monthly,138.83,4,0,Generated feedback 32
