customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
401001,34,Female,3,5,5,0,Standard,Annual,690.25,28,0,Generated feedback 0
401002,60,Female,6,5,9,2,Premium,Annual,955.79,12,1,Generated feedback 1
401003,42,Male,16,2,0,22,Standard,Monthly,623.74,26,1,Generated feedback 2
401004,69,Male,26,5,4,4,Basic,Annual,456.37,21,0,Generated feedback 3
401005,36,Male,15,8,4,19,Premium,Quarterly,704.58,13,0,Generated feedback 4
401006,35,Male,22,6,0,11,Basic,Annual,791.32,20,1,Generated feedback 5
401007,40,Female,34,7,6,22,Standard,Annual,231.59,5,0,Generated feedback 6
401008,25,Female,17,8,3,22,Basic,Monthly,621.34,21,1,Generated feedback 7
401009,49,Female,16,3,6,11,Premium,Quarterly,603.21,20,0,Generated feedback 8
401010,18,Male,14,2,3,16,Standard,Quarterly,993.48,29,1,Generated feedback 9
401011,27,Female,29,5,6,20,Premium,Quarterly,509.59,22,1,Generated feedback 10
401012,61,Male,24,3,6,26,Premium,Quarterly,194.75,16,1,Generated feedback 11
401013,48,Male,34,3,4,11,Standard,Annual,284.47,17,1,Generated feedback 12
401014,58,Female,14,5,7,14,Standard,Quarterly,815.13,10,1,Generated feedback 13
401015,56,Female,14,7,6,2,Premium,Quarterly,793.9,17,0,Generated feedback 14
401016,34,Female,19,4,1,19,Standard,Quarterly,832.71,23,0,Generated feedback 15
401017,19,Male,13,3,8,9,Standard,Annual,641.86,10,0,Generated feedback 16
401018,26,Male,24,5,5,17,Premium,Monthly,120.35,8,1,Generated feedback 17
401019,50,Male,25,2,1,15,Standard,Annual,715.53,23,0,Generated feedback 18
401020,33,Female,30,8,3,21,Standard,Quarterly,257.08,16,0,Generated feedback 19
401021,37,Female,29,5,8,13,Basic,Monthly,123.98,22,1,Generated feedback 20
401022,44,Male,5,2,0,2,Premium,Quarterly,533.73,11,1,Generated feedback 21
401023,44,Female,18,3,7,8,Basic,Monthly,651.6,14,1,Generated feedback 22
401024,35,Female,3,6,6,20,Standard,Quarterly,491.66,14,0,Generated feedback 23
401025,31,Female,11,5,7,6,Basic,Quarterly,942.25,13,1,Generated feedback 24
401026,42,Female,20,4,6,20,Premium,Quarterly,778.59,1,0,Generated feedback 25
401027,48,Male,29,6,5,3,Basic,Annual,452.45,2,1,Generated feedback 26
401028,59,Female,23,1,1,20,Standard,Quarterly,670.48,24,0,Generated feedback 27
401029,50,Male,14,2,4,12,Premium,Quarterly,742.49,12,0,Generated feedback 28
401030,33,Female,20,6,7,28,Basic,Monthly,306.52,8,0,Generated feedback 29
401031,25,Male,35,9,6,5,Basic,Annual,915.66,26,0,Generated feedback 30
401032,62,Female,27,6,8,20,Standard,Annual,581.01,15,0,Generated feedback 31
401033,28,Male,4,5,8,4,Standard,Monthly,318.14,1,0,Generated feedback 32
401034,61,Male,3,6,1,10,Standard,Quarterly,742.17,2,0,Generated feedback 33
401035,66,Female,31,4,7,22,Standard,Monthly,331.66,4,1,Generated feedback 34
401036,22,Male,35,4,0,2,Basic,Annual,204.31,28,1,Generated feedback 35
401037,34,Female,3,7,8,0,Basic,Quarterly,472.21,25,1,Generated feedback 36
401038,59,Male,17,5,3,11,Basic,Annual,345.63,14,0,Generated feedback 37
401039,43,Male,1,3,0,10,Standard,Quarterly,64.97,14,1,Generated feedback 38
401040,52,Male,1,9,7,5,Standard,Quarterly,404.42,19,1,Generated feedback 39
401041,43,Female,1,3,7,3,Standard,Monthly,818.01,14,1,Generated feedback 40
401042,55,Female,5,9,1,12,Premium,Annual,56.1,19,1,Generated feedback 41
401043,38,Male,17,7,4,28,Standard,Annual,937.1,28,0,Generated feedback 42
401044,50,Female,27,4,1,6,Premium,Annual,185.51,17,1,Generated feedback 43
401045,51,Female,8,1,5,5,Premium,Monthly,513.19,19,1,Generated feedback 44
401046,26,Male,24,9,2,27,Premium,Monthly,581.12,16,1,Generated feedback 45
401047,48,Female,14,8,1,22,Premium,Monthly,660.01,27,1,Generated feedback 46
401048,39,Male,9,5,8,5,Premium,Quarterly,627.06,6,1,Generated feedback 47
401049,46,Male,17,4,0,18,Standard,Monthly,279.26,23,1,Generated feedback 48
401050,23,Female,18,7,7,29,Premium,Annual,365.49,23,1,Generated feedback 49
401051,44,Female,33,2,3,24,Premium,Annual,956.37,3,0,Generated feedback 50
401052,67,Male,12,7,2,13,Premium,Annual,132.05,21,0,Generated feedback 51
401053,40,Male,21,6,9,28,Standard,Quarterly,408.42,19,1,Generated feedback 52
401054,57,Female,29,4,9,2,Standard,Quarterly,759.62,22,1,Generated feedback 53
401055,40,Female,29,7,0,10,Standard,Annual,972.14,26,0,Generated feedback 54
401056,40,Female,4,6,8,11,Premium,Annual,283.64,15,0,Generated feedback 55
401057,20,Female,11,1,7,12,Standard,Monthly,239.06,23,1,Generated feedback 56
401058,62,Male,6,8,4,0,Basic,Monthly,887.3,5,0,Generated feedback 57
401059,55,Male,6,9,4,18,Basic,Quarterly,601.17,17,1,Generated feedback 58
401060,41,Female,14,1,8,18,Standard,Annual,679.5,13,1,Generated feedback 59
401061,31,Female,33,4,1,5,Basic,Annual,116.81,10,1,Generated feedback 60
401062,36,Female,7,3,6,19,Basic,Annual,344.19,28,1,Generated feedback 61
401063,53,Male,20,8,2,3,Basic,Monthly,510.71,2,0,Generated feedback 62
401064,67,Male,11,4,7,17,Premium,Quarterly,698.91,12,0,Generated feedback 63
401065,36,Male,14,6,9,11,Premium,Monthly,832.64,4,0,Generated feedback 64
401066,40,Male,13,1,0,3,Basic,Annual,378.2,23,1,Generated feedback 65
401067,41,Female,26,9,4,26,Basic,Quarterly,900.7,17,1,Generated feedback 66
401068,32,Male,13,9,2,20,Premium,Annual,421.41,15,0,Generated feedback 67
401069,28,Female,35,7,6,14,Standard,Quarterly,694.33,23,0,Generated feedback 68
401070,43,Male,35,4,1,3,Basic,Quarterly,646.28,19,0,Generated feedback 69
401071,61,Male,1,1,7,3,Standard,Annual,517.18,6,1,Generated feedback 70
401072,56,Male,24,5,0,7,Standard,Annual,836.19,24,0,Generated feedback 71
401073,35,Male,19,4,8,16,Premium,Monthly,393.92,16,1,Generated feedback 72
401074,50,Male,14,5,3,2,Premium,Monthly,542.51,4,0,Generated feedback 73
401075,48,Female,9,4,0,8,Standard,Monthly,844.4,1,0,Generated feedback 74
401076,65,Male,28,4,0,14,Standard,Annual,749.49,16,0,Generated feedback 75
401077,54,Male,9,4,8,12,Premium,Annual,840.39,13,1,Generated feedback 76
401078,66,Female,29,8,8,5,Standard,Annual,735.23,3,1,Generated feedback 77
401079,28,Female,15,8,0,7,Premium,Monthly,869.95,26,1,Generated feedback 78
401080,37,Male,24,9,0,3,Standard,Quarterly,885.73,29,0,Generated feedback 79
401081,62,Male,35,5,5,29,Premium,Annual,171.04,10,0,Generated feedback 80
401082,24,Female,4,3,9,22,Premium,Annual,997.26,24,0,Generated feedback 81
401083,56,Male,7,2,9,0,Standard,Annual,709.93,11,1,Generated feedback 82
401084,53,Female,7,5,1,25,Standard,Annual,235.44,12,0,Generated feedback 83
401085,40,Male,12,6,0,22,Premium,Annual,872.89,18,0,Generated feedback 84
401086,28,Male,15,1,0,11,Standard,Monthly,654.29,20,1,Generated feedback 85
401087,68,Female,19,6,1,29,Standard,Monthly,575.95,3,0,Generated feedback 86
401088,50,Male,14,4,3,6,Basic,Monthly,444.33,14,1,Generated feedback 87
401089,49,Female,3,1,1,18,Basic,Annual,353.33,4,1,Generated feedback 88
401090,46,Male,3,8,9,12,Standard,Quarterly,353.18,4,0,Generated feedback 89
401091,66,Male,6,4,4,12,Basic,Monthly,337.18,15,1,Generated feedback 90
401092,65,Female,32,7,4,13,Basic,Annual,754.3,22,0,Generated feedback 91
401093,33,Female,16,6,4,25,Basic,Monthly,405.77,24,0,Generated feedback 92
401094,48,Female,10,8,3,10,Standard,Quarterly,302.03,18,0,Generated feedback 93
401095,22,Male,27,1,3,27,Premium,Annual,368.64,19,0,Generated feedback 94
401096,25,Male,10,2,3,4,Basic,Quarterly,398.35,27,1,Generated feedback 95
401097,18,Male,15,5,5,5,Standard,Annual,507.73,11,0,Generated feedback 96
401098,63,Female,13,6,5,28,Standard,Annual,482.96,24,0,Generated feedback 97
401099,23,Male,19,5,8,26,Premium,Quarterly,114.11,23,0,Generated feedback 98
401100,45,Female,24,1,4,9,Standard,Quarterly,446.79,10,0,Generated feedback 99
401101,60,Female,19,6,2,1,Premium,Annual,171.08,27,0,Generated feedback 100
