customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
423001,54,Female,17,2,6,23,Basic,Annual,925.17,6,1,Generated feedback 0
423002,69,Female,9,6,3,16,Premium,Monthly,434.1,27,1,Generated feedback 1
423003,25,Female,23,4,1,26,Premium,Quarterly,428.88,18,1,Generated feedback 2
423004,40,Female,12,4,3,3,Premium,Quarterly,359.37,12,1,Generated feedback 3
423005,26,Female,25,1,7,10,Basic,Monthly,121.78,8,1,Generated feedback 4
423006,35,Female,4,3,2,25,Basic,Monthly,213.25,21,1,Generated feedback 5
423007,36,Female,35,5,2,27,Standard,Annual,395.4,12,0,Generated feedback 6
423008,33,Female,34,8,1,18,Standard,Quarterly,479.44,11,1,Generated feedback 7
423009,57,Female,35,1,7,22,Standard,Annual,106.44,3,0,Generated feedback 8
423010,66,Male,14,3,8,11,Premium,Annual,872.6,9,0,Generated feedback 9
423011,28,Male,19,9,2,3,Basic,Quarterly,384.36,15,0,Generated feedback 10
423012,38,Female,20,4,0,6,Premium,Monthly,598.32,28,1,Generated feedback 11
423013,50,Male,31,1,6,25,Basic,Annual,963.08,28,0,Generated feedback 12
423014,49,Male,13,8,4,26,Standard,Quarterly,221.56,18,1,Generated feedback 13
423015,67,Female,20,3,3,29,Premium,Quarterly,191.91,8,1,Generated feedback 14
423016,42,Male,17,2,4,13,Standard,Annual,268.73,15,0,Generated feedback 15
423017,63,Male,13,4,4,23,Standard,Quarterly,624.45,10,0,Generated feedback 16
423018,22,Male,3,9,9,29,Basic,Monthly,219.27,2,1,Generated feedback 17
423019,22,Male,29,6,0,24,Standard,Annual,242.72,27,1,Generated feedback 18
423020,29,Female,35,4,3,3,Premium,Annual,517.33,26,1,Generated feedback 19
423021,36,Male,3,4,1,12,Standard,Quarterly,285.58,6,1,Generated feedback 20
423022,30,Male,2,2,3,24,Basic,Quarterly,179.62,23,1,Generated feedback 21
423023,46,Female,26,5,9,28,Premium,Quarterly,595.52,8,0,Generated feedback 22
423024,26,Female,27,3,2,11,Standard,Annual,680.96,29,1,Generated feedback 23
423025,63,Female,8,2,1,22,Standard,Quarterly,157.78,13,0,Generated feedback 24
423026,32,Male,34,5,5,22,Standard,Monthly,511.36,24,1,Generated feedback 25
423027,48,Female,26,4,4,9,Premium,Annual,260.87,12,1,Generated feedback 26
423028,62,Male,28,9,9,15,Standard,Monthly,319.16,26,1,Generated feedback 27
423029,32,Female,24,6,8,17,Standard,Quarterly,955.28,19,1,Generated feedback 28
423030,39,Female,25,1,2,22,Premium,Monthly,194.74,16,1,Generated feedback 29
423031,18,Male,1,1,4,12,Basic,Monthly,852.59,18,1,Generated feedback 30
423032,41,Female,4,4,2,11,Premium,Monthly,958.58,17,1,Generated feedback 31
423033,64,Female,33,3,9,18,Basic,Monthly,751.24,15,0,Generated feedback 32
423034,40,Female,5,9,9,8,Premium,Quarterly,996.04,12,1,Generated feedback 33
423035,22,Male,24,9,8,14,Premium,Monthly,185.89,7,0,Generated feedback 34
423036,65,Female,12,3,5,1,Standard,Annual,957.65,9,0,Generated feedback 35
423037,36,Male,32,5,9,16,Basic,Annual,440.79,20,1,Generated feedback 36
423038,22,Male,28,6,3,20,Standard,Annual,220.53,29,1,Generated feedback 37
423039,49,Female,5,8,0,9,Premium,Monthly,264.4,23,1,Generated feedback 38
423040,44,Female,6,4,9,15,Basic,Quarterly,346.09,25,1,Generated feedback 39
423041,44,Female,33,8,7,2,Basic,Monthly,931.06,26,1,Generated feedback 40
423042,37,Female,30,3,8,17,Standard,Monthly,354.27,29,0,Generated feedback 41
423043,18,Male,19,2,6,12,Basic,Monthly,956.33,15,0,Generated feedback 42
423044,23,Male,19,8,9,1,Standard,Monthly,222.65,23,1,Generated feedback 43
423045,57,Female,8,9,1,3,Basic,Annual,727.17,28,1,Generated feedback 44
423046,49,Male,16,2,8,29,Premium,Annual,772.3,12,0,Generated feedback 45
423047,69,Male,29,6,3,16,Premium,Monthly,388.85,20,1,Generated feedback 46
423048,49,Female,33,3,3,13,Premium,Monthly,537.77,25,0,Generated feedback 47
423049,27,Male,9,2,3,21,Premium,Quarterly,131.19,19,1,Generated feedback 48
423050,63,Male,12,6,1,1,Basic,Quarterly,456.08,17,1,Generated feedback 49
423051,18,Female,20,8,4,28,Basic,Monthly,864.35,4,0,Generated feedback 50
423052,32,Female,16,8,0,4,Standard,Monthly,896.66,9,0,Generated feedback 51
423053,51,Male,14,6,5,24,Standard,Annual,274.13,24,0,Generated feedback 52
423054,48,Male,10,6,0,5,Basic,Annual,467.0,2,0,Generated feedback 53
423055,22,Male,22,8,2,23,Basic,Monthly,463.95,11,0,Generated feedback 54
423056,28,Male,9,8,6,5,Standard,Quarterly,942.09,20,0,Generated feedback 55
423057,22,Female,24,7,5,25,Premium,Monthly,228.59,25,0,Generated feedback 56
423058,54,Female,13,9,0,17,Basic,Quarterly,990.98,28,0,Generated feedback 57
423059,63,Male,24,8,9,24,Standard,Annual,848.69,19,1,Generated feedback 58
423060,31,Female,25,6,2,21,Premium,Monthly,618.32,3,0,Generated feedback 59
423061,59,Female,19,9,1,10,Basic,Annual,269.73,5,0,Generated feedback 60
423062,65,Male,2,6,4,26,Basic,Monthly,767.16,24,1,Generated feedback 61
423063,57,Male,32,5,0,2,Premium,Monthly,210.58,14,1,Generated feedback 62
423064,23,Male,33,6,3,16,Basic,Annual,763.77,29,0,Generated feedback 63
423065,46,Male,19,7,0,15,Premium,Monthly,314.23,4,1,Generated feedback 64
423066,57,Female,32,4,3,7,Basic,Quarterly,427.43,7,0,Generated feedback 65
