customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
432001,35,Female,6,6,6,18,Premium,Annual,807.63,16,0,Generated feedback 0
432002,46,Female,3,9,4,26,Premium,Annual,748.17,17,1,Generated feedback 1
432003,24,Female,12,6,3,21,Premium,Annual,791.23,9,1,Generated feedback 2
432004,56,Female,33,5,1,21,Standard,Monthly,402.76,4,1,Generated feedback 3
432005,19,Female,22,8,8,23,Basic,Monthly,770.54,23,0,Generated feedback 4
432006,67,Male,32,4,2,25,Standard,Monthly,309.08,14,1,Generated feedback 5
432007,35,Female,19,1,1,17,Basic,Monthly,976.96,8,1,Generated feedback 6
432008,41,Male,12,9,4,20,Basic,Quarterly,316.99,4,1,Generated feedback 7
432009,29,Male,35,4,2,24,Standard,Monthly,156.03,14,0,Generated feedback 8
432010,38,Female,35,9,9,11,Premium,Annual,245.7,5,1,Generated feedback 9
432011,56,Male,28,3,7,4,Premium,Quarterly,162.41,1,0,Generated feedback 10
432012,33,Female,17,4,1,7,Premium,Monthly,188.59,10,0,Generated feedback 11
432013,54,Female,2,5,2,15,Standard,Quarterly,325.11,11,1,Generated feedback 12
432014,49,Male,25,7,4,2,Basic,Quarterly,548.33,23,1,Generated feedback 13
432015,42,Female,24,6,7,9,Basic,Annual,479.12,2,1,Generated feedback 14
432016,66,Male,10,5,3,12,Premium,Quarterly,810.56,12,1,Generated feedback 15
432017,47,Male,6,1,3,11,Basic,Annual,469.95,28,1,Generated feedback 16
432018,58,Female,31,7,9,19,Premium,Quarterly,840.23,16,1,Generated feedback 17
432019,44,Female,31,5,9,9,Standard,Monthly,96.75,3,1,Generated feedback 18
432020,41,Female,27,1,7,14,Premium,Annual,971.56,6,1,Generated feedback 19
432021,28,Female,33,6,5,2,Standard,Annual,374.44,5,1,Generated feedback 20
432022,56,Female,29,9,0,9,Basic,Quarterly,705.13,23,0,Generated feedback 21
432023,61,Male,25,8,5,11,Premium,Annual,952.36,5,0,Generated feedback 22
432024,46,Female,9,1,7,15,Premium,Monthly,870.39,4,1,Generated feedback 23
432025,44,Male,6,6,8,25,Standard,Quarterly,662.29,15,1,Generated feedback 24
432026,68,Male,11,7,3,2,Standard,Quarterly,585.04,25,1,Generated feedback 25
432027,21,Male,35,7,4,5,Premium,Annual,880.74,28,1,Generated feedback 26
432028,18,Male,20,9,6,25,Basic,Monthly,860.59,8,0,Generated feedback 27
432029,22,Female,23,4,5,28,Premium,Monthly,651.53,4,0,Generated feedback 28
432030,33,Male,8,3,8,28,Premium,Quarterly,361.61,9,1,Generated feedback 29
432031,18,Female,15,1,7,13,Premium,Annual,929.85,10,1,Generated feedback 30
432032,42,Female,25,1,5,27,Standard,Annual,323.18,7,0,Generated feedback 31
432033,50,Male,20,1,9,26,Basic,Annual,892.43,14,1,Generated feedback 32
432034,48,Female,14,1,3,2,Basic,Monthly,739.06,12,1,Generated feedback 33
432035,37,Female,10,2,0,5,Premium,Monthly,245.02,12,1,Generated feedback 34
432036,51,Female,10,2,2,24,Basic,Quarterly,759.26,17,0,Generated feedback 35
432037,22,Female,19,9,0,14,Premium,Quarterly,114.84,21,1,Generated feedback 36
432038,53,Male,2,6,4,3,Standard,Monthly,763.64,18,0,Generated feedback 37
432039,45,Male,1,8,7,25,Basic,Quarterly,689.46,8,0,Generated feedback 38
432040,19,Female,12,4,1,9,Standard,Monthly,354.84,12,0,Generated feedback 39
432041,42,Male,1,6,1,7,Basic,Monthly,286.75,28,0,Generated feedback 40
432042,19,Female,34,3,0,12,Standard,Annual,874.69,11,1,Generated feedback 41
432043,51,Female,24,6,0,7,Basic,Monthly,170.9,5,0,Generated feedback 42
432044,54,Female,10,6,5,0,Standard,Quarterly,490.5,29,0,Generated feedback 43
432045,38,Female,12,2,9,17,Premium,Quarterly,314.28,1,1,Generated feedback 44
432046,51,Female,35,4,8,6,Standard,Annual,967.23,27,0,Generated feedback 45
432047,23,Male,22,1,8,7,Standard,Annual,322.6,2,1,Generated feedback 46
432048,65,Female,8,7,7,23,Basic,Monthly,323.27,22,0,Generated feedback 47
432049,43,Female,7,6,9,7,Premium,Monthly,946.28,18,1,Generated feedback 48
432050,60,Male,24,2,7,20,Basic,Monthly,217.13,18,1,Generated feedback 49
432051,54,Female,6,9,3,28,Standard,Quarterly,878.07,1,1,Generated feedback 50
432052,31,Male,29,4,0,19,Standard,Annual,914.46,21,1,Generated feedback 51
432053,33,Female,2,7,4,11,Standard,Quarterly,857.01,1,1,Generated feedback 52
432054,22,Male,25,7,9,4,Basic,Annual,763.59,3,1,Generated feedback 53
432055,23,Female,17,8,7,29,Basic,Monthly,263.21,2,0,Generated feedback 54
432056,35,Female,9,2,6,8,Standard,Annual,609.18,24,0,Generated feedback 55
432057,67,Female,28,6,3,11,Basic,Monthly,307.31,18,0,Generated feedback 56
432058,28,Female,22,3,9,4,Basic,Quarterly,925.32,8,1,Generated feedback 57
432059,41,Male,33,3,4,11,Basic,Annual,172.1,7,1,Generated feedback 58
432060,55,Female,27,9,8,25,Premium,Monthly,112.94,8,1,Generated feedback 59
432061,50,Female,20,7,5,11,Basic,Annual,652.25,28,0,Generated feedback 60
432062,42,Female,21,6,3,1,Standard,Quarterly,50.58,16,1,Generated feedback 61
432063,34,Male,13,8,4,10,Premium,Monthly,634.78,9,0,Generated feedback 62
432064,21,Male,13,8,4,14,Standard,Quarterly,87.58,17,0,Generated feedback 63
432065,40,Male,29,2,8,19,Basic,Annual,863.23,27,1,Generated feedback 64
432066,66,Male,15,6,3,10,Standard,Quarterly,248.09,14,0,Generated feedback 65
432067,46,Male,17,3,8,17,Standard,Annual,398.85,24,0,Generated feedback 66
432068,64,Male,7,6,6,23,Standard,Annual,336.62,4,1,Generated feedback 67
432069,38,Male,20,1,6,28,Premium,Quarterly,561.47,18,1,Generated feedback 68
432070,62,Male,16,8,2,27,Standard,Quarterly,496.32,4,1,Generated feedback 69
432071,22,Male,21,5,6,0,Standard,Annual,156.06,8,1,Generated feedback 70
432072,54,Female,34,1,3,11,Premium,Monthly,790.14,16,1,Generated feedback 71
432073,41,Male,27,4,6,3,Premium,Annual,180.32,8,1,Generated feedback 72
432074,42,Female,5,5,6,0,Basic,Monthly,219.22,4,0,Generated feedback 73
432075,56,Female,29,9,3,7,Standard,Annual,537.01,22,0,Generated feedback 74
432076,22,Male,19,2,5,2,Standard,Monthly,740.41,15,0,Generated feedback 75
432077,21,Female,35,8,0,15,Premium,Quarterly,548.1,29,0,Generated feedback 76
432078,30,Male,35,1,9,5,Premium,Quarterly,509.24,27,0,Generated feedback 77
432079,18,Male,32,6,6,13,Basic,Quarterly,670.31,11,1,Generated feedback 78
432080,28,Female,9,3,5,17,Standard,Annual,64.66,22,1,Generated feedback 79
432081,49,Male,29,4,9,8,Basic,Monthly,976.93,1,0,Generated feedback 80
432082,60,Male,20,8,4,0,Premium,Annual,548.77,18,0,Generated feedback 81
432083,61,Male,27,3,2,2,Premium,Quarterly,274.37,21,1,Generated feedback 82
432084,60,Male,22,8,8,9,Basic,Quarterly,837.54,25,0,Generated feedback 83
432085,24,Male,33,1,1,11,Standard,Monthly,725.68,14,0,Generated feedback 84
432086,59,Female,10,3,5,15,Premium,Monthly,678.66,5,0,Generated feedback 85
432087,53,Female,27,2,7,13,Premium,Annual,514.35,14,0,Generated feedback 86
432088,37,Female,32,7,5,26,Basic,Monthly,616.67,16,1,Generated feedback 87
