customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
322001,54,Male,34,8,3,6,Premium,Quarterly,976.66,2,1,Generated feedback 0
322002,64,Male,3,4,0,7,Basic,Quarterly,328.78,23,1,Generated feedback 1
322003,51,Male,22,7,9,16,Premium,Annual,963.29,20,1,Generated feedback 2
322004,48,Male,31,3,0,5,Standard,Annual,441.38,3,1,Generated feedback 3
322005,45,Male,28,4,8,9,Basic,Annual,152.71,1,0,Generated feedback 4
322006,45,Female,15,1,8,1,Premium,Annual,827.09,15,0,Generated feedback 5
322007,33,Male,33,7,2,20,Basic,Quarterly,234.94,8,0,Generated feedback 6
322008,29,Female,32,1,0,9,Premium,Quarterly,258.81,7,1,Generated feedback 7
322009,37,Female,21,1,0,29,Premium,Annual,870.64,20,1,Generated feedback 8
322010,26,Male,35,4,4,4,Basic,Quarterly,843.14,16,1,Generated feedback 9
322011,48,Female,24,7,0,11,Standard,Annual,738.16,20,1,Generated feedback 10
322012,46,Female,8,8,9,29,Standard,Monthly,883.16,23,1,Generated feedback 11
322013,47,Female,10,6,9,11,Basic,Annual,925.37,4,1,Generated feedback 12
322014,48,Male,34,4,7,20,Premium,Annual,791.98,27,0,Generated feedback 13
322015,57,Female,24,4,7,17,Basic,Quarterly,173.07,3,0,Generated feedback 14
322016,31,Female,35,4,4,14,Premium,Annual,229.99,1,1,Generated feedback 15
322017,69,Female,32,5,6,20,Basic,Annual,229.6,13,0,Generated feedback 16
322018,66,Female,22,4,6,16,Premium,Annual,861.62,14,0,Generated feedback 17
322019,34,Female,10,5,0,26,Basic,Annual,473.28,3,0,Generated feedback 18
322020,58,Male,34,3,5,10,Standard,Annual,734.02,13,0,Generated feedback 19
322021,26,Female,4,4,7,16,Standard,Monthly,676.08,6,0,Generated feedback 20
322022,48,Female,28,9,3,14,Basic,Monthly,997.0,16,1,Generated feedback 21
322023,42,Male,5,5,3,17,Standard,Monthly,286.84,4,0,Generated feedback 22
322024,63,Male,2,8,8,8,Premium,Annual,178.39,12,0,Generated feedback 23
322025,55,Male,18,6,4,9,Basic,Monthly,645.23,14,0,Generated feedback 24
322026,52,Male,6,7,5,20,Premium,Monthly,58.02,26,0,Generated feedback 25
322027,22,Female,15,8,9,9,Standard,Monthly,795.84,28,0,Generated feedback 26
322028,48,Male,23,2,2,12,Basic,Quarterly,105.31,22,0,Generated feedback 27
322029,18,Female,27,1,2,8,Premium,Annual,642.76,29,1,Generated feedback 28
322030,22,Female,34,4,4,3,Standard,Monthly,323.48,28,1,Generated feedback 29
322031,53,Male,11,3,6,27,Standard,Quarterly,815.42,8,1,Generated feedback 30
322032,51,Female,35,9,0,17,Basic,Quarterly,718.07,16,1,Generated feedback 31
322033,47,Female,7,3,9,4,Standard,Annual,467.97,16,1,Generated feedback 32
322034,29,Male,31,6,2,25,Standard,Monthly,701.62,26,1,Generated feedback 33
322035,40,Male,12,9,6,3,Premium,Monthly,547.9,20,0,Generated feedback 34
322036,18,Female,13,9,9,14,Standard,Quarterly,463.9,13,0,Generated feedback 35
322037,47,Female,31,7,5,19,Standard,Monthly,153.03,21,0,Generated feedback 36
322038,56,Male,8,7,4,11,Premium,Annual,957.75,20,0,Generated feedback 37
322039,25,Female,20,4,7,25,Standard,Annual,566.33,15,0,Generated feedback 38
322040,36,Male,12,2,2,0,Premium,Monthly,500.63,28,1,Generated feedback 39
322041,27,Female,13,2,4,26,Basic,Quarterly,815.41,2,1,Generated feedback 40
322042,31,Female,35,5,3,28,Premium,Annual,620.4,18,0,Generated feedback 41
322043,36,Male,32,4,0,28,Basic,Monthly,52.22,24,1,Generated feedback 42
322044,24,Female,12,1,6,12,Premium,Annual,105.76,28,1,Generated feedback 43
322045,38,Male,29,9,2,6,Basic,Quarterly,327.07,7,0,Generated feedback 44
322046,23,Female,6,2,9,23,Basic,Monthly,718.33,5,0,Generated feedback 45
322047,50,Male,31,6,3,20,Premium,Quarterly,61.9,18,0,Generated feedback 46
322048,32,Male,8,7,9,28,Basic,Annual,204.69,14,1,Generated feedback 47
322049,21,Male,31,9,8,23,Basic,Annual,636.05,10,0,Generated feedback 48
322050,29,Female,3,9,5,14,Standard,Quarterly,360.49,15,0,Generated feedback 49
322051,54,Male,24,2,7,28,Standard,Monthly,929.87,1,1,Generated feedback 50
322052,27,Female,23,5,0,19,Basic,Monthly,92.3,24,0,Generated feedback 51
322053,63,Female,18,2,2,7,Standard,Monthly,415.79,27,1,Generated feedback 52
322054,62,Male,33,3,3,13,Premium,Monthly,409.63,8,1,Generated feedback 53
322055,37,Female,20,8,1,15,Premium,Monthly,832.64,1,0,Generated feedback 54
322056,30,Male,28,7,3,29,Basic,Monthly,385.56,4,1,Generated feedback 55
322057,28,Male,4,8,8,23,Premium,Quarterly,399.12,1,1,Generated feedback 56
322058,24,Female,23,1,4,4,Premium,Monthly,909.78,16,1,Generated feedback 57
322059,31,Female,14,2,4,27,Standard,Monthly,358.99,25,1,Generated feedback 58
322060,45,Female,1,3,4,26,Basic,Monthly,906.93,23,1,Generated feedback 59
322061,42,Female,8,8,4,15,Basic,Monthly,165.58,12,0,Generated feedback 60
322062,36,Female,1,6,7,16,Premium,Quarterly,818.26,22,0,Generated feedback 61
322063,22,Male,1,2,4,7,Basic,Monthly,289.77,20,0,Generated feedback 62
322064,18,Female,11,1,3,17,Premium,Annual,172.71,5,0,Generated feedback 63
322065,25,Female,33,2,0,6,Premium,Quarterly,284.73,29,1,Generated feedback 64
322066,62,Female,22,1,9,26,Premium,Monthly,270.95,19,0,Generated feedback 65
322067,57,Female,5,2,1,29,Standard,Quarterly,759.13,22,1,Generated feedback 66
322068,61,Female,28,1,8,28,Premium,Annual,800.21,27,1,Generated feedback 67
322069,20,Male,5,6,1,27,Standard,Quarterly,51.81,26,0,Generated feedback 68
322070,59,Female,27,1,6,0,Standard,Annual,662.88,20,0,Generated feedback 69
322071,23,Female,32,4,6,22,Standard,Quarterly,864.2,16,0,Generated feedback 70
322072,51,Female,5,7,0,18,Basic,Monthly,923.6,5,1,Generated feedback 71
322073,60,Male,29,7,4,21,Standard,Monthly,776.4,5,0,Generated feedback 72
322074,18,Male,5,3,0,17,Premium,Quarterly,206.0,10,1,Generated feedback 73
322075,39,Male,25,7,3,2,Premium,Annual,886.45,18,1,Generated feedback 74
322076,54,Male,2,2,1,2,Basic,Annual,675.88,19,1,Generated feedback 75
322077,35,Female,24,1,1,27,Premium,Quarterly,686.57,25,1,Generated feedback 76
322078,24,Male,35,5,9,15,Premium,Monthly,737.53,7,1,Generated feedback 77
322079,39,Female,5,4,3,22,Basic,Quarterly,148.28,18,1,Generated feedback 78
322080,38,Male,24,1,3,14,Premium,Monthly,183.65,23,1,Generated feedback 79
322081,37,Male,12,8,1,2,Basic,Quarterly,225.13,10,0,Generated feedback 80
322082,51,Male,7,3,9,2,Premium,Monthly,963.54,1,0,Generated feedback 81
322083,54,Male,3,2,7,24,Premium,Monthly,991.04,17,0,Generated feedback 82
322084,20,Male,12,3,4,15,Standard,Monthly,436.11,10,0,Generated feedback 83
322085,52,Female,9,2,0,29,Premium,Monthly,552.89,1,0,Generated feedback 84
322086,25,Female,18,5,1,4,Basic,Monthly,664.61,8,0,Generated feedback 85
322087,51,Female,20,9,5,15,Basic,Annual,772.55,8,0,Generated feedback 86
322088,29,Male,3,1,3,3,Basic,Annual,856.93,22,0,Generated feedback 87
322089,23,Male,29,5,1,29,Basic,Annual,941.01,8,1,Generated feedback 88
322090,19,Female,3,4,1,25,Premium,Monthly,173.86,23,0,Generated feedback 89
322091,28,Male,24,7,4,12,Premium,Monthly,170.66,15,1,Generated feedback 90
322092,51,Female,28,8,7,17,Standard,Quarterly,994.35,15,0,Generated feedback 91
322093,27,Female,6,6,7,23,Basic,Quarterly,92.26,19,1,Generated feedback 92
322094,34,Male,3,1,2,21,Premium,Monthly,296.63,1,1,Generated feedback 93
322095,67,Male,25,6,9,1,Standard,Monthly,657.26,7,1,Generated feedback 94
322096,39,Male,18,9,0,15,Basic,Monthly,990.01,1,1,Generated feedback 95
322097,21,Female,11,5,1,19,Basic,Quarterly,210.13,17,1,Generated feedback 96
322098,23,Female,8,9,5,27,Premium,Annual,496.62,6,0,Generated feedback 97
322099,51,Female,19,7,0,22,Premium,Annual,82.32,15,1,Generated feedback 98
322100,51,Female,31,3,9,16,Premium,Monthly,286.56,12,1,Generated feedback 99
322101,34,Male,35,5,6,12,Basic,Quarterly,715.16,16,0,Generated feedback 100
322102,33,Male,16,8,4,2,Standard,Annual,885.99,19,0,Generated feedback 101
322103,44,Female,27,9,6,9,Standard,Annual,556.54,8,0,Generated feedback 102
322104,69,Female,28,2,5,17,Basic,Monthly,85.36,28,0,Generated feedback 103
322105,41,Female,28,9,2,20,Basic,Annual,523.8,14,0,Generated feedback 104
322106,41,Female,3,7,2,29,Standard,Quarterly,89.83,21,1,Generated feedback 105
322107,54,Male,19,2,9,18,Premium,Monthly,899.98,26,0,Generated feedback 106
322108,24,Female,1,5,7,16,Basic,Annual,587.72,13,1,Generated feedback 107
322109,67,Male,1,8,6,6,Standard,Annual,812.75,3,1,Generated feedback 108
322110,24,Female,3,3,8,8,Basic,Annual,652.36,21,1,Generated feedback 109
