customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
614001,50,Male,15,6,4,5,Basic,Annual,754.95,14,0,Generated feedback 0
614002,59,Male,11,1,1,29,Premium,Annual,517.58,19,1,Generated feedback 1
614003,23,Male,24,2,1,13,Premium,Annual,112.7,21,1,Generated feedback 2
614004,27,Male,11,4,6,22,Basic,Annual,977.68,5,1,Generated feedback 3
614005,27,Female,27,7,9,25,Standard,Monthly,397.33,20,1,Generated feedback 4
614006,53,Female,18,3,4,2,Basic,Quarterly,284.61,21,0,Generated feedback 5
614007,27,Female,10,7,4,25,Premium,Monthly,632.74,18,1,Generated feedback 6
614008,67,Female,23,4,2,6,Premium,Annual,141.47,26,1,Generated feedback 7
614009,52,Male,25,5,0,11,Basic,Monthly,702.8,6,1,Generated feedback 8
614010,50,Female,34,2,6,21,Basic,Monthly,653.41,2,0,Generated feedback 9
614011,43,Male,26,9,6,22,Premium,Monthly,197.48,6,0,Generated feedback 10
614012,25,Male,28,4,1,12,Basic,Annual,273.74,17,1,Generated feedback 11
614013,46,Male,29,8,6,22,Standard,Quarterly,114.91,21,0,Generated feedback 12
614014,60,Male,35,5,3,26,Basic,Quarterly,594.46,28,1,Generated feedback 13
614015,19,Female,25,6,5,22,Basic,Annual,671.13,27,1,Generated feedback 14
614016,34,Male,34,5,7,17,Basic,Annual,983.68,8,0,Generated feedback 15
614017,40,Male,14,7,1,14,Basic,Quarterly,760.47,14,0,Generated feedback 16
614018,38,Female,1,3,1,4,Basic,Annual,881.23,25,1,Generated feedback 17
614019,32,Male,35,6,4,7,Premium,Annual,92.03,12,0,Generated feedback 18
614020,43,Male,17,8,1,7,Standard,Monthly,660.89,25,1,Generated feedback 19
614021,30,Male,34,8,5,29,Standard,Monthly,893.94,1,1,Generated feedback 20
614022,38,Male,2,4,0,26,Premium,Annual,419.27,17,0,Generated feedback 21
614023,51,Female,11,8,2,26,Basic,Monthly,58.71,3,1,Generated feedback 22
614024,64,Female,20,9,6,19,Standard,Monthly,146.9,16,0,Generated feedback 23
614025,60,Male,10,3,1,8,Premium,Quarterly,480.3,17,1,Generated feedback 24
614026,32,Male,19,6,3,3,Basic,Monthly,581.08,17,1,Generated feedback 25
614027,33,Female,22,4,6,25,Standard,Annual,60.07,13,1,Generated feedback 26
614028,59,Male,23,5,2,5,Basic,Annual,213.55,1,0,Generated feedback 27
614029,19,Male,28,5,0,0,Premium,Quarterly,114.15,28,0,Generated feedback 28
614030,19,Female,25,1,5,6,Standard,Quarterly,906.02,13,1,Generated feedback 29
614031,63,Female,23,7,4,18,Premium,Quarterly,963.34,27,1,Generated feedback 30
614032,20,Female,23,3,2,23,Standard,Quarterly,983.54,10,0,Generated feedback 31
614033,48,Female,7,2,2,9,Premium,Annual,738.88,1,1,Generated feedback 32
614034,49,Female,17,1,9,10,Standard,Quarterly,687.49,28,1,Generated feedback 33
614035,36,Female,1,2,0,20,Standard,Quarterly,902.6,16,1,Generated feedback 34
614036,66,Male,33,4,2,18,Premium,Quarterly,278.22,9,1,Generated feedback 35
614037,46,Female,12,9,9,1,Standard,Monthly,778.01,29,1,Generated feedback 36
614038,27,Male,25,2,3,6,Standard,Quarterly,141.26,22,1,Generated feedback 37
614039,45,Female,33,1,5,0,Standard,Quarterly,817.35,15,1,Generated feedback 38
614040,20,Female,25,5,3,8,Standard,Monthly,597.24,10,1,Generated feedback 39
614041,47,Female,25,5,3,24,Premium,Annual,924.55,21,0,Generated feedback 40
614042,49,Female,9,4,0,16,Premium,Quarterly,549.16,23,0,Generated feedback 41
614043,26,Male,7,8,4,14,Standard,Quarterly,975.85,17,1,Generated feedback 42
614044,31,Female,26,8,5,8,Standard,Quarterly,461.63,10,0,Generated feedback 43
614045,56,Female,16,1,0,12,Standard,Monthly,513.4,7,0,Generated feedback 44
614046,25,Female,27,7,4,27,Premium,Annual,651.65,17,0,Generated feedback 45
614047,48,Male,26,1,4,27,Standard,Monthly,945.75,1,0,Generated feedback 46
614048,46,Female,6,8,7,25,Basic,Annual,681.6,26,0,Generated feedback 47
614049,22,Female,8,2,1,19,Basic,Annual,887.54,1,1,Generated feedback 48
614050,55,Female,34,1,6,27,Standard,Annual,69.47,7,0,Generated feedback 49
614051,29,Female,31,8,2,13,Premium,Annual,117.55,9,0,Generated feedback 50
614052,44,Male,33,3,7,12,Standard,Quarterly,692.83,11,0,Generated feedback 51
614053,49,Male,21,9,2,0,Standard,Annual,164.82,19,0,Generated feedback 52
614054,46,Female,24,8,6,25,Basic,Annual,434.16,17,0,Generated feedback 53
614055,34,Male,6,6,7,25,Premium,Monthly,546.73,4,1,Generated feedback 54
614056,52,Male,8,5,7,6,Standard,Monthly,619.7,12,0,Generated feedback 55
614057,42,Male,10,6,5,4,Premium,Annual,527.29,26,0,Generated feedback 56
614058,55,Male,32,6,3,4,Basic,Quarterly,471.3,4,0,Generated feedback 57
614059,20,Female,21,2,8,9,Premium,Annual,779.76,23,0,Generated feedback 58
614060,42,Female,19,7,5,29,Premium,Annual,761.28,21,1,Generated feedback 59
614061,26,Male,11,2,6,12,Basic,Quarterly,155.47,21,0,Generated feedback 60
614062,57,Male,27,7,1,15,Premium,Quarterly,275.31,19,0,Generated feedback 61
614063,52,Female,17,7,5,23,Premium,Annual,536.32,4,1,Generated feedback 62
614064,42,Female,7,1,3,12,Premium,Monthly,860.04,20,1,Generated feedback 63
614065,58,Female,35,4,6,29,Standard,Monthly,470.47,9,1,Generated feedback 64
614066,36,Female,8,5,3,2,Premium,Annual,843.57,5,1,Generated feedback 65
614067,25,Female,34,7,6,13,Premium,Annual,492.69,25,1,Generated feedback 66
614068,33,Male,25,1,1,4,Premium,Monthly,407.3,9,1,Generated feedback 67
614069,25,Male,29,6,9,24,Basic,Annual,819.73,26,0,Generated feedback 68
614070,49,Male,1,9,7,3,Basic,Quarterly,69.49,14,1,Generated feedback 69
614071,68,Male,17,6,7,13,Standard,Annual,225.22,20,0,Generated feedback 70
614072,53,Female,25,4,6,24,Basic,Monthly,438.15,21,1,Generated feedback 71
614073,69,Male,4,6,6,12,Premium,Monthly,839.08,8,0,Generated feedback 72
614074,30,Female,21,2,2,27,Premium,Quarterly,441.43,2,0,Generated feedback 73
614075,24,Female,15,7,6,20,Premium,Monthly,579.59,12,1,Generated feedback 74
614076,45,Female,29,5,2,19,Premium,Quarterly,767.28,6,0,Generated feedback 75
614077,53,Male,20,8,7,10,Premium,Monthly,965.0,29,0,Generated feedback 76
614078,40,Male,19,9,3,14,Standard,Quarterly,596.39,19,0,Generated feedback 77
614079,54,Female,12,4,5,28,Premium,Quarterly,943.32,1,0,Generated feedback 78
614080,33,Male,32,9,9,29,Basic,Annual,746.48,17,0,Generated feedback 79
614081,58,Female,5,4,6,3,Premium,Annual,567.9,2,0,Generated feedback 80
614082,27,Female,25,8,9,5,Standard,Annual,658.62,15,1,Generated feedback 81
614083,64,Male,10,5,4,13,Premium,Quarterly,952.34,18,0,Generated feedback 82
614084,54,Female,23,3,2,29,Premium,Monthly,912.25,20,0,Generated feedback 83
614085,47,Male,34,5,9,16,Standard,Annual,121.81,27,1,Generated feedback 84
614086,26,Female,11,7,0,23,Standard,Quarterly,523.11,10,1,Generated feedback 85
