customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
478001,68,Male,9,6,6,7,Premium,Quarterly,61.02,1,0,Generated feedback 0
478002,55,Male,29,8,6,27,Premium,Monthly,966.01,25,0,Generated feedback 1
478003,21,Female,5,1,1,13,Premium,Quarterly,101.08,3,1,Generated feedback 2
478004,43,Male,1,8,2,3,Basic,Annual,98.69,1,0,Generated feedback 3
478005,27,Female,5,1,6,8,Basic,Quarterly,896.68,15,0,Generated feedback 4
478006,33,Female,25,6,4,23,Basic,Annual,762.16,10,0,Generated feedback 5
478007,48,Female,22,4,4,0,Basic,Annual,533.27,27,0,Generated feedback 6
478008,56,Male,10,5,8,14,Standard,Annual,946.72,23,0,Generated feedback 7
478009,23,Female,3,2,6,26,Basic,Monthly,61.8,22,0,Generated feedback 8
478010,47,Male,33,9,5,22,Premium,Annual,138.23,12,1,Generated feedback 9
478011,41,Male,33,7,2,20,Standard,Monthly,559.54,15,1,Generated feedback 10
478012,65,Male,5,6,5,26,Standard,Quarterly,810.88,19,1,Generated feedback 11
478013,28,Female,11,2,2,1,Premium,Annual,843.46,8,1,Generated feedback 12
478014,57,Female,34,2,0,28,Premium,Quarterly,274.32,3,0,Generated feedback 13
478015,59,Female,31,9,2,21,Standard,Annual,524.43,13,1,Generated feedback 14
478016,31,Female,1,1,2,2,Standard,Annual,647.96,19,0,Generated feedback 15
478017,40,Male,4,4,3,28,Premium,Quarterly,405.94,27,1,Generated feedback 16
478018,33,Male,6,5,2,1,Basic,Quarterly,84.71,9,1,Generated feedback 17
478019,61,Female,17,5,3,24,Standard,Monthly,791.11,6,0,Generated feedback 18
478020,51,Male,14,5,6,6,Standard,Annual,771.58,24,0,Generated feedback 19
478021,42,Female,10,7,6,6,Standard,Annual,808.33,8,1,Generated feedback 20
478022,65,Male,13,7,7,26,Standard,Monthly,717.57,9,1,Generated feedback 21
478023,46,Female,27,8,2,15,Standard,Annual,448.84,24,1,Generated feedback 22
478024,47,Male,22,7,1,3,Standard,Quarterly,441.26,20,0,Generated feedback 23
478025,64,Male,31,7,4,0,Premium,Annual,113.58,10,0,Generated feedback 24
478026,27,Female,2,5,6,9,Premium,Annual,613.17,20,0,Generated feedback 25
478027,50,Female,10,7,4,17,Standard,Annual,796.34,10,1,Generated feedback 26
478028,45,Male,28,9,6,4,Standard,Annual,320.9,9,1,Generated feedback 27
478029,68,Female,15,6,4,7,Standard,Annual,595.09,10,0,Generated feedback 28
