customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
138001,48,Male,29,5,6,16,Basic,Annual,373.69,28,0,Generated feedback 0
138002,62,Male,25,2,8,10,Basic,Quarterly,515.0,24,1,Generated feedback 1
138003,68,Male,34,5,6,3,Premium,Annual,240.35,1,1,Generated feedback 2
138004,59,Female,6,2,5,9,Basic,Annual,118.86,4,0,Generated feedback 3
138005,52,Female,33,5,0,13,Basic,Quarterly,220.18,1,0,Generated feedback 4
138006,24,Male,11,1,6,6,Premium,Monthly,418.05,5,1,Generated feedback 5
138007,61,Female,10,6,3,15,Standard,Monthly,916.56,4,0,Generated feedback 6
138008,19,Female,9,3,3,19,Standard,Quarterly,529.13,10,0,Generated feedback 7
138009,47,Female,15,6,7,21,Premium,Quarterly,296.83,18,1,Generated feedback 8
138010,36,Male,9,4,0,23,Basic,Monthly,611.61,5,0,Generated feedback 9
138011,69,Male,2,8,4,19,Standard,Quarterly,135.26,1,0,Generated feedback 10
138012,33,Female,4,8,2,25,Basic,Quarterly,366.33,4,0,Generated feedback 11
138013,49,Female,14,2,1,3,Basic,Monthly,963.35,26,0,Generated feedback 12
138014,50,Male,35,7,4,13,Standard,Quarterly,71.06,17,0,Generated feedback 13
138015,36,Female,30,4,5,24,Premium,Quarterly,708.86,9,0,Generated feedback 14
138016,37,Female,5,7,3,9,Basic,Annual,444.07,21,0,Generated feedback 15
138017,30,Female,29,6,8,2,Standard,Monthly,249.54,15,1,Generated feedback 16
138018,34,Male,33,7,6,16,Basic,Quarterly,852.65,14,0,Generated feedback 17
138019,22,Female,6,7,9,23,Premium,Quarterly,373.85,20,1,Generated feedback 18
138020,18,Male,34,6,2,19,Premium,Monthly,634.98,3,0,Generated feedback 19
138021,44,Female,2,2,5,15,Standard,Quarterly,791.3,24,0,Generated feedback 20
138022,53,Male,32,7,5,18,Standard,Quarterly,927.39,9,0,Generated feedback 21
138023,25,Male,16,6,4,25,Basic,Monthly,731.98,21,0,Generated feedback 22
138024,35,Female,35,1,6,22,Premium,Quarterly,241.91,27,1,Generated feedback 23
138025,28,Female,1,5,7,18,Basic,Annual,973.48,5,1,Generated feedback 24
138026,47,Male,25,2,5,4,Basic,Monthly,395.41,19,0,Generated feedback 25
138027,67,Female,25,1,8,5,Standard,Annual,518.98,19,0,Generated feedback 26
138028,59,Male,29,3,9,1,Premium,Monthly,376.81,9,1,Generated feedback 27
138029,20,Female,30,2,6,15,Basic,Quarterly,509.13,25,0,Generated feedback 28
138030,18,Male,18,4,2,0,Standard,Monthly,119.66,26,0,Generated feedback 29
138031,54,Male,35,9,0,12,Standard,Quarterly,442.04,21,0,Generated feedback 30
138032,26,Male,14,5,8,20,Standard,Quarterly,713.02,17,1,Generated feedback 31
138033,65,Female,7,5,1,8,Basic,Monthly,412.96,14,0,Generated feedback 32
138034,61,Male,15,8,3,0,Premium,Monthly,467.04,21,1,Generated feedback 33
138035,34,Male,29,7,6,3,Basic,Annual,188.27,17,1,Generated feedback 34
138036,51,Female,18,8,1,14,Premium,Quarterly,776.16,16,1,Generated feedback 35
138037,43,Female,31,3,1,6,Basic,Annual,987.59,12,0,Generated feedback 36
138038,30,Male,18,8,7,26,Premium,Annual,445.17,21,0,Generated feedback 37
138039,64,Male,14,4,9,25,Basic,Annual,866.57,13,1,Generated feedback 38
138040,66,Male,13,8,0,18,Premium,Quarterly,799.54,10,0,Generated feedback 39
138041,57,Female,16,3,4,0,Basic,Annual,504.27,24,1,Generated feedback 40
138042,26,Male,8,2,0,10,Premium,Annual,667.34,1,0,Generated feedback 41
138043,60,Male,24,7,5,8,Premium,Monthly,590.03,5,0,Generated feedback 42
138044,42,Female,6,8,9,11,Basic,Monthly,830.37,3,1,Generated feedback 43
138045,37,Male,25,1,4,28,Basic,Monthly,456.83,15,1,Generated feedback 44
138046,54,Male,16,3,8,13,Premium,Annual,728.48,27,0,Generated feedback 45
138047,57,Female,23,1,7,13,Standard,Annual,536.64,28,0,Generated feedback 46
138048,20,Female,34,8,2,29,Premium,Monthly,351.96,9,1,Generated feedback 47
138049,44,Female,22,5,0,3,Standard,Annual,104.9,6,1,Generated feedback 48
138050,52,Female,29,1,2,14,Basic,Annual,172.38,21,1,Generated feedback 49
138051,66,Female,19,7,9,4,Standard,Quarterly,571.17,2,0,Generated feedback 50
138052,44,Male,11,9,7,28,Basic,Annual,721.03,7,0,Generated feedback 51
138053,54,Female,10,5,9,24,Standard,Monthly,788.64,5,0,Generated feedback 52
138054,41,Female,15,7,0,13,Standard,Annual,99.06,5,1,Generated feedback 53
138055,42,Male,33,4,8,15,Basic,Annual,323.8,10,1,Generated feedback 54
138056,69,Female,18,5,2,18,Basic,Quarterly,510.29,11,1,Generated feedback 55
138057,39,Female,15,7,8,9,Premium,Monthly,973.17,16,0,Generated feedback 56
138058,34,Female,20,9,3,2,Standard,Annual,748.8,4,0,Generated feedback 57
138059,64,Female,21,3,4,8,Premium,Monthly,964.5,6,1,Generated feedback 58
138060,57,Female,19,2,7,6,Standard,Monthly,240.09,2,0,Generated feedback 59
138061,35,Female,27,6,2,1,Premium,Annual,670.62,7,0,Generated feedback 60
138062,37,Male,33,3,7,13,Basic,Monthly,172.89,25,0,Generated feedback 61
138063,69,Female,11,9,0,5,Premium,Annual,812.24,19,1,Generated feedback 62
138064,66,Male,24,6,4,5,Basic,Quarterly,861.17,17,1,Generated feedback 63
138065,43,Female,34,3,2,14,Premium,Quarterly,568.59,27,1,Generated feedback 64
138066,20,Male,11,4,9,5,Standard,Annual,532.81,16,0,Generated feedback 65
138067,41,Male,3,3,7,13,Standard,Annual,675.33,26,0,Generated feedback 66
138068,64,Male,32,8,7,0,Standard,Annual,614.95,10,0,Generated feedback 67
138069,43,Female,2,2,1,28,Premium,Monthly,968.18,27,0,Generated feedback 68
138070,65,Female,33,5,1,21,Standard,Monthly,270.69,28,0,Generated feedback 69
138071,28,Female,33,7,8,17,Premium,Monthly,275.02,9,1,Generated feedback 70
138072,28,Female,8,3,6,2,Standard,Monthly,383.74,14,1,Generated feedback 71
138073,19,Female,33,5,5,29,Standard,Annual,690.56,20,1,Generated feedback 72
138074,51,Female,35,1,2,27,Basic,Monthly,425.85,23,0,Generated feedback 73
138075,19,Female,8,7,6,14,Standard,Annual,436.26,4,1,Generated feedback 74
138076,45,Female,21,9,2,3,Basic,Quarterly,578.34,5,0,Generated feedback 75
138077,31,Female,7,9,6,1,Premium,Quarterly,139.98,20,1,Generated feedback 76
138078,47,Male,30,9,7,16,Basic,Annual,884.46,28,0,Generated feedback 77
138079,24,Female,21,3,3,20,Premium,Quarterly,833.59,15,1,Generated feedback 78
138080,51,Female,7,8,3,18,Basic,Annual,74.73,6,0,Generated feedback 79
138081,42,Male,35,8,0,8,Basic,Monthly,329.4,27,0,Generated feedback 80
138082,47,Male,35,1,4,6,Basic,Quarterly,512.25,18,1,Generated feedback 81
138083,48,Male,3,1,3,22,Standard,Annual,873.08,3,1,Generated feedback 82
138084,18,Female,1,9,9,13,Premium,Annual,139.75,26,0,Generated feedback 83
138085,33,Male,18,4,9,2,Basic,Quarterly,661.68,4,1,Generated feedback 84
138086,30,Female,1,1,1,7,Basic,Annual,122.49,27,1,Generated feedback 85
138087,45,Male,13,7,9,1,Basic,Annual,567.37,21,0,Generated feedback 86
138088,50,Female,8,9,9,13,Premium,Monthly,147.02,19,0,Generated feedback 87
138089,57,Female,20,6,6,7,Standard,Monthly,884.26,9,0,Generated feedback 88
138090,43,Male,27,5,3,8,Basic,Quarterly,307.13,11,0,Generated feedback 89
138091,63,Female,7,9,5,6,Basic,Monthly,518.3,14,1,Generated feedback 90
138092,38,Female,31,3,3,0,Premium,Annual,941.02,14,1,Generated feedback 91
138093,61,Male,19,3,8,26,Premium,Monthly,264.28,17,0,Generated feedback 92
138094,23,Female,15,7,1,4,Standard,Annual,462.12,28,0,Generated feedback 93
138095,48,Male,28,2,5,1,Standard,Quarterly,469.7,10,1,Generated feedback 94
138096,60,Female,1,8,6,13,Premium,Annual,109.43,1,1,Generated feedback 95
138097,49,Male,23,8,1,21,Basic,Annual,130.4,23,0,Generated feedback 96
138098,20,Male,23,9,9,17,Standard,Monthly,425.94,8,1,Generated feedback 97
138099,33,Male,18,4,8,12,Basic,Quarterly,690.26,18,1,Generated feedback 98
138100,52,Female,23,4,9,18,Premium,Monthly,856.96,24,1,Generated feedback 99
138101,39,Female,8,1,1,25,Premium,Monthly,726.32,2,1,Generated feedback 100
138102,62,Male,31,2,1,0,Premium,Annual,469.77,29,1,Generated feedback 101
138103,32,Female,16,1,9,0,Basic,Monthly,311.74,22,1,Generated feedback 102
138104,30,Male,12,4,2,20,Standard,Monthly,810.09,21,0,Generated feedback 103
138105,65,Female,11,9,7,26,Premium,Annual,973.22,16,1,Generated feedback 104
138106,22,Male,12,9,8,2,Standard,Monthly,580.09,24,0,Generated feedback 105
138107,66,Male,29,8,0,2,Standard,Quarterly,802.08,9,1,Generated feedback 106
138108,55,Male,12,7,3,12,Standard,Monthly,872.11,21,1,Generated feedback 107
138109,34,Female,14,4,1,4,Basic,Quarterly,488.07,2,1,Generated feedback 108
138110,42,Male,8,8,1,20,Basic,Quarterly,573.6,3,0,Generated feedback 109
138111,30,Female,8,3,9,16,Standard,Quarterly,938.04,22,0,Generated feedback 110
138112,68,Female,1,8,3,8,Basic,Annual,496.52,16,1,Generated feedback 111
138113,61,Male,32,5,1,19,Standard,Monthly,270.7,20,1,Generated feedback 112
138114,26,Female,18,6,8,25,Standard,Monthly,135.15,29,0,Generated feedback 113
138115,42,Female,19,5,8,7,Premium,Quarterly,145.28,14,1,Generated feedback 114
138116,41,Female,2,5,5,18,Premium,Quarterly,410.37,14,0,Generated feedback 115
138117,69,Male,32,9,9,8,Premium,Monthly,887.49,23,0,Generated feedback 116
138118,47,Female,12,8,5,0,Basic,Monthly,668.74,8,0,Generated feedback 117
138119,53,Male,17,8,3,15,Standard,Annual,70.12,4,1,Generated feedback 118
138120,69,Female,9,2,6,28,Standard,Monthly,149.49,29,0,Generated feedback 119
138121,38,Female,9,1,7,29,Standard,Annual,95.07,10,1,Generated feedback 120
138122,43,Male,31,5,2,10,Basic,Quarterly,406.0,1,1,Generated feedback 121
138123,50,Male,17,9,4,0,Standard,Monthly,265.16,11,0,Generated feedback 122
138124,29,Female,4,2,2,0,Basic,Annual,450.89,20,0,Generated feedback 123
138125,48,Female,29,1,5,16,Basic,Quarterly,273.45,15,1,Generated feedback 124
138126,49,Female,28,3,3,14,Premium,Quarterly,118.21,10,0,Generated feedback 125
138127,47,Male,29,7,0,2,Standard,Quarterly,995.56,24,0,Generated feedback 126
138128,58,Male,23,3,6,4,Standard,Quarterly,132.48,6,1,Generated feedback 127
138129,60,Male,19,8,6,27,Basic,Quarterly,878.38,29,0,Generated feedback 128
138130,42,Female,27,3,9,26,Standard,Annual,98.95,29,0,Generated feedback 129
138131,53,Male,25,3,7,13,Premium,Monthly,472.6,4,0,Generated feedback 130
138132,21,Female,9,5,1,4,Basic,Monthly,951.11,8,0,Generated feedback 131
138133,43,Male,30,2,5,11,Standard,Annual,299.46,20,1,Generated feedback 132
138134,58,Male,35,1,5,0,Premium,Annual,147.14,15,1,Generated feedback 133
138135,61,Male,12,3,5,6,Standard,Quarterly,224.77,27,1,Generated feedback 134
138136,36,Male,10,2,4,7,Premium,Quarterly,655.8,25,1,Generated feedback 135
138137,29,Male,21,3,6,23,Standard,Quarterly,210.2,4,1,Generated feedback 136
138138,48,Female,29,3,1,7,Standard,Annual,293.34,12,0,Generated feedback 137
138139,34,Male,11,6,7,18,Basic,Quarterly,111.7,22,0,Generated feedback 138
138140,50,Male,28,7,9,29,Basic,Quarterly,92.87,21,1,Generated feedback 139
