customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
4001,34,Male,12,1,7,24,Premium,Quarterly,470.35,1,1,Generated feedback 0
4002,61,Female,8,4,6,4,Basic,Monthly,435.73,25,0,Generated feedback 1
4003,18,Male,5,2,7,12,Standard,Annual,176.21,18,1,Generated feedback 2
4004,28,Male,32,4,1,6,Basic,Monthly,351.25,23,0,Generated feedback 3
4005,19,Male,1,2,3,14,Premium,Quarterly,550.67,16,1,Generated feedback 4
4006,56,Male,29,8,4,29,Basic,Quarterly,362.21,5,0,Generated feedback 5
4007,61,Male,26,4,1,18,Basic,Monthly,162.26,28,0,Generated feedback 6
4008,42,Female,10,1,2,8,Standard,Monthly,898.68,19,1,Generated feedback 7
4009,68,Male,13,7,9,14,Standard,Monthly,224.66,14,1,Generated feedback 8
4010,26,Female,32,2,9,24,Standard,Monthly,675.98,13,0,Generated feedback 9
4011,38,Male,19,8,9,22,Standard,Quarterly,256.61,5,1,Generated feedback 10
4012,30,Male,2,9,4,24,Basic,Quarterly,513.67,16,0,Generated feedback 11
4013,65,Male,12,5,0,6,Standard,Quarterly,113.39,18,1,Generated feedback 12
4014,19,Female,2,1,1,12,Premium,Annual,475.21,28,0,Generated feedback 13
4015,28,Female,8,4,4,6,Premium,Quarterly,400.8,8,0,Generated feedback 14
4016,51,Male,25,6,2,20,Premium,Quarterly,536.44,18,0,Generated feedback 15
4017,39,Female,24,6,4,2,Premium,Monthly,642.86,14,0,Generated feedback 16
4018,67,Male,2,6,2,0,Standard,Annual,877.45,11,0,Generated feedback 17
4019,29,Female,35,3,0,12,Standard,Monthly,249.74,26,0,Generated feedback 18
4020,30,Male,32,6,4,28,Standard,Annual,615.35,5,1,Generated feedback 19
4021,44,Female,15,9,2,3,Premium,Monthly,835.33,12,0,Generated feedback 20
4022,44,Female,26,3,7,7,Premium,Monthly,978.24,17,1,Generated feedback 21
4023,24,Female,22,3,8,27,Basic,Quarterly,363.11,2,0,Generated feedback 22
4024,30,Male,15,9,7,10,Premium,Monthly,258.93,28,1,Generated feedback 23
4025,56,Female,33,7,0,19,Standard,Annual,689.9,1,1,Generated feedback 24
4026,59,Female,4,1,1,5,Standard,Annual,763.22,15,1,Generated feedback 25
4027,46,Female,16,1,4,1,Premium,Monthly,863.84,21,0,Generated feedback 26
4028,62,Female,7,9,1,1,Basic,Quarterly,308.82,3,1,Generated feedback 27
4029,52,Male,24,9,2,25,Standard,Annual,157.35,20,0,Generated feedback 28
4030,64,Female,27,4,6,21,Premium,Annual,426.09,20,0,Generated feedback 29
4031,53,Male,7,5,5,5,Premium,Annual,521.53,24,0,Generated feedback 30
4032,62,Female,33,3,1,17,Standard,Annual,712.75,7,1,Generated feedback 31
4033,66,Male,5,1,5,16,Premium,Quarterly,84.23,21,0,Generated feedback 32
4034,21,Male,31,1,8,22,Standard,Quarterly,159.43,15,1,Generated feedback 33
4035,42,Male,11,6,8,14,Standard,Quarterly,306.33,25,1,Generated feedback 34
4036,60,Female,26,3,3,16,Basic,Quarterly,787.81,14,1,Generated feedback 35
4037,40,Male,28,5,9,10,Basic,Annual,956.97,9,1,Generated feedback 36
4038,56,Male,6,9,4,26,Basic,Annual,197.7,21,1,Generated feedback 37
4039,56,Male,8,5,0,10,Basic,Annual,967.01,8,0,Generated feedback 38
4040,18,Female,9,4,2,5,Basic,Monthly,453.06,28,0,Generated feedback 39
4041,29,Male,32,7,0,27,Basic,Annual,813.59,24,1,Generated feedback 40
4042,31,Male,33,9,1,14,Basic,Quarterly,418.95,26,1,Generated feedback 41
4043,66,Female,24,9,9,14,Basic,Annual,690.56,3,1,Generated feedback 42
4044,68,Female,34,4,4,16,Premium,Annual,875.25,28,0,Generated feedback 43
4045,55,Male,31,2,1,7,Premium,Monthly,667.52,16,0,Generated feedback 44
4046,35,Female,30,9,4,5,Basic,Annual,511.88,5,1,Generated feedback 45
4047,34,Female,15,1,5,11,Standard,Annual,666.62,25,1,Generated feedback 46
4048,35,Female,9,1,6,14,Premium,Quarterly,230.46,16,0,Generated feedback 47
4049,26,Male,17,9,7,21,Standard,Annual,81.48,2,1,Generated feedback 48
4050,35,Female,20,2,8,2,Basic,Monthly,769.34,28,0,Generated feedback 49
4051,54,Female,24,1,4,29,Premium,Quarterly,467.77,26,1,Generated feedback 50
4052,54,Male,32,9,3,24,Standard,Quarterly,610.13,29,0,Generated feedback 51
4053,64,Female,21,6,3,20,Basic,Quarterly,495.82,2,0,Generated feedback 52
4054,21,Male,8,7,3,7,Premium,Monthly,905.4,16,1,Generated feedback 53
4055,57,Female,26,9,1,25,Standard,Quarterly,829.43,16,0,Generated feedback 54
