customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
369001,62,Male,25,3,5,3,Basic,Quarterly,431.6,15,1,Generated feedback 0
369002,54,Female,8,4,8,13,Premium,Quarterly,478.76,21,0,Generated feedback 1
369003,22,Female,10,3,0,15,Premium,Quarterly,776.29,2,1,Generated feedback 2
369004,39,Female,27,5,2,8,Standard,Monthly,267.17,17,0,Generated feedback 3
369005,33,Male,28,1,1,0,Premium,Annual,153.32,22,1,Generated feedback 4
369006,65,Female,11,6,7,6,Standard,Annual,312.7,3,1,Generated feedback 5
369007,55,Female,5,5,8,16,Premium,Annual,483.41,26,1,Generated feedback 6
369008,50,Female,1,6,1,4,Standard,Annual,463.86,25,1,Generated feedback 7
369009,32,Male,17,7,9,0,Basic,Quarterly,331.2,20,0,Generated feedback 8
369010,49,Female,22,2,8,20,Basic,Annual,550.1,9,1,Generated feedback 9
369011,34,Female,35,4,9,24,Basic,Quarterly,773.78,11,0,Generated feedback 10
369012,59,Male,26,2,5,13,Basic,Annual,199.62,18,0,Generated feedback 11
369013,38,Female,1,1,5,27,Standard,Annual,354.83,5,1,Generated feedback 12
369014,35,Male,20,7,2,24,Premium,Quarterly,764.04,6,1,Generated feedback 13
369015,47,Female,30,1,0,16,Basic,Annual,86.63,6,0,Generated feedback 14
369016,31,Male,3,1,7,13,Basic,Quarterly,246.4,5,1,Generated feedback 15
369017,51,Male,27,6,2,6,Standard,Quarterly,618.25,23,0,Generated feedback 16
369018,18,Female,13,3,5,26,Standard,Quarterly,100.86,8,0,Generated feedback 17
369019,40,Female,8,9,7,1,Standard,Quarterly,907.41,11,1,Generated feedback 18
369020,56,Female,23,8,4,17,Premium,Annual,945.31,16,1,Generated feedback 19
369021,37,Female,26,3,8,1,Basic,Monthly,330.64,14,0,Generated feedback 20
369022,34,Male,22,8,3,4,Basic,Annual,109.12,27,1,Generated feedback 21
369023,38,Male,14,8,4,26,Basic,Annual,948.25,23,1,Generated feedback 22
369024,53,Female,9,4,4,4,Premium,Annual,594.0,11,0,Generated feedback 23
369025,50,Female,33,2,8,7,Premium,Monthly,821.6,3,1,Generated feedback 24
369026,37,Female,6,2,2,3,Premium,Quarterly,673.02,24,1,Generated feedback 25
369027,30,Female,29,6,7,1,Premium,Annual,219.8,4,0,Generated feedback 26
369028,26,Male,1,6,0,12,Basic,Annual,684.97,11,0,Generated feedback 27
369029,53,Female,1,1,6,9,Standard,Quarterly,77.93,27,1,Generated feedback 28
369030,55,Male,18,9,3,8,Premium,Annual,441.03,23,1,Generated feedback 29
369031,59,Male,4,2,4,20,Premium,Monthly,703.09,5,0,Generated feedback 30
369032,35,Male,4,9,5,6,Premium,Quarterly,131.17,5,1,Generated feedback 31
369033,60,Female,25,6,0,18,Basic,Annual,222.13,16,0,Generated feedback 32
