customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
235001,53,Male,9,6,6,4,Standard,Annual,705.19,8,1,Generated feedback 0
235002,52,Female,19,3,5,28,Basic,Monthly,416.74,15,0,Generated feedback 1
235003,26,Female,34,8,6,17,Standard,Annual,568.91,15,1,Generated feedback 2
235004,38,Male,13,2,5,26,Basic,Annual,845.57,9,1,Generated feedback 3
235005,49,Female,9,9,9,17,Basic,Monthly,441.67,19,0,Generated feedback 4
235006,45,Female,34,7,7,7,Premium,Monthly,877.27,5,1,Generated feedback 5
235007,24,Female,21,9,2,20,Standard,Annual,154.74,29,1,Generated feedback 6
235008,18,Female,20,2,2,4,Premium,Annual,438.91,2,1,Generated feedback 7
235009,33,Female,7,4,2,21,Standard,Monthly,730.58,8,0,Generated feedback 8
235010,51,Male,16,2,9,17,Standard,Quarterly,663.71,25,1,Generated feedback 9
235011,68,Male,31,6,3,12,Standard,Monthly,615.01,26,1,Generated feedback 10
235012,51,Female,33,3,9,29,Standard,Quarterly,358.38,6,1,Generated feedback 11
235013,27,Female,22,4,7,2,Premium,Quarterly,215.16,23,0,Generated feedback 12
235014,61,Male,8,1,6,13,Basic,Monthly,545.69,7,0,Generated feedback 13
235015,40,Male,12,1,9,26,Basic,Annual,451.21,17,0,Generated feedback 14
235016,64,Male,30,5,6,4,Premium,Quarterly,432.55,16,0,Generated feedback 15
235017,42,Female,9,2,3,19,Standard,Quarterly,989.19,2,1,Generated feedback 16
235018,42,Female,23,8,1,14,Premium,Monthly,675.7,13,0,Generated feedback 17
235019,25,Female,11,5,7,2,Basic,Quarterly,704.78,11,1,Generated feedback 18
235020,28,Female,34,9,7,15,Premium,Quarterly,534.59,8,1,Generated feedback 19
235021,59,Male,27,7,5,16,Premium,Monthly,415.91,13,1,Generated feedback 20
235022,45,Male,33,6,1,5,Basic,Quarterly,778.84,26,0,Generated feedback 21
235023,47,Female,15,7,9,25,Premium,Quarterly,508.56,1,0,Generated feedback 22
235024,64,Male,35,5,2,17,Basic,Annual,54.43,8,0,Generated feedback 23
235025,33,Female,22,2,8,21,Standard,Monthly,416.51,27,0,Generated feedback 24
235026,28,Male,12,8,3,21,Premium,Monthly,78.49,9,1,Generated feedback 25
235027,60,Female,5,1,0,6,Premium,Quarterly,388.87,2,1,Generated feedback 26
235028,27,Female,30,2,1,29,Standard,Annual,361.97,14,0,Generated feedback 27
235029,34,Male,15,6,1,29,Basic,Annual,530.79,18,0,Generated feedback 28
235030,24,Male,19,2,1,18,Standard,Annual,241.72,12,1,Generated feedback 29
235031,31,Male,33,7,2,13,Premium,Annual,769.95,18,1,Generated feedback 30
235032,31,Male,32,7,0,24,Basic,Monthly,743.87,6,1,Generated feedback 31
235033,67,Male,8,2,0,2,Standard,Monthly,912.2,10,0,Generated feedback 32
235034,62,Male,9,9,7,20,Standard,Monthly,282.82,2,0,Generated feedback 33
235035,49,Male,27,3,3,4,Basic,Monthly,625.72,24,1,Generated feedback 34
235036,20,Male,10,8,7,16,Standard,Annual,617.22,24,1,Generated feedback 35
235037,25,Male,33,4,9,13,Standard,Monthly,386.47,10,1,Generated feedback 36
235038,41,Male,8,7,4,2,Basic,Monthly,689.61,23,1,Generated feedback 37
235039,68,Male,10,8,5,27,Standard,Annual,82.15,10,0,Generated feedback 38
235040,61,Female,28,8,0,20,Basic,Quarterly,278.85,19,1,Generated feedback 39
235041,33,Male,33,3,2,18,Standard,Annual,848.74,14,1,Generated feedback 40
235042,48,Female,11,2,3,11,Premium,Monthly,428.92,29,1,Generated feedback 41
235043,30,Male,27,6,8,2,Premium,Quarterly,464.52,3,0,Generated feedback 42
235044,43,Male,9,1,9,14,Basic,Monthly,89.98,26,1,Generated feedback 43
235045,33,Female,19,6,3,7,Premium,Quarterly,633.03,9,0,Generated feedback 44
235046,39,Female,28,3,5,12,Premium,Quarterly,945.54,24,1,Generated feedback 45
235047,63,Male,22,5,0,29,Premium,Annual,824.81,13,0,Generated feedback 46
235048,28,Female,2,2,6,23,Premium,Annual,746.93,24,0,Generated feedback 47
235049,22,Female,16,5,5,3,Basic,Annual,144.87,25,0,Generated feedback 48
235050,24,Female,18,5,7,19,Basic,Quarterly,145.99,1,0,Generated feedback 49
235051,56,Male,16,3,2,21,Premium,Monthly,537.9,19,1,Generated feedback 50
235052,25,Male,15,6,7,7,Basic,Monthly,817.1,24,1,Generated feedback 51
235053,69,Male,29,9,4,9,Standard,Quarterly,502.89,16,0,Generated feedback 52
235054,19,Male,19,1,4,26,Premium,Monthly,202.58,6,1,Generated feedback 53
235055,43,Female,17,5,9,15,Basic,Quarterly,786.16,7,0,Generated feedback 54
235056,24,Female,8,5,6,11,Basic,Quarterly,517.52,12,1,Generated feedback 55
235057,35,Female,27,4,6,24,Basic,Quarterly,780.84,8,1,Generated feedback 56
235058,33,Male,28,5,2,12,Standard,Quarterly,125.03,5,1,Generated feedback 57
235059,45,Female,18,7,6,11,Basic,Quarterly,856.82,15,0,Generated feedback 58
235060,46,Female,5,4,1,18,Basic,Annual,729.02,22,0,Generated feedback 59
235061,61,Female,32,8,8,8,Basic,Quarterly,725.98,2,0,Generated feedback 60
235062,49,Female,1,9,9,7,Standard,Annual,793.69,27,1,Generated feedback 61
235063,34,Female,5,7,9,1,Premium,Annual,857.14,7,1,Generated feedback 62
235064,69,Female,20,1,9,7,Premium,Monthly,477.7,20,0,Generated feedback 63
235065,40,Male,25,1,6,15,Premium,Quarterly,929.66,18,0,Generated feedback 64
235066,60,Female,34,2,7,4,Basic,Quarterly,280.94,20,0,Generated feedback 65
235067,37,Male,8,2,1,14,Standard,Monthly,405.95,11,0,Generated feedback 66
235068,37,Male,31,6,4,26,Premium,Monthly,877.01,3,0,Generated feedback 67
235069,51,Male,33,6,7,21,Premium,Annual,678.46,22,0,Generated feedback 68
235070,37,Male,34,6,2,14,Premium,Monthly,375.04,8,1,Generated feedback 69
235071,30,Female,28,8,0,25,Premium,Monthly,107.92,26,0,Generated feedback 70
235072,24,Female,32,6,0,12,Standard,Monthly,195.04,19,1,Generated feedback 71
235073,18,Female,33,6,8,2,Basic,Annual,553.7,16,0,Generated feedback 72
235074,60,Male,28,1,2,19,Standard,Annual,689.85,25,1,Generated feedback 73
235075,45,Male,3,1,0,19,Premium,Quarterly,324.96,29,1,Generated feedback 74
235076,30,Male,9,6,4,25,Basic,Monthly,617.37,2,1,Generated feedback 75
235077,53,Male,18,9,7,16,Basic,Monthly,215.28,11,0,Generated feedback 76
235078,36,Male,19,9,7,15,Basic,Annual,252.03,3,1,Generated feedback 77
235079,63,Male,24,7,7,6,Premium,Monthly,555.71,7,1,Generated feedback 78
235080,43,Male,21,8,1,17,Premium,Monthly,87.04,27,1,Generated feedback 79
235081,56,Female,6,6,6,4,Standard,Monthly,544.97,9,1,Generated feedback 80
235082,32,Female,13,8,7,7,Basic,Monthly,201.28,12,0,Generated feedback 81
235083,45,Male,14,3,5,25,Basic,Quarterly,251.11,10,1,Generated feedback 82
235084,38,Female,18,7,9,10,Standard,Annual,507.2,23,1,Generated feedback 83
235085,56,Female,5,1,2,23,Basic,Monthly,351.09,4,1,Generated feedback 84
235086,61,Male,23,1,0,1,Standard,Monthly,288.79,13,1,Generated feedback 85
235087,62,Female,34,6,1,0,Basic,Quarterly,782.7,1,0,Generated feedback 86
235088,54,Female,33,3,4,15,Basic,Quarterly,369.99,3,1,Generated feedback 87
235089,55,Male,14,9,7,23,Premium,Quarterly,837.33,4,0,Generated feedback 88
235090,58,Female,1,5,8,7,Standard,Quarterly,305.36,5,0,Generated feedback 89
235091,61,Male,6,3,3,19,Standard,Quarterly,90.57,26,0,Generated feedback 90
235092,21,Female,20,4,7,10,Premium,Quarterly,898.19,27,1,Generated feedback 91
235093,55,Female,33,2,9,18,Basic,Monthly,558.44,15,0,Generated feedback 92
235094,18,Male,32,3,0,15,Premium,Annual,255.09,12,0,Generated feedback 93
235095,63,Female,3,1,4,17,Standard,Quarterly,290.16,22,0,Generated feedback 94
