customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
385001,67,Female,8,1,8,29,Basic,Quarterly,975.34,21,1,Generated feedback 0
385002,34,Male,10,8,6,5,Premium,Quarterly,324.99,1,0,Generated feedback 1
385003,59,Female,18,3,2,7,Basic,Annual,615.49,18,0,Generated feedback 2
385004,26,Female,16,5,1,0,Basic,Annual,181.86,22,1,Generated feedback 3
385005,53,Male,7,9,4,26,Basic,Monthly,869.66,8,1,Generated feedback 4
385006,40,Male,16,1,6,2,Standard,Annual,84.66,25,0,Generated feedback 5
385007,67,Male,35,9,3,8,Premium,Monthly,100.93,8,0,Generated feedback 6
385008,29,Male,16,7,2,21,Premium,Annual,881.27,1,0,Generated feedback 7
385009,39,Female,6,9,4,29,Premium,Annual,89.02,25,0,Generated feedback 8
385010,56,Female,6,6,6,8,Basic,Quarterly,523.17,12,1,Generated feedback 9
385011,57,Male,20,7,5,15,Standard,Annual,654.44,12,1,Generated feedback 10
385012,59,Male,7,1,8,3,Basic,Quarterly,871.11,19,1,Generated feedback 11
385013,27,Male,32,8,6,22,Basic,Annual,347.69,9,0,Generated feedback 12
385014,43,Female,16,1,0,24,Basic,Quarterly,903.89,4,1,Generated feedback 13
385015,51,Female,4,8,4,14,Premium,Annual,144.84,25,0,Generated feedback 14
385016,59,Male,27,5,3,18,Premium,Annual,385.84,17,0,Generated feedback 15
385017,39,Female,26,2,0,19,Basic,Quarterly,403.96,26,1,Generated feedback 16
385018,57,Male,23,3,1,11,Standard,Monthly,781.41,16,1,Generated feedback 17
385019,69,Male,3,5,6,15,Basic,Annual,69.1,16,1,Generated feedback 18
385020,44,Female,30,2,6,15,Premium,Quarterly,456.32,1,1,Generated feedback 19
385021,42,Female,5,9,3,12,Basic,Monthly,702.54,7,1,Generated feedback 20
385022,64,Female,22,3,8,27,Standard,Quarterly,762.81,28,0,Generated feedback 21
385023,60,Female,31,7,8,29,Standard,Monthly,80.78,17,1,Generated feedback 22
385024,39,Female,5,9,1,6,Standard,Quarterly,486.91,10,0,Generated feedback 23
385025,59,Male,2,4,4,23,Premium,Annual,787.11,24,0,Generated feedback 24
385026,31,Male,12,3,8,16,Basic,Quarterly,135.53,15,0,Generated feedback 25
385027,26,Female,16,8,0,16,Standard,Monthly,904.15,24,0,Generated feedback 26
385028,43,Female,14,6,6,21,Premium,Annual,271.78,12,0,Generated feedback 27
385029,49,Female,5,7,0,10,Premium,Annual,86.07,7,1,Generated feedback 28
385030,21,Male,33,9,5,6,Basic,Annual,212.35,23,0,Generated feedback 29
385031,43,Male,6,5,1,19,Basic,Monthly,931.29,19,0,Generated feedback 30
385032,33,Male,13,2,8,26,Premium,Annual,100.14,2,1,Generated feedback 31
385033,42,Male,10,6,1,17,Standard,Quarterly,86.81,8,1,Generated feedback 32
385034,66,Male,25,6,2,18,Basic,Monthly,475.89,1,1,Generated feedback 33
385035,47,Female,14,9,9,11,Basic,Annual,782.02,1,0,Generated feedback 34
385036,69,Male,22,6,9,2,Basic,Quarterly,864.61,19,1,Generated feedback 35
385037,26,Male,9,3,8,24,Premium,Monthly,633.18,13,0,Generated feedback 36
385038,59,Female,29,3,8,2,Premium,Annual,725.26,25,0,Generated feedback 37
385039,59,Female,16,7,6,20,Premium,Annual,937.64,19,1,Generated feedback 38
385040,54,Female,3,1,8,11,Basic,Quarterly,903.57,21,1,Generated feedback 39
