customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
377001,62,Female,14,5,5,6,Basic,Annual,899.36,9,0,Generated feedback 0
377002,32,Male,21,6,3,10,Standard,Monthly,308.99,21,1,Generated feedback 1
377003,58,Male,2,5,0,12,Basic,Monthly,387.76,22,1,Generated feedback 2
377004,42,Female,28,3,8,0,Premium,Quarterly,992.14,1,0,Generated feedback 3
377005,61,Female,15,4,4,7,Basic,Annual,118.58,7,1,Generated feedback 4
377006,61,Female,16,4,5,24,Standard,Annual,655.32,15,0,Generated feedback 5
377007,53,Male,12,3,2,0,Standard,Quarterly,997.81,21,1,Generated feedback 6
377008,46,Male,24,8,7,3,Standard,Annual,429.04,10,0,Generated feedback 7
377009,61,Male,33,2,5,29,Basic,Monthly,166.7,10,1,Generated feedback 8
377010,64,Male,24,8,0,14,Standard,Monthly,323.77,11,0,Generated feedback 9
377011,62,Female,17,8,4,16,Standard,Annual,608.63,16,0,Generated feedback 10
377012,31,Female,12,7,0,14,Premium,Quarterly,375.75,28,1,Generated feedback 11
377013,45,Female,19,1,1,3,Basic,Annual,514.38,21,1,Generated feedback 12
377014,19,Male,16,3,4,13,Premium,Quarterly,616.34,2,0,Generated feedback 13
377015,55,Male,24,1,0,9,Basic,Annual,175.44,5,1,Generated feedback 14
377016,49,Male,2,5,8,6,Standard,Quarterly,63.16,22,0,Generated feedback 15
377017,33,Male,30,8,4,21,Premium,Monthly,975.98,24,1,Generated feedback 16
377018,26,Male,10,6,1,10,Premium,Quarterly,587.06,14,1,Generated feedback 17
377019,30,Male,28,7,1,5,Premium,Annual,958.99,4,0,Generated feedback 18
377020,30,Female,14,5,7,4,Standard,Quarterly,176.64,28,0,Generated feedback 19
377021,43,Male,22,9,7,24,Standard,Annual,698.98,13,0,Generated feedback 20
377022,40,Male,1,2,1,13,Basic,Monthly,585.63,29,1,Generated feedback 21
377023,52,Female,16,2,2,19,Premium,Quarterly,897.63,23,0,Generated feedback 22
377024,45,Male,21,4,6,11,Basic,Annual,650.56,16,0,Generated feedback 23
377025,27,Female,16,6,5,10,Basic,Quarterly,980.91,29,1,Generated feedback 24
377026,67,Female,14,2,5,6,Standard,Monthly,782.1,26,0,Generated feedback 25
377027,18,Male,7,1,2,8,Basic,Annual,758.73,11,0,Generated feedback 26
377028,56,Male,31,2,7,24,Premium,Quarterly,881.89,16,1,Generated feedback 27
377029,60,Male,28,7,7,20,Premium,Quarterly,572.1,5,0,Generated feedback 28
377030,48,Male,19,2,5,24,Premium,Monthly,826.86,18,0,Generated feedback 29
377031,19,Female,35,2,6,14,Standard,Monthly,638.15,12,0,Generated feedback 30
377032,32,Female,18,6,8,17,Standard,Annual,614.6,17,1,Generated feedback 31
377033,55,Female,19,7,1,25,Basic,Annual,813.52,27,1,Generated feedback 32
377034,22,Female,17,2,0,20,Basic,Annual,678.95,21,0,Generated feedback 33
377035,22,Female,6,2,5,8,Premium,Annual,734.36,16,0,Generated feedback 34
377036,23,Male,3,3,5,9,Basic,Quarterly,386.54,19,0,Generated feedback 35
377037,34,Female,32,9,6,29,Basic,Monthly,696.48,7,0,Generated feedback 36
377038,66,Male,12,6,7,24,Basic,Annual,755.92,7,0,Generated feedback 37
377039,59,Female,9,9,8,22,Premium,Annual,883.63,29,1,Generated feedback 38
377040,31,Male,20,8,3,22,Basic,Monthly,225.08,3,1,Generated feedback 39
377041,66,Female,25,6,0,28,Standard,Quarterly,209.89,3,1,Generated feedback 40
377042,42,Male,32,4,8,10,Basic,Quarterly,956.8,15,0,Generated feedback 41
377043,57,Female,15,9,3,1,Premium,Monthly,351.89,18,1,Generated feedback 42
377044,18,Female,20,3,1,25,Basic,Monthly,608.97,13,0,Generated feedback 43
377045,28,Female,2,1,5,8,Standard,Monthly,260.7,17,1,Generated feedback 44
377046,51,Male,14,7,7,11,Standard,Annual,578.85,15,0,Generated feedback 45
377047,48,Male,8,7,2,23,Standard,Annual,556.45,13,1,Generated feedback 46
377048,37,Male,35,4,8,29,Premium,Annual,616.91,23,0,Generated feedback 47
377049,66,Male,26,1,7,11,Basic,Annual,410.85,18,0,Generated feedback 48
377050,59,Male,16,8,4,24,Premium,Quarterly,480.37,27,1,Generated feedback 49
377051,49,Male,26,4,5,17,Standard,Annual,597.18,24,1,Generated feedback 50
377052,69,Female,4,2,5,19,Premium,Monthly,927.72,23,0,Generated feedback 51
377053,34,Male,28,7,9,22,Standard,Annual,876.16,9,0,Generated feedback 52
377054,68,Male,27,2,7,20,Basic,Quarterly,850.91,22,0,Generated feedback 53
377055,51,Female,2,6,3,20,Premium,Quarterly,710.0,15,0,Generated feedback 54
377056,54,Male,26,8,1,3,Basic,Annual,812.47,21,1,Generated feedback 55
377057,41,Female,3,6,2,26,Standard,Monthly,187.56,26,1,Generated feedback 56
377058,18,Male,25,6,9,19,Premium,Annual,593.64,2,1,Generated feedback 57
377059,60,Female,12,3,0,23,Basic,Monthly,677.03,28,1,Generated feedback 58
377060,69,Male,11,6,5,23,Basic,Monthly,448.93,17,0,Generated feedback 59
377061,37,Male,5,5,2,22,Basic,Monthly,943.9,7,1,Generated feedback 60
377062,35,Male,28,6,0,28,Standard,Quarterly,654.94,10,0,Generated feedback 61
