customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
507001,63,Female,25,2,9,19,Standard,Quarterly,748.66,11,0,Generated feedback 0
507002,18,Male,26,1,9,17,Premium,Monthly,527.66,12,0,Generated feedback 1
507003,27,Male,8,2,6,29,Premium,Quarterly,70.64,18,1,Generated feedback 2
507004,38,Female,12,4,0,2,Premium,Quarterly,233.07,17,0,Generated feedback 3
507005,46,Male,16,4,4,6,Standard,Annual,189.66,8,0,Generated feedback 4
507006,54,Female,17,2,9,23,Standard,Monthly,923.78,5,0,Generated feedback 5
507007,40,Female,29,6,5,9,Standard,Quarterly,861.03,29,0,Generated feedback 6
507008,49,Male,4,6,0,9,Basic,Quarterly,63.03,7,1,Generated feedback 7
507009,31,Female,27,4,1,10,Standard,Annual,518.99,20,0,Generated feedback 8
507010,44,Female,8,1,5,14,Basic,Annual,470.54,27,1,Generated feedback 9
507011,36,Male,30,2,7,10,Basic,Annual,946.16,14,0,Generated feedback 10
507012,23,Male,4,9,6,7,Premium,Annual,102.03,20,1,Generated feedback 11
507013,31,Male,14,3,1,24,Premium,Annual,955.7,14,0,Generated feedback 12
507014,22,Male,23,3,1,6,Premium,Quarterly,58.24,9,0,Generated feedback 13
507015,50,Male,3,7,0,15,Basic,Quarterly,577.45,13,0,Generated feedback 14
507016,55,Female,7,2,7,21,Basic,Annual,51.68,4,0,Generated feedback 15
507017,38,Female,11,1,0,19,Basic,Quarterly,178.69,29,1,Generated feedback 16
507018,30,Female,30,6,5,21,Basic,Annual,277.32,7,1,Generated feedback 17
507019,42,Female,33,9,3,10,Premium,Monthly,796.73,28,1,Generated feedback 18
507020,23,Female,21,1,4,29,Premium,Monthly,109.05,24,0,Generated feedback 19
507021,65,Male,28,9,5,16,Standard,Monthly,955.79,4,1,Generated feedback 20
507022,27,Male,11,6,2,20,Premium,Quarterly,902.17,17,1,Generated feedback 21
507023,55,Male,6,6,3,8,Standard,Annual,707.24,19,1,Generated feedback 22
507024,54,Female,35,1,5,4,Basic,Monthly,591.34,18,0,Generated feedback 23
507025,69,Female,21,1,1,12,Premium,Annual,831.43,9,0,Generated feedback 24
507026,67,Female,29,8,3,2,Standard,Annual,923.66,24,0,Generated feedback 25
507027,69,Female,26,2,8,7,Basic,Quarterly,874.6,18,0,Generated feedback 26
507028,48,Male,8,4,1,19,Premium,Annual,596.0,8,1,Generated feedback 27
507029,36,Male,19,7,7,7,Premium,Monthly,476.06,14,1,Generated feedback 28
507030,23,Female,7,4,5,8,Premium,Quarterly,579.4,4,1,Generated feedback 29
507031,52,Female,1,8,3,19,Basic,Annual,529.16,6,0,Generated feedback 30
507032,33,Female,11,1,8,8,Basic,Annual,212.95,12,1,Generated feedback 31
507033,33,Female,34,5,8,5,Basic,Quarterly,352.19,18,0,Generated feedback 32
507034,45,Male,31,6,8,11,Basic,Annual,199.24,6,1,Generated feedback 33
507035,48,Female,26,8,6,29,Standard,Annual,692.15,29,1,Generated feedback 34
507036,21,Female,32,2,2,1,Premium,Quarterly,83.62,28,0,Generated feedback 35
507037,60,Male,4,4,9,2,Premium,Quarterly,687.13,15,0,Generated feedback 36
507038,67,Female,9,6,3,29,Basic,Monthly,988.43,7,1,Generated feedback 37
507039,59,Male,30,3,1,28,Basic,Quarterly,672.89,16,0,Generated feedback 38
507040,45,Female,8,5,6,13,Premium,Quarterly,795.04,10,0,Generated feedback 39
507041,48,Female,11,6,5,20,Standard,Annual,764.83,16,0,Generated feedback 40
507042,68,Female,7,6,2,24,Premium,Annual,842.65,13,0,Generated feedback 41
507043,60,Female,30,9,5,4,Basic,Annual,446.58,21,0,Generated feedback 42
507044,22,Male,9,3,8,1,Standard,Monthly,520.16,15,0,Generated feedback 43
507045,30,Male,5,7,4,17,Standard,Annual,183.66,17,1,Generated feedback 44
507046,49,Male,12,1,0,11,Premium,Monthly,277.62,22,1,Generated feedback 45
507047,33,Female,15,1,1,22,Standard,Monthly,292.99,11,0,Generated feedback 46
507048,30,Male,26,2,6,15,Basic,Annual,128.69,9,1,Generated feedback 47
507049,32,Female,7,1,9,7,Premium,Annual,226.09,15,0,Generated feedback 48
507050,22,Male,8,1,2,24,Basic,Monthly,462.49,29,1,Generated feedback 49
507051,37,Female,26,9,0,9,Premium,Quarterly,363.61,21,1,Generated feedback 50
507052,31,Male,34,9,1,11,Basic,Quarterly,817.63,13,1,Generated feedback 51
