customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
341001,42,Male,6,4,8,11,Standard,Annual,827.86,16,1,Generated feedback 0
341002,44,Male,28,4,8,8,Premium,Monthly,249.76,16,1,Generated feedback 1
341003,64,Female,6,4,8,11,Premium,Quarterly,469.32,1,0,Generated feedback 2
341004,56,Male,27,4,7,9,Premium,Monthly,837.54,6,1,Generated feedback 3
341005,58,Male,10,9,3,14,Standard,Monthly,404.35,20,1,Generated feedback 4
341006,43,Female,31,3,2,5,Premium,Annual,328.93,22,1,Generated feedback 5
341007,59,Female,15,3,6,7,Premium,Monthly,457.09,14,1,Generated feedback 6
341008,30,Female,1,3,5,11,Standard,Annual,169.68,7,1,Generated feedback 7
341009,66,Male,33,1,2,12,Basic,Monthly,998.19,9,0,Generated feedback 8
341010,60,Male,15,6,9,29,Basic,Monthly,144.33,27,0,Generated feedback 9
341011,24,Female,7,1,1,6,Standard,Annual,475.56,1,1,Generated feedback 10
341012,36,Female,24,2,2,11,Standard,Monthly,606.88,7,1,Generated feedback 11
341013,32,Female,17,3,0,9,Basic,Quarterly,899.68,10,0,Generated feedback 12
341014,58,Female,26,8,4,14,Basic,Annual,825.33,11,0,Generated feedback 13
341015,26,Female,18,1,1,28,Basic,Monthly,297.28,9,1,Generated feedback 14
341016,59,Male,19,6,2,14,Basic,Quarterly,119.81,10,1,Generated feedback 15
341017,55,Male,18,4,4,14,Standard,Quarterly,660.38,6,0,Generated feedback 16
341018,36,Male,31,9,5,8,Standard,Quarterly,549.35,6,0,Generated feedback 17
341019,33,Male,24,6,0,5,Premium,Monthly,408.64,24,0,Generated feedback 18
341020,28,Male,5,7,1,15,Basic,Monthly,524.29,20,0,Generated feedback 19
341021,20,Female,3,4,7,3,Basic,Monthly,288.31,4,0,Generated feedback 20
341022,48,Female,35,2,7,28,Basic,Monthly,486.15,16,1,Generated feedback 21
341023,55,Female,27,6,8,29,Standard,Annual,729.05,22,0,Generated feedback 22
341024,52,Male,33,4,3,24,Basic,Annual,193.71,26,0,Generated feedback 23
341025,69,Male,30,2,3,12,Basic,Annual,482.53,28,1,Generated feedback 24
341026,69,Male,1,8,0,5,Basic,Annual,937.13,25,1,Generated feedback 25
341027,67,Female,4,8,7,14,Basic,Monthly,339.32,12,0,Generated feedback 26
341028,56,Female,2,2,7,2,Basic,Quarterly,738.32,17,1,Generated feedback 27
341029,30,Female,15,2,6,25,Premium,Quarterly,224.79,14,1,Generated feedback 28
341030,56,Female,35,3,0,26,Premium,Quarterly,230.22,16,0,Generated feedback 29
341031,56,Female,25,2,0,13,Basic,Monthly,971.04,8,0,Generated feedback 30
341032,36,Male,2,9,2,11,Premium,Annual,615.75,18,1,Generated feedback 31
341033,61,Female,18,2,4,2,Premium,Monthly,60.39,28,0,Generated feedback 32
341034,66,Female,3,8,1,17,Premium,Quarterly,75.66,18,0,Generated feedback 33
341035,41,Female,31,1,7,18,Standard,Monthly,969.78,10,0,Generated feedback 34
341036,43,Male,22,5,9,26,Basic,Monthly,384.38,25,1,Generated feedback 35
341037,19,Female,7,3,6,5,Basic,Quarterly,171.34,8,0,Generated feedback 36
341038,45,Male,22,6,9,23,Standard,Monthly,331.72,6,0,Generated feedback 37
341039,34,Male,19,4,0,8,Standard,Monthly,742.55,23,0,Generated feedback 38
341040,25,Male,7,9,9,19,Basic,Annual,721.37,7,1,Generated feedback 39
341041,43,Male,10,2,7,25,Standard,Quarterly,725.56,20,1,Generated feedback 40
341042,56,Male,21,5,1,23,Standard,Monthly,207.47,12,0,Generated feedback 41
341043,66,Female,24,7,6,20,Premium,Monthly,601.08,11,0,Generated feedback 42
341044,53,Male,21,7,0,11,Premium,Monthly,618.31,20,1,Generated feedback 43
341045,62,Female,35,4,3,17,Standard,Annual,713.84,13,1,Generated feedback 44
341046,24,Male,3,4,6,22,Premium,Annual,341.94,7,0,Generated feedback 45
341047,64,Male,1,8,7,2,Standard,Annual,589.82,21,0,Generated feedback 46
341048,59,Male,28,2,1,15,Premium,Quarterly,227.15,29,0,Generated feedback 47
341049,25,Female,9,9,7,10,Basic,Quarterly,245.97,23,1,Generated feedback 48
341050,43,Female,12,2,4,5,Premium,Quarterly,284.15,27,1,Generated feedback 49
341051,21,Female,24,6,6,23,Standard,Annual,547.09,8,0,Generated feedback 50
341052,55,Female,32,5,6,0,Basic,Monthly,493.69,22,1,Generated feedback 51
341053,24,Female,18,2,9,16,Basic,Monthly,629.89,29,0,Generated feedback 52
