customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
577001,23,Male,31,1,9,12,Basic,Quarterly,133.27,9,0,Generated feedback 0
577002,60,Male,22,5,1,4,Basic,Annual,879.85,11,1,Generated feedback 1
577003,48,Female,7,1,6,18,Premium,Monthly,943.69,16,0,Generated feedback 2
577004,56,Female,22,2,6,24,Standard,Monthly,189.89,8,0,Generated feedback 3
577005,53,Male,14,3,8,3,Standard,Monthly,530.19,5,1,Generated feedback 4
577006,50,Female,6,6,6,23,Standard,Quarterly,67.95,3,1,Generated feedback 5
577007,42,Male,15,8,7,14,Standard,Monthly,481.66,10,1,Generated feedback 6
577008,61,Female,7,8,9,10,Basic,Monthly,764.82,28,0,Generated feedback 7
577009,27,Male,32,4,4,22,Premium,Quarterly,503.12,20,1,Generated feedback 8
577010,28,Male,9,8,1,5,Premium,Monthly,741.53,11,1,Generated feedback 9
577011,68,Female,7,9,2,18,Premium,Monthly,321.32,8,1,Generated feedback 10
577012,69,Male,35,9,4,3,Premium,Annual,852.42,9,1,Generated feedback 11
577013,32,Male,19,1,1,3,Premium,Annual,548.13,11,1,Generated feedback 12
577014,27,Male,12,3,9,25,Basic,Annual,334.85,19,0,Generated feedback 13
577015,22,Male,3,8,7,25,Basic,Annual,675.73,28,1,Generated feedback 14
577016,38,Male,21,5,2,22,Premium,Quarterly,412.65,9,0,Generated feedback 15
577017,31,Male,18,3,9,16,Premium,Monthly,864.59,29,1,Generated feedback 16
577018,62,Male,6,4,8,24,Standard,Monthly,974.51,10,1,Generated feedback 17
577019,47,Female,5,5,8,18,Basic,Annual,845.19,1,0,Generated feedback 18
577020,39,Male,2,5,8,17,Premium,Quarterly,147.86,20,0,Generated feedback 19
577021,65,Female,33,6,9,0,Premium,Annual,685.13,17,0,Generated feedback 20
577022,39,Female,20,9,9,5,Premium,Annual,951.29,5,1,Generated feedback 21
577023,58,Female,19,3,2,18,Premium,Annual,668.65,28,1,Generated feedback 22
577024,34,Female,17,7,9,10,Standard,Quarterly,976.33,21,1,Generated feedback 23
577025,32,Male,18,1,6,21,Premium,Quarterly,631.39,8,1,Generated feedback 24
577026,30,Female,21,3,8,11,Standard,Monthly,787.96,19,1,Generated feedback 25
577027,50,Male,8,1,4,29,Standard,Quarterly,802.49,25,1,Generated feedback 26
577028,65,Female,12,9,9,12,Premium,Quarterly,660.54,24,1,Generated feedback 27
577029,33,Male,5,6,8,2,Premium,Annual,333.99,12,1,Generated feedback 28
577030,35,Male,9,2,4,28,Standard,Annual,899.45,1,0,Generated feedback 29
577031,33,Female,5,2,2,1,Premium,Quarterly,69.46,16,0,Generated feedback 30
577032,60,Male,34,3,1,7,Premium,Annual,803.15,7,0,Generated feedback 31
577033,37,Male,25,4,3,22,Standard,Monthly,353.19,10,1,Generated feedback 32
