customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
592001,40,Male,26,7,2,16,Premium,Annual,172.66,25,1,Generated feedback 0
592002,24,Male,26,4,6,10,Basic,Monthly,900.31,5,1,Generated feedback 1
592003,47,Female,2,6,9,3,Basic,Annual,626.35,16,0,Generated feedback 2
592004,45,Male,19,5,2,24,Standard,Monthly,447.82,6,1,Generated feedback 3
592005,49,Female,30,9,5,20,Basic,Quarterly,927.71,4,1,Generated feedback 4
592006,54,Female,7,3,9,15,Premium,Monthly,339.48,29,1,Generated feedback 5
592007,57,Male,19,6,3,22,Basic,Annual,750.52,2,0,Generated feedback 6
592008,65,Male,29,1,0,20,Premium,Annual,510.65,22,1,Generated feedback 7
592009,44,Female,23,7,2,25,Premium,Monthly,303.15,23,0,Generated feedback 8
592010,34,Female,24,1,4,8,Basic,Annual,420.92,16,0,Generated feedback 9
592011,65,Female,4,5,2,28,Standard,Monthly,327.42,4,0,Generated feedback 10
592012,51,Female,20,3,2,16,Premium,Monthly,991.46,13,1,Generated feedback 11
592013,20,Male,18,4,2,27,Standard,Monthly,272.13,1,1,Generated feedback 12
592014,64,Male,25,5,4,18,Standard,Monthly,787.95,13,0,Generated feedback 13
592015,39,Female,32,4,0,21,Premium,Annual,953.37,19,1,Generated feedback 14
592016,49,Male,2,4,9,11,Standard,Annual,773.13,25,0,Generated feedback 15
592017,46,Male,9,6,5,12,Premium,Quarterly,141.25,16,1,Generated feedback 16
592018,60,Male,1,5,3,3,Basic,Quarterly,624.27,28,0,Generated feedback 17
592019,51,Male,32,2,2,14,Standard,Monthly,933.74,18,1,Generated feedback 18
592020,41,Female,17,8,4,23,Standard,Monthly,365.11,29,0,Generated feedback 19
592021,27,Male,11,3,1,23,Premium,Quarterly,799.14,22,1,Generated feedback 20
592022,25,Male,16,4,0,26,Basic,Quarterly,464.48,23,0,Generated feedback 21
592023,56,Male,26,8,7,23,Basic,Quarterly,468.96,19,0,Generated feedback 22
592024,49,Male,12,6,5,10,Standard,Monthly,96.41,4,0,Generated feedback 23
592025,62,Female,27,1,7,4,Standard,Annual,77.2,29,1,Generated feedback 24
592026,57,Male,30,3,6,14,Basic,Annual,658.38,15,1,Generated feedback 25
592027,58,Male,4,6,0,28,Premium,Annual,374.75,8,0,Generated feedback 26
592028,64,Female,12,8,0,26,Premium,Monthly,624.76,19,0,Generated feedback 27
592029,55,Female,15,3,0,22,Basic,Monthly,748.1,8,0,Generated feedback 28
592030,64,Male,4,8,2,11,Basic,Annual,587.29,15,0,Generated feedback 29
592031,38,Male,35,3,9,19,Standard,Annual,100.77,4,1,Generated feedback 30
592032,29,Female,24,5,0,29,Premium,Monthly,322.31,1,1,Generated feedback 31
592033,56,Female,19,1,4,23,Standard,Monthly,196.33,17,1,Generated feedback 32
592034,64,Male,31,1,0,29,Basic,Monthly,232.52,1,1,Generated feedback 33
592035,56,Male,7,8,9,15,Premium,Quarterly,57.54,18,0,Generated feedback 34
592036,40,Male,8,5,1,4,Basic,Annual,388.85,9,0,Generated feedback 35
592037,37,Female,26,9,7,3,Basic,Annual,301.72,1,1,Generated feedback 36
592038,38,Male,15,2,9,14,Standard,Quarterly,299.48,21,0,Generated feedback 37
592039,26,Female,33,2,6,5,Premium,Annual,903.42,13,0,Generated feedback 38
592040,30,Female,25,4,7,7,Premium,Annual,523.94,26,1,Generated feedback 39
592041,63,Female,3,8,1,8,Premium,Monthly,993.92,6,1,Generated feedback 40
592042,41,Female,1,9,7,9,Basic,Annual,721.77,28,1,Generated feedback 41
592043,43,Male,17,1,0,13,Basic,Quarterly,511.81,18,1,Generated feedback 42
592044,53,Female,3,4,8,11,Standard,Monthly,133.28,19,0,Generated feedback 43
592045,18,Male,24,5,6,10,Standard,Quarterly,402.03,28,1,Generated feedback 44
592046,44,Female,24,2,8,20,Standard,Quarterly,140.55,20,0,Generated feedback 45
592047,51,Male,8,4,0,5,Premium,Monthly,568.55,6,0,Generated feedback 46
592048,58,Male,2,8,7,17,Premium,Quarterly,953.25,6,0,Generated feedback 47
592049,29,Male,2,9,4,29,Basic,Annual,897.59,24,0,Generated feedback 48
592050,20,Male,9,5,5,23,Basic,Monthly,740.28,2,1,Generated feedback 49
592051,51,Male,12,9,8,28,Premium,Annual,693.4,28,1,Generated feedback 50
592052,62,Male,14,2,1,8,Basic,Annual,718.31,25,1,Generated feedback 51
592053,45,Female,13,6,0,21,Premium,Annual,153.76,7,0,Generated feedback 52
592054,54,Male,10,5,9,0,Standard,Quarterly,540.23,4,1,Generated feedback 53
592055,43,Female,17,1,0,16,Basic,Quarterly,296.03,8,1,Generated feedback 54
592056,27,Female,22,7,8,15,Standard,Monthly,761.5,3,1,Generated feedback 55
592057,40,Female,34,5,2,18,Basic,Monthly,114.96,8,1,Generated feedback 56
592058,28,Female,25,7,0,20,Standard,Annual,848.17,13,1,Generated feedback 57
592059,49,Female,12,2,7,10,Basic,Annual,553.45,20,1,Generated feedback 58
592060,26,Female,31,9,8,27,Premium,Monthly,476.79,2,1,Generated feedback 59
592061,32,Male,16,3,7,19,Premium,Annual,277.17,16,1,Generated feedback 60
592062,69,Female,5,9,6,26,Basic,Annual,357.29,6,1,Generated feedback 61
592063,42,Male,15,6,4,15,Standard,Quarterly,639.94,11,0,Generated feedback 62
