customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
264001,29,Male,13,2,1,19,Premium,Quarterly,290.86,4,0,Generated feedback 0
264002,50,Male,35,5,9,3,Premium,Monthly,63.01,6,0,Generated feedback 1
264003,46,Female,27,6,3,12,Premium,Quarterly,987.46,12,1,Generated feedback 2
264004,36,Male,15,5,7,19,Basic,Quarterly,704.38,13,0,Generated feedback 3
264005,50,Female,20,6,1,29,Standard,Quarterly,554.67,18,1,Generated feedback 4
264006,39,Male,23,7,6,8,Standard,Quarterly,792.4,20,1,Generated feedback 5
264007,18,Female,10,6,6,9,Basic,Quarterly,622.66,21,1,Generated feedback 6
264008,36,Male,10,4,8,22,Standard,Monthly,659.48,22,0,Generated feedback 7
264009,40,Female,24,7,6,7,Premium,Monthly,697.11,1,0,Generated feedback 8
264010,36,Male,30,6,8,11,Premium,Monthly,390.27,27,0,Generated feedback 9
264011,37,Female,32,7,1,1,Standard,Quarterly,170.07,23,0,Generated feedback 10
264012,44,Female,27,8,0,16,Premium,Annual,660.72,20,1,Generated feedback 11
264013,49,Female,7,1,5,2,Premium,Quarterly,354.05,15,1,Generated feedback 12
264014,47,Female,11,4,3,2,Premium,Monthly,471.64,28,1,Generated feedback 13
264015,26,Female,23,9,6,19,Standard,Monthly,998.95,5,1,Generated feedback 14
264016,37,Male,19,2,5,12,Premium,Monthly,220.28,29,1,Generated feedback 15
264017,45,Male,34,9,0,25,Basic,Quarterly,341.35,20,0,Generated feedback 16
264018,42,Male,3,2,9,18,Standard,Quarterly,152.19,13,0,Generated feedback 17
264019,45,Male,35,5,6,2,Basic,Monthly,670.73,5,1,Generated feedback 18
264020,62,Male,3,6,6,21,Premium,Monthly,159.54,5,0,Generated feedback 19
264021,39,Male,11,2,4,1,Standard,Quarterly,223.68,6,0,Generated feedback 20
264022,33,Female,27,5,3,7,Premium,Monthly,129.09,22,1,Generated feedback 21
264023,21,Female,29,4,1,10,Standard,Annual,892.81,20,1,Generated feedback 22
264024,41,Female,13,7,0,11,Premium,Quarterly,883.24,4,0,Generated feedback 23
264025,23,Female,18,5,8,8,Basic,Annual,547.15,1,0,Generated feedback 24
264026,68,Female,35,9,6,28,Premium,Annual,365.43,24,0,Generated feedback 25
264027,24,Female,21,3,3,23,Basic,Quarterly,992.67,24,1,Generated feedback 26
264028,34,Female,27,3,9,13,Premium,Annual,370.31,29,1,Generated feedback 27
264029,61,Female,3,6,9,10,Premium,Annual,565.93,16,1,Generated feedback 28
264030,33,Female,25,7,6,10,Basic,Annual,355.54,1,0,Generated feedback 29
264031,53,Female,4,4,9,8,Standard,Annual,932.24,13,1,Generated feedback 30
264032,53,Male,2,8,8,0,Basic,Quarterly,114.39,16,1,Generated feedback 31
264033,27,Female,34,7,3,16,Premium,Quarterly,669.49,7,1,Generated feedback 32
264034,42,Female,16,2,8,8,Premium,Monthly,120.93,23,0,Generated feedback 33
264035,58,Female,11,2,7,1,Standard,Annual,396.3,29,0,Generated feedback 34
264036,51,Female,1,5,3,14,Standard,Quarterly,214.97,29,1,Generated feedback 35
264037,24,Female,34,9,1,15,Standard,Quarterly,120.21,19,1,Generated feedback 36
264038,46,Female,28,2,7,12,Standard,Monthly,983.56,24,1,Generated feedback 37
264039,42,Female,19,6,8,10,Basic,Annual,609.26,19,0,Generated feedback 38
264040,62,Male,19,4,3,1,Basic,Monthly,312.8,14,0,Generated feedback 39
264041,43,Male,32,1,2,9,Standard,Annual,113.3,3,0,Generated feedback 40
264042,68,Male,12,9,3,5,Premium,Quarterly,270.15,26,0,Generated feedback 41
264043,68,Male,34,3,7,28,Premium,Annual,620.18,14,0,Generated feedback 42
264044,56,Female,9,4,3,22,Basic,Annual,791.97,12,1,Generated feedback 43
264045,62,Male,8,9,6,0,Premium,Monthly,207.86,10,1,Generated feedback 44
264046,20,Male,14,8,1,7,Basic,Quarterly,632.7,13,1,Generated feedback 45
264047,26,Female,4,5,6,28,Basic,Monthly,265.41,25,0,Generated feedback 46
264048,65,Female,25,7,8,10,Premium,Quarterly,316.94,23,1,Generated feedback 47
264049,20,Female,3,9,9,23,Standard,Monthly,195.45,20,0,Generated feedback 48
264050,47,Male,1,1,1,18,Basic,Monthly,598.62,4,1,Generated feedback 49
264051,64,Female,12,8,2,20,Standard,Annual,367.91,3,1,Generated feedback 50
264052,57,Male,21,8,6,2,Standard,Annual,676.32,1,0,Generated feedback 51
