customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
574001,28,Male,21,2,7,17,Basic,Quarterly,862.02,7,0,Generated feedback 0
574002,35,Female,4,7,3,14,Premium,Monthly,276.95,23,1,Generated feedback 1
574003,58,Male,7,3,1,23,Basic,Monthly,222.12,8,1,Generated feedback 2
574004,20,Male,9,4,9,18,Basic,Annual,565.52,2,1,Generated feedback 3
574005,31,Male,20,3,6,29,Standard,Quarterly,905.99,8,1,Generated feedback 4
574006,34,Female,5,5,3,5,Standard,Quarterly,888.14,14,0,Generated feedback 5
574007,53,Female,21,6,2,9,Premium,Annual,253.71,29,1,Generated feedback 6
574008,56,Male,35,8,0,11,Premium,Annual,611.26,25,0,Generated feedback 7
574009,31,Male,17,4,2,11,Premium,Monthly,790.75,13,1,Generated feedback 8
574010,62,Female,20,7,0,4,Standard,Quarterly,881.36,10,1,Generated feedback 9
574011,63,Female,8,7,9,18,Standard,Annual,119.3,6,0,Generated feedback 10
574012,66,Male,19,6,2,20,Basic,Monthly,561.43,10,0,Generated feedback 11
574013,28,Male,29,8,6,10,Premium,Annual,582.44,25,0,Generated feedback 12
574014,50,Male,25,4,8,17,Basic,Quarterly,194.36,3,0,Generated feedback 13
574015,33,Male,18,6,7,0,Premium,Annual,248.15,14,1,Generated feedback 14
574016,34,Female,23,8,6,19,Basic,Monthly,62.02,17,0,Generated feedback 15
574017,43,Female,13,6,2,27,Standard,Monthly,453.47,29,1,Generated feedback 16
574018,22,Female,22,7,1,27,Basic,Monthly,566.63,25,1,Generated feedback 17
574019,45,Male,4,8,2,13,Standard,Monthly,601.32,1,1,Generated feedback 18
574020,50,Male,1,5,8,5,Standard,Annual,458.88,2,0,Generated feedback 19
574021,48,Male,17,7,0,21,Premium,Monthly,492.98,23,0,Generated feedback 20
574022,58,Male,24,2,8,13,Basic,Quarterly,727.7,12,0,Generated feedback 21
574023,69,Female,2,6,7,23,Premium,Quarterly,474.24,6,0,Generated feedback 22
574024,49,Male,7,8,7,5,Basic,Monthly,661.18,17,1,Generated feedback 23
574025,62,Female,10,6,4,8,Basic,Monthly,985.64,22,1,Generated feedback 24
574026,31,Female,35,4,1,13,Standard,Annual,159.93,7,0,Generated feedback 25
574027,31,Female,12,6,9,12,Premium,Quarterly,129.88,26,1,Generated feedback 26
574028,43,Male,21,5,6,25,Premium,Quarterly,951.66,11,0,Generated feedback 27
574029,25,Female,6,5,6,4,Basic,Quarterly,873.6,20,1,Generated feedback 28
574030,29,Male,21,8,0,27,Standard,Annual,53.71,2,1,Generated feedback 29
574031,67,Male,11,5,4,22,Premium,Monthly,616.37,24,1,Generated feedback 30
574032,19,Male,26,9,2,17,Basic,Quarterly,118.24,4,1,Generated feedback 31
574033,38,Female,18,8,6,26,Basic,Monthly,829.55,10,0,Generated feedback 32
574034,59,Female,20,1,9,12,Standard,Monthly,249.57,14,1,Generated feedback 33
574035,52,Female,16,6,9,2,Standard,Annual,835.0,29,0,Generated feedback 34
574036,33,Female,26,4,8,2,Standard,Annual,706.59,18,1,Generated feedback 35
574037,44,Male,10,6,6,21,Basic,Monthly,311.85,28,0,Generated feedback 36
574038,54,Male,34,6,8,10,Standard,Annual,724.47,26,1,Generated feedback 37
