customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
372001,26,Female,5,8,4,20,Standard,Quarterly,267.09,23,1,Generated feedback 0
372002,61,Female,32,2,1,5,Basic,Annual,965.13,20,0,Generated feedback 1
372003,35,Male,7,1,2,2,Premium,Quarterly,873.11,16,1,Generated feedback 2
372004,35,Female,11,4,3,14,Standard,Monthly,954.02,15,0,Generated feedback 3
372005,62,Male,12,4,2,18,Basic,Quarterly,384.52,22,1,Generated feedback 4
372006,46,Female,16,5,8,14,Basic,Annual,271.1,12,1,Generated feedback 5
372007,34,Female,4,7,8,20,Basic,Monthly,308.6,9,0,Generated feedback 6
372008,44,Female,8,8,2,21,Basic,Annual,498.58,27,1,Generated feedback 7
372009,36,Male,18,1,8,2,Standard,Annual,708.62,3,0,Generated feedback 8
372010,55,Female,21,9,0,27,Premium,Annual,993.43,4,1,Generated feedback 9
372011,53,Male,28,6,6,11,Standard,Monthly,974.82,26,0,Generated feedback 10
372012,21,Male,6,7,5,27,Standard,Monthly,300.25,15,0,Generated feedback 11
372013,48,Male,29,1,5,14,Standard,Monthly,231.1,4,1,Generated feedback 12
372014,57,Female,32,9,0,2,Standard,Quarterly,530.27,23,0,Generated feedback 13
372015,61,Female,8,4,0,24,Standard,Quarterly,439.95,15,1,Generated feedback 14
372016,62,Male,29,4,1,16,Basic,Monthly,262.98,22,0,Generated feedback 15
372017,35,Male,14,4,8,10,Premium,Annual,948.54,15,1,Generated feedback 16
372018,60,Male,3,4,5,12,Standard,Quarterly,352.51,22,1,Generated feedback 17
372019,69,Male,19,3,4,22,Basic,Annual,192.05,19,0,Generated feedback 18
372020,36,Male,2,9,8,29,Premium,Annual,861.99,23,1,Generated feedback 19
372021,50,Male,31,2,6,19,Premium,Monthly,970.11,22,1,Generated feedback 20
372022,54,Female,17,9,3,4,Premium,Annual,675.18,11,1,Generated feedback 21
372023,68,Male,7,2,1,14,Basic,Monthly,150.39,20,0,Generated feedback 22
372024,37,Female,20,6,7,25,Basic,Monthly,388.01,26,0,Generated feedback 23
372025,18,Female,14,1,1,21,Standard,Annual,750.18,14,0,Generated feedback 24
372026,40,Male,29,5,8,10,Premium,Quarterly,766.09,28,1,Generated feedback 25
372027,22,Female,7,3,1,3,Premium,Quarterly,412.03,22,0,Generated feedback 26
372028,47,Female,11,6,6,26,Basic,Monthly,738.2,6,0,Generated feedback 27
372029,44,Male,12,1,3,11,Standard,Annual,482.41,16,0,Generated feedback 28
372030,56,Male,22,4,1,12,Premium,Monthly,118.88,10,0,Generated feedback 29
