customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
261001,23,Female,33,3,2,16,Basic,Quarterly,905.73,16,0,Generated feedback 0
261002,39,Female,19,7,6,2,Standard,Quarterly,915.78,24,0,Generated feedback 1
261003,57,Male,25,4,7,9,Premium,Monthly,114.24,28,0,Generated feedback 2
261004,22,Male,3,3,6,28,Standard,Annual,899.89,21,0,Generated feedback 3
261005,21,Male,16,8,9,9,Basic,Monthly,772.44,26,0,Generated feedback 4
261006,50,Male,9,7,2,27,Basic,Quarterly,104.75,22,0,Generated feedback 5
261007,56,Male,5,8,0,8,Standard,Monthly,131.08,4,1,Generated feedback 6
261008,37,Female,10,1,3,22,Standard,Quarterly,203.74,20,1,Generated feedback 7
261009,55,Female,21,6,8,2,Basic,Annual,51.79,9,1,Generated feedback 8
261010,37,Female,22,7,5,28,Standard,Annual,997.58,13,0,Generated feedback 9
261011,53,Male,29,9,0,9,Basic,Annual,915.21,10,1,Generated feedback 10
261012,57,Male,14,1,4,12,Premium,Annual,792.79,6,1,Generated feedback 11
261013,62,Female,22,2,6,5,Standard,Annual,505.96,23,1,Generated feedback 12
261014,31,Female,8,6,3,5,Basic,Quarterly,346.24,13,1,Generated feedback 13
261015,59,Male,16,5,2,29,Standard,Annual,766.69,11,1,Generated feedback 14
261016,39,Female,10,9,0,29,Standard,Quarterly,687.24,29,0,Generated feedback 15
261017,41,Female,5,1,4,15,Basic,Quarterly,816.91,13,1,Generated feedback 16
261018,59,Male,33,8,8,25,Premium,Annual,792.97,9,1,Generated feedback 17
261019,29,Female,28,8,1,10,Premium,Monthly,316.53,1,1,Generated feedback 18
261020,24,Male,33,4,3,9,Premium,Quarterly,999.6,27,0,Generated feedback 19
261021,57,Female,12,1,5,15,Standard,Quarterly,668.18,3,1,Generated feedback 20
261022,32,Male,23,6,3,22,Premium,Monthly,653.48,10,0,Generated feedback 21
261023,59,Female,29,2,6,23,Premium,Quarterly,445.31,1,0,Generated feedback 22
261024,64,Male,11,1,2,21,Premium,Monthly,629.04,29,0,Generated feedback 23
261025,33,Female,7,4,4,11,Premium,Monthly,788.68,16,1,Generated feedback 24
261026,23,Female,32,3,0,27,Premium,Monthly,384.12,28,1,Generated feedback 25
261027,69,Female,30,2,8,23,Premium,Quarterly,539.71,22,0,Generated feedback 26
261028,45,Male,18,5,1,8,Basic,Monthly,254.2,8,1,Generated feedback 27
261029,37,Male,27,1,5,26,Standard,Quarterly,312.48,3,0,Generated feedback 28
261030,64,Female,18,4,3,2,Standard,Annual,274.17,19,1,Generated feedback 29
261031,53,Female,5,4,5,17,Standard,Annual,999.95,22,1,Generated feedback 30
261032,36,Male,1,7,9,29,Premium,Monthly,930.25,4,0,Generated feedback 31
261033,32,Female,6,4,8,26,Standard,Quarterly,970.71,7,0,Generated feedback 32
261034,50,Female,13,3,0,25,Basic,Annual,93.51,12,0,Generated feedback 33
261035,22,Female,3,3,7,17,Premium,Annual,904.66,1,1,Generated feedback 34
261036,20,Female,14,8,9,6,Premium,Monthly,398.83,9,0,Generated feedback 35
261037,43,Female,6,7,0,27,Premium,Monthly,142.47,28,1,Generated feedback 36
261038,42,Male,3,8,7,4,Standard,Quarterly,466.94,16,0,Generated feedback 37
261039,42,Female,12,3,5,26,Basic,Annual,820.47,11,1,Generated feedback 38
261040,29,Female,31,2,9,9,Basic,Quarterly,578.48,29,1,Generated feedback 39
261041,28,Male,27,4,9,23,Premium,Quarterly,626.28,10,0,Generated feedback 40
261042,47,Female,12,1,0,15,Premium,Quarterly,739.29,15,0,Generated feedback 41
261043,48,Female,11,5,3,17,Standard,Annual,946.36,4,1,Generated feedback 42
261044,68,Male,34,6,7,11,Basic,Quarterly,155.63,13,0,Generated feedback 43
261045,67,Female,10,2,9,3,Premium,Monthly,998.68,4,0,Generated feedback 44
261046,32,Female,9,3,2,14,Premium,Quarterly,183.41,28,0,Generated feedback 45
261047,18,Male,33,6,7,2,Standard,Monthly,394.19,3,0,Generated feedback 46
261048,20,Male,3,8,8,25,Basic,Monthly,202.48,17,1,Generated feedback 47
261049,24,Male,22,8,4,19,Standard,Quarterly,76.54,26,0,Generated feedback 48
261050,56,Female,10,8,7,12,Standard,Monthly,990.62,4,0,Generated feedback 49
261051,47,Male,9,8,6,6,Basic,Annual,448.61,28,0,Generated feedback 50
261052,40,Male,31,3,8,5,Premium,Quarterly,629.97,22,1,Generated feedback 51
261053,37,Male,15,5,6,13,Standard,Quarterly,788.08,4,0,Generated feedback 52
261054,31,Male,5,8,0,23,Premium,Quarterly,672.35,10,0,Generated feedback 53
261055,39,Female,29,4,5,29,Premium,Monthly,72.46,10,1,Generated feedback 54
261056,40,Female,20,8,5,19,Basic,Monthly,616.36,1,1,Generated feedback 55
261057,50,Female,33,4,9,13,Premium,Annual,952.06,13,1,Generated feedback 56
261058,58,Male,28,4,5,5,Basic,Monthly,816.87,17,1,Generated feedback 57
261059,43,Female,6,8,8,27,Standard,Quarterly,616.97,18,0,Generated feedback 58
261060,18,Female,6,6,4,17,Standard,Quarterly,166.21,11,1,Generated feedback 59
261061,69,Male,28,6,2,15,Premium,Quarterly,529.49,12,1,Generated feedback 60
261062,23,Female,3,7,3,11,Premium,Quarterly,961.93,21,0,Generated feedback 61
261063,46,Female,19,2,6,5,Basic,Annual,167.25,16,0,Generated feedback 62
261064,31,Female,26,1,7,12,Premium,Annual,189.35,10,1,Generated feedback 63
261065,36,Female,4,4,0,22,Premium,Quarterly,939.96,23,1,Generated feedback 64
261066,56,Male,34,3,3,10,Basic,Quarterly,274.04,21,0,Generated feedback 65
261067,31,Female,33,2,3,12,Basic,Monthly,781.13,29,1,Generated feedback 66
261068,53,Male,22,9,5,1,Standard,Annual,526.23,7,0,Generated feedback 67
261069,61,Female,22,2,4,4,Basic,Quarterly,408.64,29,0,Generated feedback 68
261070,30,Female,4,2,6,23,Standard,Annual,735.31,8,0,Generated feedback 69
261071,64,Female,19,7,7,28,Standard,Monthly,274.85,17,0,Generated feedback 70
261072,64,Female,4,2,6,18,Standard,Annual,750.07,22,1,Generated feedback 71
261073,36,Female,27,4,6,19,Premium,Monthly,373.89,8,1,Generated feedback 72
261074,24,Male,25,9,8,27,Basic,Quarterly,315.64,29,1,Generated feedback 73
261075,31,Male,26,5,4,14,Premium,Monthly,578.58,26,0,Generated feedback 74
261076,50,Female,31,1,5,11,Basic,Quarterly,272.32,8,0,Generated feedback 75
261077,42,Female,24,1,6,26,Premium,Annual,377.68,18,0,Generated feedback 76
261078,31,Female,21,5,2,8,Basic,Monthly,659.43,25,1,Generated feedback 77
261079,48,Female,20,8,1,8,Basic,Quarterly,526.18,1,1,Generated feedback 78
261080,36,Male,33,5,7,7,Premium,Monthly,149.97,26,0,Generated feedback 79
261081,27,Male,27,4,5,1,Basic,Annual,406.03,15,1,Generated feedback 80
261082,39,Female,29,4,9,29,Standard,Monthly,733.62,22,1,Generated feedback 81
261083,56,Female,31,6,1,27,Standard,Monthly,355.17,12,0,Generated feedback 82
261084,62,Female,23,6,0,11,Basic,Monthly,685.89,18,1,Generated feedback 83
261085,68,Female,17,1,3,0,Basic,Monthly,267.57,17,0,Generated feedback 84
261086,18,Male,25,5,5,20,Basic,Quarterly,524.52,11,1,Generated feedback 85
261087,29,Female,33,5,9,1,Standard,Quarterly,802.02,26,0,Generated feedback 86
261088,53,Male,30,5,1,27,Standard,Monthly,137.32,16,1,Generated feedback 87
261089,58,Female,16,5,5,8,Standard,Annual,774.31,16,1,Generated feedback 88
261090,54,Male,22,2,4,6,Standard,Annual,720.32,26,0,Generated feedback 89
261091,61,Male,28,4,0,8,Standard,Quarterly,370.28,7,1,Generated feedback 90
261092,24,Female,20,7,2,13,Standard,Quarterly,170.72,13,0,Generated feedback 91
261093,57,Female,13,3,8,0,Premium,Monthly,775.81,24,1,Generated feedback 92
