customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
173001,44,Male,35,3,1,4,Premium,Annual,858.03,1,1,Generated feedback 0
173002,49,Male,17,7,2,14,Basic,Annual,313.38,11,0,Generated feedback 1
173003,53,Male,19,7,5,18,Premium,Quarterly,312.59,16,1,Generated feedback 2
173004,62,Female,27,6,9,2,Standard,Annual,563.4,8,1,Generated feedback 3
173005,36,Female,17,3,4,12,Standard,Monthly,130.05,27,1,Generated feedback 4
173006,54,Female,35,5,2,11,Premium,Quarterly,163.44,22,0,Generated feedback 5
173007,32,Male,7,9,9,16,Basic,Quarterly,518.65,21,0,Generated feedback 6
173008,40,Male,31,1,0,9,Standard,Quarterly,389.26,15,1,Generated feedback 7
173009,38,Male,31,8,2,12,Basic,Quarterly,487.16,24,1,Generated feedback 8
173010,51,Male,4,3,8,14,Standard,Annual,868.28,10,0,Generated feedback 9
173011,25,Male,22,2,2,20,Premium,Quarterly,427.84,10,0,Generated feedback 10
173012,54,Female,34,6,3,24,Basic,Annual,782.25,8,0,Generated feedback 11
173013,24,Female,14,6,9,24,Standard,Quarterly,721.66,9,0,Generated feedback 12
173014,39,Male,23,7,9,24,Standard,Monthly,326.36,15,0,Generated feedback 13
173015,42,Female,5,5,4,18,Standard,Annual,995.86,24,0,Generated feedback 14
173016,48,Male,28,3,2,21,Premium,Annual,123.63,8,1,Generated feedback 15
173017,59,Male,28,9,6,18,Basic,Monthly,147.4,20,1,Generated feedback 16
173018,64,Female,29,5,7,2,Premium,Monthly,890.54,22,0,Generated feedback 17
173019,38,Female,4,2,3,24,Premium,Annual,216.41,15,1,Generated feedback 18
173020,37,Female,29,9,7,24,Standard,Quarterly,442.1,12,1,Generated feedback 19
173021,41,Male,5,5,1,21,Premium,Monthly,542.78,15,0,Generated feedback 20
173022,46,Male,18,3,6,1,Basic,Quarterly,549.16,29,1,Generated feedback 21
173023,67,Male,24,3,0,12,Premium,Annual,492.12,4,0,Generated feedback 22
173024,59,Male,5,8,7,13,Premium,Annual,85.5,6,0,Generated feedback 23
173025,37,Female,32,7,9,16,Premium,Monthly,370.98,21,0,Generated feedback 24
173026,36,Female,1,1,2,20,Standard,Quarterly,977.24,16,0,Generated feedback 25
173027,40,Female,1,7,3,8,Basic,Annual,353.11,18,1,Generated feedback 26
173028,44,Male,35,1,8,29,Basic,Annual,282.34,17,1,Generated feedback 27
173029,25,Female,29,5,5,29,Standard,Monthly,572.23,1,1,Generated feedback 28
173030,68,Female,27,3,8,10,Basic,Monthly,140.29,12,1,Generated feedback 29
173031,50,Female,15,3,0,3,Basic,Annual,379.22,19,1,Generated feedback 30
173032,54,Female,35,6,1,1,Standard,Quarterly,837.53,6,1,Generated feedback 31
173033,48,Male,20,1,8,5,Premium,Monthly,490.54,8,1,Generated feedback 32
173034,33,Female,5,8,5,22,Basic,Annual,399.31,11,0,Generated feedback 33
173035,45,Male,26,8,5,15,Premium,Annual,503.87,20,1,Generated feedback 34
173036,57,Male,15,4,4,20,Premium,Annual,971.48,7,0,Generated feedback 35
173037,57,Female,27,5,0,5,Premium,Quarterly,979.22,10,1,Generated feedback 36
173038,43,Male,10,4,0,10,Standard,Quarterly,543.72,3,1,Generated feedback 37
173039,48,Male,14,6,2,12,Premium,Quarterly,877.33,1,0,Generated feedback 38
173040,46,Female,8,8,9,23,Standard,Quarterly,896.77,10,0,Generated feedback 39
173041,46,Male,24,5,0,2,Basic,Monthly,290.17,27,1,Generated feedback 40
173042,32,Female,10,2,7,24,Standard,Monthly,175.08,8,0,Generated feedback 41
173043,63,Male,30,6,2,24,Standard,Monthly,591.69,24,0,Generated feedback 42
173044,21,Female,12,2,4,7,Basic,Monthly,562.95,16,1,Generated feedback 43
173045,53,Female,34,2,2,6,Standard,Monthly,587.48,8,1,Generated feedback 44
173046,33,Female,16,1,1,4,Basic,Monthly,175.41,8,1,Generated feedback 45
173047,32,Female,9,9,4,16,Premium,Quarterly,875.9,4,1,Generated feedback 46
173048,18,Female,25,3,1,23,Premium,Quarterly,299.04,2,1,Generated feedback 47
173049,39,Male,7,2,8,4,Standard,Quarterly,646.64,29,0,Generated feedback 48
173050,60,Male,31,4,8,2,Standard,Monthly,805.08,15,1,Generated feedback 49
173051,39,Male,12,6,0,6,Basic,Monthly,905.59,9,0,Generated feedback 50
173052,62,Male,27,7,2,16,Basic,Annual,766.5,2,0,Generated feedback 51
173053,42,Female,28,1,7,15,Premium,Monthly,617.93,26,0,Generated feedback 52
173054,20,Female,27,2,5,23,Basic,Quarterly,247.81,9,0,Generated feedback 53
173055,62,Female,32,3,0,11,Standard,Quarterly,254.62,27,1,Generated feedback 54
173056,62,Male,20,9,7,10,Basic,Annual,842.0,19,0,Generated feedback 55
173057,19,Female,20,2,7,16,Basic,Monthly,445.45,6,1,Generated feedback 56
173058,32,Male,34,7,1,28,Standard,Annual,137.59,11,0,Generated feedback 57
173059,39,Female,4,5,8,25,Standard,Monthly,884.11,2,0,Generated feedback 58
173060,51,Male,31,1,0,17,Premium,Quarterly,485.9,2,0,Generated feedback 59
173061,48,Female,10,9,6,28,Basic,Monthly,183.65,24,1,Generated feedback 60
