customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
285001,25,Male,35,8,1,27,Standard,Monthly,544.25,13,1,Generated feedback 0
285002,60,Male,24,6,6,10,Basic,Quarterly,259.62,15,1,Generated feedback 1
285003,42,Male,17,5,4,27,Basic,Monthly,345.39,9,0,Generated feedback 2
285004,18,Female,12,9,3,21,Premium,Annual,564.56,16,0,Generated feedback 3
285005,42,Female,17,8,8,25,Standard,Annual,581.81,8,1,Generated feedback 4
285006,66,Male,30,4,7,16,Premium,Annual,368.45,22,1,Generated feedback 5
285007,43,Male,14,1,4,10,Premium,Monthly,387.96,22,0,Generated feedback 6
285008,55,Female,22,6,0,5,Standard,Quarterly,746.29,20,0,Generated feedback 7
285009,47,Female,27,3,5,19,Premium,Quarterly,393.92,11,0,Generated feedback 8
285010,38,Male,21,5,2,27,Premium,Quarterly,502.31,22,0,Generated feedback 9
285011,64,Male,12,8,2,28,Basic,Annual,919.35,6,0,Generated feedback 10
285012,18,Male,16,1,0,24,Standard,Quarterly,90.63,22,0,Generated feedback 11
285013,53,Female,30,2,1,27,Basic,Annual,516.52,14,0,Generated feedback 12
285014,51,Female,22,2,9,24,Premium,Annual,622.64,29,0,Generated feedback 13
285015,22,Male,16,3,1,19,Basic,Annual,559.53,5,1,Generated feedback 14
285016,21,Female,3,7,7,17,Standard,Monthly,469.03,24,0,Generated feedback 15
285017,52,Female,17,6,2,22,Basic,Annual,981.14,19,1,Generated feedback 16
285018,43,Female,21,4,9,9,Premium,Annual,689.19,12,0,Generated feedback 17
285019,63,Male,18,6,9,24,Premium,Annual,905.37,17,0,Generated feedback 18
285020,22,Female,19,6,4,12,Premium,Monthly,421.46,1,1,Generated feedback 19
285021,29,Male,1,6,8,0,Standard,Quarterly,95.66,2,0,Generated feedback 20
285022,65,Female,13,9,2,23,Premium,Monthly,193.84,3,1,Generated feedback 21
285023,63,Female,10,8,1,19,Premium,Annual,607.93,2,0,Generated feedback 22
285024,26,Male,18,8,0,26,Standard,Monthly,427.67,14,0,Generated feedback 23
285025,43,Male,12,7,0,14,Premium,Quarterly,806.5,8,0,Generated feedback 24
285026,52,Female,32,3,8,23,Premium,Monthly,118.12,11,0,Generated feedback 25
285027,35,Female,32,9,2,29,Basic,Quarterly,317.07,20,1,Generated feedback 26
285028,52,Male,10,9,2,9,Premium,Monthly,537.74,25,0,Generated feedback 27
285029,29,Female,23,6,2,4,Premium,Annual,601.23,20,0,Generated feedback 28
285030,32,Female,4,7,2,8,Basic,Annual,186.16,25,0,Generated feedback 29
285031,62,Male,4,6,1,11,Standard,Monthly,362.87,25,1,Generated feedback 30
285032,44,Male,18,2,5,29,Basic,Monthly,419.79,4,0,Generated feedback 31
285033,42,Male,35,6,8,20,Standard,Monthly,164.65,9,1,Generated feedback 32
285034,52,Male,14,5,6,27,Standard,Monthly,807.48,14,1,Generated feedback 33
285035,32,Male,8,5,0,12,Premium,Monthly,521.86,2,1,Generated feedback 34
285036,47,Male,16,3,1,3,Premium,Annual,140.21,7,0,Generated feedback 35
285037,61,Male,2,4,7,23,Basic,Annual,832.25,25,1,Generated feedback 36
285038,18,Female,8,1,9,15,Basic,Quarterly,384.91,18,0,Generated feedback 37
285039,53,Male,14,8,7,16,Premium,Quarterly,853.7,9,1,Generated feedback 38
285040,41,Female,14,2,1,11,Premium,Quarterly,449.92,26,0,Generated feedback 39
285041,24,Male,6,4,3,8,Standard,Annual,737.74,9,1,Generated feedback 40
285042,19,Female,14,1,8,5,Basic,Annual,597.37,16,0,Generated feedback 41
285043,39,Female,14,2,5,0,Basic,Quarterly,598.97,28,0,Generated feedback 42
285044,61,Male,11,2,8,27,Premium,Annual,992.32,26,1,Generated feedback 43
285045,49,Female,13,7,2,22,Basic,Monthly,141.74,6,0,Generated feedback 44
285046,37,Male,29,2,1,0,Basic,Monthly,945.88,13,1,Generated feedback 45
285047,44,Male,6,2,1,7,Standard,Monthly,424.25,10,1,Generated feedback 46
285048,38,Male,1,3,3,27,Premium,Quarterly,550.95,10,1,Generated feedback 47
285049,31,Female,32,9,6,28,Premium,Annual,937.32,29,1,Generated feedback 48
285050,22,Female,30,9,3,8,Premium,Annual,271.27,20,1,Generated feedback 49
285051,35,Male,28,4,5,28,Premium,Quarterly,876.45,9,1,Generated feedback 50
285052,39,Male,28,2,0,3,Standard,Monthly,344.15,20,0,Generated feedback 51
285053,59,Male,29,1,0,9,Premium,Annual,862.0,18,1,Generated feedback 52
285054,39,Female,31,2,3,22,Basic,Monthly,610.27,20,0,Generated feedback 53
285055,27,Male,28,4,4,15,Standard,Annual,349.45,16,0,Generated feedback 54
285056,67,Female,26,4,1,12,Basic,Annual,231.04,18,1,Generated feedback 55
285057,59,Female,29,9,3,25,Basic,Annual,878.29,29,0,Generated feedback 56
285058,59,Male,10,3,0,3,Premium,Quarterly,799.67,4,1,Generated feedback 57
285059,29,Female,13,6,5,25,Premium,Annual,904.31,20,0,Generated feedback 58
285060,27,Female,35,2,0,22,Basic,Quarterly,199.69,18,0,Generated feedback 59
285061,44,Male,20,8,2,21,Standard,Quarterly,414.6,25,0,Generated feedback 60
285062,41,Male,30,9,0,23,Premium,Monthly,412.0,26,0,Generated feedback 61
285063,25,Female,18,4,5,29,Standard,Quarterly,276.73,17,0,Generated feedback 62
285064,28,Female,32,9,0,11,Premium,Quarterly,707.67,13,0,Generated feedback 63
285065,64,Male,23,6,7,29,Standard,Quarterly,536.76,1,1,Generated feedback 64
285066,18,Female,23,6,2,19,Standard,Quarterly,126.17,25,0,Generated feedback 65
285067,56,Male,24,1,8,9,Premium,Annual,312.63,5,1,Generated feedback 66
285068,51,Male,34,4,5,16,Standard,Quarterly,261.72,22,1,Generated feedback 67
285069,25,Female,27,6,5,0,Premium,Annual,265.16,4,0,Generated feedback 68
285070,66,Female,30,9,5,2,Premium,Quarterly,57.12,28,0,Generated feedback 69
285071,42,Female,24,7,0,12,Standard,Monthly,164.05,19,0,Generated feedback 70
285072,36,Male,23,8,4,23,Basic,Quarterly,221.32,24,0,Generated feedback 71
285073,19,Female,24,1,7,8,Premium,Monthly,301.54,3,0,Generated feedback 72
285074,33,Male,21,8,2,22,Standard,Annual,872.11,25,1,Generated feedback 73
285075,51,Female,33,5,6,13,Premium,Quarterly,700.15,8,0,Generated feedback 74
285076,26,Female,14,4,3,0,Standard,Annual,209.73,20,1,Generated feedback 75
285077,53,Female,5,8,5,12,Basic,Annual,255.11,20,1,Generated feedback 76
285078,57,Female,12,4,8,14,Basic,Quarterly,570.78,8,1,Generated feedback 77
285079,24,Female,22,5,5,14,Premium,Quarterly,109.49,2,0,Generated feedback 78
285080,58,Female,24,8,7,11,Premium,Quarterly,768.32,8,0,Generated feedback 79
285081,55,Male,31,4,9,25,Standard,Annual,882.3,7,1,Generated feedback 80
285082,26,Male,24,7,1,16,Basic,Annual,357.06,22,1,Generated feedback 81
285083,64,Female,11,7,5,4,Basic,Quarterly,811.41,29,0,Generated feedback 82
285084,47,Male,13,5,3,2,Premium,Quarterly,99.03,26,0,Generated feedback 83
285085,22,Female,8,7,7,0,Premium,Monthly,456.58,3,0,Generated feedback 84
285086,41,Female,20,8,6,6,Standard,Monthly,876.21,25,0,Generated feedback 85
