customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
7001,62,Male,29,3,7,9,Premium,Quarterly,485.16,1,1,Generated feedback 0
7002,30,Female,19,3,7,29,Premium,Quarterly,520.65,24,1,Generated feedback 1
7003,22,Male,15,7,3,1,Premium,Monthly,712.59,3,1,Generated feedback 2
7004,30,Male,4,9,6,13,Premium,Monthly,728.02,6,0,Generated feedback 3
7005,26,Female,32,5,7,20,Basic,Monthly,858.88,29,0,Generated feedback 4
7006,28,Female,18,9,5,22,Standard,Quarterly,867.97,28,1,Generated feedback 5
7007,60,Male,5,5,8,22,Basic,Quarterly,737.01,19,0,Generated feedback 6
7008,65,Male,7,4,3,22,Standard,Annual,91.39,26,0,Generated feedback 7
7009,30,Female,19,4,1,20,Standard,Annual,557.62,27,1,Generated feedback 8
7010,23,Female,11,5,4,2,Basic,Quarterly,88.26,12,0,Generated feedback 9
7011,57,Male,28,1,7,29,Basic,Annual,283.21,26,1,Generated feedback 10
7012,54,Male,25,2,3,28,Basic,Annual,974.99,16,1,Generated feedback 11
7013,53,Male,18,5,2,3,Standard,Annual,795.25,26,0,Generated feedback 12
7014,28,Male,1,5,8,15,Standard,Monthly,962.61,10,0,Generated feedback 13
7015,50,Female,23,2,7,2,Standard,Quarterly,782.83,12,0,Generated feedback 14
7016,57,Female,6,2,0,2,Basic,Quarterly,51.54,27,1,Generated feedback 15
7017,36,Female,33,7,4,27,Basic,Annual,445.58,19,1,Generated feedback 16
7018,44,Male,7,8,1,29,Premium,Monthly,175.35,15,0,Generated feedback 17
7019,18,Female,30,3,3,9,Basic,Quarterly,262.46,4,1,Generated feedback 18
7020,37,Female,32,5,5,3,Basic,Quarterly,964.03,14,0,Generated feedback 19
7021,40,Female,32,8,5,0,Premium,Quarterly,627.25,29,1,Generated feedback 20
7022,31,Female,10,1,4,22,Standard,Monthly,372.73,12,1,Generated feedback 21
7023,24,Male,7,5,7,25,Basic,Monthly,153.77,18,0,Generated feedback 22
7024,36,Male,21,2,2,23,Standard,Quarterly,946.4,9,1,Generated feedback 23
7025,26,Female,29,9,0,18,Premium,Monthly,84.61,25,0,Generated feedback 24
7026,56,Male,2,2,3,16,Premium,Monthly,83.24,5,0,Generated feedback 25
7027,63,Male,31,5,2,3,Standard,Quarterly,647.44,9,1,Generated feedback 26
7028,54,Female,7,9,2,8,Premium,Monthly,776.35,26,0,Generated feedback 27
7029,46,Female,24,8,8,27,Premium,Annual,451.58,15,1,Generated feedback 28
7030,38,Female,7,4,6,14,Standard,Annual,576.48,19,0,Generated feedback 29
7031,56,Male,8,9,3,14,Standard,Annual,996.01,18,0,Generated feedback 30
7032,46,Male,5,7,7,25,Basic,Monthly,717.64,12,0,Generated feedback 31
7033,58,Female,32,5,1,25,Standard,Monthly,780.52,17,0,Generated feedback 32
7034,39,Female,21,5,7,17,Standard,Monthly,148.78,9,0,Generated feedback 33
7035,48,Female,13,1,8,20,Premium,Monthly,204.94,18,1,Generated feedback 34
7036,18,Female,35,4,2,25,Standard,Annual,186.6,14,1,Generated feedback 35
7037,34,Male,35,3,0,5,Premium,Quarterly,314.38,20,1,Generated feedback 36
