customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
23001,42,Female,29,1,6,5,Basic,Annual,533.39,24,0,Generated feedback 0
23002,53,Female,18,3,8,13,Basic,Quarterly,788.18,1,0,Generated feedback 1
23003,29,Female,27,2,4,6,Basic,Quarterly,810.75,3,0,Generated feedback 2
23004,36,Male,12,1,9,28,Standard,Monthly,847.8,9,1,Generated feedback 3
23005,59,Male,4,7,6,0,Premium,Monthly,451.9,17,1,Generated feedback 4
23006,55,Female,35,6,3,20,Basic,Monthly,208.32,5,1,Generated feedback 5
23007,68,Male,20,3,5,9,Standard,Annual,688.08,1,0,Generated feedback 6
23008,58,Male,8,2,3,6,Standard,Annual,164.84,7,1,Generated feedback 7
23009,19,Male,29,3,8,15,Standard,Quarterly,70.19,29,1,Generated feedback 8
23010,53,Female,19,2,8,15,Basic,Quarterly,758.91,2,1,Generated feedback 9
23011,18,Female,9,1,1,24,Premium,Annual,852.28,29,1,Generated feedback 10
23012,21,Female,30,6,3,19,Standard,Quarterly,503.45,18,1,Generated feedback 11
23013,44,Female,1,5,7,8,Basic,Annual,944.38,29,1,Generated feedback 12
23014,33,Male,12,5,0,15,Standard,Annual,988.89,22,0,Generated feedback 13
23015,65,Male,27,4,5,23,Standard,Monthly,234.48,5,1,Generated feedback 14
23016,52,Female,6,8,2,6,Basic,Monthly,735.07,24,1,Generated feedback 15
23017,22,Male,13,3,3,26,Standard,Monthly,424.89,3,1,Generated feedback 16
23018,30,Male,29,5,6,11,Premium,Annual,170.36,1,0,Generated feedback 17
23019,51,Male,16,5,6,19,Standard,Quarterly,523.03,22,0,Generated feedback 18
23020,30,Male,8,8,5,25,Standard,Quarterly,259.38,19,0,Generated feedback 19
23021,22,Male,35,5,0,21,Standard,Monthly,965.15,9,1,Generated feedback 20
23022,42,Female,16,1,3,1,Standard,Quarterly,917.92,4,1,Generated feedback 21
23023,36,Male,7,9,6,28,Premium,Annual,874.77,26,1,Generated feedback 22
23024,48,Male,20,4,3,6,Standard,Monthly,471.66,9,0,Generated feedback 23
23025,31,Female,5,6,4,10,Premium,Annual,231.69,13,1,Generated feedback 24
23026,26,Female,21,2,2,18,Basic,Quarterly,529.92,4,0,Generated feedback 25
23027,48,Male,2,1,0,4,Standard,Annual,639.83,21,0,Generated feedback 26
23028,68,Female,13,4,3,14,Basic,Annual,136.89,12,1,Generated feedback 27
23029,50,Male,33,7,3,1,Basic,Monthly,673.22,8,1,Generated feedback 28
23030,40,Female,7,6,0,21,Premium,Quarterly,671.54,27,0,Generated feedback 29
23031,55,Male,11,4,8,20,Basic,Quarterly,324.45,5,1,Generated feedback 30
23032,22,Female,18,1,4,28,Premium,Annual,568.98,6,1,Generated feedback 31
23033,45,Female,5,1,1,23,Basic,Annual,557.04,27,0,Generated feedback 32
23034,21,Female,7,6,5,17,Premium,Annual,550.3,25,1,Generated feedback 33
23035,46,Female,6,1,1,28,Standard,Monthly,238.31,5,0,Generated feedback 34
23036,54,Female,12,3,6,26,Standard,Quarterly,966.25,10,0,Generated feedback 35
23037,29,Female,11,3,5,15,Standard,Annual,112.9,11,0,Generated feedback 36
