customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
186001,38,Male,32,1,5,20,Premium,Quarterly,649.97,15,0,Generated feedback 0
186002,41,Female,25,3,8,3,Premium,Monthly,378.65,18,1,Generated feedback 1
186003,21,Female,33,1,1,12,Basic,Monthly,412.3,16,0,Generated feedback 2
186004,58,Male,33,7,7,3,Basic,Annual,701.35,15,1,Generated feedback 3
186005,29,Male,1,4,9,16,Standard,Annual,108.01,22,0,Generated feedback 4
186006,54,Male,30,8,8,15,Premium,Monthly,984.12,21,1,Generated feedback 5
186007,28,Male,11,2,0,23,Basic,Annual,746.44,13,0,Generated feedback 6
186008,67,Female,27,1,0,22,Basic,Quarterly,262.51,2,0,Generated feedback 7
186009,40,Male,35,5,6,8,Premium,Quarterly,764.72,27,1,Generated feedback 8
186010,56,Female,23,8,4,26,Premium,Monthly,638.64,22,1,Generated feedback 9
186011,61,Male,10,5,8,9,Premium,Monthly,752.73,19,0,Generated feedback 10
186012,58,Male,1,3,2,4,Standard,Quarterly,147.57,16,1,Generated feedback 11
186013,23,Male,21,9,4,14,Premium,Monthly,157.82,15,0,Generated feedback 12
186014,31,Female,15,5,9,17,Premium,Annual,79.87,2,1,Generated feedback 13
186015,18,Female,26,8,0,21,Basic,Annual,192.66,24,1,Generated feedback 14
186016,21,Male,30,3,0,5,Basic,Annual,150.45,10,0,Generated feedback 15
186017,24,Male,22,7,0,5,Standard,Annual,955.97,10,1,Generated feedback 16
186018,27,Male,21,5,2,28,Premium,Quarterly,531.92,27,0,Generated feedback 17
186019,30,Male,29,2,3,18,Basic,Annual,771.67,11,0,Generated feedback 18
186020,36,Male,4,6,2,2,Basic,Monthly,862.78,21,1,Generated feedback 19
186021,47,Male,11,1,2,19,Premium,Annual,779.85,20,1,Generated feedback 20
186022,45,Female,2,3,3,23,Premium,Annual,348.95,13,0,Generated feedback 21
186023,64,Male,3,2,3,9,Basic,Quarterly,282.05,15,0,Generated feedback 22
186024,45,Male,12,1,7,22,Premium,Annual,109.49,8,0,Generated feedback 23
186025,42,Female,13,6,5,13,Premium,Quarterly,286.59,23,0,Generated feedback 24
186026,55,Female,28,8,0,12,Premium,Monthly,907.32,23,0,Generated feedback 25
186027,66,Male,33,5,5,23,Basic,Monthly,317.81,6,1,Generated feedback 26
