customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
601001,45,Female,21,9,1,18,Premium,Monthly,674.37,22,1,Generated feedback 0
601002,54,Male,34,9,9,17,Basic,Annual,202.45,20,1,Generated feedback 1
601003,40,Male,34,4,8,13,Basic,Monthly,113.15,8,0,Generated feedback 2
601004,59,Male,11,6,1,28,Standard,Annual,489.65,19,0,Generated feedback 3
601005,40,Female,27,8,6,0,Standard,Annual,305.09,3,0,Generated feedback 4
601006,59,Male,17,6,1,10,Premium,Quarterly,829.69,27,0,Generated feedback 5
601007,61,Female,10,7,4,4,Basic,Quarterly,337.31,26,1,Generated feedback 6
601008,20,Female,18,8,2,9,Standard,Quarterly,799.16,13,0,Generated feedback 7
601009,20,Female,34,1,6,28,Standard,Quarterly,885.11,22,0,Generated feedback 8
601010,27,Male,19,5,1,19,Basic,Annual,711.68,3,0,Generated feedback 9
601011,48,Male,18,9,4,1,Premium,Annual,396.76,12,0,Generated feedback 10
601012,61,Female,19,8,7,24,Standard,Quarterly,518.39,15,0,Generated feedback 11
601013,32,Male,1,5,6,15,Standard,Annual,545.9,24,1,Generated feedback 12
601014,67,Male,35,6,2,24,Premium,Annual,772.9,9,1,Generated feedback 13
601015,26,Male,20,9,8,22,Standard,Quarterly,467.39,9,0,Generated feedback 14
601016,27,Female,13,6,5,22,Premium,Monthly,843.88,5,0,Generated feedback 15
601017,26,Male,4,7,8,1,Premium,Monthly,406.16,23,0,Generated feedback 16
601018,56,Female,3,3,2,2,Standard,Monthly,103.55,24,1,Generated feedback 17
601019,69,Male,7,7,7,8,Basic,Annual,368.78,18,1,Generated feedback 18
601020,53,Female,20,2,1,6,Premium,Monthly,790.06,13,0,Generated feedback 19
601021,46,Female,25,1,4,14,Basic,Monthly,466.05,3,0,Generated feedback 20
601022,51,Female,7,2,5,21,Basic,Monthly,93.35,2,1,Generated feedback 21
601023,39,Female,24,1,9,5,Premium,Annual,938.25,27,1,Generated feedback 22
601024,57,Female,31,1,2,24,Standard,Annual,462.42,16,0,Generated feedback 23
601025,41,Male,9,8,1,21,Standard,Annual,505.8,5,0,Generated feedback 24
601026,39,Male,14,5,0,8,Premium,Annual,530.47,10,1,Generated feedback 25
601027,32,Male,8,7,8,16,Premium,Monthly,789.63,15,0,Generated feedback 26
601028,31,Female,26,7,7,19,Premium,Monthly,590.95,17,1,Generated feedback 27
601029,52,Male,23,7,0,17,Basic,Annual,640.44,27,1,Generated feedback 28
601030,61,Male,8,1,8,9,Premium,Annual,970.11,10,0,Generated feedback 29
601031,64,Female,30,2,6,4,Standard,Monthly,562.26,23,1,Generated feedback 30
601032,30,Male,28,8,0,12,Premium,Monthly,916.87,21,1,Generated feedback 31
601033,26,Female,6,2,9,26,Standard,Quarterly,128.38,26,0,Generated feedback 32
601034,22,Male,8,4,3,8,Standard,Monthly,362.88,21,1,Generated feedback 33
601035,30,Female,1,7,4,7,Standard,Monthly,349.56,24,0,Generated feedback 34
601036,42,Female,7,5,5,0,Premium,Monthly,651.09,12,1,Generated feedback 35
601037,49,Female,20,3,6,11,Premium,Annual,57.85,2,0,Generated feedback 36
601038,38,Female,21,6,2,4,Basic,Annual,903.44,5,1,Generated feedback 37
601039,69,Male,33,3,3,27,Premium,Quarterly,768.31,1,0,Generated feedback 38
601040,44,Male,28,3,1,29,Basic,Annual,883.32,29,0,Generated feedback 39
601041,54,Male,11,6,3,18,Premium,Monthly,214.66,17,0,Generated feedback 40
601042,19,Female,34,4,5,24,Standard,Monthly,616.6,1,0,Generated feedback 41
601043,51,Female,20,4,7,16,Standard,Quarterly,696.95,12,1,Generated feedback 42
601044,23,Female,20,8,0,29,Basic,Quarterly,259.47,10,0,Generated feedback 43
601045,36,Male,18,7,4,22,Basic,Quarterly,665.06,15,0,Generated feedback 44
601046,39,Female,4,4,5,10,Premium,Annual,526.16,21,1,Generated feedback 45
601047,35,Female,24,6,9,0,Standard,Annual,468.43,27,1,Generated feedback 46
601048,44,Male,1,2,0,1,Standard,Quarterly,435.4,4,0,Generated feedback 47
601049,33,Male,2,1,0,19,Premium,Annual,686.04,5,0,Generated feedback 48
601050,68,Female,29,8,1,10,Premium,Quarterly,876.41,20,1,Generated feedback 49
601051,66,Male,2,5,6,3,Premium,Monthly,559.9,17,0,Generated feedback 50
601052,43,Female,34,3,4,10,Standard,Annual,955.33,2,1,Generated feedback 51
601053,59,Male,23,5,8,16,Premium,Quarterly,767.24,7,0,Generated feedback 52
601054,21,Female,34,2,3,10,Standard,Quarterly,516.07,10,1,Generated feedback 53
601055,63,Male,1,4,8,5,Premium,Annual,152.25,6,1,Generated feedback 54
601056,31,Female,6,7,5,1,Premium,Quarterly,545.52,14,0,Generated feedback 55
601057,21,Male,29,1,1,25,Basic,Annual,853.92,25,1,Generated feedback 56
601058,59,Male,11,4,4,29,Standard,Quarterly,841.21,7,0,Generated feedback 57
601059,66,Male,29,6,9,28,Basic,Annual,431.97,13,1,Generated feedback 58
601060,64,Male,31,3,1,27,Premium,Quarterly,421.38,3,1,Generated feedback 59
601061,57,Female,29,8,0,21,Standard,Monthly,334.09,16,0,Generated feedback 60
601062,21,Female,27,8,9,8,Standard,Monthly,132.04,27,1,Generated feedback 61
601063,57,Male,21,6,0,2,Standard,Monthly,475.09,28,1,Generated feedback 62
601064,60,Male,31,5,4,5,Premium,Annual,258.56,24,0,Generated feedback 63
601065,45,Female,26,3,7,0,Basic,Monthly,733.72,28,0,Generated feedback 64
601066,36,Female,22,7,8,26,Basic,Monthly,428.44,1,1,Generated feedback 65
601067,19,Male,32,8,2,26,Premium,Quarterly,872.47,17,1,Generated feedback 66
601068,38,Female,1,3,0,20,Premium,Monthly,124.22,4,1,Generated feedback 67
601069,21,Male,11,8,0,21,Premium,Monthly,52.24,15,0,Generated feedback 68
601070,67,Male,15,7,4,9,Standard,Quarterly,114.04,13,1,Generated feedback 69
601071,60,Female,8,8,9,15,Premium,Annual,445.99,23,1,Generated feedback 70
601072,29,Male,33,2,0,14,Standard,Monthly,599.62,22,0,Generated feedback 71
601073,23,Male,33,9,0,24,Basic,Annual,516.29,7,0,Generated feedback 72
601074,22,Female,23,6,8,24,Premium,Quarterly,223.18,8,1,Generated feedback 73
601075,18,Female,29,6,6,9,Basic,Annual,695.84,13,1,Generated feedback 74
601076,24,Female,11,6,1,13,Basic,Monthly,118.98,9,0,Generated feedback 75
601077,36,Female,12,7,1,21,Premium,Monthly,862.69,16,0,Generated feedback 76
601078,43,Male,26,2,7,16,Premium,Annual,382.24,14,1,Generated feedback 77
601079,66,Female,2,6,5,11,Basic,Quarterly,907.47,13,1,Generated feedback 78
601080,29,Male,16,4,7,11,Premium,Annual,477.4,26,0,Generated feedback 79
601081,37,Male,1,6,6,20,Premium,Monthly,430.05,18,0,Generated feedback 80
601082,47,Male,32,8,0,1,Premium,Monthly,98.58,14,1,Generated feedback 81
601083,43,Female,31,8,5,20,Basic,Monthly,104.87,19,0,Generated feedback 82
601084,31,Male,22,6,4,22,Standard,Monthly,100.63,1,1,Generated feedback 83
601085,24,Male,20,9,9,29,Basic,Quarterly,307.59,21,0,Generated feedback 84
601086,43,Male,21,2,2,21,Standard,Quarterly,765.64,11,1,Generated feedback 85
601087,53,Female,27,5,8,16,Premium,Quarterly,355.87,24,0,Generated feedback 86
601088,33,Female,3,4,2,20,Standard,Monthly,224.05,19,1,Generated feedback 87
601089,45,Male,18,8,0,5,Standard,Monthly,121.35,28,1,Generated feedback 88
601090,67,Male,3,9,2,16,Standard,Quarterly,178.33,4,1,Generated feedback 89
601091,24,Female,13,8,0,10,Basic,Quarterly,705.58,15,0,Generated feedback 90
601092,21,Female,14,4,0,7,Premium,Monthly,312.28,26,1,Generated feedback 91
601093,36,Female,31,1,5,0,Premium,Monthly,327.83,20,1,Generated feedback 92
601094,55,Female,25,2,4,28,Basic,Annual,917.76,20,0,Generated feedback 93
601095,32,Female,24,1,8,6,Premium,Quarterly,328.6,11,0,Generated feedback 94
601096,29,Male,9,7,9,10,Basic,Monthly,325.51,13,1,Generated feedback 95
601097,30,Male,22,7,7,14,Premium,Monthly,53.86,21,0,Generated feedback 96
601098,21,Female,1,6,0,24,Standard,Annual,556.04,19,1,Generated feedback 97
601099,29,Male,2,1,2,14,Basic,Monthly,934.49,22,1,Generated feedback 98
601100,23,Female,23,3,4,14,Premium,Annual,938.22,18,0,Generated feedback 99
601101,23,Male,4,6,9,12,Premium,Annual,161.84,9,0,Generated feedback 100
601102,23,Male,30,4,2,7,Standard,Monthly,62.25,14,1,Generated feedback 101
601103,27,Male,1,3,3,24,Standard,Monthly,764.0,17,0,Generated feedback 102
601104,34,Male,25,3,6,22,Premium,Quarterly,698.8,4,1,Generated feedback 103
601105,46,Male,22,9,7,25,Basic,Quarterly,236.91,25,0,Generated feedback 104
601106,50,Female,31,5,7,8,Premium,Quarterly,280.48,9,1,Generated feedback 105
601107,35,Male,16,5,6,18,Basic,Monthly,625.77,11,1,Generated feedback 106
601108,36,Male,14,9,3,28,Premium,Quarterly,834.47,3,0,Generated feedback 107
601109,36,Male,26,4,4,19,Premium,Annual,941.96,8,0,Generated feedback 108
601110,56,Male,24,5,1,3,Premium,Monthly,953.23,17,0,Generated feedback 109
601111,64,Male,31,7,6,9,Premium,Quarterly,376.28,21,0,Generated feedback 110
601112,21,Male,7,3,2,2,Premium,Monthly,359.7,24,0,Generated feedback 111
601113,51,Female,18,5,2,13,Basic,Monthly,344.61,18,1,Generated feedback 112
601114,60,Male,34,2,7,8,Premium,Monthly,674.76,8,1,Generated feedback 113
601115,67,Male,19,4,1,17,Basic,Monthly,602.81,29,1,Generated feedback 114
601116,65,Female,3,5,7,25,Standard,Quarterly,751.67,20,1,Generated feedback 115
601117,42,Male,20,3,3,13,Premium,Annual,918.82,28,1,Generated feedback 116
601118,61,Female,11,2,0,15,Premium,Annual,492.13,7,0,Generated feedback 117
601119,44,Male,19,6,5,27,Standard,Annual,709.56,16,0,Generated feedback 118
601120,58,Female,27,6,1,27,Premium,Monthly,112.75,4,0,Generated feedback 119
601121,59,Female,4,2,8,28,Basic,Annual,814.31,10,0,Generated feedback 120
601122,24,Female,26,7,1,13,Basic,Monthly,673.79,29,1,Generated feedback 121
601123,29,Male,15,3,7,27,Standard,Quarterly,212.15,2,0,Generated feedback 122
601124,62,Male,9,5,6,5,Standard,Monthly,248.13,11,1,Generated feedback 123
601125,38,Male,2,1,3,6,Premium,Quarterly,104.56,2,1,Generated feedback 124
601126,38,Male,4,8,4,18,Premium,Annual,729.85,21,1,Generated feedback 125
601127,37,Female,33,4,8,18,Basic,Monthly,952.5,21,1,Generated feedback 126
601128,34,Female,18,9,0,5,Premium,Annual,600.81,5,0,Generated feedback 127
601129,21,Male,16,5,2,0,Standard,Annual,354.4,14,0,Generated feedback 128
601130,32,Male,34,6,2,15,Standard,Quarterly,92.0,15,0,Generated feedback 129
601131,66,Female,5,8,2,25,Standard,Annual,511.12,18,0,Generated feedback 130
601132,69,Female,23,8,1,19,Basic,Quarterly,537.02,8,0,Generated feedback 131
601133,56,Male,31,1,4,10,Premium,Monthly,767.02,21,0,Generated feedback 132
601134,41,Female,26,5,2,5,Premium,Annual,619.86,20,0,Generated feedback 133
601135,51,Female,10,6,7,6,Premium,Quarterly,332.14,28,1,Generated feedback 134
601136,21,Female,35,3,7,15,Standard,Annual,416.81,25,1,Generated feedback 135
601137,30,Female,14,5,2,25,Basic,Monthly,387.25,14,1,Generated feedback 136
601138,53,Female,24,1,6,25,Basic,Quarterly,489.92,1,0,Generated feedback 137
601139,56,Male,30,9,8,13,Standard,Monthly,953.41,17,0,Generated feedback 138
601140,49,Male,31,6,7,3,Basic,Quarterly,407.84,12,0,Generated feedback 139
601141,44,Female,13,7,6,18,Standard,Quarterly,857.62,4,0,Generated feedback 140
601142,35,Male,28,7,3,24,Basic,Annual,883.7,14,0,Generated feedback 141
601143,19,Male,7,4,2,16,Standard,Quarterly,873.8,19,1,Generated feedback 142
601144,42,Female,2,5,8,19,Basic,Annual,557.86,14,0,Generated feedback 143
601145,65,Male,33,5,3,1,Premium,Monthly,419.12,23,1,Generated feedback 144
601146,36,Female,19,3,9,4,Basic,Monthly,963.81,18,0,Generated feedback 145
601147,41,Male,4,9,0,25,Standard,Quarterly,865.96,22,0,Generated feedback 146
601148,20,Male,1,6,9,23,Standard,Annual,626.69,10,1,Generated feedback 147
601149,20,Male,9,1,9,4,Basic,Quarterly,675.48,23,1,Generated feedback 148
601150,30,Male,15,9,4,11,Basic,Monthly,255.78,7,1,Generated feedback 149
601151,47,Male,25,8,8,21,Premium,Annual,564.43,21,0,Generated feedback 150
601152,31,Female,9,2,2,3,Basic,Annual,609.13,1,0,Generated feedback 151
601153,31,Female,3,4,3,22,Premium,Annual,544.38,21,0,Generated feedback 152
601154,41,Female,31,8,6,5,Standard,Monthly,565.6,20,1,Generated feedback 153
601155,63,Male,26,3,6,18,Standard,Monthly,687.29,5,0,Generated feedback 154
601156,48,Female,10,3,6,5,Basic,Annual,996.48,11,1,Generated feedback 155
601157,56,Male,1,6,2,11,Standard,Quarterly,984.17,25,0,Generated feedback 156
601158,36,Male,34,1,7,5,Standard,Annual,466.72,25,1,Generated feedback 157
601159,57,Female,24,1,1,27,Premium,Monthly,509.24,18,1,Generated feedback 158
601160,36,Female,10,5,1,26,Premium,Monthly,289.2,19,1,Generated feedback 159
601161,61,Female,23,6,1,20,Premium,Annual,881.21,11,0,Generated feedback 160
601162,30,Female,27,1,8,10,Premium,Quarterly,720.36,3,0,Generated feedback 161
601163,44,Female,9,1,2,23,Standard,Quarterly,348.63,29,0,Generated feedback 162
601164,61,Female,12,1,1,22,Basic,Quarterly,71.82,13,1,Generated feedback 163
601165,58,Male,25,2,6,2,Basic,Annual,192.26,3,1,Generated feedback 164
601166,51,Male,1,8,8,22,Premium,Quarterly,866.42,16,0,Generated feedback 165
601167,58,Female,15,6,3,1,Premium,Quarterly,678.64,17,0,Generated feedback 166
601168,44,Female,5,5,2,27,Standard,Quarterly,175.88,13,0,Generated feedback 167
601169,18,Male,17,9,7,24,Basic,Monthly,485.91,13,0,Generated feedback 168
601170,69,Female,12,8,2,5,Standard,Monthly,261.8,28,0,Generated feedback 169
601171,52,Male,21,1,8,15,Premium,Monthly,52.81,3,1,Generated feedback 170
601172,56,Female,32,4,1,20,Premium,Quarterly,625.03,23,1,Generated feedback 171
601173,44,Male,9,6,9,29,Standard,Monthly,613.65,24,1,Generated feedback 172
601174,51,Female,14,3,3,27,Premium,Monthly,189.56,6,0,Generated feedback 173
601175,19,Female,31,4,2,27,Basic,Quarterly,757.25,2,0,Generated feedback 174
601176,42,Female,34,2,5,17,Standard,Quarterly,904.37,26,0,Generated feedback 175
601177,19,Female,20,1,1,11,Premium,Monthly,242.62,16,1,Generated feedback 176
601178,38,Male,29,8,9,24,Basic,Annual,458.2,4,1,Generated feedback 177
601179,54,Female,33,3,1,28,Standard,Annual,139.24,18,1,Generated feedback 178
601180,61,Female,16,2,4,16,Premium,Annual,103.73,29,0,Generated feedback 179
601181,37,Female,9,8,3,0,Premium,Monthly,395.75,26,1,Generated feedback 180
601182,48,Female,4,2,2,1,Standard,Quarterly,253.98,7,0,Generated feedback 181
601183,21,Male,9,5,4,13,Standard,Monthly,672.83,27,0,Generated feedback 182
601184,27,Male,35,1,6,11,Standard,Quarterly,709.63,18,1,Generated feedback 183
601185,50,Male,24,2,4,26,Premium,Annual,699.85,16,0,Generated feedback 184
601186,67,Female,3,9,2,23,Standard,Annual,461.91,7,1,Generated feedback 185
601187,19,Male,12,2,8,22,Basic,Quarterly,757.16,4,0,Generated feedback 186
601188,47,Male,13,4,1,17,Standard,Monthly,990.14,21,0,Generated feedback 187
601189,38,Female,31,9,4,9,Basic,Annual,74.14,26,0,Generated feedback 188
601190,34,Female,15,6,3,22,Basic,Monthly,469.96,28,0,Generated feedback 189
601191,38,Female,30,6,6,27,Premium,Quarterly,501.93,10,0,Generated feedback 190
601192,57,Female,29,7,4,16,Standard,Annual,531.66,8,0,Generated feedback 191
601193,57,Female,21,6,9,4,Premium,Quarterly,885.15,22,1,Generated feedback 192
601194,51,Male,4,5,6,5,Basic,Monthly,456.95,29,0,Generated feedback 193
601195,58,Male,32,3,7,21,Premium,Monthly,687.43,24,1,Generated feedback 194
601196,50,Female,18,2,8,25,Standard,Annual,454.66,23,0,Generated feedback 195
601197,21,Male,16,2,3,9,Standard,Monthly,734.18,10,1,Generated feedback 196
601198,63,Male,29,3,2,11,Standard,Monthly,158.98,27,0,Generated feedback 197
601199,42,Male,33,5,9,28,Basic,Quarterly,981.71,10,1,Generated feedback 198
601200,46,Male,2,7,4,16,Standard,Quarterly,992.61,22,0,Generated feedback 199
601201,39,Female,7,3,4,19,Standard,Quarterly,75.27,15,1,Generated feedback 200
601202,53,Female,28,6,9,15,Premium,Annual,212.85,23,1,Generated feedback 201
601203,24,Male,19,5,5,13,Basic,Annual,555.15,19,1,Generated feedback 202
601204,32,Female,29,2,8,26,Basic,Quarterly,424.58,7,1,Generated feedback 203
601205,55,Female,35,8,1,26,Standard,Annual,353.52,8,1,Generated feedback 204
601206,40,Female,26,5,0,16,Basic,Annual,253.54,12,0,Generated feedback 205
601207,24,Male,21,4,9,29,Premium,Annual,470.1,29,1,Generated feedback 206
601208,45,Female,29,3,1,3,Premium,Monthly,920.35,5,1,Generated feedback 207
601209,46,Female,3,7,6,16,Standard,Monthly,203.78,28,0,Generated feedback 208
601210,64,Female,22,9,1,21,Premium,Annual,479.61,6,0,Generated feedback 209
601211,36,Male,4,8,0,26,Premium,Monthly,910.19,18,0,Generated feedback 210
601212,50,Male,11,6,0,28,Premium,Annual,738.64,29,0,Generated feedback 211
601213,26,Male,24,9,7,20,Basic,Monthly,141.17,3,1,Generated feedback 212
601214,63,Female,27,1,8,27,Basic,Monthly,329.83,1,1,Generated feedback 213
601215,33,Male,22,2,9,12,Standard,Annual,875.13,24,1,Generated feedback 214
601216,30,Female,10,3,5,27,Premium,Quarterly,588.85,16,0,Generated feedback 215
601217,51,Female,34,9,4,10,Basic,Quarterly,326.57,18,1,Generated feedback 216
601218,50,Female,4,7,3,1,Basic,Quarterly,346.55,13,0,Generated feedback 217
