customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
194001,48,Female,8,1,5,3,Premium,Annual,668.88,18,0,Generated feedback 0
194002,36,Male,26,3,3,28,Premium,Monthly,183.87,1,0,Generated feedback 1
194003,32,Male,26,8,5,13,Basic,Monthly,702.16,28,1,Generated feedback 2
194004,32,Male,29,8,4,24,Standard,Monthly,702.85,2,0,Generated feedback 3
194005,59,Female,31,6,5,8,Basic,Monthly,616.04,11,0,Generated feedback 4
194006,48,Female,5,6,2,22,Standard,Annual,891.78,3,1,Generated feedback 5
194007,45,Female,15,9,9,9,Basic,Monthly,777.57,22,0,Generated feedback 6
194008,35,Male,19,2,0,15,Basic,Quarterly,936.11,16,1,Generated feedback 7
194009,19,Female,24,3,5,27,Standard,Quarterly,867.32,22,1,Generated feedback 8
194010,19,Male,17,6,4,18,Basic,Annual,412.69,18,1,Generated feedback 9
194011,19,Male,15,1,6,11,Standard,Quarterly,158.51,12,1,Generated feedback 10
194012,43,Female,14,9,5,21,Premium,Annual,580.5,24,1,Generated feedback 11
194013,44,Female,9,1,8,28,Premium,Quarterly,802.38,5,0,Generated feedback 12
194014,47,Female,15,3,1,25,Premium,Quarterly,498.72,20,1,Generated feedback 13
194015,20,Male,23,7,7,13,Standard,Quarterly,853.5,2,0,Generated feedback 14
194016,59,Female,18,5,4,24,Premium,Monthly,816.31,28,0,Generated feedback 15
194017,29,Female,25,8,6,11,Standard,Quarterly,971.28,13,1,Generated feedback 16
194018,34,Female,16,4,4,26,Premium,Annual,625.83,14,1,Generated feedback 17
194019,24,Male,1,4,9,8,Premium,Quarterly,669.72,17,1,Generated feedback 18
194020,40,Female,8,6,6,25,Premium,Quarterly,106.21,18,1,Generated feedback 19
194021,22,Male,9,4,0,6,Premium,Quarterly,629.93,16,1,Generated feedback 20
194022,53,Female,31,4,4,26,Basic,Annual,781.32,16,0,Generated feedback 21
194023,51,Female,21,2,3,22,Standard,Quarterly,210.1,24,1,Generated feedback 22
194024,37,Female,32,2,6,6,Standard,Annual,500.93,4,0,Generated feedback 23
194025,52,Male,24,9,3,13,Standard,Quarterly,313.78,8,1,Generated feedback 24
194026,66,Male,29,2,8,15,Standard,Monthly,66.27,13,0,Generated feedback 25
194027,33,Female,10,8,1,26,Premium,Monthly,662.14,13,0,Generated feedback 26
194028,30,Female,6,2,0,5,Standard,Annual,775.08,11,0,Generated feedback 27
194029,42,Male,11,6,4,7,Basic,Monthly,808.48,8,1,Generated feedback 28
194030,60,Female,27,1,8,6,Basic,Quarterly,978.95,27,0,Generated feedback 29
194031,44,Male,26,3,1,21,Basic,Annual,886.97,18,0,Generated feedback 30
194032,46,Female,32,6,9,0,Basic,Quarterly,924.25,23,0,Generated feedback 31
194033,52,Male,16,7,2,23,Premium,Quarterly,714.44,27,1,Generated feedback 32
194034,57,Female,24,9,8,25,Basic,Annual,690.53,16,0,Generated feedback 33
194035,47,Female,29,5,5,20,Basic,Annual,868.61,14,1,Generated feedback 34
194036,49,Female,11,4,1,15,Basic,Annual,328.56,12,1,Generated feedback 35
194037,24,Female,4,9,8,9,Standard,Quarterly,624.55,27,0,Generated feedback 36
194038,22,Female,21,4,2,0,Standard,Annual,345.21,7,1,Generated feedback 37
194039,21,Female,13,8,1,15,Standard,Annual,659.7,10,0,Generated feedback 38
194040,50,Female,8,6,8,15,Standard,Annual,755.55,24,0,Generated feedback 39
194041,53,Male,15,8,3,21,Standard,Monthly,475.63,20,1,Generated feedback 40
194042,65,Male,29,2,6,7,Basic,Annual,990.22,6,0,Generated feedback 41
194043,50,Male,1,4,3,2,Basic,Monthly,878.19,19,1,Generated feedback 42
194044,32,Male,3,7,4,5,Basic,Annual,192.67,9,0,Generated feedback 43
194045,31,Female,5,1,8,22,Standard,Monthly,938.03,22,0,Generated feedback 44
194046,32,Male,12,4,1,18,Premium,Quarterly,121.84,6,0,Generated feedback 45
194047,62,Female,5,9,6,19,Premium,Monthly,715.94,7,0,Generated feedback 46
194048,25,Female,20,2,2,5,Standard,Monthly,158.99,5,0,Generated feedback 47
194049,20,Female,23,6,5,19,Premium,Monthly,805.83,13,1,Generated feedback 48
194050,18,Male,21,4,7,2,Premium,Monthly,798.62,1,0,Generated feedback 49
194051,57,Female,29,3,9,27,Basic,Annual,754.64,5,1,Generated feedback 50
194052,30,Female,3,9,5,3,Premium,Annual,115.87,15,0,Generated feedback 51
194053,69,Female,4,7,8,28,Standard,Monthly,896.8,11,0,Generated feedback 52
194054,35,Female,16,7,6,16,Standard,Quarterly,194.17,21,1,Generated feedback 53
194055,30,Male,27,9,5,21,Standard,Annual,433.3,24,1,Generated feedback 54
194056,49,Male,34,7,0,3,Standard,Quarterly,956.9,15,0,Generated feedback 55
194057,61,Female,33,2,5,21,Standard,Annual,844.46,25,1,Generated feedback 56
194058,24,Female,34,5,6,20,Premium,Monthly,848.75,12,0,Generated feedback 57
194059,38,Male,10,9,2,6,Basic,Monthly,399.26,25,0,Generated feedback 58
194060,55,Male,7,2,5,8,Premium,Monthly,562.85,25,1,Generated feedback 59
194061,42,Female,15,5,9,27,Premium,Annual,324.99,9,0,Generated feedback 60
194062,20,Male,21,8,3,13,Basic,Quarterly,292.47,7,0,Generated feedback 61
194063,39,Female,20,8,3,11,Premium,Annual,805.46,7,0,Generated feedback 62
194064,56,Female,19,1,8,26,Basic,Monthly,789.4,2,1,Generated feedback 63
194065,21,Male,2,4,1,22,Basic,Quarterly,561.89,18,0,Generated feedback 64
194066,32,Female,26,4,0,8,Premium,Annual,95.31,15,1,Generated feedback 65
194067,23,Female,27,1,3,28,Premium,Annual,726.58,8,0,Generated feedback 66
194068,57,Male,6,3,9,24,Basic,Monthly,515.88,2,1,Generated feedback 67
194069,63,Male,1,8,6,27,Standard,Annual,572.58,6,1,Generated feedback 68
194070,55,Female,30,3,5,0,Premium,Monthly,476.31,1,0,Generated feedback 69
194071,61,Male,26,4,0,0,Standard,Quarterly,498.32,6,0,Generated feedback 70
194072,51,Female,15,7,9,7,Basic,Monthly,968.34,23,0,Generated feedback 71
194073,66,Male,19,7,1,12,Premium,Monthly,270.79,20,1,Generated feedback 72
194074,23,Female,27,5,7,29,Premium,Annual,371.86,15,0,Generated feedback 73
194075,20,Female,12,7,4,8,Premium,Annual,764.3,26,0,Generated feedback 74
194076,37,Male,13,5,7,28,Basic,Quarterly,801.71,27,0,Generated feedback 75
194077,38,Female,28,7,3,3,Basic,Quarterly,772.33,13,1,Generated feedback 76
194078,59,Female,23,1,1,0,Premium,Monthly,156.13,21,0,Generated feedback 77
194079,36,Female,26,1,2,13,Basic,Annual,557.44,20,1,Generated feedback 78
194080,23,Female,25,4,0,16,Basic,Annual,322.5,6,1,Generated feedback 79
194081,61,Male,11,6,7,12,Standard,Monthly,214.36,4,1,Generated feedback 80
194082,53,Male,6,7,7,5,Standard,Quarterly,452.75,13,0,Generated feedback 81
194083,46,Male,26,3,1,10,Basic,Monthly,53.02,27,0,Generated feedback 82
194084,46,Male,26,1,5,20,Premium,Monthly,143.68,11,0,Generated feedback 83
194085,34,Male,10,5,2,1,Standard,Annual,990.62,20,0,Generated feedback 84
194086,29,Male,19,4,0,5,Premium,Quarterly,693.96,1,1,Generated feedback 85
194087,30,Female,14,9,6,15,Premium,Annual,549.27,3,1,Generated feedback 86
194088,34,Male,3,4,4,23,Basic,Monthly,724.14,24,1,Generated feedback 87
194089,43,Male,17,5,8,4,Premium,Annual,957.91,25,0,Generated feedback 88
194090,65,Male,33,9,3,7,Basic,Quarterly,860.37,28,1,Generated feedback 89
194091,33,Female,11,6,6,6,Standard,Monthly,216.55,28,0,Generated feedback 90
194092,65,Female,3,1,5,0,Premium,Quarterly,666.8,8,0,Generated feedback 91
194093,53,Female,13,4,7,25,Basic,Monthly,243.44,21,0,Generated feedback 92
194094,47,Female,24,6,1,3,Basic,Annual,902.44,13,0,Generated feedback 93
194095,55,Male,4,7,0,22,Basic,Annual,297.2,17,0,Generated feedback 94
194096,26,Male,30,4,9,2,Basic,Monthly,988.59,1,0,Generated feedback 95
194097,60,Female,33,4,9,19,Premium,Quarterly,316.6,26,0,Generated feedback 96
194098,52,Male,11,1,0,28,Premium,Monthly,114.99,12,1,Generated feedback 97
194099,67,Female,28,2,2,26,Basic,Quarterly,315.12,14,0,Generated feedback 98
194100,67,Female,8,5,4,8,Standard,Annual,298.97,25,1,Generated feedback 99
194101,48,Female,34,2,4,4,Standard,Annual,685.29,14,0,Generated feedback 100
194102,53,Female,12,2,6,24,Basic,Quarterly,764.0,28,1,Generated feedback 101
194103,68,Female,15,7,3,21,Basic,Monthly,666.42,2,0,Generated feedback 102
194104,61,Male,8,9,5,13,Basic,Monthly,346.57,12,1,Generated feedback 103
194105,60,Female,8,7,7,19,Premium,Annual,905.13,8,0,Generated feedback 104
194106,66,Female,18,3,3,16,Basic,Annual,528.52,16,0,Generated feedback 105
194107,43,Female,8,3,7,5,Standard,Quarterly,565.84,14,0,Generated feedback 106
194108,35,Male,2,4,1,15,Basic,Annual,262.16,25,1,Generated feedback 107
194109,64,Female,30,2,1,8,Basic,Quarterly,832.39,10,0,Generated feedback 108
194110,25,Male,16,7,7,12,Basic,Quarterly,544.85,7,1,Generated feedback 109
194111,66,Female,16,3,8,17,Premium,Annual,65.65,2,0,Generated feedback 110
194112,44,Female,8,3,4,4,Standard,Quarterly,351.35,4,0,Generated feedback 111
194113,38,Male,9,8,4,13,Premium,Quarterly,409.82,1,0,Generated feedback 112
194114,20,Male,11,3,4,28,Basic,Annual,199.18,3,1,Generated feedback 113
194115,34,Female,24,4,6,12,Standard,Monthly,453.21,7,0,Generated feedback 114
194116,20,Male,14,1,5,24,Basic,Annual,76.11,10,1,Generated feedback 115
194117,50,Male,2,1,1,21,Basic,Annual,764.31,7,1,Generated feedback 116
194118,46,Female,7,6,6,19,Premium,Annual,395.2,27,1,Generated feedback 117
194119,25,Male,2,9,0,10,Premium,Monthly,63.99,11,1,Generated feedback 118
194120,69,Female,15,2,2,16,Basic,Annual,552.12,24,0,Generated feedback 119
194121,56,Male,3,7,2,13,Standard,Annual,944.17,9,1,Generated feedback 120
194122,63,Female,24,4,6,26,Basic,Annual,272.98,15,1,Generated feedback 121
194123,46,Male,18,7,4,24,Standard,Quarterly,727.05,10,0,Generated feedback 122
194124,51,Male,29,4,6,8,Basic,Annual,916.71,7,0,Generated feedback 123
194125,60,Female,27,4,3,14,Basic,Quarterly,472.37,12,0,Generated feedback 124
194126,60,Female,12,6,5,19,Premium,Annual,754.08,9,1,Generated feedback 125
194127,30,Female,9,9,9,6,Premium,Annual,715.45,23,0,Generated feedback 126
194128,49,Female,19,9,6,16,Basic,Quarterly,164.85,11,1,Generated feedback 127
194129,44,Female,17,9,5,27,Premium,Quarterly,187.62,22,1,Generated feedback 128
194130,25,Female,35,7,9,11,Basic,Quarterly,385.63,9,1,Generated feedback 129
194131,31,Male,34,5,1,24,Standard,Annual,596.52,9,0,Generated feedback 130
194132,31,Male,29,2,6,20,Premium,Quarterly,400.96,25,0,Generated feedback 131
194133,53,Female,10,5,6,15,Basic,Quarterly,652.41,6,1,Generated feedback 132
194134,41,Male,3,6,2,3,Basic,Monthly,613.07,1,0,Generated feedback 133
194135,62,Female,28,5,5,9,Basic,Quarterly,670.75,22,0,Generated feedback 134
194136,28,Female,18,1,0,1,Premium,Annual,617.63,29,0,Generated feedback 135
194137,41,Female,28,4,1,29,Standard,Quarterly,489.66,3,0,Generated feedback 136
194138,65,Female,13,4,6,15,Basic,Annual,191.68,21,0,Generated feedback 137
