customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
330001,44,Male,9,3,2,25,Standard,Monthly,484.03,16,0,Generated feedback 0
330002,46,Female,32,7,3,25,Premium,Annual,660.25,5,1,Generated feedback 1
330003,62,Female,1,9,7,14,Standard,Annual,737.26,26,1,Generated feedback 2
330004,37,Male,18,6,1,8,Basic,Annual,482.7,3,1,Generated feedback 3
330005,22,Male,26,3,3,13,Basic,Quarterly,883.83,2,1,Generated feedback 4
330006,26,Female,6,8,2,6,Standard,Quarterly,72.77,12,0,Generated feedback 5
330007,42,Male,17,2,3,1,Basic,Annual,973.63,28,0,Generated feedback 6
330008,37,Male,8,8,3,15,Basic,Quarterly,620.12,6,1,Generated feedback 7
330009,29,Male,2,1,2,0,Premium,Monthly,764.0,18,0,Generated feedback 8
330010,23,Male,22,2,6,7,Premium,Annual,57.6,13,1,Generated feedback 9
330011,45,Male,17,8,5,22,Basic,Annual,883.64,28,0,Generated feedback 10
330012,28,Female,33,6,8,18,Basic,Quarterly,485.88,26,0,Generated feedback 11
330013,24,Female,35,3,8,8,Premium,Quarterly,514.05,27,1,Generated feedback 12
330014,50,Male,3,6,0,29,Basic,Annual,418.19,26,0,Generated feedback 13
330015,63,Female,32,1,9,16,Basic,Monthly,990.96,14,1,Generated feedback 14
330016,69,Female,6,3,6,14,Standard,Annual,54.85,12,0,Generated feedback 15
330017,21,Female,8,9,1,6,Basic,Monthly,579.52,22,1,Generated feedback 16
330018,50,Male,5,6,9,10,Premium,Annual,626.37,22,0,Generated feedback 17
330019,67,Male,21,3,5,22,Standard,Annual,872.69,5,0,Generated feedback 18
330020,68,Female,8,5,9,29,Standard,Annual,728.88,9,1,Generated feedback 19
330021,35,Male,24,6,4,23,Standard,Monthly,321.45,4,0,Generated feedback 20
330022,59,Male,17,2,4,26,Standard,Annual,343.56,12,0,Generated feedback 21
330023,28,Female,32,6,5,26,Premium,Quarterly,609.99,10,1,Generated feedback 22
330024,21,Female,19,6,8,1,Premium,Quarterly,315.45,27,0,Generated feedback 23
330025,58,Female,7,8,0,4,Premium,Annual,956.39,4,0,Generated feedback 24
330026,43,Male,23,7,6,16,Standard,Annual,989.95,29,1,Generated feedback 25
330027,46,Female,33,4,1,17,Standard,Quarterly,882.62,21,0,Generated feedback 26
330028,22,Male,29,3,2,12,Basic,Quarterly,286.12,27,1,Generated feedback 27
330029,20,Female,4,5,7,19,Basic,Monthly,408.34,7,0,Generated feedback 28
330030,68,Female,22,3,0,13,Basic,Quarterly,910.58,10,0,Generated feedback 29
330031,27,Male,27,3,7,22,Standard,Quarterly,961.31,25,0,Generated feedback 30
330032,64,Male,8,9,4,23,Basic,Quarterly,548.27,19,0,Generated feedback 31
330033,24,Female,27,9,9,6,Premium,Monthly,836.93,22,0,Generated feedback 32
330034,33,Female,30,3,6,5,Basic,Annual,712.31,25,0,Generated feedback 33
330035,46,Male,13,2,1,1,Standard,Monthly,404.89,12,1,Generated feedback 34
330036,51,Female,33,7,3,3,Standard,Annual,674.11,24,0,Generated feedback 35
330037,36,Female,19,8,3,4,Premium,Quarterly,682.7,11,0,Generated feedback 36
330038,24,Female,1,9,4,26,Basic,Quarterly,104.48,12,0,Generated feedback 37
330039,20,Female,18,2,3,17,Standard,Annual,334.89,15,0,Generated feedback 38
330040,25,Male,26,1,3,24,Premium,Quarterly,896.7,6,0,Generated feedback 39
330041,63,Female,33,5,9,13,Standard,Annual,85.46,24,1,Generated feedback 40
330042,57,Male,10,3,7,15,Basic,Monthly,84.0,10,1,Generated feedback 41
330043,49,Male,9,2,4,25,Standard,Annual,903.78,22,1,Generated feedback 42
330044,33,Male,8,8,1,1,Basic,Monthly,911.9,8,0,Generated feedback 43
330045,66,Female,20,6,5,11,Premium,Monthly,786.59,27,1,Generated feedback 44
330046,54,Male,19,6,2,8,Standard,Quarterly,814.4,19,0,Generated feedback 45
330047,19,Male,12,9,5,4,Premium,Monthly,576.6,29,0,Generated feedback 46
330048,28,Male,8,9,2,2,Premium,Monthly,378.37,2,0,Generated feedback 47
330049,39,Female,19,8,7,12,Premium,Quarterly,176.53,18,1,Generated feedback 48
330050,65,Male,11,9,3,20,Standard,Monthly,712.33,20,0,Generated feedback 49
330051,25,Male,34,7,5,7,Basic,Annual,292.17,18,1,Generated feedback 50
330052,41,Female,17,8,6,24,Standard,Quarterly,332.44,11,0,Generated feedback 51
330053,55,Female,29,2,5,22,Premium,Annual,326.73,5,0,Generated feedback 52
330054,29,Male,25,9,9,9,Premium,Quarterly,930.55,22,0,Generated feedback 53
330055,46,Female,25,2,9,3,Premium,Monthly,295.17,16,1,Generated feedback 54
330056,67,Female,15,9,9,7,Basic,Annual,587.16,24,0,Generated feedback 55
330057,35,Male,21,7,6,20,Standard,Monthly,327.6,12,0,Generated feedback 56
330058,49,Male,26,9,1,4,Premium,Quarterly,906.86,3,1,Generated feedback 57
330059,38,Female,14,1,0,2,Premium,Monthly,234.93,7,1,Generated feedback 58
330060,38,Female,24,2,5,10,Basic,Quarterly,903.68,25,0,Generated feedback 59
330061,40,Male,23,3,4,13,Basic,Annual,237.15,11,1,Generated feedback 60
330062,65,Male,6,7,2,2,Premium,Monthly,445.6,13,0,Generated feedback 61
330063,47,Female,5,1,7,0,Basic,Annual,757.76,23,1,Generated feedback 62
330064,20,Female,15,2,6,2,Basic,Monthly,359.81,24,1,Generated feedback 63
330065,25,Male,23,2,4,8,Basic,Annual,792.1,27,0,Generated feedback 64
330066,59,Female,29,1,3,17,Basic,Monthly,807.4,9,1,Generated feedback 65
330067,18,Female,35,9,0,0,Premium,Annual,132.95,2,0,Generated feedback 66
330068,37,Female,20,9,5,9,Basic,Quarterly,794.09,14,0,Generated feedback 67
330069,40,Male,8,4,4,7,Premium,Monthly,666.62,4,0,Generated feedback 68
330070,32,Male,24,9,1,27,Basic,Quarterly,396.66,5,0,Generated feedback 69
330071,50,Male,18,8,5,2,Basic,Quarterly,435.12,12,0,Generated feedback 70
330072,44,Female,23,5,7,4,Basic,Annual,406.8,22,1,Generated feedback 71
330073,39,Female,19,8,1,10,Premium,Monthly,984.06,19,0,Generated feedback 72
330074,57,Female,14,3,3,2,Premium,Annual,157.14,29,1,Generated feedback 73
330075,50,Female,20,3,9,12,Basic,Annual,741.59,19,0,Generated feedback 74
330076,55,Male,18,8,0,13,Standard,Annual,470.82,5,1,Generated feedback 75
330077,53,Male,13,8,7,20,Standard,Quarterly,525.8,21,0,Generated feedback 76
330078,18,Male,7,9,1,15,Premium,Annual,686.34,23,0,Generated feedback 77
330079,40,Male,6,9,2,2,Standard,Monthly,179.52,4,0,Generated feedback 78
330080,45,Female,7,3,4,25,Standard,Annual,362.8,13,0,Generated feedback 79
330081,34,Male,22,9,9,22,Basic,Monthly,179.99,26,0,Generated feedback 80
330082,39,Male,26,7,2,23,Basic,Annual,561.77,9,1,Generated feedback 81
330083,46,Female,12,1,0,27,Basic,Annual,112.41,14,1,Generated feedback 82
330084,43,Male,30,6,5,26,Premium,Annual,165.13,14,1,Generated feedback 83
330085,36,Female,1,2,4,4,Premium,Monthly,236.8,22,1,Generated feedback 84
330086,44,Male,12,8,2,29,Basic,Annual,58.0,26,1,Generated feedback 85
330087,54,Female,33,6,8,13,Premium,Monthly,123.25,24,1,Generated feedback 86
330088,44,Male,17,7,1,7,Premium,Annual,639.06,21,0,Generated feedback 87
330089,62,Male,20,8,0,6,Basic,Annual,719.28,15,1,Generated feedback 88
330090,53,Male,6,9,6,21,Premium,Monthly,628.5,29,1,Generated feedback 89
330091,39,Male,4,2,6,21,Standard,Quarterly,469.72,24,1,Generated feedback 90
330092,58,Female,17,9,8,8,Basic,Quarterly,725.35,19,0,Generated feedback 91
330093,57,Female,31,9,4,10,Standard,Quarterly,64.28,12,0,Generated feedback 92
330094,35,Male,2,4,9,27,Basic,Monthly,938.07,15,0,Generated feedback 93
330095,44,Male,15,6,6,9,Basic,Annual,914.37,2,0,Generated feedback 94
330096,22,Female,15,3,6,21,Premium,Monthly,820.82,16,0,Generated feedback 95
330097,49,Female,17,6,4,20,Basic,Quarterly,499.92,25,1,Generated feedback 96
330098,48,Female,25,1,1,16,Standard,Monthly,552.64,21,0,Generated feedback 97
330099,52,Male,13,8,2,8,Standard,Quarterly,518.8,24,0,Generated feedback 98
330100,28,Female,17,2,7,18,Standard,Monthly,698.94,11,1,Generated feedback 99
330101,45,Male,11,5,1,12,Premium,Annual,664.66,18,0,Generated feedback 100
330102,35,Male,13,2,1,13,Premium,Monthly,129.28,24,1,Generated feedback 101
330103,23,Male,13,8,5,10,Basic,Monthly,543.04,29,0,Generated feedback 102
330104,68,Female,20,5,6,5,Premium,Annual,689.07,7,0,Generated feedback 103
330105,33,Male,24,5,3,19,Standard,Monthly,973.62,18,0,Generated feedback 104
330106,56,Male,35,8,7,25,Premium,Annual,498.62,5,1,Generated feedback 105
330107,50,Male,25,5,3,15,Standard,Quarterly,820.17,6,0,Generated feedback 106
330108,43,Male,18,2,1,12,Premium,Quarterly,79.92,27,1,Generated feedback 107
330109,44,Female,17,1,8,0,Basic,Quarterly,740.5,27,1,Generated feedback 108
330110,52,Male,12,5,4,20,Standard,Annual,394.52,22,1,Generated feedback 109
330111,20,Male,21,1,6,19,Standard,Annual,588.48,27,1,Generated feedback 110
