customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
521001,42,Female,2,3,3,29,Standard,Quarterly,890.27,27,1,Generated feedback 0
521002,66,Male,18,8,9,6,Standard,Annual,643.52,29,0,Generated feedback 1
521003,37,Female,6,4,2,14,Basic,Annual,915.98,9,1,Generated feedback 2
521004,27,Male,35,3,7,2,Standard,Monthly,646.83,3,0,Generated feedback 3
521005,69,Female,9,1,0,4,Premium,Annual,749.2,20,1,Generated feedback 4
521006,29,Female,6,7,4,17,Premium,Annual,298.38,23,1,Generated feedback 5
521007,24,Male,6,7,5,24,Basic,Annual,176.49,11,0,Generated feedback 6
521008,23,Female,14,3,9,0,Basic,Monthly,424.97,26,1,Generated feedback 7
521009,34,Male,16,3,6,4,Premium,Monthly,888.94,18,0,Generated feedback 8
521010,41,Female,31,2,8,3,Premium,Quarterly,587.28,22,1,Generated feedback 9
521011,61,Male,16,3,8,17,Premium,Quarterly,659.65,10,1,Generated feedback 10
521012,22,Male,6,3,9,22,Premium,Quarterly,318.74,12,0,Generated feedback 11
521013,33,Male,2,7,2,24,Premium,Annual,855.75,8,0,Generated feedback 12
521014,45,Male,21,4,2,10,Standard,Annual,664.93,17,0,Generated feedback 13
521015,58,Female,4,2,7,8,Basic,Quarterly,219.62,2,0,Generated feedback 14
521016,26,Male,15,3,1,11,Standard,Quarterly,634.21,21,1,Generated feedback 15
521017,25,Male,1,4,2,9,Standard,Monthly,191.94,24,1,Generated feedback 16
521018,30,Male,13,2,3,13,Premium,Monthly,794.85,11,0,Generated feedback 17
521019,63,Female,26,9,2,26,Basic,Monthly,948.73,7,0,Generated feedback 18
521020,25,Male,11,7,7,2,Standard,Quarterly,930.03,26,1,Generated feedback 19
521021,66,Male,3,7,5,15,Premium,Quarterly,791.84,26,1,Generated feedback 20
521022,57,Female,35,9,6,26,Standard,Monthly,855.86,5,0,Generated feedback 21
521023,65,Male,25,2,5,4,Basic,Quarterly,550.4,16,0,Generated feedback 22
521024,45,Male,27,7,2,26,Basic,Annual,707.97,11,1,Generated feedback 23
521025,62,Male,21,1,2,13,Premium,Monthly,522.19,10,1,Generated feedback 24
521026,39,Male,7,7,9,19,Standard,Monthly,175.64,14,0,Generated feedback 25
521027,38,Male,23,3,2,0,Premium,Annual,876.88,19,0,Generated feedback 26
521028,44,Female,28,4,5,13,Premium,Annual,360.7,23,0,Generated feedback 27
521029,36,Male,15,8,0,8,Standard,Monthly,492.77,11,1,Generated feedback 28
521030,47,Female,7,4,3,13,Standard,Quarterly,223.63,23,0,Generated feedback 29
521031,64,Male,8,9,3,16,Premium,Monthly,821.2,13,1,Generated feedback 30
521032,62,Male,2,6,3,26,Basic,Annual,465.51,2,0,Generated feedback 31
521033,41,Female,22,8,7,10,Basic,Quarterly,392.01,9,1,Generated feedback 32
521034,53,Male,16,5,4,16,Premium,Monthly,485.7,7,0,Generated feedback 33
521035,36,Female,12,6,1,17,Standard,Annual,390.49,18,1,Generated feedback 34
521036,68,Female,29,8,0,25,Premium,Quarterly,397.4,4,1,Generated feedback 35
521037,40,Male,18,1,0,25,Standard,Monthly,561.44,5,1,Generated feedback 36
521038,19,Female,9,1,9,1,Basic,Monthly,970.31,29,1,Generated feedback 37
521039,40,Female,14,1,2,2,Standard,Monthly,875.06,23,1,Generated feedback 38
521040,48,Female,30,2,2,18,Standard,Monthly,949.69,16,0,Generated feedback 39
521041,36,Male,13,3,7,26,Premium,Annual,594.28,26,0,Generated feedback 40
521042,42,Female,27,8,5,26,Basic,Quarterly,393.54,17,1,Generated feedback 41
521043,28,Female,31,6,6,26,Standard,Annual,955.57,28,0,Generated feedback 42
521044,40,Female,28,2,9,13,Standard,Monthly,248.66,5,1,Generated feedback 43
521045,36,Female,2,9,8,16,Basic,Monthly,65.6,17,1,Generated feedback 44
521046,23,Female,2,1,2,20,Standard,Monthly,320.44,6,1,Generated feedback 45
521047,21,Male,5,7,7,25,Premium,Monthly,80.08,18,0,Generated feedback 46
521048,60,Female,29,2,2,8,Basic,Quarterly,387.12,1,1,Generated feedback 47
521049,36,Female,2,2,4,1,Basic,Monthly,631.66,23,1,Generated feedback 48
521050,49,Female,15,2,6,21,Standard,Monthly,362.64,1,0,Generated feedback 49
521051,24,Female,34,1,6,1,Basic,Annual,785.48,15,0,Generated feedback 50
521052,62,Male,23,3,4,13,Standard,Quarterly,749.69,1,1,Generated feedback 51
521053,20,Male,8,4,3,18,Basic,Quarterly,524.2,29,1,Generated feedback 52
521054,25,Female,29,9,4,6,Premium,Quarterly,328.56,11,1,Generated feedback 53
521055,41,Female,27,4,1,16,Premium,Quarterly,958.35,7,1,Generated feedback 54
521056,33,Female,10,9,5,22,Standard,Monthly,416.14,26,1,Generated feedback 55
521057,61,Male,20,6,0,23,Premium,Annual,691.75,2,1,Generated feedback 56
521058,66,Male,1,2,9,22,Premium,Quarterly,248.56,19,1,Generated feedback 57
521059,39,Male,19,9,2,9,Basic,Quarterly,218.98,10,1,Generated feedback 58
521060,68,Male,33,8,3,28,Standard,Monthly,332.7,27,0,Generated feedback 59
521061,33,Female,6,7,0,17,Standard,Monthly,266.69,4,1,Generated feedback 60
521062,48,Male,34,5,6,20,Standard,Annual,375.82,3,0,Generated feedback 61
521063,34,Female,12,7,3,22,Standard,Monthly,65.16,8,0,Generated feedback 62
521064,69,Male,9,2,9,16,Premium,Monthly,993.63,21,1,Generated feedback 63
521065,57,Male,30,4,9,2,Standard,Monthly,141.92,13,1,Generated feedback 64
521066,36,Male,2,6,6,17,Basic,Quarterly,517.69,5,0,Generated feedback 65
521067,60,Female,25,6,5,24,Premium,Annual,610.32,9,1,Generated feedback 66
521068,63,Male,18,5,5,21,Premium,Monthly,937.23,10,1,Generated feedback 67
521069,49,Male,18,6,6,22,Standard,Monthly,907.56,8,0,Generated feedback 68
521070,56,Female,3,2,1,21,Basic,Annual,690.48,17,1,Generated feedback 69
521071,26,Female,1,4,4,18,Premium,Quarterly,407.18,18,1,Generated feedback 70
521072,43,Male,17,9,6,19,Standard,Quarterly,804.88,16,0,Generated feedback 71
521073,68,Female,16,7,5,1,Basic,Quarterly,814.61,23,1,Generated feedback 72
521074,24,Female,1,4,2,7,Standard,Annual,127.96,19,0,Generated feedback 73
521075,18,Female,16,9,0,26,Basic,Monthly,589.35,9,0,Generated feedback 74
521076,48,Female,23,1,7,11,Premium,Quarterly,65.17,22,0,Generated feedback 75
521077,51,Male,35,7,6,2,Basic,Annual,954.65,21,0,Generated feedback 76
521078,53,Female,17,8,9,7,Premium,Monthly,145.16,11,1,Generated feedback 77
521079,69,Female,31,4,4,6,Premium,Quarterly,571.23,13,1,Generated feedback 78
521080,46,Female,29,8,0,29,Basic,Monthly,126.38,24,1,Generated feedback 79
521081,39,Female,21,1,7,18,Premium,Quarterly,311.39,28,1,Generated feedback 80
521082,33,Male,31,7,4,7,Standard,Annual,332.67,4,1,Generated feedback 81
521083,26,Male,16,6,1,14,Standard,Monthly,236.75,21,0,Generated feedback 82
521084,37,Female,5,6,6,13,Standard,Monthly,893.82,7,1,Generated feedback 83
521085,59,Female,31,8,8,27,Basic,Annual,935.31,2,1,Generated feedback 84
521086,43,Female,27,8,2,28,Standard,Quarterly,627.26,13,0,Generated feedback 85
521087,65,Male,16,3,7,25,Standard,Annual,850.79,22,0,Generated feedback 86
521088,38,Female,34,1,5,3,Standard,Monthly,976.11,24,1,Generated feedback 87
521089,24,Male,9,8,6,24,Premium,Quarterly,753.19,26,1,Generated feedback 88
521090,42,Male,11,1,3,26,Standard,Annual,178.95,4,1,Generated feedback 89
521091,23,Male,4,1,4,23,Basic,Annual,899.1,29,1,Generated feedback 90
521092,57,Female,7,5,1,19,Premium,Quarterly,650.88,9,1,Generated feedback 91
521093,64,Male,24,8,6,4,Premium,Quarterly,563.41,15,1,Generated feedback 92
521094,22,Female,22,8,5,17,Basic,Monthly,126.95,21,1,Generated feedback 93
521095,20,Male,14,3,8,19,Standard,Annual,613.22,29,0,Generated feedback 94
521096,20,Male,26,9,0,26,Premium,Monthly,516.3,25,1,Generated feedback 95
521097,20,Male,35,1,4,17,Basic,Annual,390.74,29,1,Generated feedback 96
521098,29,Male,14,5,5,7,Premium,Quarterly,146.66,26,0,Generated feedback 97
521099,19,Female,10,3,4,14,Basic,Annual,518.4,5,1,Generated feedback 98
521100,33,Male,29,7,9,0,Basic,Annual,236.84,9,0,Generated feedback 99
521101,64,Female,5,4,9,16,Standard,Monthly,98.38,12,1,Generated feedback 100
521102,48,Female,10,1,8,3,Premium,Quarterly,888.96,7,0,Generated feedback 101
521103,49,Female,26,8,2,22,Premium,Quarterly,667.47,7,1,Generated feedback 102
